"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"38726",1986-11-11,1986,11,11,-20.1,-11.8,-16
"38727",1986-11-12,1986,11,12,-24.3,-11.7,-18
"38728",1986-11-13,1986,11,13,-13.4,-5.9,-9.7
"38729",1986-11-14,1986,11,14,-20.6,-12.8,-16.7
"38730",1986-11-15,1986,11,15,-14.2,0.1,-7.1
"38731",1986-11-16,1986,11,16,-17.7,-3.6,-10.7
"38732",1986-11-17,1986,11,17,-18.8,-15.7,-17.2
"38733",1986-11-18,1986,11,18,-20.6,-17.1,-18.9
"38734",1986-11-19,1986,11,19,-20.9,-14.8,-17.9
"38735",1986-11-20,1986,11,20,-16.9,-10.7,-13.8
"38736",1986-11-21,1986,11,21,-15.4,-2.9,-9.2
"38737",1986-11-22,1986,11,22,-17.6,-7.1,-12.4
"38738",1986-11-23,1986,11,23,-9.8,5.5,-2.2
"38739",1986-11-24,1986,11,24,-1.1,5.6,2.2
"38740",1986-11-25,1986,11,25,-6.4,1.3,-2.6
"38741",1986-11-26,1986,11,26,-0.3,5.5,2.6
"38742",1986-11-27,1986,11,27,-8.7,0.2,-4.3
"38743",1986-11-28,1986,11,28,-12.3,-0.6,-6.5
"38744",1986-11-29,1986,11,29,-11.2,-3.9,-7.6
"38745",1986-11-30,1986,11,30,-8.3,-1.4,-4.9
"38746",1986-12-01,1986,12,1,-8.9,-0.4,-4.7
"38747",1986-12-02,1986,12,2,-12.2,-4.3,-8.2
"38748",1986-12-03,1986,12,3,-15.8,-8.3,-12.1
"38749",1986-12-04,1986,12,4,-18.3,-5,-11.7
"38750",1986-12-05,1986,12,5,-11.2,-4.6,-7.9
"38751",1986-12-06,1986,12,6,-14.6,-2.3,-8.4
"38752",1986-12-07,1986,12,7,-3.4,3.8,0.2
"38753",1986-12-08,1986,12,8,-15.3,-3.1,-9.2
"38754",1986-12-09,1986,12,9,-17.3,0.5,-8.4
"38755",1986-12-10,1986,12,10,-1.8,4.2,1.2
"38756",1986-12-11,1986,12,11,-2.7,1.6,-0.6
"38757",1986-12-12,1986,12,12,-6.5,-2.4,-4.5
"38758",1986-12-13,1986,12,13,-7,1.6,-2.7
"38759",1986-12-14,1986,12,14,-11,-3.2,-7.1
"38760",1986-12-15,1986,12,15,-9,0.1,-4.5
"38761",1986-12-16,1986,12,16,-4.9,2.4,-1.3
"38762",1986-12-17,1986,12,17,-7.7,-0.2,-4
"38763",1986-12-18,1986,12,18,-5.6,-0.3,-3
"38764",1986-12-19,1986,12,19,-9.5,-3.7,-6.6
"38765",1986-12-20,1986,12,20,-10.9,-0.9,-5.9
"38766",1986-12-21,1986,12,21,-5.3,2.2,-1.5
"38767",1986-12-22,1986,12,22,-10.3,1.9,-4.2
"38768",1986-12-23,1986,12,23,-4.9,3.7,-0.6
"38769",1986-12-24,1986,12,24,-7.4,0.8,-3.3
"38770",1986-12-25,1986,12,25,-8.7,0.6,-4.1
"38771",1986-12-26,1986,12,26,-8.5,5.8,-1.4
"38772",1986-12-27,1986,12,27,-3,1.9,-0.5
"38773",1986-12-28,1986,12,28,-7.3,2.3,-2.5
"38774",1986-12-29,1986,12,29,-4.8,3.5,-0.6
"38775",1986-12-30,1986,12,30,-3.4,2,-0.7
"38776",1986-12-31,1986,12,31,-9.4,-2.6,-6
"38777",1987-01-01,1987,1,1,-9.6,-1.1,-5.3
"38778",1987-01-02,1987,1,2,-6.3,2.6,-1.8
"38779",1987-01-03,1987,1,3,-6.9,-0.9,-3.9
"38780",1987-01-04,1987,1,4,-6.8,2.6,-2.1
"38781",1987-01-05,1987,1,5,-10.9,-2.6,-6.8
"38782",1987-01-06,1987,1,6,-10.9,-2.2,-6.6
"38783",1987-01-07,1987,1,7,-10.8,-0.4,-5.6
"38784",1987-01-08,1987,1,8,-9.7,-1.4,-5.6
"38785",1987-01-09,1987,1,9,-10.9,0.7,-5.1
"38786",1987-01-10,1987,1,10,-4.2,6.4,1.1
"38787",1987-01-11,1987,1,11,-3.8,9.3,2.8
"38788",1987-01-12,1987,1,12,-3.9,3.2,-0.3
"38789",1987-01-13,1987,1,13,-14.4,2,-6.2
"38790",1987-01-14,1987,1,14,-16.9,-11.2,-14.1
"38791",1987-01-15,1987,1,15,-17.4,-3.6,-10.5
"38792",1987-01-16,1987,1,16,-9.9,-3.9,-6.9
"38793",1987-01-17,1987,1,17,-7.2,4.4,-1.4
"38794",1987-01-18,1987,1,18,-3.7,5.2,0.8
"38795",1987-01-19,1987,1,19,-6.5,-2.6,-4.5
"38796",1987-01-20,1987,1,20,-5.5,4.8,-0.4
"38797",1987-01-21,1987,1,21,-8,-0.1,-4
"38798",1987-01-22,1987,1,22,-12.7,0.2,-6.3
"38799",1987-01-23,1987,1,23,-10.2,-1.1,-5.7
"38800",1987-01-24,1987,1,24,-13.3,-6.1,-9.7
"38801",1987-01-25,1987,1,25,-12.9,2.3,-5.3
"38802",1987-01-26,1987,1,26,-9.8,0.7,-4.6
"38803",1987-01-27,1987,1,27,-12.1,-1.4,-6.8
"38804",1987-01-28,1987,1,28,-8.7,-0.5,-4.6
"38805",1987-01-29,1987,1,29,-8.9,1.5,-3.7
"38806",1987-01-30,1987,1,30,-9.3,0.8,-4.2
"38807",1987-01-31,1987,1,31,-7.5,3.2,-2.1
"38808",1987-02-01,1987,2,1,-10.4,-1.8,-6.1
"38809",1987-02-02,1987,2,2,-11.1,1.8,-4.6
"38810",1987-02-03,1987,2,3,-12.2,-1.6,-6.9
"38811",1987-02-04,1987,2,4,-8.9,4.1,-2.4
"38812",1987-02-05,1987,2,5,-2.5,5.5,1.5
"38813",1987-02-06,1987,2,6,-3.4,7.5,2
"38814",1987-02-07,1987,2,7,1.3,6.4,3.8
"38815",1987-02-08,1987,2,8,-3.6,6.3,1.3
"38816",1987-02-09,1987,2,9,-4.8,4.7,0
"38817",1987-02-10,1987,2,10,-4.7,8.9,2.1
"38818",1987-02-11,1987,2,11,-4,2.1,-1
"38819",1987-02-12,1987,2,12,-6.6,0.8,-2.9
"38820",1987-02-13,1987,2,13,-8.8,-3.1,-6
"38821",1987-02-14,1987,2,14,-8.8,-4.1,-6.5
"38822",1987-02-15,1987,2,15,-7.9,-2.2,-5.1
"38823",1987-02-16,1987,2,16,-4.1,-0.5,-2.3
"38824",1987-02-17,1987,2,17,-4.3,4.9,0.3
"38825",1987-02-18,1987,2,18,-5.7,5.3,-0.2
"38826",1987-02-19,1987,2,19,-4.7,5.5,0.4
"38827",1987-02-20,1987,2,20,-3.7,5,0.6
"38828",1987-02-21,1987,2,21,-6.7,3.4,-1.7
"38829",1987-02-22,1987,2,22,-5.3,1.7,-1.8
"38830",1987-02-23,1987,2,23,-8.2,-3.1,-5.6
"38831",1987-02-24,1987,2,24,-11.8,-7.1,-9.5
"38832",1987-02-25,1987,2,25,-13,-7.2,-10.1
"38833",1987-02-26,1987,2,26,-15,-7.1,-11.1
"38834",1987-02-27,1987,2,27,-12.2,-8.7,-10.5
"38835",1987-02-28,1987,2,28,-16,-4.4,-10.2
"38836",1987-03-01,1987,3,1,-15.7,-9,-12.4
"38837",1987-03-02,1987,3,2,-11,-5.7,-8.3
"38838",1987-03-03,1987,3,3,-13.5,-7,-10.2
"38839",1987-03-04,1987,3,4,-8.5,7.8,-0.4
"38840",1987-03-05,1987,3,5,-10.7,-2.4,-6.6
"38841",1987-03-06,1987,3,6,-7.5,1.1,-3.2
"38842",1987-03-07,1987,3,7,-14.5,-2.2,-8.3
"38843",1987-03-08,1987,3,8,-18.1,-7.3,-12.7
"38844",1987-03-09,1987,3,9,-14.8,-7.3,-11.1
"38845",1987-03-10,1987,3,10,-16.1,-8.4,-12.2
"38846",1987-03-11,1987,3,11,-12.9,-5.6,-9.2
"38847",1987-03-12,1987,3,12,-7.9,-3.6,-5.8
"38848",1987-03-13,1987,3,13,-5.5,-1.8,-3.6
"38849",1987-03-14,1987,3,14,-6.9,-2.1,-4.5
"38850",1987-03-15,1987,3,15,-8.7,-0.9,-4.8
"38851",1987-03-16,1987,3,16,-10.4,-0.7,-5.5
"38852",1987-03-17,1987,3,17,-1.2,3.6,1.2
"38853",1987-03-18,1987,3,18,-2.4,1.3,-0.5
"38854",1987-03-19,1987,3,19,-1.4,1,-0.2
"38855",1987-03-20,1987,3,20,-4,-1.1,-2.5
"38856",1987-03-21,1987,3,21,-3.8,-1.4,-2.6
"38857",1987-03-22,1987,3,22,-4.7,-3.3,-4
"38858",1987-03-23,1987,3,23,-5.6,0.5,-2.6
"38859",1987-03-24,1987,3,24,-8.2,8.9,0.4
"38860",1987-03-25,1987,3,25,-3.8,8.4,2.3
"38861",1987-03-26,1987,3,26,-8.6,4.5,-2
"38862",1987-03-27,1987,3,27,-18.5,-8.5,-13.5
"38863",1987-03-28,1987,3,28,-15,-2.5,-8.8
"38864",1987-03-29,1987,3,29,-7.5,6.7,-0.4
"38865",1987-03-30,1987,3,30,1.2,13.9,7.5
"38866",1987-03-31,1987,3,31,-0.2,8,3.9
"38867",1987-04-01,1987,4,1,-3.9,8.9,2.5
"38868",1987-04-02,1987,4,2,-1.5,17.5,8
"38869",1987-04-03,1987,4,3,0.9,18.7,9.8
"38870",1987-04-04,1987,4,4,2.4,14.5,8.4
"38871",1987-04-05,1987,4,5,3.3,13.3,8.3
"38872",1987-04-06,1987,4,6,-0.6,12.8,6.1
"38873",1987-04-07,1987,4,7,-0.4,16.2,7.9
"38874",1987-04-08,1987,4,8,-1.8,3.3,0.8
"38875",1987-04-09,1987,4,9,-0.5,8.1,3.8
"38876",1987-04-10,1987,4,10,-2,9.1,3.5
"38877",1987-04-11,1987,4,11,0.8,7.7,4.2
"38878",1987-04-12,1987,4,12,-1.6,11.4,4.9
"38879",1987-04-13,1987,4,13,-0.6,15.5,7.5
"38880",1987-04-14,1987,4,14,2.6,16,9.3
"38881",1987-04-15,1987,4,15,2.4,13.4,7.9
"38882",1987-04-16,1987,4,16,1.2,18.8,10
"38883",1987-04-17,1987,4,17,2.3,9.6,6
"38884",1987-04-18,1987,4,18,0.8,6.8,3.8
"38885",1987-04-19,1987,4,19,-1.6,10.5,4.5
"38886",1987-04-20,1987,4,20,-2,14.5,6.2
"38887",1987-04-21,1987,4,21,2.3,17.6,10
"38888",1987-04-22,1987,4,22,0.5,12.5,6.5
"38889",1987-04-23,1987,4,23,-2.2,12.9,5.3
"38890",1987-04-24,1987,4,24,4.7,15.9,10.3
"38891",1987-04-25,1987,4,25,1.3,14.5,7.9
"38892",1987-04-26,1987,4,26,1.7,16.1,8.9
"38893",1987-04-27,1987,4,27,6.3,27.3,16.8
"38894",1987-04-28,1987,4,28,6.5,25.8,16.1
"38895",1987-04-29,1987,4,29,8.7,21.7,15.2
"38896",1987-04-30,1987,4,30,10.4,24.5,17.4
"38897",1987-05-01,1987,5,1,11.4,21.8,16.6
"38898",1987-05-02,1987,5,2,6.7,11.5,9.1
"38899",1987-05-03,1987,5,3,4.3,18.2,11.2
"38900",1987-05-04,1987,5,4,6.1,20.7,13.4
"38901",1987-05-05,1987,5,5,3.7,18.5,11.1
"38902",1987-05-06,1987,5,6,5.8,22.4,14.1
"38903",1987-05-07,1987,5,7,10.2,29.9,20.1
"38904",1987-05-08,1987,5,8,10.5,21.2,15.8
"38905",1987-05-09,1987,5,9,7.2,19.9,13.6
"38906",1987-05-10,1987,5,10,5,15.4,10.2
"38907",1987-05-11,1987,5,11,7.6,23.5,15.6
"38908",1987-05-12,1987,5,12,5.7,16.5,11.1
"38909",1987-05-13,1987,5,13,2.9,14.8,8.8
"38910",1987-05-14,1987,5,14,5.7,25.5,15.6
"38911",1987-05-15,1987,5,15,6.5,17.3,11.9
"38912",1987-05-16,1987,5,16,3.8,16.5,10.2
"38913",1987-05-17,1987,5,17,4,20.7,12.3
"38914",1987-05-18,1987,5,18,3.9,14.2,9.1
"38915",1987-05-19,1987,5,19,-2.7,4.6,1
"38916",1987-05-20,1987,5,20,-2.6,10.3,3.9
"38917",1987-05-21,1987,5,21,-0.9,13,6
"38918",1987-05-22,1987,5,22,3.2,17.3,10.2
"38919",1987-05-23,1987,5,23,6,20.2,13.1
"38920",1987-05-24,1987,5,24,6.7,21.3,14
"38921",1987-05-25,1987,5,25,8,24.2,16.1
"38922",1987-05-26,1987,5,26,9.8,23.4,16.6
"38923",1987-05-27,1987,5,27,9.4,23.3,16.4
"38924",1987-05-28,1987,5,28,7.3,21.1,14.2
"38925",1987-05-29,1987,5,29,7.9,19,13.4
"38926",1987-05-30,1987,5,30,10.3,22.2,16.2
"38927",1987-05-31,1987,5,31,6.9,18.1,12.5
"38928",1987-06-01,1987,6,1,9.2,17.5,13.4
"38929",1987-06-02,1987,6,2,7.9,16.7,12.3
"38930",1987-06-03,1987,6,3,6.8,21.4,14.1
"38931",1987-06-04,1987,6,4,8.3,23.6,16
"38932",1987-06-05,1987,6,5,13.3,26,19.6
"38933",1987-06-06,1987,6,6,10.9,21.5,16.2
"38934",1987-06-07,1987,6,7,8.1,19.2,13.6
"38935",1987-06-08,1987,6,8,8.9,27.2,18.1
"38936",1987-06-09,1987,6,9,14.8,27.1,21
"38937",1987-06-10,1987,6,10,11.7,19.9,15.8
"38938",1987-06-11,1987,6,11,9.6,24.9,17.2
"38939",1987-06-12,1987,6,12,12.9,27.8,20.4
"38940",1987-06-13,1987,6,13,13.2,22.7,17.9
"38941",1987-06-14,1987,6,14,12.3,22.5,17.4
"38942",1987-06-15,1987,6,15,12.8,22.2,17.5
"38943",1987-06-16,1987,6,16,11.9,16.8,14.4
"38944",1987-06-17,1987,6,17,9.4,22.8,16.1
"38945",1987-06-18,1987,6,18,11.1,26.7,18.9
"38946",1987-06-19,1987,6,19,13.8,28,20.9
"38947",1987-06-20,1987,6,20,14.6,25.2,19.9
"38948",1987-06-21,1987,6,21,11.9,22.4,17.2
"38949",1987-06-22,1987,6,22,11,19.5,15.2
"38950",1987-06-23,1987,6,23,8.7,17.2,12.9
"38951",1987-06-24,1987,6,24,8.7,20.9,14.8
"38952",1987-06-25,1987,6,25,11.2,24.5,17.9
"38953",1987-06-26,1987,6,26,12.4,27.9,20.2
"38954",1987-06-27,1987,6,27,12.6,19.7,16.1
"38955",1987-06-28,1987,6,28,10.3,23.4,16.9
"38956",1987-06-29,1987,6,29,11.9,25.8,18.9
"38957",1987-06-30,1987,6,30,13.2,20.5,16.9
"38958",1987-07-01,1987,7,1,10,24.9,17.5
"38959",1987-07-02,1987,7,2,15.4,30.1,22.8
"38960",1987-07-03,1987,7,3,13.6,23.3,18.4
"38961",1987-07-04,1987,7,4,12,16.5,14.2
"38962",1987-07-05,1987,7,5,10.4,15.9,13.2
"38963",1987-07-06,1987,7,6,10.1,19.1,14.6
"38964",1987-07-07,1987,7,7,9,23.4,16.2
"38965",1987-07-08,1987,7,8,12.5,18.5,15.5
"38966",1987-07-09,1987,7,9,10.3,17.4,13.9
"38967",1987-07-10,1987,7,10,6.5,18.2,12.3
"38968",1987-07-11,1987,7,11,9.9,21.2,15.6
"38969",1987-07-12,1987,7,12,12.2,22.7,17.4
"38970",1987-07-13,1987,7,13,13.8,26.9,20.4
"38971",1987-07-14,1987,7,14,12.4,27.5,19.9
"38972",1987-07-15,1987,7,15,11.3,21.1,16.2
"38973",1987-07-16,1987,7,16,7.1,14.5,10.8
"38974",1987-07-17,1987,7,17,7.1,18.4,12.8
"38975",1987-07-18,1987,7,18,8.7,19.9,14.3
"38976",1987-07-19,1987,7,19,10.5,15.2,12.9
"38977",1987-07-20,1987,7,20,8.4,23.2,15.8
"38978",1987-07-21,1987,7,21,10.5,20.3,15.4
"38979",1987-07-22,1987,7,22,11.8,20.7,16.2
"38980",1987-07-23,1987,7,23,11.1,25.3,18.2
"38981",1987-07-24,1987,7,24,13.2,27.8,20.5
"38982",1987-07-25,1987,7,25,14.6,29.8,22.2
"38983",1987-07-26,1987,7,26,14.8,26.4,20.6
"38984",1987-07-27,1987,7,27,14.9,31.7,23.3
"38985",1987-07-28,1987,7,28,17.6,31.3,24.5
"38986",1987-07-29,1987,7,29,18,29,23.5
"38987",1987-07-30,1987,7,30,15.9,30.1,23
"38988",1987-07-31,1987,7,31,13.4,25.2,19.3
"38989",1987-08-01,1987,8,1,11.1,13.4,12.2
"38990",1987-08-02,1987,8,2,11.2,15.8,13.5
"38991",1987-08-03,1987,8,3,9.5,17.6,13.6
"38992",1987-08-04,1987,8,4,11.2,22.4,16.8
"38993",1987-08-05,1987,8,5,11.8,21.4,16.6
"38994",1987-08-06,1987,8,6,11.5,24.1,17.8
"38995",1987-08-07,1987,8,7,15.2,25.4,20.3
"38996",1987-08-08,1987,8,8,14.2,20.8,17.5
"38997",1987-08-09,1987,8,9,11.2,16.5,13.9
"38998",1987-08-10,1987,8,10,7.2,14.4,10.8
"38999",1987-08-11,1987,8,11,6.4,14.4,10.4
"39000",1987-08-12,1987,8,12,5.1,14.6,9.8
"39001",1987-08-13,1987,8,13,4.6,15.1,9.8
"39002",1987-08-14,1987,8,14,7.5,16.1,11.8
"39003",1987-08-15,1987,8,15,9.4,19,14.2
"39004",1987-08-16,1987,8,16,9.1,19.1,14.1
"39005",1987-08-17,1987,8,17,9.6,16,12.8
"39006",1987-08-18,1987,8,18,7.1,19.1,13.1
"39007",1987-08-19,1987,8,19,6.5,18.5,12.5
"39008",1987-08-20,1987,8,20,7.5,16.1,11.8
"39009",1987-08-21,1987,8,21,7.2,17.8,12.5
"39010",1987-08-22,1987,8,22,5.4,20.4,12.9
"39011",1987-08-23,1987,8,23,8.2,20.6,14.4
"39012",1987-08-24,1987,8,24,9.2,20,14.6
"39013",1987-08-25,1987,8,25,7.4,15.3,11.4
"39014",1987-08-26,1987,8,26,5.2,20.1,12.7
"39015",1987-08-27,1987,8,27,10.7,24,17.4
"39016",1987-08-28,1987,8,28,11,15.8,13.4
"39017",1987-08-29,1987,8,29,8.8,15,11.9
"39018",1987-08-30,1987,8,30,5.7,21.4,13.6
"39019",1987-08-31,1987,8,31,10.6,22.6,16.6
"39020",1987-09-01,1987,9,1,9.8,23.1,16.5
"39021",1987-09-02,1987,9,2,10.8,18.9,14.9
"39022",1987-09-03,1987,9,3,9,18.2,13.6
"39023",1987-09-04,1987,9,4,11.9,20.3,16.1
"39024",1987-09-05,1987,9,5,9,22.5,15.8
"39025",1987-09-06,1987,9,6,8.4,16.7,12.6
"39026",1987-09-07,1987,9,7,3.5,18.1,10.8
"39027",1987-09-08,1987,9,8,5.5,20.4,13
"39028",1987-09-09,1987,9,9,11.7,20.4,16.1
"39029",1987-09-10,1987,9,10,7.4,22.2,14.8
"39030",1987-09-11,1987,9,11,9.4,23.9,16.7
"39031",1987-09-12,1987,9,12,10.5,25.4,18
"39032",1987-09-13,1987,9,13,8.2,16.4,12.3
"39033",1987-09-14,1987,9,14,8.1,16.1,12.1
"39034",1987-09-15,1987,9,15,7.6,15.1,11.3
"39035",1987-09-16,1987,9,16,4.6,15.8,10.2
"39036",1987-09-17,1987,9,17,3.2,16.3,9.8
"39037",1987-09-18,1987,9,18,5.2,19.8,12.5
"39038",1987-09-19,1987,9,19,5,21.1,13.1
"39039",1987-09-20,1987,9,20,9.1,22.4,15.8
"39040",1987-09-21,1987,9,21,7.3,26.6,16.9
"39041",1987-09-22,1987,9,22,8.7,27.8,18.2
"39042",1987-09-23,1987,9,23,8.2,18.9,13.6
"39043",1987-09-24,1987,9,24,4.3,18.8,11.6
"39044",1987-09-25,1987,9,25,5,22.4,13.7
"39045",1987-09-26,1987,9,26,7.2,14.9,11.1
"39046",1987-09-27,1987,9,27,2.9,16.5,9.7
"39047",1987-09-28,1987,9,28,6,19.5,12.8
"39048",1987-09-29,1987,9,29,9.4,20.3,14.9
"39049",1987-09-30,1987,9,30,10.3,24.7,17.5
"39050",1987-10-01,1987,10,1,10,18.2,14.1
"39051",1987-10-02,1987,10,2,7.7,28.6,18.2
"39052",1987-10-03,1987,10,3,8.5,18.8,13.7
"39053",1987-10-04,1987,10,4,5.3,12.4,8.8
"39054",1987-10-05,1987,10,5,5.2,16.6,10.9
"39055",1987-10-06,1987,10,6,2.7,12.5,7.6
"39056",1987-10-07,1987,10,7,2.8,11.9,7.4
"39057",1987-10-08,1987,10,8,-5,4.3,-0.4
"39058",1987-10-09,1987,10,9,-6.8,6.1,-0.3
"39059",1987-10-10,1987,10,10,-1.6,14.6,6.5
"39060",1987-10-11,1987,10,11,4.7,23.7,14.2
"39061",1987-10-12,1987,10,12,3.3,18.5,10.9
"39062",1987-10-13,1987,10,13,0.6,11.3,6
"39063",1987-10-14,1987,10,14,-2.4,10.8,4.2
"39064",1987-10-15,1987,10,15,-3,10.8,3.9
"39065",1987-10-16,1987,10,16,3.5,13.4,8.4
"39066",1987-10-17,1987,10,17,-0.3,9,4.3
"39067",1987-10-18,1987,10,18,-0.9,8,3.5
"39068",1987-10-19,1987,10,19,-5.9,3.9,-1
"39069",1987-10-20,1987,10,20,-2.3,9.2,3.5
"39070",1987-10-21,1987,10,21,2.2,6.1,4.2
"39071",1987-10-22,1987,10,22,-0.9,9.4,4.2
"39072",1987-10-23,1987,10,23,-4.3,6.8,1.2
"39073",1987-10-24,1987,10,24,-3.4,15.8,6.2
"39074",1987-10-25,1987,10,25,4.3,11.3,7.8
"39075",1987-10-26,1987,10,26,-0.2,8.6,4.2
"39076",1987-10-27,1987,10,27,-0.5,12.2,5.9
"39077",1987-10-28,1987,10,28,3,19.5,11.2
"39078",1987-10-29,1987,10,29,4.7,13.9,9.3
"39079",1987-10-30,1987,10,30,5,12.8,8.9
"39080",1987-10-31,1987,10,31,3.4,10.1,6.8
"39081",1987-11-01,1987,11,1,-1.6,9.6,4
"39082",1987-11-02,1987,11,2,-3,11.9,4.5
"39083",1987-11-03,1987,11,3,-1.1,8.9,3.9
"39084",1987-11-04,1987,11,4,-3,6.7,1.8
"39085",1987-11-05,1987,11,5,-1.8,7.1,2.7
"39086",1987-11-06,1987,11,6,-0.6,6.5,3
"39087",1987-11-07,1987,11,7,-3.4,7.1,1.9
"39088",1987-11-08,1987,11,8,-1.8,8.3,3.3
"39089",1987-11-09,1987,11,9,-0.6,7.9,3.7
"39090",1987-11-10,1987,11,10,-0.9,13.4,6.2
"39091",1987-11-11,1987,11,11,1,13,7
"39092",1987-11-12,1987,11,12,1.1,9,5
"39093",1987-11-13,1987,11,13,-2.2,5.8,1.8
"39094",1987-11-14,1987,11,14,-4.2,3.3,-0.4
"39095",1987-11-15,1987,11,15,-5,3.5,-0.8
"39096",1987-11-16,1987,11,16,-8.8,-2.5,-5.7
"39097",1987-11-17,1987,11,17,-10.4,-1.5,-6
"39098",1987-11-18,1987,11,18,-6.2,4.6,-0.8
"39099",1987-11-19,1987,11,19,-6.5,2.7,-1.9
"39100",1987-11-20,1987,11,20,0.5,7.6,4.1
"39101",1987-11-21,1987,11,21,-1.1,6.2,2.5
"39102",1987-11-22,1987,11,22,-3.2,-0.7,-2
"39103",1987-11-23,1987,11,23,-1.8,-0.4,-1.1
"39104",1987-11-24,1987,11,24,-4.1,0.4,-1.8
"39105",1987-11-25,1987,11,25,-4.7,4,-0.4
"39106",1987-11-26,1987,11,26,-5.3,3.8,-0.7
"39107",1987-11-27,1987,11,27,-4,6.3,1.1
"39108",1987-11-28,1987,11,28,-5.6,4,-0.8
"39109",1987-11-29,1987,11,29,-5.5,6.7,0.6
"39110",1987-11-30,1987,11,30,-7.6,3.5,-2.1
"39111",1987-12-01,1987,12,1,-8.3,2.5,-2.9
"39112",1987-12-02,1987,12,2,-8.6,5.6,-1.5
"39113",1987-12-03,1987,12,3,-7.9,2.6,-2.7
"39114",1987-12-04,1987,12,4,-6.8,5.8,-0.5
"39115",1987-12-05,1987,12,5,-5.1,2.8,-1.2
"39116",1987-12-06,1987,12,6,-1.9,4.4,1.2
"39117",1987-12-07,1987,12,7,-4.4,5.6,0.6
"39118",1987-12-08,1987,12,8,-7.9,4.3,-1.8
"39119",1987-12-09,1987,12,9,-8.5,2.4,-3
"39120",1987-12-10,1987,12,10,-6.2,4.7,-0.8
"39121",1987-12-11,1987,12,11,-4.3,1.8,-1.2
"39122",1987-12-12,1987,12,12,-3.3,-0.4,-1.8
"39123",1987-12-13,1987,12,13,-10.4,-1.3,-5.9
"39124",1987-12-14,1987,12,14,-9.3,-1.3,-5.3
"39125",1987-12-15,1987,12,15,-11.1,-1.3,-6.2
"39126",1987-12-16,1987,12,16,-14.5,-4.8,-9.7
"39127",1987-12-17,1987,12,17,-16,-6.9,-11.4
"39128",1987-12-18,1987,12,18,-9.4,0.6,-4.4
"39129",1987-12-19,1987,12,19,-5.8,0.7,-2.5
"39130",1987-12-20,1987,12,20,-7.8,1,-3.4
"39131",1987-12-21,1987,12,21,-8.1,2.2,-2.9
"39132",1987-12-22,1987,12,22,-6,-1,-3.5
"39133",1987-12-23,1987,12,23,-9.2,-1.2,-5.2
"39134",1987-12-24,1987,12,24,-8.4,0.7,-3.8
"39135",1987-12-25,1987,12,25,-2.8,8.9,3
"39136",1987-12-26,1987,12,26,-5.3,4.8,-0.2
"39137",1987-12-27,1987,12,27,-5.5,3.4,-1.1
"39138",1987-12-28,1987,12,28,-11.4,-3.6,-7.5
"39139",1987-12-29,1987,12,29,-11.9,-7.2,-9.6
"39140",1987-12-30,1987,12,30,-19.1,-11.6,-15.4
"39141",1987-12-31,1987,12,31,-18,-10.6,-14.3
"39142",1988-01-01,1988,1,1,-14.3,-6.2,-10.2
"39143",1988-01-02,1988,1,2,-16.1,-6.7,-11.4
"39144",1988-01-03,1988,1,3,-22.7,-15.7,-19.2
"39145",1988-01-04,1988,1,4,-25.1,-14.2,-19.7
"39146",1988-01-05,1988,1,5,-21.3,-13.9,-17.6
"39147",1988-01-06,1988,1,6,-19.9,-13.3,-16.6
"39148",1988-01-07,1988,1,7,-20.8,-13.4,-17.1
"39149",1988-01-08,1988,1,8,-22.5,-16.7,-19.6
"39150",1988-01-09,1988,1,9,-20.5,-6.1,-13.3
"39151",1988-01-10,1988,1,10,-16.1,-13.9,-15
"39152",1988-01-11,1988,1,11,-17.5,-13.7,-15.6
"39153",1988-01-12,1988,1,12,-18.2,-14,-16.1
"39154",1988-01-13,1988,1,13,-17.5,-10.6,-14.1
"39155",1988-01-14,1988,1,14,-14.1,-2.4,-8.2
"39156",1988-01-15,1988,1,15,-9.7,2.2,-3.8
"39157",1988-01-16,1988,1,16,-13.4,-2.3,-7.9
"39158",1988-01-17,1988,1,17,-13.4,-1.9,-7.7
"39159",1988-01-18,1988,1,18,-14.4,-4.4,-9.4
"39160",1988-01-19,1988,1,19,-14.5,-3.8,-9.2
"39161",1988-01-20,1988,1,20,-9.1,3.3,-2.9
"39162",1988-01-21,1988,1,21,-4.4,1.9,-1.2
"39163",1988-01-22,1988,1,22,-3.4,4,0.3
"39164",1988-01-23,1988,1,23,-0.6,2.6,1
"39165",1988-01-24,1988,1,24,-4.2,0.2,-2
"39166",1988-01-25,1988,1,25,-4.4,4.8,0.2
"39167",1988-01-26,1988,1,26,-7,1.9,-2.5
"39168",1988-01-27,1988,1,27,-5.9,0.2,-2.8
"39169",1988-01-28,1988,1,28,-18.4,-3.6,-11
"39170",1988-01-29,1988,1,29,-21.3,-17.9,-19.6
"39171",1988-01-30,1988,1,30,-25.6,-21.1,-23.4
"39172",1988-01-31,1988,1,31,-29.6,-22.6,-26.1
"39173",1988-02-01,1988,2,1,-26.9,-15.3,-21.1
"39174",1988-02-02,1988,2,2,-26.8,-20.8,-23.8
"39175",1988-02-03,1988,2,3,-27,-20.4,-23.7
"39176",1988-02-04,1988,2,4,-28.3,-22.1,-25.2
"39177",1988-02-05,1988,2,5,-28.9,-15.4,-22.2
