"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"474",1914-10-17,1914,10,17,5,9.4,7.2
"475",1914-10-18,1914,10,18,0.6,11.7,6.2
"476",1914-10-19,1914,10,19,-1.7,10,4.2
"477",1914-10-20,1914,10,20,3.9,12.8,8.3
"478",1914-10-21,1914,10,21,-5,8.9,2
"479",1914-10-22,1914,10,22,-3.9,11.7,3.9
"480",1914-10-23,1914,10,23,-2.8,6.7,2
"481",1914-10-24,1914,10,24,-2.2,10.6,4.2
"482",1914-10-25,1914,10,25,-4.4,6.7,1.1
"483",1914-10-26,1914,10,26,-6.7,7.2,0.2
"484",1914-10-27,1914,10,27,-5,8.9,2
"485",1914-10-28,1914,10,28,-6.7,8.3,0.8
"486",1914-10-29,1914,10,29,-5.6,10.6,2.5
"487",1914-10-30,1914,10,30,-1.1,12.8,5.9
"488",1914-10-31,1914,10,31,1.7,8.9,5.3
"489",1914-11-01,1914,11,1,-3.9,4.4,0.3
"490",1914-11-02,1914,11,2,-1.1,4.4,1.7
"491",1914-11-03,1914,11,3,-5.6,3.9,-0.9
"492",1914-11-04,1914,11,4,-2.8,3.9,0.5
"493",1914-11-05,1914,11,5,-1.1,4.4,1.7
"494",1914-11-06,1914,11,6,-1.7,0.6,-0.6
"495",1914-11-07,1914,11,7,-5,1.7,-1.6
"496",1914-11-08,1914,11,8,-8.3,2.2,-3.1
"497",1914-11-09,1914,11,9,1.7,12.8,7.2
"498",1914-11-10,1914,11,10,-10,2.8,-3.6
"499",1914-11-11,1914,11,11,-11.7,-3.3,-7.5
"500",1914-11-12,1914,11,12,-10.6,-3.3,-7
"501",1914-11-13,1914,11,13,-12.2,-9.4,-10.8
"502",1914-11-14,1914,11,14,-13.3,-10,-11.7
"503",1914-11-15,1914,11,15,-15.6,-10.6,-13.1
"504",1914-11-16,1914,11,16,-26.7,-9.4,-18.1
"505",1914-11-17,1914,11,17,-14.4,-6.7,-10.6
"506",1914-11-18,1914,11,18,-16.7,-6.7,-11.7
"507",1914-11-19,1914,11,19,-18.9,5.6,-6.7
"508",1914-11-20,1914,11,20,-5.6,6.7,0.5
"509",1914-11-21,1914,11,21,-11.1,1.1,-5
"510",1914-11-22,1914,11,22,-10,3.3,-3.3
"511",1914-11-23,1914,11,23,-4.4,6.1,0.8
"512",1914-11-24,1914,11,24,-9.4,8.3,-0.5
"513",1914-11-25,1914,11,25,-10.6,3.3,-3.6
"514",1914-11-26,1914,11,26,-22.2,-3.9,-13
"515",1914-11-27,1914,11,27,-20,-5,-12.5
"516",1914-11-28,1914,11,28,-16.7,-5.6,-11.2
"517",1914-11-29,1914,11,29,-10,-6.7,-8.3
"518",1914-11-30,1914,11,30,-15.6,-9.4,-12.5
"519",1915-03-01,1915,3,1,-21.7,2.8,-9.4
"520",1915-03-02,1915,3,2,-15,6.7,-4.2
"521",1915-03-03,1915,3,3,-14.4,9.4,-2.5
"522",1915-03-04,1915,3,4,-16.1,7.2,-4.5
"523",1915-03-05,1915,3,5,-20.6,5.6,-7.5
"524",1915-03-06,1915,3,6,-15.6,9.4,-3.1
"525",1915-03-07,1915,3,7,-17.2,6.7,-5.2
"526",1915-03-08,1915,3,8,-19.4,5.6,-6.9
"527",1915-03-09,1915,3,9,-15.6,7.2,-4.2
"528",1915-03-10,1915,3,10,-16.1,8.3,-3.9
"529",1915-03-11,1915,3,11,-17.8,3.9,-7
"530",1915-03-12,1915,3,12,-22.2,5.6,-8.3
"531",1915-03-13,1915,3,13,-21.1,6.7,-7.2
"532",1915-03-14,1915,3,14,-16.7,7.2,-4.8
"533",1915-03-15,1915,3,15,-14.4,8.3,-3
"534",1915-03-16,1915,3,16,-18.9,7.2,-5.9
"535",1915-03-17,1915,3,17,-16.1,7.8,-4.2
"536",1915-03-18,1915,3,18,-5,5.6,0.3
"537",1915-03-19,1915,3,19,-2.2,6.7,2.2
"538",1915-03-20,1915,3,20,-3.3,13.3,5
"539",1915-03-21,1915,3,21,-6.1,10.6,2.2
"540",1915-03-22,1915,3,22,-1.1,14.4,6.7
"541",1915-03-23,1915,3,23,-1.7,8.3,3.3
"542",1915-03-24,1915,3,24,-16.7,-1.1,-8.9
"543",1915-03-25,1915,3,25,-21.1,1.7,-9.7
"544",1915-03-26,1915,3,26,-8.9,10,0.5
"545",1915-03-27,1915,3,27,-3.3,10.6,3.6
"546",1915-03-28,1915,3,28,-11.1,7.8,-1.6
"547",1915-03-29,1915,3,29,-7.8,7.8,0
"548",1915-03-30,1915,3,30,-3.9,10.6,3.3
"549",1915-03-31,1915,3,31,-3.9,11.1,3.6
"550",1915-04-01,1915,4,1,-0.6,12.8,6.1
"551",1915-04-02,1915,4,2,1.1,18.9,10
"552",1915-04-03,1915,4,3,0,11.1,5.5
"553",1915-04-04,1915,4,4,1.1,12.2,6.7
"554",1915-04-05,1915,4,5,-2.2,17.2,7.5
"555",1915-04-06,1915,4,6,-1.7,21.7,10
"556",1915-04-07,1915,4,7,-3.9,21.1,8.6
"557",1915-04-08,1915,4,8,-0.6,18.9,9.2
"558",1915-04-09,1915,4,9,-1.1,16.7,7.8
"559",1915-04-10,1915,4,10,0.6,9.4,5
"560",1915-04-11,1915,4,11,-8.3,15,3.3
"561",1915-04-12,1915,4,12,-3.9,22.8,9.5
"562",1915-04-13,1915,4,13,-2.8,22.2,9.7
"563",1915-04-14,1915,4,14,2.2,18.3,10.2
"564",1915-04-15,1915,4,15,0,22.2,11.1
"565",1915-04-16,1915,4,16,0,22.2,11.1
"566",1915-04-17,1915,4,17,1.1,18.9,10
"567",1915-04-18,1915,4,18,5.6,21.7,13.7
"568",1915-04-19,1915,4,19,-3.9,15,5.5
"569",1915-04-20,1915,4,20,3.3,10,6.7
"570",1915-04-21,1915,4,21,-0.6,12.8,6.1
"571",1915-04-22,1915,4,22,-3.9,16.7,6.4
"572",1915-04-23,1915,4,23,-1.1,21.1,10
"573",1915-04-24,1915,4,24,0,25.6,12.8
"574",1915-04-25,1915,4,25,0.6,21.1,10.9
"575",1915-04-26,1915,4,26,2.8,18.3,10.6
"576",1915-04-27,1915,4,27,-0.6,13.9,6.7
"577",1915-04-28,1915,4,28,-4.4,17.2,6.4
"578",1915-04-29,1915,4,29,5,26.1,15.6
"579",1915-04-30,1915,4,30,12.8,21.7,17.2
"580",1915-05-01,1915,5,1,2.2,21.7,11.9
"581",1915-05-02,1915,5,2,0.6,24.4,12.5
"582",1915-05-03,1915,5,3,4.4,22.2,13.3
"583",1915-05-04,1915,5,4,-3.3,20.6,8.7
"584",1915-05-05,1915,5,5,-2.8,20,8.6
"585",1915-05-06,1915,5,6,3.9,17.2,10.5
"586",1915-05-07,1915,5,7,-2.2,13.9,5.8
"587",1915-05-08,1915,5,8,0,13.3,6.7
"588",1915-05-09,1915,5,9,1.1,13.9,7.5
"589",1915-05-10,1915,5,10,1.1,17.8,9.5
"590",1915-05-11,1915,5,11,2.8,15.6,9.2
"591",1915-05-12,1915,5,12,1.1,11.1,6.1
"592",1915-05-13,1915,5,13,-0.6,13.9,6.7
"593",1915-05-14,1915,5,14,-4.4,15,5.3
"594",1915-05-15,1915,5,15,-2.8,16.7,6.9
"595",1915-05-16,1915,5,16,-5,17.8,6.4
"596",1915-05-17,1915,5,17,-2.2,19.4,8.6
"597",1915-05-18,1915,5,18,8.9,19.4,14.2
"598",1915-05-19,1915,5,19,-1.1,20.6,9.8
"599",1915-05-20,1915,5,20,-1.7,21.1,9.7
"600",1915-05-21,1915,5,21,3.3,18.9,11.1
"601",1915-05-22,1915,5,22,3.9,16.7,10.3
"602",1915-05-23,1915,5,23,-1.1,21.1,10
"603",1915-05-24,1915,5,24,-0.6,21.1,10.2
"604",1915-05-25,1915,5,25,0,23.9,12
"605",1915-05-26,1915,5,26,5,24.4,14.7
"606",1915-05-27,1915,5,27,8.9,22.2,15.6
"607",1915-05-28,1915,5,28,-1.1,25,11.9
"608",1915-05-29,1915,5,29,1.1,20.6,10.9
"609",1915-05-30,1915,5,30,3.9,17.2,10.5
"610",1915-05-31,1915,5,31,0.6,21.1,10.9
"611",1916-01-01,1916,1,1,-29.4,-22.2,-25.8
"612",1916-01-02,1916,1,2,-35,-23.9,-29.5
"613",1916-01-03,1916,1,3,-40,-27.8,-33.9
"614",1916-01-04,1916,1,4,-40.6,-25,-32.8
"615",1916-01-05,1916,1,5,-44.4,-27.8,-36.1
"616",1916-01-06,1916,1,6,-28.9,-20.6,-24.8
"617",1916-01-07,1916,1,7,-28.9,-23.9,-26.4
"618",1916-01-08,1916,1,8,-38.9,-28.9,-33.9
"619",1916-01-09,1916,1,9,-37.2,-31.7,-34.5
"620",1916-01-10,1916,1,10,-51.2,-45.6,-48.4
"621",1916-01-11,1916,1,11,-51.7,-45.6,-48.7
"622",1916-01-12,1916,1,12,-48.3,-40,-44.2
"623",1916-01-13,1916,1,13,-43.3,-31.7,-37.5
"624",1916-01-14,1916,1,14,-37.2,-26.1,-31.7
"625",1916-01-15,1916,1,15,-41.7,-21.1,-31.4
"626",1916-01-16,1916,1,16,-22.8,-5.6,-14.2
"627",1916-01-17,1916,1,17,-28.9,-17.2,-23.1
"628",1916-01-18,1916,1,18,-13.3,-7.2,-10.2
"629",1916-01-19,1916,1,19,-20.6,-9.4,-15
"630",1916-01-20,1916,1,20,-27.8,-18.3,-23.1
"631",1916-01-21,1916,1,21,-34.4,-26.1,-30.2
"632",1916-01-22,1916,1,22,-46.1,-26.1,-36.1
"633",1916-01-23,1916,1,23,-34.4,-31.7,-33
"634",1916-01-24,1916,1,24,-36.7,-33.3,-35
"635",1916-01-25,1916,1,25,-47.2,-40,-43.6
"636",1916-01-26,1916,1,26,-47.8,-31.7,-39.8
"637",1916-01-27,1916,1,27,-32.8,-26.1,-29.4
"638",1916-01-28,1916,1,28,-28.3,-22.2,-25.2
"639",1916-01-29,1916,1,29,-24.4,-19.4,-21.9
"640",1916-01-30,1916,1,30,-22.2,-18.9,-20.6
"641",1916-01-31,1916,1,31,-32.8,-18.9,-25.9
"642",1916-02-01,1916,2,1,-26.1,-10,-18.1
"643",1916-02-02,1916,2,2,-26.1,-12.2,-19.2
"644",1916-02-03,1916,2,3,-29.4,-11.7,-20.6
"645",1916-02-04,1916,2,4,-38.9,-17.8,-28.4
"646",1916-02-05,1916,2,5,-37.8,-15,-26.4
"647",1916-02-06,1916,2,6,-33.3,-16.1,-24.7
"648",1916-02-07,1916,2,7,-36.7,-18.3,-27.5
"649",1916-02-08,1916,2,8,-32.2,-21.7,-27
"650",1916-02-09,1916,2,9,-43.3,NA,NA
"651",1916-02-10,1916,2,10,-46.7,-28.9,-37.8
"652",1916-02-11,1916,2,11,-41.1,-23.3,-32.2
"653",1916-02-12,1916,2,12,-35.6,-10.6,-23.1
"654",1916-02-13,1916,2,13,-14.4,1.7,-6.4
"655",1916-02-14,1916,2,14,-15.6,-1.7,-8.7
"656",1916-02-15,1916,2,15,-10,12.8,1.4
"657",1916-02-16,1916,2,16,-13.3,4.4,-4.5
"658",1916-02-17,1916,2,17,-17.8,0.6,-8.6
"659",1916-02-18,1916,2,18,-17.8,0,-8.9
"660",1916-02-19,1916,2,19,-15,-2.2,-8.6
"661",1916-02-20,1916,2,20,-16.7,3.3,-6.7
"662",1916-02-21,1916,2,21,-18.9,0.6,-9.2
"663",1916-02-22,1916,2,22,-19.4,-5,-12.2
"664",1916-02-23,1916,2,23,-15,-5,-10
"665",1916-02-24,1916,2,24,-13.3,2.8,-5.2
"666",1916-02-25,1916,2,25,-11.7,1.7,-5
"667",1916-02-26,1916,2,26,-22.2,-3.9,-13
"668",1916-02-27,1916,2,27,-20,-11.1,-15.6
"669",1916-02-28,1916,2,28,-32.2,-13.3,-22.8
"670",1916-02-29,1916,2,29,-36.7,-15,-25.9
"671",1916-03-01,1916,3,1,-35.6,-15.6,-25.6
"672",1916-03-02,1916,3,2,-35.6,-16.1,-25.9
"673",1916-03-03,1916,3,3,-38.9,-13.9,-26.4
"674",1916-03-04,1916,3,4,-40,-12.2,-26.1
"675",1916-03-05,1916,3,5,-31.7,-10.6,-21.1
"676",1916-03-06,1916,3,6,-27.8,-10,-18.9
"677",1916-03-07,1916,3,7,-30.6,-15,-22.8
"678",1916-03-08,1916,3,8,-21.1,-13.3,-17.2
"679",1916-03-09,1916,3,9,-25.6,-16.1,-20.9
"680",1916-03-10,1916,3,10,-20.6,-7.2,-13.9
"681",1916-03-11,1916,3,11,-20,-10,-15
"682",1916-03-12,1916,3,12,-16.7,-8.9,-12.8
"683",1916-03-13,1916,3,13,-15.6,-5.6,-10.6
"684",1916-03-14,1916,3,14,-31.7,-15.6,-23.6
"685",1916-03-15,1916,3,15,-36.7,-13.9,-25.3
"686",1916-03-16,1916,3,16,-18.9,-3.3,-11.1
"687",1916-03-17,1916,3,17,-22.2,-7.8,-15
"688",1916-03-18,1916,3,18,-31.7,-4.4,-18.1
"689",1916-03-19,1916,3,19,-23.3,-5.6,-14.5
"690",1916-03-20,1916,3,20,-24.4,-6.7,-15.6
"691",1916-03-21,1916,3,21,-20.6,-7.8,-14.2
"692",1916-03-22,1916,3,22,-8.9,-1.1,-5
"693",1916-03-23,1916,3,23,-10.6,-4.4,-7.5
"694",1916-03-24,1916,3,24,-13.3,-3.9,-8.6
"695",1916-03-25,1916,3,25,-20,-3.9,-11.9
"696",1916-03-26,1916,3,26,-12.8,1.7,-5.6
"697",1916-03-27,1916,3,27,-17.8,11.1,-3.4
"698",1916-03-28,1916,3,28,-9.4,3.9,-2.8
"699",1916-03-29,1916,3,29,-18.9,5.6,-6.7
"700",1916-03-30,1916,3,30,-12.2,7.2,-2.5
"701",1916-03-31,1916,3,31,-14.4,6.7,-3.8
"702",1916-04-01,1916,4,1,-15.6,9.4,-3.1
"703",1916-04-02,1916,4,2,-3.9,4.4,0.3
"704",1916-04-03,1916,4,3,-12.8,0,-6.4
"705",1916-04-04,1916,4,4,-17.2,5.6,-5.8
"706",1916-04-05,1916,4,5,-7.8,7.2,-0.3
"707",1916-04-06,1916,4,6,-10,6.7,-1.6
"708",1916-04-07,1916,4,7,-11.1,12.8,0.9
"709",1916-04-08,1916,4,8,1.1,15,8.1
"710",1916-04-09,1916,4,9,-7.2,11.7,2.3
"711",1916-04-10,1916,4,10,-8.9,12.2,1.7
"712",1916-04-11,1916,4,11,-7.8,14.4,3.3
"713",1916-04-12,1916,4,12,-6.1,11.1,2.5
"714",1916-04-13,1916,4,13,-2.8,18.3,7.8
"715",1916-04-14,1916,4,14,5,14.4,9.7
"716",1916-04-15,1916,4,15,-6.7,10,1.6
"717",1916-04-16,1916,4,16,-6.7,11.1,2.2
"718",1916-04-17,1916,4,17,-6.7,12.8,3.1
"719",1916-04-18,1916,4,18,1.1,10.6,5.8
"720",1916-04-19,1916,4,19,-1.7,8.9,3.6
"721",1916-04-20,1916,4,20,-1.7,9.4,3.8
"722",1916-04-21,1916,4,21,-2.2,11.7,4.8
"723",1916-04-22,1916,4,22,-5,8.3,1.7
"724",1916-04-23,1916,4,23,-6.7,8.3,0.8
"725",1916-04-24,1916,4,24,-6.1,10,1.9
"726",1916-04-25,1916,4,25,-6.7,14.4,3.8
"727",1916-04-26,1916,4,26,0,20,10
"728",1916-04-27,1916,4,27,-3.3,16.7,6.7
"729",1916-04-28,1916,4,28,-3.3,12.2,4.5
"730",1916-04-29,1916,4,29,-9.4,10.6,0.6
"731",1916-04-30,1916,4,30,-2.8,11.7,4.5
"732",1916-05-01,1916,5,1,-1.1,12.8,5.9
"733",1916-05-02,1916,5,2,-5,18.3,6.7
"734",1916-05-03,1916,5,3,3.9,16.7,10.3
"735",1916-05-04,1916,5,4,1.1,15,8.1
"736",1916-05-05,1916,5,5,2.8,24.4,13.6
"737",1916-05-06,1916,5,6,-1.1,22.8,10.8
"738",1916-05-07,1916,5,7,1.7,16.7,9.2
"739",1916-05-08,1916,5,8,-1.7,15.6,7
"740",1916-05-09,1916,5,9,2.2,20,11.1
"741",1916-05-10,1916,5,10,1.7,7.8,4.8
"742",1916-05-11,1916,5,11,1.1,11.1,6.1
"743",1916-05-12,1916,5,12,-4.4,11.7,3.7
"744",1916-05-13,1916,5,13,-3.9,13.9,5
"745",1916-05-14,1916,5,14,2.2,12.8,7.5
"746",1916-05-15,1916,5,15,0.6,15.6,8.1
"747",1916-05-16,1916,5,16,-2.2,20.6,9.2
"748",1916-05-17,1916,5,17,-1.7,23.3,10.8
"749",1916-05-18,1916,5,18,-1.1,24.4,11.7
"750",1916-05-19,1916,5,19,0.6,26.1,13.4
"751",1916-05-20,1916,5,20,1.7,27.8,14.8
"752",1916-05-21,1916,5,21,10.6,33.9,22.2
"753",1916-05-22,1916,5,22,1.1,17.8,9.5
"754",1916-05-23,1916,5,23,7.2,17.2,12.2
"755",1916-05-24,1916,5,24,-0.6,14.4,6.9
"756",1916-05-25,1916,5,25,-2.2,16.1,7
"757",1916-05-26,1916,5,26,-1.1,20,9.4
"758",1916-05-27,1916,5,27,-0.6,18.9,9.2
"759",1916-05-28,1916,5,28,5.6,13.3,9.5
"760",1916-05-29,1916,5,29,5.6,20,12.8
"761",1916-05-30,1916,5,30,8.3,16.1,12.2
"762",1916-05-31,1916,5,31,-0.6,13.9,6.7
"763",1916-06-01,1916,6,1,0,16.7,8.3
"764",1916-06-02,1916,6,2,8.9,21.7,15.3
"765",1916-06-03,1916,6,3,5,20,12.5
"766",1916-06-04,1916,6,4,9.4,19.4,14.4
"767",1916-06-05,1916,6,5,1.1,18.9,10
"768",1916-06-06,1916,6,6,-0.6,21.7,10.5
"769",1916-06-07,1916,6,7,2.8,21.7,12.2
"770",1916-06-08,1916,6,8,3.9,19.4,11.7
"771",1916-06-09,1916,6,9,1.1,18.9,10
"772",1916-06-10,1916,6,10,8.9,23.9,16.4
"773",1916-06-11,1916,6,11,8.3,13.9,11.1
"774",1916-06-12,1916,6,12,6.7,16.7,11.7
"775",1916-06-13,1916,6,13,6.1,20.6,13.4
"776",1916-06-14,1916,6,14,3.9,20.6,12.2
"777",1916-06-15,1916,6,15,10,26.1,18.1
"778",1916-06-16,1916,6,16,10,24.4,17.2
"779",1916-06-17,1916,6,17,5,25.6,15.3
"780",1916-06-18,1916,6,18,6.1,28.3,17.2
"781",1916-06-19,1916,6,19,11.7,26.1,18.9
"782",1916-06-20,1916,6,20,6.7,25,15.8
"783",1916-06-21,1916,6,21,12.2,30.6,21.4
"784",1916-06-22,1916,6,22,10,23.9,17
"785",1916-06-23,1916,6,23,10.6,24.4,17.5
"786",1916-06-24,1916,6,24,7.8,26.1,16.9
"787",1916-06-25,1916,6,25,6.7,21.1,13.9
"788",1916-06-26,1916,6,26,0.6,22.2,11.4
"789",1916-06-27,1916,6,27,6.1,26.1,16.1
"790",1916-06-28,1916,6,28,6.7,31.7,19.2
"791",1916-06-29,1916,6,29,17.8,27.2,22.5
"792",1916-06-30,1916,6,30,11.7,34.4,23.1
"793",1916-07-01,1916,7,1,13.9,31.1,22.5
"794",1916-07-02,1916,7,2,7.8,37.8,22.8
"795",1916-07-03,1916,7,3,12.2,30,21.1
"796",1916-07-04,1916,7,4,13.3,26.7,20
"797",1916-07-05,1916,7,5,12.8,17.8,15.3
"798",1916-07-06,1916,7,6,8.9,17.2,13.1
"799",1916-07-07,1916,7,7,11.7,21.7,16.7
"800",1916-07-08,1916,7,8,10.6,26.1,18.4
"801",1916-07-09,1916,7,9,15.6,26.7,21.1
"802",1916-07-10,1916,7,10,14.4,25.6,20
"803",1916-07-11,1916,7,11,13.3,25,19.1
"804",1916-07-12,1916,7,12,10.6,28.3,19.4
"805",1916-07-13,1916,7,13,12.8,25.6,19.2
"806",1916-07-14,1916,7,14,11.1,28.9,20
"807",1916-07-15,1916,7,15,7.8,23.3,15.6
"808",1916-07-16,1916,7,16,8.9,27.8,18.4
"809",1916-07-17,1916,7,17,13.3,25.6,19.5
"810",1916-07-18,1916,7,18,16.1,23.9,20
"811",1916-07-19,1916,7,19,12.8,21.1,17
"812",1916-07-20,1916,7,20,8.9,20,14.4
"813",1916-07-21,1916,7,21,8.9,20,14.4
"814",1916-07-22,1916,7,22,8.3,17.2,12.8
"815",1916-07-23,1916,7,23,8.9,20.6,14.8
"816",1916-07-24,1916,7,24,2.8,21.7,12.2
"817",1916-07-25,1916,7,25,3.9,23.3,13.6
"818",1916-07-26,1916,7,26,5,32.8,18.9
"819",1916-07-27,1916,7,27,11.7,32.8,22.2
"820",1916-07-28,1916,7,28,14.4,28.3,21.4
"821",1916-07-29,1916,7,29,8.9,26.1,17.5
"822",1916-07-30,1916,7,30,10,26.1,18.1
"823",1916-07-31,1916,7,31,9.4,36.7,23.1
"824",1916-08-01,1916,8,1,12.8,25,18.9
"825",1916-08-02,1916,8,2,7.2,23.9,15.6
"826",1916-08-03,1916,8,3,8.9,22.2,15.6
"827",1916-08-04,1916,8,4,3.3,23.9,13.6
"828",1916-08-05,1916,8,5,10.6,27.8,19.2
"829",1916-08-06,1916,8,6,12.2,23.9,18.1
"830",1916-08-07,1916,8,7,12.2,25,18.6
"831",1916-08-08,1916,8,8,13.9,15.6,14.8
"832",1916-08-09,1916,8,9,4.4,17.2,10.8
"833",1916-08-10,1916,8,10,2.8,13.3,8.1
"834",1916-08-11,1916,8,11,2.8,20,11.4
"835",1916-08-12,1916,8,12,1.1,23.9,12.5
"836",1916-08-13,1916,8,13,5.6,29.4,17.5
"837",1916-08-14,1916,8,14,10,23.9,17
"838",1916-08-15,1916,8,15,5.6,22.2,13.9
"839",1916-08-16,1916,8,16,7.2,20,13.6
"840",1916-08-17,1916,8,17,4.4,20,12.2
"841",1916-08-18,1916,8,18,1.1,30.6,15.9
"842",1916-08-19,1916,8,19,11.1,16.1,13.6
"843",1916-08-20,1916,8,20,7.8,21.1,14.5
"844",1916-08-21,1916,8,21,10,22.8,16.4
"845",1916-08-22,1916,8,22,11.1,26.7,18.9
"846",1916-08-23,1916,8,23,10.6,19.4,15
"847",1916-08-24,1916,8,24,5.6,17.8,11.7
"848",1916-08-25,1916,8,25,6.1,20.6,13.4
"849",1916-08-26,1916,8,26,3.9,33.9,18.9
"850",1916-08-27,1916,8,27,8.9,23.3,16.1
"851",1916-08-28,1916,8,28,7.8,13.3,10.6
"852",1916-08-29,1916,8,29,0,18.9,9.5
"853",1916-08-30,1916,8,30,3.3,15.6,9.4
"854",1916-08-31,1916,8,31,-3.9,14.4,5.2
"855",1916-09-01,1916,9,1,-6.1,18.3,6.1
"856",1916-09-02,1916,9,2,4.4,12.8,8.6
"857",1916-09-03,1916,9,3,3.9,20.6,12.2
"858",1916-09-04,1916,9,4,10,12.2,11.1
"859",1916-09-05,1916,9,5,9.4,18.9,14.2
"860",1916-09-06,1916,9,6,3.9,20.6,12.2
"861",1916-09-07,1916,9,7,2.8,21.7,12.2
"862",1916-09-08,1916,9,8,4.4,22.2,13.3
"863",1916-09-09,1916,9,9,13.3,18.9,16.1
"864",1916-09-10,1916,9,10,9.4,18.9,14.2
"865",1916-09-11,1916,9,11,5,16.7,10.8
"866",1916-09-12,1916,9,12,6.1,13.3,9.7
"867",1916-09-13,1916,9,13,0.6,19.4,10
"868",1916-09-14,1916,9,14,-1.7,15,6.7
"869",1916-09-15,1916,9,15,4.4,14.4,9.4
"870",1916-09-16,1916,9,16,-2.2,16.1,7
"871",1916-09-17,1916,9,17,0,25.6,12.8
"872",1916-09-18,1916,9,18,2.8,25.6,14.2
"873",1916-09-19,1916,9,19,2.2,23.3,12.8
"874",1916-09-20,1916,9,20,3.3,18.9,11.1
"875",1916-09-21,1916,9,21,-2.2,22.2,10
"876",1916-09-22,1916,9,22,5.6,15.6,10.6
"877",1916-09-23,1916,9,23,-2.2,19.4,8.6
"878",1916-09-24,1916,9,24,1.7,20,10.8
"879",1916-09-25,1916,9,25,-0.6,17.2,8.3
"880",1916-09-26,1916,9,26,-3.3,8.9,2.8
"881",1916-09-27,1916,9,27,0.6,7.8,4.2
"882",1916-09-28,1916,9,28,-2.8,13.3,5.2
"883",1916-09-29,1916,9,29,-1.1,11.7,5.3
"884",1916-09-30,1916,9,30,0,8.3,4.2
"885",1916-10-01,1916,10,1,-3.9,7.2,1.7
"886",1916-10-02,1916,10,2,-7.2,7.2,0
"887",1916-10-03,1916,10,3,-1.7,6.7,2.5
"888",1916-10-04,1916,10,4,-7.8,9.4,0.8
"889",1916-10-05,1916,10,5,5,18.9,12
"890",1916-10-06,1916,10,6,3.9,8.9,6.4
"891",1916-10-07,1916,10,7,-6.1,8.3,1.1
"892",1916-10-08,1916,10,8,-6.1,6.7,0.3
"893",1916-10-09,1916,10,9,-3.9,17.8,7
"894",1916-10-10,1916,10,10,-3.3,22.2,9.4
"895",1916-10-11,1916,10,11,-1.1,12.2,5.6
"896",1916-10-12,1916,10,12,0,11.1,5.5
"897",1916-10-13,1916,10,13,3.3,7.8,5.5
"898",1916-10-14,1916,10,14,1.1,4.4,2.8
"899",1916-10-15,1916,10,15,0,11.7,5.9
"900",1916-10-16,1916,10,16,-3.9,0,-2
"901",1916-10-17,1916,10,17,-4.4,-0.6,-2.5
"902",1916-10-18,1916,10,18,-5.6,-2.2,-3.9
"903",1916-10-19,1916,10,19,-7.8,2.2,-2.8
"904",1916-10-20,1916,10,20,-1.1,3.3,1.1
"905",1916-10-21,1916,10,21,0,2.2,1.1
"906",1916-10-22,1916,10,22,-2.8,5.6,1.4
"907",1916-10-23,1916,10,23,-1.7,10.6,4.5
"908",1916-10-24,1916,10,24,0,8.3,4.2
"909",1916-10-25,1916,10,25,-3.3,1.1,-1.1
"910",1916-10-26,1916,10,26,0,2.8,1.4
"911",1916-10-27,1916,10,27,-6.7,-1.7,-4.2
"912",1916-10-28,1916,10,28,-7.8,7.2,-0.3
"913",1916-10-29,1916,10,29,-6.7,4.4,-1.1
"914",1916-10-30,1916,10,30,-7.2,7.2,0
"915",1916-10-31,1916,10,31,-8.3,2.8,-2.8
"916",1916-11-01,1916,11,1,-9.4,-1.7,-5.5
"917",1916-11-02,1916,11,2,-12.2,1.7,-5.3
"918",1916-11-03,1916,11,3,-4.4,1.1,-1.7
"919",1916-11-04,1916,11,4,-11.1,-0.6,-5.8
"920",1916-11-05,1916,11,5,-3.9,0,-2
"921",1916-11-06,1916,11,6,-6.7,-4.4,-5.6
"922",1916-11-07,1916,11,7,-12.8,-0.6,-6.7
"923",1916-11-08,1916,11,8,-11.7,-3.3,-7.5
"924",1916-11-09,1916,11,9,-10.6,-5,-7.8
"925",1916-11-10,1916,11,10,-14.4,-12.2,-13.3
"926",1916-11-11,1916,11,11,-18.9,-10.6,-14.8
"927",1916-11-12,1916,11,12,-21.7,-8.9,-15.3
"928",1916-11-13,1916,11,13,-20,-7.8,-13.9
"929",1916-11-14,1916,11,14,-15,-5.6,-10.3
"930",1916-11-15,1916,11,15,-10.6,5,-2.8
"931",1916-11-16,1916,11,16,-12.2,6.1,-3.1
"932",1916-11-17,1916,11,17,-12.2,3.9,-4.2
"933",1916-11-18,1916,11,18,-9.4,3.3,-3
"934",1916-11-19,1916,11,19,-7.2,0.6,-3.3
"935",1916-11-20,1916,11,20,-3.9,6.1,1.1
"936",1916-11-21,1916,11,21,-3.9,5.6,0.9
"937",1916-11-22,1916,11,22,-10,-2.8,-6.4
"938",1916-11-23,1916,11,23,-15,-7.2,-11.1
"939",1916-11-24,1916,11,24,-17.8,-6.1,-12
"940",1916-11-25,1916,11,25,-8.9,-3.9,-6.4
"941",1916-11-26,1916,11,26,-15.6,-6.7,-11.2
"942",1916-11-27,1916,11,27,-12.8,-3.3,-8.1
"943",1916-11-28,1916,11,28,-7.2,3.3,-2
"944",1916-11-29,1916,11,29,-8.9,-4.4,-6.7
