"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"472",1903-04-17,1903,4,17,-2.2,15,6.4
"473",1903-04-18,1903,4,18,-1.7,18.3,8.3
"474",1903-04-19,1903,4,19,2.8,17.8,10.3
"475",1903-04-20,1903,4,20,-1.7,17.2,7.8
"476",1903-04-21,1903,4,21,-1.7,18.9,8.6
"477",1903-04-22,1903,4,22,5,23.3,14.2
"478",1903-04-23,1903,4,23,0.6,22.2,11.4
"479",1903-04-24,1903,4,24,-2.2,15.6,6.7
"480",1903-04-25,1903,4,25,1.1,18.3,9.7
"481",1903-04-26,1903,4,26,6.7,25,15.8
"482",1903-04-27,1903,4,27,-1.1,16.7,7.8
"483",1903-04-28,1903,4,28,-8.3,7.2,-0.6
"484",1903-04-29,1903,4,29,-7.8,6.1,-0.8
"485",1903-04-30,1903,4,30,-3.9,12.8,4.5
"486",1903-05-01,1903,5,1,-0.6,8.3,3.9
"487",1903-05-02,1903,5,2,1.7,11.1,6.4
"488",1903-05-03,1903,5,3,1.1,17.8,9.5
"489",1903-05-04,1903,5,4,0,20,10
"490",1903-05-05,1903,5,5,0,19.4,9.7
"491",1903-05-06,1903,5,6,3.3,19.4,11.4
"492",1903-05-07,1903,5,7,5.6,27.2,16.4
"493",1903-05-08,1903,5,8,0,12.8,6.4
"494",1903-05-09,1903,5,9,-0.6,14.4,6.9
"495",1903-05-10,1903,5,10,0.6,17.2,8.9
"496",1903-05-11,1903,5,11,3.9,17.8,10.8
"497",1903-05-12,1903,5,12,4.4,20,12.2
"498",1903-05-13,1903,5,13,6.1,26.7,16.4
"499",1903-05-14,1903,5,14,12.8,26.7,19.8
"500",1903-05-15,1903,5,15,5,20,12.5
"501",1903-05-16,1903,5,16,3.9,17.2,10.5
"502",1903-05-17,1903,5,17,0,12.8,6.4
"503",1903-05-18,1903,5,18,-2.2,0,-1.1
"504",1903-05-19,1903,5,19,-1.7,2.8,0.6
"505",1903-05-20,1903,5,20,-2.2,1.7,-0.3
"506",1903-05-21,1903,5,21,-3.3,7.8,2.2
"507",1903-05-22,1903,5,22,-1.1,9.4,4.2
"508",1903-05-23,1903,5,23,1.7,5.6,3.7
"509",1903-05-24,1903,5,24,2.8,10,6.4
"510",1903-05-25,1903,5,25,2.2,16.1,9.2
"511",1903-05-26,1903,5,26,6.1,20,13.1
"512",1903-05-27,1903,5,27,8.3,22.2,15.2
"513",1903-05-28,1903,5,28,3.3,17.2,10.2
"514",1903-05-29,1903,5,29,6.1,18.9,12.5
"515",1903-05-30,1903,5,30,7.2,21.7,14.4
"516",1903-05-31,1903,5,31,10,27.2,18.6
"517",1903-06-01,1903,6,1,10.6,29.4,20
"518",1903-06-02,1903,6,2,5.6,25.6,15.6
"519",1903-06-03,1903,6,3,11.1,25.6,18.4
"520",1903-06-04,1903,6,4,7.8,23.9,15.9
"521",1903-06-05,1903,6,5,8.3,22.8,15.6
"522",1903-06-06,1903,6,6,10.6,25.6,18.1
"523",1903-06-07,1903,6,7,8.9,28.9,18.9
"524",1903-06-08,1903,6,8,9.4,26.1,17.8
"525",1903-06-09,1903,6,9,3.3,20,11.7
"526",1903-06-10,1903,6,10,2.8,20,11.4
"527",1903-06-11,1903,6,11,8.9,26.1,17.5
"528",1903-06-12,1903,6,12,8.3,28.3,18.3
"529",1903-06-13,1903,6,13,12.2,26.7,19.4
"530",1903-06-14,1903,6,14,11.1,22.2,16.6
"531",1903-06-15,1903,6,15,8.3,18.3,13.3
"532",1903-06-16,1903,6,16,8.9,22.8,15.9
"533",1903-06-17,1903,6,17,13.3,29.4,21.4
"534",1903-06-18,1903,6,18,15,30.6,22.8
"535",1903-06-19,1903,6,19,11.7,25,18.4
"536",1903-06-20,1903,6,20,9.4,21.7,15.6
"537",1903-06-21,1903,6,21,8.9,20,14.4
"538",1903-06-22,1903,6,22,9.4,23.9,16.7
"539",1903-06-23,1903,6,23,11.1,23.9,17.5
"540",1903-06-24,1903,6,24,5.6,13.9,9.8
"541",1903-06-25,1903,6,25,13.3,23.9,18.6
"542",1903-06-26,1903,6,26,9.4,23.3,16.4
"543",1903-06-27,1903,6,27,12.2,26.1,19.2
"544",1903-06-28,1903,6,28,13.3,26.1,19.7
"545",1903-06-29,1903,6,29,8.3,22.8,15.6
"546",1903-06-30,1903,6,30,6.1,23.9,15
"547",1903-07-01,1903,7,1,6.1,23.3,14.7
"548",1903-07-02,1903,7,2,8.9,21.7,15.3
"549",1903-07-03,1903,7,3,9.4,17.8,13.6
"550",1903-07-04,1903,7,4,8.3,20.6,14.5
"551",1903-07-05,1903,7,5,6.1,25,15.6
"552",1903-07-06,1903,7,6,8.3,19.4,13.9
"553",1903-07-07,1903,7,7,7.2,15,11.1
"554",1903-07-08,1903,7,8,3.9,16.7,10.3
"555",1903-07-09,1903,7,9,6.7,21.1,13.9
"556",1903-07-10,1903,7,10,7.8,22.8,15.3
"557",1903-07-11,1903,7,11,8.9,25,16.9
"558",1903-07-12,1903,7,12,11.7,28.3,20
"559",1903-07-13,1903,7,13,11.7,28.9,20.3
"560",1903-07-14,1903,7,14,11.1,30,20.6
"561",1903-07-15,1903,7,15,10,20.6,15.3
"562",1903-07-16,1903,7,16,7.8,25.6,16.7
"563",1903-07-17,1903,7,17,11.1,25,18.1
"564",1903-07-18,1903,7,18,9.4,26.7,18.1
"565",1903-07-19,1903,7,19,10,31.1,20.6
"566",1903-07-20,1903,7,20,10,30.6,20.3
"567",1903-07-21,1903,7,21,11.7,31.1,21.4
"568",1903-07-22,1903,7,22,11.1,33.9,22.5
"569",1903-07-23,1903,7,23,12.2,28.3,20.2
"570",1903-07-24,1903,7,24,12.8,28.9,20.9
"571",1903-07-25,1903,7,25,6.7,26.7,16.7
"572",1903-07-26,1903,7,26,11.1,26.7,18.9
"573",1903-07-27,1903,7,27,7.8,30,18.9
"574",1903-07-28,1903,7,28,10,25.6,17.8
"575",1903-07-29,1903,7,29,7.2,25.6,16.4
"576",1903-07-30,1903,7,30,7.8,21.1,14.5
"577",1903-07-31,1903,7,31,11.7,16.1,13.9
"578",1903-08-01,1903,8,1,11.1,15,13.1
"579",1903-08-02,1903,8,2,8.3,20,14.2
"580",1903-08-03,1903,8,3,9.4,17.2,13.3
"581",1903-08-04,1903,8,4,6.7,24.4,15.6
"582",1903-08-05,1903,8,5,7.8,22.8,15.3
"583",1903-08-06,1903,8,6,8.3,25,16.6
"584",1903-08-07,1903,8,7,8.9,25.6,17.2
"585",1903-08-08,1903,8,8,9.4,26.7,18.1
"586",1903-08-09,1903,8,9,10,28.3,19.1
"587",1903-08-10,1903,8,10,10.6,26.7,18.6
"588",1903-08-11,1903,8,11,10,20.6,15.3
"589",1903-08-12,1903,8,12,6.1,16.7,11.4
"590",1903-08-13,1903,8,13,12.2,25.6,18.9
"591",1903-08-14,1903,8,14,8.3,21.7,15
"592",1903-08-15,1903,8,15,9.4,18.3,13.9
"593",1903-08-16,1903,8,16,12.2,25.6,18.9
"594",1903-08-17,1903,8,17,10.6,23.9,17.2
"595",1903-08-18,1903,8,18,10.6,30,20.3
"596",1903-08-19,1903,8,19,8.9,29.4,19.2
"597",1903-08-20,1903,8,20,13.3,33.9,23.6
"598",1903-08-21,1903,8,21,9.4,28.3,18.9
"599",1903-08-22,1903,8,22,10,25.6,17.8
"600",1903-08-23,1903,8,23,8.9,23.3,16.1
"601",1903-08-24,1903,8,24,7.2,16.7,11.9
"602",1903-08-25,1903,8,25,6.1,15.6,10.8
"603",1903-08-26,1903,8,26,6.7,10.6,8.7
"604",1903-08-27,1903,8,27,7.2,10,8.6
"605",1903-08-28,1903,8,28,7.2,18.3,12.8
"606",1903-08-29,1903,8,29,9.4,26.7,18.1
"607",1903-08-30,1903,8,30,6.7,28.3,17.5
"608",1903-08-31,1903,8,31,8.9,23.3,16.1
"609",1903-09-01,1903,9,1,4.4,23.9,14.2
"610",1903-09-02,1903,9,2,1.7,21.1,11.4
"611",1903-09-03,1903,9,3,4.4,20.6,12.5
"612",1903-09-04,1903,9,4,3.9,16.1,10
"613",1903-09-05,1903,9,5,4.4,19.4,11.9
"614",1903-09-06,1903,9,6,7.8,20.6,14.2
"615",1903-09-07,1903,9,7,10.6,18.3,14.4
"616",1903-09-08,1903,9,8,5.6,17.8,11.7
"617",1903-09-09,1903,9,9,2.8,16.1,9.5
"618",1903-09-10,1903,9,10,4.4,17.2,10.8
"619",1903-09-11,1903,9,11,2.2,7.8,5
"620",1903-09-12,1903,9,12,1.1,11.7,6.4
"621",1903-09-13,1903,9,13,-0.6,8.9,4.2
"622",1903-09-14,1903,9,14,-1.7,6.7,2.5
"623",1903-09-15,1903,9,15,-1.1,13.3,6.1
"624",1903-09-16,1903,9,16,0,15,7.5
"625",1903-09-17,1903,9,17,6.1,21.1,13.6
"626",1903-09-18,1903,9,18,13.9,25.6,19.8
"627",1903-09-19,1903,9,19,11.7,22.2,16.9
"628",1903-09-20,1903,9,20,6.1,21.1,13.6
"629",1903-09-21,1903,9,21,3.3,13.3,8.3
"630",1903-09-22,1903,9,22,2.8,22.2,12.5
"631",1903-09-23,1903,9,23,3.9,13.3,8.6
"632",1903-09-24,1903,9,24,7.8,25.6,16.7
"633",1903-09-25,1903,9,25,4.4,20,12.2
"634",1903-09-26,1903,9,26,0,11.7,5.9
"635",1903-09-27,1903,9,27,4.4,14.4,9.4
"636",1903-09-28,1903,9,28,9.4,22.2,15.8
"637",1903-09-29,1903,9,29,2.8,26.7,14.8
"638",1903-09-30,1903,9,30,-2.8,16.7,6.9
"639",1903-10-01,1903,10,1,-2.2,18.3,8.1
"640",1903-10-02,1903,10,2,2.2,15,8.6
"641",1903-10-03,1903,10,3,-4.4,15,5.3
"642",1903-10-04,1903,10,4,-5,5,0
"643",1903-10-05,1903,10,5,2.8,15.6,9.2
"644",1903-10-06,1903,10,6,5,15,10
"645",1903-10-07,1903,10,7,3.3,14.4,8.8
"646",1903-10-08,1903,10,8,-0.6,15,7.2
"647",1903-10-09,1903,10,9,0,17.2,8.6
"648",1903-10-10,1903,10,10,2.8,12.2,7.5
"649",1903-10-11,1903,10,11,7.2,17.8,12.5
"650",1903-10-12,1903,10,12,7.8,17.2,12.5
"651",1903-10-13,1903,10,13,8.3,21.1,14.7
"652",1903-10-14,1903,10,14,5,25.6,15.3
"653",1903-10-15,1903,10,15,-1.1,13.3,6.1
"654",1903-10-16,1903,10,16,0.6,16.1,8.4
"655",1903-10-17,1903,10,17,1.7,15.6,8.7
"656",1903-10-18,1903,10,18,11.7,25.6,18.7
"657",1903-10-19,1903,10,19,7.8,26.1,16.9
"658",1903-10-20,1903,10,20,-0.6,21.7,10.5
"659",1903-10-21,1903,10,21,1.7,17.2,9.4
"660",1903-10-22,1903,10,22,-3.9,11.7,3.9
"661",1903-10-23,1903,10,23,0,23.9,12
"662",1903-10-24,1903,10,24,6.1,26.1,16.1
"663",1903-10-25,1903,10,25,-3.3,23.3,10
"664",1903-10-26,1903,10,26,-1.1,19.4,9.2
"665",1903-10-27,1903,10,27,4.4,23.3,13.9
"666",1903-10-28,1903,10,28,7.2,21.1,14.2
"667",1903-10-29,1903,10,29,5.6,19.4,12.5
"668",1903-10-30,1903,10,30,2.8,15,8.9
"669",1903-10-31,1903,10,31,5.6,16.1,10.9
"670",1903-11-01,1903,11,1,3.3,17.8,10.6
"671",1903-11-02,1903,11,2,5.6,20,12.8
"672",1903-11-03,1903,11,3,-1.7,21.7,10
"673",1903-11-04,1903,11,4,-4.4,7.8,1.7
"674",1903-11-05,1903,11,5,-1.1,10,4.5
"675",1903-11-06,1903,11,6,2.8,11.7,7.3
"676",1903-11-07,1903,11,7,1.1,13.9,7.5
"677",1903-11-08,1903,11,8,-7.8,9.4,0.8
"678",1903-11-09,1903,11,9,-4.4,7.2,1.4
"679",1903-11-10,1903,11,10,-2.2,7.8,2.8
"680",1903-11-11,1903,11,11,-11.1,3.3,-3.9
"681",1903-11-12,1903,11,12,-10.6,-3.9,-7.2
"682",1903-11-13,1903,11,13,-18.9,-8.9,-13.9
"683",1903-11-14,1903,11,14,-16.7,-12.2,-14.4
"684",1903-11-15,1903,11,15,-22.2,-11.7,-16.9
"685",1903-11-16,1903,11,16,-23.3,-16.7,-20
"686",1903-11-17,1903,11,17,-28.9,-16.1,-22.5
"687",1903-11-18,1903,11,18,-31.7,-17.2,-24.4
"688",1903-11-19,1903,11,19,-29.4,-11.1,-20.2
"689",1903-11-20,1903,11,20,-11.1,5,-3
"690",1903-11-21,1903,11,21,-15.6,8.9,-3.3
"691",1903-11-22,1903,11,22,-13.9,5.6,-4.2
"692",1903-11-23,1903,11,23,-9.4,5.6,-1.9
"693",1903-11-24,1903,11,24,-8.9,0.6,-4.2
"694",1903-11-25,1903,11,25,-3.9,5.6,0.9
"695",1903-11-26,1903,11,26,2.2,10,6.1
"696",1903-11-27,1903,11,27,0.6,10,5.3
"697",1903-11-28,1903,11,28,-5.6,12.2,3.3
"698",1903-11-29,1903,11,29,-5.6,8.3,1.4
"699",1903-11-30,1903,11,30,6.1,12.2,9.2
"700",1903-12-01,1903,12,1,6.1,13.9,10
"701",1903-12-02,1903,12,2,-2.2,17.8,7.8
"702",1903-12-03,1903,12,3,-3.3,3.3,0
"703",1903-12-04,1903,12,4,-7.2,3.3,-2
"704",1903-12-05,1903,12,5,-1.7,6.7,2.5
"705",1903-12-06,1903,12,6,2.2,9.4,5.8
"706",1903-12-07,1903,12,7,-5.6,6.7,0.5
"707",1903-12-08,1903,12,8,-2.2,7.8,2.8
"708",1903-12-09,1903,12,9,0.6,12.8,6.7
"709",1903-12-10,1903,12,10,-2.8,13.3,5.2
"710",1903-12-11,1903,12,11,-10,1.1,-4.5
"711",1903-12-12,1903,12,12,-25.6,-10,-17.8
"712",1903-12-13,1903,12,13,-24.4,-19.4,-21.9
"713",1903-12-14,1903,12,14,-26.1,-17.2,-21.6
"714",1903-12-15,1903,12,15,-23.3,5,-9.2
"715",1903-12-16,1903,12,16,1.7,7.2,4.5
"716",1903-12-17,1903,12,17,0,8.9,4.5
"717",1903-12-18,1903,12,18,-4.4,6.1,0.8
"718",1903-12-19,1903,12,19,-3.9,3.3,-0.3
"719",1903-12-20,1903,12,20,-1.7,4.4,1.4
"720",1903-12-21,1903,12,21,-0.6,7.2,3.3
"721",1903-12-22,1903,12,22,-0.6,5.6,2.5
"722",1903-12-23,1903,12,23,-5.6,7.2,0.8
"723",1903-12-24,1903,12,24,-2.8,4.4,0.8
"724",1903-12-25,1903,12,25,2.8,10,6.4
"725",1903-12-26,1903,12,26,4.4,11.7,8.1
"726",1903-12-27,1903,12,27,-1.1,9.4,4.2
"727",1903-12-28,1903,12,28,-9.4,8.3,-0.5
"728",1903-12-29,1903,12,29,-8.3,7.2,-0.6
"729",1903-12-30,1903,12,30,-4.4,10.6,3.1
"730",1903-12-31,1903,12,31,-6.1,11.7,2.8
"731",1904-01-01,1904,1,1,-16.1,-6.1,-11.1
"732",1904-01-02,1904,1,2,-20,-5,-12.5
"733",1904-01-03,1904,1,3,-14.4,-2.2,-8.3
"734",1904-01-04,1904,1,4,-11.1,1.7,-4.7
"735",1904-01-05,1904,1,5,-11.7,1.1,-5.3
"736",1904-01-06,1904,1,6,-5.6,3.9,-0.9
"737",1904-01-07,1904,1,7,2.8,6.7,4.8
"738",1904-01-08,1904,1,8,6.1,9.4,7.8
"739",1904-01-09,1904,1,9,-1.1,12.2,5.6
"740",1904-01-10,1904,1,10,-3.3,3.3,0
"741",1904-01-11,1904,1,11,-1.1,4.4,1.7
"742",1904-01-12,1904,1,12,-11.7,0.6,-5.6
"743",1904-01-13,1904,1,13,-3.3,7.8,2.2
"744",1904-01-14,1904,1,14,2.8,10.6,6.7
"745",1904-01-15,1904,1,15,-10.6,9.4,-0.6
"746",1904-01-16,1904,1,16,-11.7,-7.2,-9.5
"747",1904-01-17,1904,1,17,-20.6,-9.4,-15
"748",1904-01-18,1904,1,18,-20.6,-15,-17.8
"749",1904-01-19,1904,1,19,-22.8,-18.3,-20.6
"750",1904-01-20,1904,1,20,-24.4,-18.3,-21.4
"751",1904-01-21,1904,1,21,-23.9,-3.3,-13.6
"752",1904-01-22,1904,1,22,-7.8,2.2,-2.8
"753",1904-01-23,1904,1,23,-19.4,-3.3,-11.4
"754",1904-01-24,1904,1,24,-20,-11.7,-15.9
"755",1904-01-25,1904,1,25,-20.6,-9.4,-15
"756",1904-01-26,1904,1,26,-10,-1.7,-5.8
"757",1904-01-27,1904,1,27,-5.6,0.6,-2.5
"758",1904-01-28,1904,1,28,-5.6,1.1,-2.2
"759",1904-01-29,1904,1,29,-1.7,7.8,3
"760",1904-01-30,1904,1,30,-2.8,7.8,2.5
"761",1904-01-31,1904,1,31,-6.7,5.6,-0.5
"762",1904-02-01,1904,2,1,-2.8,9.4,3.3
"763",1904-02-02,1904,2,2,-20,0,-10
"764",1904-02-03,1904,2,3,-18.9,-6.7,-12.8
"765",1904-02-04,1904,2,4,-16.7,-9.4,-13.1
"766",1904-02-05,1904,2,5,-21.1,4.4,-8.4
"767",1904-02-06,1904,2,6,-25.6,-18.3,-22
"768",1904-02-07,1904,2,7,-25,-18.3,-21.6
"769",1904-02-08,1904,2,8,-26.1,-19.4,-22.8
"770",1904-02-09,1904,2,9,-27.8,-21.1,-24.5
"771",1904-02-10,1904,2,10,-31.7,-18.9,-25.3
"772",1904-02-11,1904,2,11,-30.6,-15,-22.8
"773",1904-02-12,1904,2,12,-25.6,-18.9,-22.2
"774",1904-02-13,1904,2,13,-25.6,-18.3,-22
"775",1904-02-14,1904,2,14,-30.6,-18.9,-24.8
"776",1904-02-15,1904,2,15,-30.6,-17.2,-23.9
"777",1904-02-16,1904,2,16,-22.8,-8.9,-15.9
"778",1904-02-17,1904,2,17,-21.1,0.6,-10.2
"779",1904-02-18,1904,2,18,-19.4,2.8,-8.3
"780",1904-02-19,1904,2,19,-7.8,6.7,-0.5
"781",1904-02-20,1904,2,20,-19.4,8.3,-5.6
"782",1904-02-21,1904,2,21,-26.1,-14.4,-20.2
"783",1904-02-22,1904,2,22,-27.2,-22.8,-25
"784",1904-02-23,1904,2,23,-27.2,-18.3,-22.8
"785",1904-02-24,1904,2,24,-23.3,-11.1,-17.2
"786",1904-02-25,1904,2,25,-20,-16.7,-18.4
"787",1904-02-26,1904,2,26,-25.6,-8.9,-17.2
"788",1904-02-27,1904,2,27,-11.1,5.6,-2.7
"789",1904-02-28,1904,2,28,-13.3,1.1,-6.1
"790",1904-02-29,1904,2,29,-17.8,3.3,-7.2
"791",1904-03-01,1904,3,1,-21.7,-6.7,-14.2
"792",1904-03-02,1904,3,2,-28.3,-17.2,-22.8
"793",1904-03-03,1904,3,3,-26.1,-0.6,-13.4
"794",1904-03-04,1904,3,4,-10,2.2,-3.9
"795",1904-03-05,1904,3,5,-3.9,5.6,0.9
"796",1904-03-06,1904,3,6,0,8.3,4.2
"797",1904-03-07,1904,3,7,-3.3,2.8,-0.2
"798",1904-03-08,1904,3,8,-5.6,3.9,-0.9
"799",1904-03-09,1904,3,9,-15,-2.8,-8.9
"800",1904-03-10,1904,3,10,-26.1,-8.9,-17.5
"801",1904-03-11,1904,3,11,-22.8,-5,-13.9
"802",1904-03-12,1904,3,12,-13.9,5.6,-4.2
"803",1904-03-13,1904,3,13,-16.7,-4.4,-10.6
"804",1904-03-14,1904,3,14,-15,1.1,-7
"805",1904-03-15,1904,3,15,-17.2,-6.1,-11.7
"806",1904-03-16,1904,3,16,-13.3,0.6,-6.4
"807",1904-03-17,1904,3,17,-13.3,3.9,-4.7
"808",1904-03-18,1904,3,18,-14.4,-5,-9.7
"809",1904-03-19,1904,3,19,-18.9,-4.4,-11.7
"810",1904-03-20,1904,3,20,-15.6,-6.1,-10.8
"811",1904-03-21,1904,3,21,-16.1,-8.9,-12.5
"812",1904-03-22,1904,3,22,-23.3,-5,-14.2
"813",1904-03-23,1904,3,23,-20.6,-11.1,-15.9
"814",1904-03-24,1904,3,24,-18.9,-15,-17
"815",1904-03-25,1904,3,25,-18.9,-12.8,-15.9
"816",1904-03-26,1904,3,26,-23.9,-5.6,-14.8
"817",1904-03-27,1904,3,27,-15.6,0.6,-7.5
"818",1904-03-28,1904,3,28,-3.9,7.2,1.7
"819",1904-03-29,1904,3,29,-5.6,6.7,0.5
"820",1904-03-30,1904,3,30,-4.4,3.9,-0.3
"821",1904-03-31,1904,3,31,-2.2,10,3.9
"822",1904-04-01,1904,4,1,-1.1,7.8,3.3
"823",1904-04-02,1904,4,2,1.7,13.3,7.5
"824",1904-04-03,1904,4,3,1.7,17.8,9.8
"825",1904-04-04,1904,4,4,-2.2,15,6.4
"826",1904-04-05,1904,4,5,0,13.3,6.7
"827",1904-04-06,1904,4,6,0,13.9,7
"828",1904-04-07,1904,4,7,-1.7,7.2,2.8
"829",1904-04-08,1904,4,8,-5.6,7.2,0.8
"830",1904-04-09,1904,4,9,3.9,16.1,10
"831",1904-04-10,1904,4,10,10,21.1,15.6
"832",1904-04-11,1904,4,11,-3.3,16.1,6.4
"833",1904-04-12,1904,4,12,4.4,20,12.2
"834",1904-04-13,1904,4,13,-0.6,26.1,12.8
"835",1904-04-14,1904,4,14,2.2,22.8,12.5
"836",1904-04-15,1904,4,15,-6.7,10.6,1.9
"837",1904-04-16,1904,4,16,-8.3,2.2,-3.1
"838",1904-04-17,1904,4,17,-1.7,18.9,8.6
"839",1904-04-18,1904,4,18,-3.9,20.6,8.4
"840",1904-04-19,1904,4,19,3.9,18.9,11.4
"841",1904-04-20,1904,4,20,2.8,17.8,10.3
"842",1904-04-21,1904,4,21,3.3,15.6,9.4
"843",1904-04-22,1904,4,22,1.7,12.8,7.2
"844",1904-04-23,1904,4,23,0.6,3.9,2.2
"845",1904-04-24,1904,4,24,0,10,5
"846",1904-04-25,1904,4,25,2.2,18.3,10.2
"847",1904-04-26,1904,4,26,1.7,20.6,11.2
"848",1904-04-27,1904,4,27,2.2,19.4,10.8
"849",1904-04-28,1904,4,28,6.1,22.8,14.5
"850",1904-04-29,1904,4,29,6.1,24.4,15.3
"851",1904-04-30,1904,4,30,2.2,20.6,11.4
"852",1904-05-01,1904,5,1,3.9,15.6,9.8
"853",1904-05-02,1904,5,2,0,13.9,7
"854",1904-05-03,1904,5,3,2.8,15.6,9.2
"855",1904-05-04,1904,5,4,6.1,18.3,12.2
"856",1904-05-05,1904,5,5,-0.6,17.2,8.3
"857",1904-05-06,1904,5,6,3.9,15,9.4
"858",1904-05-07,1904,5,7,4.4,15.6,10
"859",1904-05-08,1904,5,8,1.1,17.2,9.2
"860",1904-05-09,1904,5,9,7.2,17.8,12.5
"861",1904-05-10,1904,5,10,7.2,21.7,14.4
"862",1904-05-11,1904,5,11,2.2,19.4,10.8
"863",1904-05-12,1904,5,12,-1.1,9.4,4.2
"864",1904-05-13,1904,5,13,1.1,16.1,8.6
"865",1904-05-14,1904,5,14,10,23.3,16.6
"866",1904-05-15,1904,5,15,7.8,26.7,17.2
"867",1904-05-16,1904,5,16,1.1,20.6,10.9
"868",1904-05-17,1904,5,17,6.1,20.6,13.4
"869",1904-05-18,1904,5,18,11.1,22.2,16.6
"870",1904-05-19,1904,5,19,7.8,21.1,14.5
"871",1904-05-20,1904,5,20,6.7,21.7,14.2
"872",1904-05-21,1904,5,21,10.6,27.2,18.9
"873",1904-05-22,1904,5,22,3.9,27.8,15.8
"874",1904-05-23,1904,5,23,4.4,12.2,8.3
"875",1904-05-24,1904,5,24,0,6.1,3.1
"876",1904-05-25,1904,5,25,-1.1,11.7,5.3
"877",1904-05-26,1904,5,26,1.7,18.3,10
"878",1904-05-27,1904,5,27,8.9,23.3,16.1
"879",1904-05-28,1904,5,28,8.3,25,16.6
"880",1904-05-29,1904,5,29,2.2,21.1,11.7
"881",1904-05-30,1904,5,30,6.1,25.6,15.9
"882",1904-05-31,1904,5,31,8.3,18.9,13.6
"883",1904-06-01,1904,6,1,7.8,13.3,10.6
"884",1904-06-02,1904,6,2,8.3,16.1,12.2
"885",1904-06-03,1904,6,3,4.4,13.3,8.9
"886",1904-06-04,1904,6,4,6.7,10.6,8.7
"887",1904-06-05,1904,6,5,8.3,22.2,15.2
"888",1904-06-06,1904,6,6,12.2,26.7,19.4
"889",1904-06-07,1904,6,7,5.6,20.6,13.1
"890",1904-06-08,1904,6,8,1.1,19.4,10.3
"891",1904-06-09,1904,6,9,9.4,22.8,16.1
"892",1904-06-10,1904,6,10,5.6,24.4,15
"893",1904-06-11,1904,6,11,5,15.6,10.3
"894",1904-06-12,1904,6,12,7.2,17.2,12.2
"895",1904-06-13,1904,6,13,5.6,22.2,13.9
"896",1904-06-14,1904,6,14,7.2,25,16.1
"897",1904-06-15,1904,6,15,10,29.4,19.7
"898",1904-06-16,1904,6,16,11.7,31.1,21.4
"899",1904-06-17,1904,6,17,13.3,30.6,22
"900",1904-06-18,1904,6,18,11.7,29.4,20.6
"901",1904-06-19,1904,6,19,6.7,25.6,16.2
"902",1904-06-20,1904,6,20,7.2,23.3,15.2
"903",1904-06-21,1904,6,21,10,26.7,18.4
"904",1904-06-22,1904,6,22,5,28.3,16.6
"905",1904-06-23,1904,6,23,2.8,23.9,13.4
"906",1904-06-24,1904,6,24,7.2,17.2,12.2
"907",1904-06-25,1904,6,25,2.8,20,11.4
"908",1904-06-26,1904,6,26,10,26.1,18.1
"909",1904-06-27,1904,6,27,7.8,29.4,18.6
"910",1904-06-28,1904,6,28,7.8,25.6,16.7
"911",1904-06-29,1904,6,29,7.8,27.8,17.8
"912",1904-06-30,1904,6,30,8.9,30.6,19.8
"913",1904-07-01,1904,7,1,17.2,33.9,25.5
"914",1904-07-02,1904,7,2,11.1,26.1,18.6
"915",1904-07-03,1904,7,3,10,28.9,19.5
"916",1904-07-04,1904,7,4,8.9,28.3,18.6
"917",1904-07-05,1904,7,5,8.3,26.1,17.2
"918",1904-07-06,1904,7,6,10,28.9,19.5
"919",1904-07-07,1904,7,7,14.4,33.3,23.8
"920",1904-07-08,1904,7,8,13.9,31.1,22.5
"921",1904-07-09,1904,7,9,9.4,22.2,15.8
"922",1904-07-10,1904,7,10,16.7,31.1,23.9
"923",1904-07-11,1904,7,11,11.1,32.8,21.9
"924",1904-07-12,1904,7,12,16.7,33.3,25
"925",1904-07-13,1904,7,13,10,29.4,19.7
"926",1904-07-14,1904,7,14,5.6,22.2,13.9
"927",1904-07-15,1904,7,15,10.6,28.3,19.4
"928",1904-07-16,1904,7,16,8.3,27.8,18.1
"929",1904-07-17,1904,7,17,8.3,21.7,15
"930",1904-07-18,1904,7,18,10,22.8,16.4
"931",1904-07-19,1904,7,19,4.4,24.4,14.4
"932",1904-07-20,1904,7,20,6.1,27.2,16.6
"933",1904-07-21,1904,7,21,8.3,29.4,18.9
"934",1904-07-22,1904,7,22,14.4,33.3,23.8
"935",1904-07-23,1904,7,23,15,38.9,26.9
"936",1904-07-24,1904,7,24,6.7,34.4,20.6
"937",1904-07-25,1904,7,25,8.3,29.4,18.9
"938",1904-07-26,1904,7,26,6.7,25.6,16.2
"939",1904-07-27,1904,7,27,8.9,29.4,19.2
"940",1904-07-28,1904,7,28,12.8,35,23.9
"941",1904-07-29,1904,7,29,8.9,31.1,20
"942",1904-07-30,1904,7,30,8.3,22.2,15.2
"943",1904-07-31,1904,7,31,11.1,25,18.1
"944",1904-08-01,1904,8,1,9.4,26.1,17.8
"945",1904-08-02,1904,8,2,12.8,33.3,23
"946",1904-08-03,1904,8,3,12.2,33.3,22.8
"947",1904-08-04,1904,8,4,12.2,27.2,19.7
"948",1904-08-05,1904,8,5,9.4,27.8,18.6
"949",1904-08-06,1904,8,6,8.9,26.1,17.5
