"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"462",1943-03-07,1943,3,7,-30,-17.8,-23.9
"463",1943-03-08,1943,3,8,-25,-18.3,-21.6
"464",1943-03-09,1943,3,9,-22.8,-16.7,-19.8
"465",1943-03-10,1943,3,10,-27.8,-8.9,-18.4
"466",1943-03-11,1943,3,11,-20,-4.4,-12.2
"467",1943-03-12,1943,3,12,-15,-8.3,-11.7
"468",1943-03-13,1943,3,13,-13.3,-1.7,-7.5
"469",1943-03-14,1943,3,14,-17.2,-3.3,-10.2
"470",1943-03-15,1943,3,15,-17.8,-9.4,-13.6
"471",1943-03-16,1943,3,16,-27.2,-10.6,-18.9
"472",1943-03-17,1943,3,17,-25,-6.7,-15.8
"473",1943-03-18,1943,3,18,-14.4,1.7,-6.4
"474",1943-03-19,1943,3,19,-11.7,-5,-8.4
"475",1943-03-20,1943,3,20,-17.8,-1.7,-9.8
"476",1943-03-21,1943,3,21,-16.7,-4.4,-10.6
"477",1943-03-22,1943,3,22,-13.3,-0.6,-7
"478",1943-03-23,1943,3,23,-7.8,-2.2,-5
"479",1943-03-24,1943,3,24,-16.7,-1.1,-8.9
"480",1943-03-25,1943,3,25,-12.8,3.3,-4.8
"481",1943-03-26,1943,3,26,-11.1,0,-5.5
"482",1943-03-27,1943,3,27,-17.8,-4.4,-11.1
"483",1943-03-28,1943,3,28,-15.6,-7.8,-11.7
"484",1943-03-29,1943,3,29,-17.2,-10.6,-13.9
"485",1943-03-30,1943,3,30,-26.7,-11.7,-19.2
"486",1943-03-31,1943,3,31,-26.7,-6.7,-16.7
"487",1943-04-01,1943,4,1,-21.7,-0.6,-11.2
"488",1943-04-02,1943,4,2,-11.1,1.7,-4.7
"489",1943-04-03,1943,4,3,-11.7,1.1,-5.3
"490",1943-04-04,1943,4,4,-9.4,-1.1,-5.2
"491",1943-04-05,1943,4,5,-4.4,2.2,-1.1
"492",1943-04-06,1943,4,6,-5,1.1,-2
"493",1943-04-07,1943,4,7,-7.2,-3.9,-5.5
"494",1943-04-08,1943,4,8,-18.9,-4.4,-11.7
"495",1943-04-09,1943,4,9,-10,-3.3,-6.7
"496",1943-04-10,1943,4,10,-6.1,-2.2,-4.2
"497",1943-04-11,1943,4,11,-15.6,-7.8,-11.7
"498",1943-04-12,1943,4,12,-25,-6.7,-15.8
"499",1943-04-13,1943,4,13,-17.2,3.9,-6.6
"500",1943-04-14,1943,4,14,-3.9,6.1,1.1
"501",1943-04-15,1943,4,15,0.6,3.9,2.2
"502",1943-04-16,1943,4,16,-3.9,2.2,-0.8
"503",1943-04-17,1943,4,17,-6.7,3.3,-1.7
"504",1943-04-18,1943,4,18,-6.1,4.4,-0.8
"505",1943-04-19,1943,4,19,-9.4,1.1,-4.2
"506",1943-04-20,1943,4,20,-3.9,3.3,-0.3
"507",1943-04-21,1943,4,21,-14.4,-2.8,-8.6
"508",1943-04-22,1943,4,22,-15.6,1.7,-7
"509",1943-04-23,1943,4,23,-8.3,10,0.8
"510",1943-04-24,1943,4,24,5,10.6,7.8
"511",1943-04-25,1943,4,25,-2.2,13.3,5.6
"512",1943-04-26,1943,4,26,0.6,6.1,3.4
"513",1943-04-27,1943,4,27,-5,0,-2.5
"514",1943-04-28,1943,4,28,-6.7,6.1,-0.3
"515",1943-04-29,1943,4,29,-5,-1.1,-3
"516",1943-04-30,1943,4,30,-7.8,4.4,-1.7
"517",1943-05-01,1943,5,1,-1.1,2.8,0.8
"518",1943-05-02,1943,5,2,-7.8,-3.9,-5.8
"519",1943-05-03,1943,5,3,-10.6,1.7,-4.5
"520",1943-05-04,1943,5,4,-6.1,5,-0.6
"521",1943-05-05,1943,5,5,-0.6,7.2,3.3
"522",1943-05-06,1943,5,6,-0.6,10,4.7
"523",1943-05-07,1943,5,7,2.2,5.6,3.9
"524",1943-05-08,1943,5,8,0.6,7.8,4.2
"525",1943-05-09,1943,5,9,-1.7,2.8,0.6
"526",1943-05-10,1943,5,10,-1.7,2.8,0.6
"527",1943-05-11,1943,5,11,-1.1,9.4,4.2
"528",1943-05-12,1943,5,12,0.6,15,7.8
"529",1943-05-13,1943,5,13,1.7,7.8,4.8
"530",1943-05-14,1943,5,14,-3.9,8.3,2.2
"531",1943-05-15,1943,5,15,-1.7,8.9,3.6
"532",1943-05-16,1943,5,16,-2.2,12.8,5.3
"533",1943-05-17,1943,5,17,-1.7,6.1,2.2
"534",1943-05-18,1943,5,18,-0.6,3.9,1.6
"535",1943-05-19,1943,5,19,-0.6,3.9,1.6
"536",1943-05-20,1943,5,20,-4.4,12.8,4.2
"537",1943-05-21,1943,5,21,-1.7,13.3,5.8
"538",1943-05-22,1943,5,22,-2.8,6.1,1.7
"539",1943-05-23,1943,5,23,0.6,10,5.3
"540",1943-05-24,1943,5,24,2.8,10.6,6.7
"541",1943-05-25,1943,5,25,-2.2,10,3.9
"542",1943-05-26,1943,5,26,-2.8,8.9,3
"543",1943-05-27,1943,5,27,2.2,16.7,9.4
"544",1943-05-28,1943,5,28,5,16.7,10.8
"545",1943-05-29,1943,5,29,2.8,15.6,9.2
"546",1943-05-30,1943,5,30,0.6,16.1,8.4
"547",1943-05-31,1943,5,31,1.7,16.7,9.2
"548",1943-06-01,1943,6,1,0.6,16.7,8.7
"549",1943-06-02,1943,6,2,-0.6,8.9,4.2
"550",1943-06-03,1943,6,3,0,10,5
"551",1943-06-04,1943,6,4,2.8,13.9,8.3
"552",1943-06-05,1943,6,5,5,11.1,8.1
"553",1943-06-06,1943,6,6,2.2,4.4,3.3
"554",1943-06-07,1943,6,7,-0.6,6.7,3.1
"555",1943-06-08,1943,6,8,0,13.9,7
"556",1943-06-09,1943,6,9,2.2,13.3,7.8
"557",1943-06-10,1943,6,10,0,21.1,10.6
"558",1943-06-11,1943,6,11,5,25.6,15.3
"559",1943-06-12,1943,6,12,10,23.9,17
"560",1943-06-13,1943,6,13,11.1,18.9,15
"561",1943-06-14,1943,6,14,2.8,10,6.4
"562",1943-06-15,1943,6,15,-0.6,16.7,8
"563",1943-06-16,1943,6,16,4.4,13.9,9.2
"564",1943-06-17,1943,6,17,0,15.6,7.8
"565",1943-06-18,1943,6,18,5.6,13.9,9.8
"566",1943-06-19,1943,6,19,3.9,12.8,8.3
"567",1943-06-20,1943,6,20,-0.6,21.1,10.2
"568",1943-06-21,1943,6,21,1.7,17.8,9.8
"569",1943-06-22,1943,6,22,5,13.3,9.2
"570",1943-06-23,1943,6,23,6.1,16.7,11.4
"571",1943-06-24,1943,6,24,6.1,15,10.6
"572",1943-06-25,1943,6,25,5.6,11.1,8.3
"573",1943-06-26,1943,6,26,5,13.3,9.2
"574",1943-06-27,1943,6,27,5.6,16.7,11.2
"575",1943-06-28,1943,6,28,5,9.4,7.2
"576",1943-06-29,1943,6,29,5,12.2,8.6
"577",1943-06-30,1943,6,30,2.8,17.2,10
"578",1943-07-01,1943,7,1,5,19.4,12.2
"579",1943-07-02,1943,7,2,8.9,23.3,16.1
"580",1943-07-03,1943,7,3,11.7,25,18.4
"581",1943-07-04,1943,7,4,15,26.7,20.9
"582",1943-07-05,1943,7,5,16.1,25,20.6
"583",1943-07-06,1943,7,6,6.7,15.6,11.2
"584",1943-07-07,1943,7,7,5,18.9,12
"585",1943-07-08,1943,7,8,11.1,20,15.6
"586",1943-07-09,1943,7,9,10,25,17.5
"587",1943-07-10,1943,7,10,10,29.4,19.7
"588",1943-07-11,1943,7,11,13.9,28.3,21.1
"589",1943-07-12,1943,7,12,11.7,24.4,18.1
"590",1943-07-13,1943,7,13,12.2,23.9,18.1
"591",1943-07-14,1943,7,14,8.9,21.1,15
"592",1943-07-15,1943,7,15,11.1,30.6,20.9
"593",1943-07-16,1943,7,16,8.3,27.8,18.1
"594",1943-07-17,1943,7,17,6.1,12.2,9.2
"595",1943-07-18,1943,7,18,4.4,15.6,10
"596",1943-07-19,1943,7,19,11.7,17.8,14.8
"597",1943-07-20,1943,7,20,8.9,13.9,11.4
"598",1943-07-21,1943,7,21,7.2,20,13.6
"599",1943-07-22,1943,7,22,7.8,23.9,15.9
"600",1943-07-23,1943,7,23,12.2,21.1,16.7
"601",1943-07-24,1943,7,24,10.6,26.7,18.6
"602",1943-07-25,1943,7,25,15,22.2,18.6
"603",1943-07-26,1943,7,26,12.2,21.1,16.7
"604",1943-07-27,1943,7,27,11.1,24.4,17.8
"605",1943-07-28,1943,7,28,15,20.6,17.8
"606",1943-07-29,1943,7,29,7.8,23.3,15.6
"607",1943-07-30,1943,7,30,7.8,23.9,15.9
"608",1943-07-31,1943,7,31,13.3,16.7,15
"609",1943-08-01,1943,8,1,10.6,23.9,17.2
"610",1943-08-02,1943,8,2,10.6,20.6,15.6
"611",1943-08-03,1943,8,3,15.6,21.7,18.6
"612",1943-08-04,1943,8,4,10,15.6,12.8
"613",1943-08-05,1943,8,5,7.8,16.1,12
"614",1943-08-06,1943,8,6,7.8,13.3,10.6
"615",1943-08-07,1943,8,7,7.8,12.8,10.3
"616",1943-08-08,1943,8,8,9.4,13.3,11.4
"617",1943-08-09,1943,8,9,6.1,17.8,12
"618",1943-08-10,1943,8,10,10.6,15,12.8
"619",1943-08-11,1943,8,11,10,19.4,14.7
"620",1943-08-12,1943,8,12,11.1,22.8,16.9
"621",1943-08-13,1943,8,13,8.3,22.8,15.6
"622",1943-08-14,1943,8,14,11.7,25,18.4
"623",1943-08-15,1943,8,15,11.7,15,13.4
"624",1943-08-16,1943,8,16,9.4,14.4,11.9
"625",1943-08-17,1943,8,17,10,13.9,11.9
"626",1943-08-18,1943,8,18,12.2,15,13.6
"627",1943-08-19,1943,8,19,11.1,12.2,11.7
"628",1943-08-20,1943,8,20,10.6,13.3,11.9
"629",1943-08-21,1943,8,21,9.4,13.3,11.4
"630",1943-08-22,1943,8,22,10.6,16.1,13.4
"631",1943-08-23,1943,8,23,13.9,21.1,17.5
"632",1943-08-24,1943,8,24,11.1,13.9,12.5
"633",1943-08-25,1943,8,25,8.3,11.7,10
"634",1943-08-26,1943,8,26,7.2,13.3,10.2
"635",1943-08-27,1943,8,27,5,14.4,9.7
"636",1943-08-28,1943,8,28,4.4,12.2,8.3
"637",1943-08-29,1943,8,29,2.2,13.9,8.1
"638",1943-08-30,1943,8,30,6.1,17.2,11.7
"639",1943-08-31,1943,8,31,8.9,19.4,14.2
"640",1943-09-01,1943,9,1,11.7,16.1,13.9
"641",1943-09-02,1943,9,2,8.9,14.4,11.7
"642",1943-09-03,1943,9,3,8.3,26.1,17.2
"643",1943-09-04,1943,9,4,12.2,21.7,16.9
"644",1943-09-05,1943,9,5,11.1,25,18.1
"645",1943-09-06,1943,9,6,10.6,20.6,15.6
"646",1943-09-07,1943,9,7,10.6,17.2,13.9
"647",1943-09-08,1943,9,8,12.8,25,18.9
"648",1943-09-09,1943,9,9,16.7,21.1,18.9
"649",1943-09-10,1943,9,10,11.1,16.7,13.9
"650",1943-09-11,1943,9,11,8.3,17.8,13.1
"651",1943-09-12,1943,9,12,5,16.1,10.6
"652",1943-09-13,1943,9,13,3.9,17.2,10.5
"653",1943-09-14,1943,9,14,11.1,21.7,16.4
"654",1943-09-15,1943,9,15,11.7,25,18.4
"655",1943-09-16,1943,9,16,10,14.4,12.2
"656",1943-09-17,1943,9,17,5.6,11.1,8.3
"657",1943-09-18,1943,9,18,0.6,13.3,7
"658",1943-09-19,1943,9,19,3.3,19.4,11.4
"659",1943-09-20,1943,9,20,6.1,20.6,13.4
"660",1943-09-21,1943,9,21,6.7,12.8,9.8
"661",1943-09-22,1943,9,22,3.9,9.4,6.7
"662",1943-09-23,1943,9,23,6.7,13.3,10
"663",1943-09-24,1943,9,24,11.1,15.6,13.3
"664",1943-09-25,1943,9,25,9.4,10,9.7
"665",1943-09-26,1943,9,26,7.2,8.9,8.1
"666",1943-09-27,1943,9,27,5.6,12.8,9.2
"667",1943-09-28,1943,9,28,5,8.9,7
"668",1943-09-29,1943,9,29,0.6,4.4,2.5
"669",1943-09-30,1943,9,30,-1.7,18.3,8.3
"670",1943-10-01,1943,10,1,8.9,22.2,15.6
"671",1943-10-02,1943,10,2,9.4,13.3,11.4
"672",1943-10-03,1943,10,3,2.8,7.2,5
"673",1943-10-04,1943,10,4,0,6.1,3.1
"674",1943-10-05,1943,10,5,-1.1,12.8,5.9
"675",1943-10-06,1943,10,6,1.7,8.9,5.3
"676",1943-10-07,1943,10,7,1.1,7.2,4.2
"677",1943-10-08,1943,10,8,-1.1,4.4,1.7
"678",1943-10-09,1943,10,9,-2.2,2.2,0
"679",1943-10-10,1943,10,10,-4.4,3.3,-0.6
"680",1943-10-11,1943,10,11,0,11.7,5.9
"681",1943-10-12,1943,10,12,7.2,11.7,9.5
"682",1943-10-13,1943,10,13,-2.8,5.6,1.4
"683",1943-10-14,1943,10,14,1.1,10.6,5.8
"684",1943-10-15,1943,10,15,2.2,19.4,10.8
"685",1943-10-16,1943,10,16,2.2,6.7,4.5
"686",1943-10-17,1943,10,17,1.7,3.9,2.8
"687",1943-10-18,1943,10,18,0.6,3.3,2
"688",1943-10-19,1943,10,19,2.8,3.9,3.4
"689",1943-10-20,1943,10,20,1.7,4.4,3.1
"690",1943-10-21,1943,10,21,3.3,5,4.2
"691",1943-10-22,1943,10,22,2.8,5,3.9
"692",1943-10-23,1943,10,23,1.7,3.3,2.5
"693",1943-10-24,1943,10,24,-2.2,3.9,0.8
"694",1943-10-25,1943,10,25,-4.4,4.4,0
"695",1943-10-26,1943,10,26,-6.1,5,-0.6
"696",1943-10-27,1943,10,27,-4.4,10,2.8
"697",1943-10-28,1943,10,28,4.4,8.9,6.7
"698",1943-10-29,1943,10,29,3.3,5,4.2
"699",1943-10-30,1943,10,30,3.3,5,4.2
"700",1943-10-31,1943,10,31,-1.7,3.3,0.8
"701",1943-11-01,1943,11,1,-1.7,5,1.6
"702",1943-11-02,1943,11,2,-3.9,2.2,-0.8
"703",1943-11-03,1943,11,3,-5,-1.1,-3
"704",1943-11-04,1943,11,4,-11.1,-3.9,-7.5
"705",1943-11-05,1943,11,5,-6.1,0.6,-2.8
"706",1943-11-06,1943,11,6,-7.8,1.7,-3
"707",1943-11-07,1943,11,7,-8.3,-3.3,-5.8
"708",1943-11-08,1943,11,8,-14.4,-1.1,-7.8
"709",1943-11-09,1943,11,9,-8.9,11.7,1.4
"710",1943-11-10,1943,11,10,0,4.4,2.2
"711",1943-11-11,1943,11,11,-6.7,0,-3.4
"712",1943-11-12,1943,11,12,-5,7.2,1.1
"713",1943-11-13,1943,11,13,1.1,3.9,2.5
"714",1943-11-14,1943,11,14,-1.7,0.6,-0.6
"715",1943-11-15,1943,11,15,-7.2,-1.7,-4.5
"716",1943-11-16,1943,11,16,-13.3,-10,-11.7
"717",1943-11-17,1943,11,17,-20.6,-10,-15.3
"718",1943-11-18,1943,11,18,-12.2,-8.3,-10.2
"719",1943-11-19,1943,11,19,-15,0,-7.5
"720",1943-11-20,1943,11,20,-10,5.6,-2.2
"721",1943-11-21,1943,11,21,-2.2,2.2,0
"722",1943-11-22,1943,11,22,-8.3,-4.4,-6.4
"723",1943-11-23,1943,11,23,-13.3,-1.7,-7.5
"724",1943-11-24,1943,11,24,-4.4,0.6,-1.9
"725",1943-11-25,1943,11,25,-3.3,-0.6,-2
"726",1943-11-26,1943,11,26,-6.7,-1.7,-4.2
"727",1943-11-27,1943,11,27,-8.3,0,-4.2
"728",1943-11-28,1943,11,28,-5,-3.3,-4.2
"729",1943-11-29,1943,11,29,-12.8,-7.8,-10.3
"730",1943-11-30,1943,11,30,-17.8,-8.3,-13.1
"731",1943-12-01,1943,12,1,-16.1,-3.9,-10
"732",1943-12-02,1943,12,2,-6.7,-3.9,-5.3
"733",1943-12-03,1943,12,3,-14.4,-10.6,-12.5
"734",1943-12-04,1943,12,4,-22.8,-15,-18.9
"735",1943-12-05,1943,12,5,-26.7,-8.9,-17.8
"736",1943-12-06,1943,12,6,-17.8,-3.9,-10.8
"737",1943-12-07,1943,12,7,-11.1,-8.3,-9.7
"738",1943-12-08,1943,12,8,-13.9,-8.3,-11.1
"739",1943-12-09,1943,12,9,-12.2,-7.2,-9.7
"740",1943-12-10,1943,12,10,-12.2,-8.3,-10.2
"741",1943-12-11,1943,12,11,-16.7,-4.4,-10.6
"742",1943-12-12,1943,12,12,-17.2,-15.6,-16.4
"743",1943-12-13,1943,12,13,-18.9,-15.6,-17.2
"744",1943-12-14,1943,12,14,-20.6,-20.6,-20.6
"745",1943-12-15,1943,12,15,-24.4,-21.7,-23.1
"746",1943-12-16,1943,12,16,-25,-20,-22.5
"747",1943-12-17,1943,12,17,-23.3,-11.7,-17.5
"748",1943-12-18,1943,12,18,-15.6,-8.9,-12.2
"749",1943-12-19,1943,12,19,-15.6,-12.2,-13.9
"750",1943-12-20,1943,12,20,-20.6,-8.3,-14.5
"751",1943-12-21,1943,12,21,-22.2,-8.3,-15.2
"752",1943-12-22,1943,12,22,-27.8,-23.9,-25.9
"753",1943-12-23,1943,12,23,-27.2,-15.6,-21.4
"754",1943-12-24,1943,12,24,-21.1,-16.7,-18.9
"755",1943-12-25,1943,12,25,-26.1,-11.1,-18.6
"756",1943-12-26,1943,12,26,-13.9,-6.1,-10
"757",1943-12-27,1943,12,27,-21.1,-19.4,-20.2
"758",1943-12-28,1943,12,28,-21.1,-3.9,-12.5
"759",1943-12-29,1943,12,29,-12.2,-10.6,-11.4
"760",1943-12-30,1943,12,30,-17.2,-12.8,-15
"761",1943-12-31,1943,12,31,-22.8,-14.4,-18.6
"762",1944-01-01,1944,1,1,-20,-13.9,-16.9
"763",1944-01-02,1944,1,2,-20.6,-13.3,-17
"764",1944-01-03,1944,1,3,-21.7,-9.4,-15.6
"765",1944-01-04,1944,1,4,-15.6,-6.1,-10.8
"766",1944-01-05,1944,1,5,-17.2,-6.7,-11.9
"767",1944-01-06,1944,1,6,-17.8,-10.6,-14.2
"768",1944-01-07,1944,1,7,-21.7,-9.4,-15.6
"769",1944-01-08,1944,1,8,-15,-1.7,-8.3
"770",1944-01-09,1944,1,9,-3.3,-1.1,-2.2
"771",1944-01-10,1944,1,10,-10,-4.4,-7.2
"772",1944-01-11,1944,1,11,-20,-13.9,-16.9
"773",1944-01-12,1944,1,12,-22.2,-13.3,-17.8
"774",1944-01-13,1944,1,13,-23.9,-14.4,-19.2
"775",1944-01-14,1944,1,14,-17.8,-10,-13.9
"776",1944-01-15,1944,1,15,-21.1,-10.6,-15.9
"777",1944-01-16,1944,1,16,-28.9,-22.2,-25.6
"778",1944-01-17,1944,1,17,-27.8,-15,-21.4
"779",1944-01-18,1944,1,18,-18.3,-11.1,-14.7
"780",1944-01-19,1944,1,19,-17.8,-1.7,-9.8
"781",1944-01-20,1944,1,20,-15.6,-1.1,-8.3
"782",1944-01-21,1944,1,21,-22.2,-12.2,-17.2
"783",1944-01-22,1944,1,22,-22.2,-5.6,-13.9
"784",1944-01-23,1944,1,23,-21.1,-17.8,-19.5
"785",1944-01-24,1944,1,24,-27.8,-16.7,-22.2
"786",1944-01-25,1944,1,25,-25.6,-17.8,-21.7
"787",1944-01-26,1944,1,26,-21.7,-11.7,-16.7
"788",1944-01-27,1944,1,27,-21.1,-7.8,-14.5
"789",1944-01-28,1944,1,28,-15.6,-11.1,-13.3
"790",1944-01-29,1944,1,29,-20,-15,-17.5
"791",1944-01-30,1944,1,30,-16.1,-9.4,-12.8
"792",1944-01-31,1944,1,31,-12.2,-8.9,-10.6
"793",1944-02-01,1944,2,1,-10,-6.7,-8.3
"794",1944-02-02,1944,2,2,-8.9,-0.6,-4.8
"795",1944-02-03,1944,2,3,-8.3,-3.3,-5.8
"796",1944-02-04,1944,2,4,-9.4,-7.8,-8.6
"797",1944-02-05,1944,2,5,-18.9,-16.7,-17.8
"798",1944-02-06,1944,2,6,-25.6,-8.3,-17
"799",1944-02-07,1944,2,7,-21.1,-17.8,-19.5
"800",1944-02-08,1944,2,8,-31.1,-17.2,-24.1
"801",1944-02-09,1944,2,9,-29.4,-26.1,-27.8
"802",1944-02-10,1944,2,10,-31.1,-20.6,-25.9
"803",1944-02-11,1944,2,11,-28.9,-19.4,-24.2
"804",1944-02-12,1944,2,12,-27.2,-16.7,-21.9
"805",1944-02-13,1944,2,13,-29.4,-10,-19.7
"806",1944-02-14,1944,2,14,-12.8,-3.9,-8.3
"807",1944-02-15,1944,2,15,-16.1,-8.3,-12.2
"808",1944-02-16,1944,2,16,-23.3,-17.2,-20.2
"809",1944-02-17,1944,2,17,-30,-10,-20
"810",1944-02-18,1944,2,18,-24.4,-16.7,-20.6
"811",1944-02-19,1944,2,19,-28.9,-26.1,-27.5
"812",1944-02-20,1944,2,20,-31.1,-18.9,-25
"813",1944-02-21,1944,2,21,-31.7,-12.8,-22.2
"814",1944-02-22,1944,2,22,-25.6,-12.2,-18.9
"815",1944-02-23,1944,2,23,-27.8,-9.4,-18.6
"816",1944-02-24,1944,2,24,-18.3,-1.7,-10
"817",1944-02-25,1944,2,25,-7.2,1.7,-2.8
"818",1944-02-26,1944,2,26,-11.1,-5,-8.1
"819",1944-02-27,1944,2,27,-7.8,-2.2,-5
"820",1944-02-28,1944,2,28,-3.9,0,-2
"821",1944-02-29,1944,2,29,-1.1,1.7,0.3
"822",1944-03-01,1944,3,1,-11.1,3.3,-3.9
"823",1944-03-02,1944,3,2,-23.3,-18.3,-20.8
"824",1944-03-03,1944,3,3,-24.4,-20.6,-22.5
"825",1944-03-04,1944,3,4,-22.2,-15.6,-18.9
"826",1944-03-05,1944,3,5,-16.7,-10.6,-13.6
"827",1944-03-06,1944,3,6,-15,-10.6,-12.8
"828",1944-03-07,1944,3,7,-17.2,-6.7,-11.9
"829",1944-03-08,1944,3,8,-12.8,1.7,-5.6
"830",1944-03-09,1944,3,9,-7.2,-1.1,-4.2
"831",1944-03-10,1944,3,10,-7.2,-1.1,-4.2
"832",1944-03-11,1944,3,11,-13.3,-6.1,-9.7
"833",1944-03-12,1944,3,12,-20.6,-1.7,-11.2
"834",1944-03-13,1944,3,13,-5,1.7,-1.6
"835",1944-03-14,1944,3,14,-17.2,-11.7,-14.4
"836",1944-03-15,1944,3,15,-28.3,-12.2,-20.2
"837",1944-03-16,1944,3,16,-28.3,-5,-16.6
"838",1944-03-17,1944,3,17,-11.7,-4.4,-8.1
"839",1944-03-18,1944,3,18,-5.6,0,-2.8
"840",1944-03-19,1944,3,19,-26.1,-20.6,-23.4
"841",1944-03-20,1944,3,20,-21.7,-8.3,-15
"842",1944-03-21,1944,3,21,-17.8,-10.6,-14.2
"843",1944-03-22,1944,3,22,-17.8,-4.4,-11.1
"844",1944-03-23,1944,3,23,-9.4,1.1,-4.2
"845",1944-03-24,1944,3,24,-15.6,-1.1,-8.3
"846",1944-03-25,1944,3,25,-5,1.1,-2
"847",1944-03-26,1944,3,26,-0.6,2.2,0.8
"848",1944-03-27,1944,3,27,0,4.4,2.2
"849",1944-03-28,1944,3,28,-0.6,3.3,1.4
"850",1944-03-29,1944,3,29,-7.8,-3.3,-5.5
"851",1944-03-30,1944,3,30,-10,1.7,-4.2
"852",1944-03-31,1944,3,31,-11.1,1.1,-5
"853",1944-04-01,1944,4,1,0,3.3,1.7
"854",1944-04-02,1944,4,2,0.6,2.8,1.7
"855",1944-04-03,1944,4,3,0,5.6,2.8
"856",1944-04-04,1944,4,4,-2.8,0.6,-1.1
"857",1944-04-05,1944,4,5,-9.4,0,-4.7
"858",1944-04-06,1944,4,6,-11.7,2.2,-4.8
"859",1944-04-07,1944,4,7,-2.2,5,1.4
"860",1944-04-08,1944,4,8,-6.7,2.8,-2
"861",1944-04-09,1944,4,9,-9.4,0.6,-4.4
"862",1944-04-10,1944,4,10,-8.9,0,-4.5
"863",1944-04-11,1944,4,11,-7.2,-2.8,-5
"864",1944-04-12,1944,4,12,-11.7,1.1,-5.3
"865",1944-04-13,1944,4,13,-9.4,-0.6,-5
"866",1944-04-14,1944,4,14,-4.4,2.8,-0.8
"867",1944-04-15,1944,4,15,-3.3,1.1,-1.1
"868",1944-04-16,1944,4,16,-5,6.1,0.6
"869",1944-04-17,1944,4,17,-2.8,6.1,1.7
"870",1944-04-18,1944,4,18,-4.4,5.6,0.6
"871",1944-04-19,1944,4,19,-2.2,1.7,-0.3
"872",1944-04-20,1944,4,20,-5,0.6,-2.2
"873",1944-04-21,1944,4,21,-6.7,0.6,-3.1
"874",1944-04-22,1944,4,22,-7.8,0.6,-3.6
"875",1944-04-23,1944,4,23,-8.3,2.2,-3.1
"876",1944-04-24,1944,4,24,-10,5,-2.5
"877",1944-04-25,1944,4,25,-2.8,6.1,1.7
"878",1944-04-26,1944,4,26,-2.8,1.1,-0.8
"879",1944-04-27,1944,4,27,-7.8,1.1,-3.3
"880",1944-04-28,1944,4,28,-10,4.4,-2.8
"881",1944-04-29,1944,4,29,-5.6,13.9,4.2
"882",1944-04-30,1944,4,30,3.9,16.7,10.3
"883",1944-05-01,1944,5,1,-3.3,1.7,-0.8
"884",1944-05-02,1944,5,2,-7.8,10,1.1
"885",1944-05-03,1944,5,3,2.8,11.7,7.3
"886",1944-05-04,1944,5,4,5.6,20.6,13.1
"887",1944-05-05,1944,5,5,-5.6,-2.2,-3.9
"888",1944-05-06,1944,5,6,-7.8,8.9,0.6
"889",1944-05-07,1944,5,7,2.8,15.6,9.2
"890",1944-05-08,1944,5,8,6.7,16.7,11.7
"891",1944-05-09,1944,5,9,2.2,7.2,4.7
"892",1944-05-10,1944,5,10,-2.8,11.7,4.5
"893",1944-05-11,1944,5,11,-1.1,6.7,2.8
"894",1944-05-12,1944,5,12,1.7,5.6,3.7
"895",1944-05-13,1944,5,13,-2.2,8.3,3.1
"896",1944-05-14,1944,5,14,-1.1,0.6,-0.3
"897",1944-05-15,1944,5,15,-0.6,6.7,3.1
"898",1944-05-16,1944,5,16,2.2,13.9,8.1
"899",1944-05-17,1944,5,17,3.3,6.7,5
"900",1944-05-18,1944,5,18,-1.1,2.2,0.6
"901",1944-05-19,1944,5,19,-1.7,5,1.6
"902",1944-05-20,1944,5,20,-1.7,5.6,2
"903",1944-05-21,1944,5,21,-2.2,7.2,2.5
"904",1944-05-22,1944,5,22,0,5.6,2.8
"905",1944-05-23,1944,5,23,-0.6,8.3,3.9
"906",1944-05-24,1944,5,24,-0.6,7.2,3.3
"907",1944-05-25,1944,5,25,0,15.6,7.8
"908",1944-05-26,1944,5,26,0.6,16.7,8.7
"909",1944-05-27,1944,5,27,10,17.8,13.9
"910",1944-05-28,1944,5,28,4.4,10,7.2
"911",1944-05-29,1944,5,29,-2.2,7.2,2.5
"912",1944-05-30,1944,5,30,-2.2,16.1,7
"913",1944-05-31,1944,5,31,0,4.4,2.2
"914",1944-06-01,1944,6,1,1.1,8.3,4.7
"915",1944-06-02,1944,6,2,0.6,7.8,4.2
"916",1944-06-03,1944,6,3,0,7.2,3.6
"917",1944-06-04,1944,6,4,1.7,8.9,5.3
"918",1944-06-05,1944,6,5,3.3,12.8,8.1
"919",1944-06-06,1944,6,6,2.8,4.4,3.6
"920",1944-06-07,1944,6,7,2.2,8.9,5.6
"921",1944-06-08,1944,6,8,2.8,10,6.4
"922",1944-06-09,1944,6,9,5,15.6,10.3
"923",1944-06-10,1944,6,10,5.6,13.9,9.8
"924",1944-06-11,1944,6,11,4.4,15,9.7
"925",1944-06-12,1944,6,12,5.6,11.7,8.7
"926",1944-06-13,1944,6,13,2.8,11.1,7
"927",1944-06-14,1944,6,14,6.1,13.9,10
"928",1944-06-15,1944,6,15,3.3,14.4,8.8
"929",1944-06-16,1944,6,16,7.2,16.1,11.7
"930",1944-06-17,1944,6,17,6.1,15.6,10.8
