"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"473",1913-11-16,1913,11,16,1.7,7.8,4.8
"474",1913-11-17,1913,11,17,-3.9,5.6,0.9
"475",1913-11-18,1913,11,18,-2.2,4.4,1.1
"476",1913-11-19,1913,11,19,-1.7,3.3,0.8
"477",1913-11-20,1913,11,20,1.7,6.1,3.9
"478",1913-11-21,1913,11,21,1.7,7.2,4.5
"479",1913-11-22,1913,11,22,-4.4,0.6,-1.9
"480",1913-11-23,1913,11,23,-5,2.8,-1.1
"481",1913-11-24,1913,11,24,-6.1,0,-3.1
"482",1913-11-25,1913,11,25,-5.6,5.6,0
"483",1913-11-26,1913,11,26,-5,6.1,0.6
"484",1913-11-27,1913,11,27,-5,7.8,1.4
"485",1913-11-28,1913,11,28,-6.1,0,-3.1
"486",1913-11-29,1913,11,29,0.6,1.7,1.1
"487",1913-11-30,1913,11,30,-5.6,1.7,-2
"488",1914-01-01,1914,1,1,NA,NA,NA
"489",1914-01-02,1914,1,2,NA,NA,NA
"490",1914-01-03,1914,1,3,NA,NA,NA
"491",1914-01-04,1914,1,4,NA,NA,NA
"492",1914-01-05,1914,1,5,NA,NA,NA
"493",1914-01-06,1914,1,6,NA,NA,NA
"494",1914-01-07,1914,1,7,NA,NA,NA
"495",1914-01-08,1914,1,8,NA,NA,NA
"496",1914-01-09,1914,1,9,NA,NA,NA
"497",1914-01-10,1914,1,10,-16.7,-5.6,-11.2
"498",1914-01-11,1914,1,11,-6.7,4.4,-1.1
"499",1914-01-12,1914,1,12,-4.4,0,-2.2
"500",1914-01-13,1914,1,13,-2.2,0.6,-0.8
"501",1914-01-14,1914,1,14,-10,1.1,-4.5
"502",1914-01-15,1914,1,15,-14.4,-5.6,-10
"503",1914-01-16,1914,1,16,-11.7,-2.2,-7
"504",1914-01-17,1914,1,17,-12.2,-6.1,-9.2
"505",1914-01-18,1914,1,18,-15,-8.9,-11.9
"506",1914-01-19,1914,1,19,-14.4,-10,-12.2
"507",1914-01-20,1914,1,20,-15,-11.7,-13.4
"508",1914-01-21,1914,1,21,-15,-8.3,-11.7
"509",1914-01-22,1914,1,22,-22.2,-12.2,-17.2
"510",1914-01-23,1914,1,23,-30.6,-13.3,-22
"511",1914-01-24,1914,1,24,-24.4,-10,-17.2
"512",1914-01-25,1914,1,25,-19.4,-9.4,-14.4
"513",1914-01-26,1914,1,26,-19.4,-15,-17.2
"514",1914-01-27,1914,1,27,-27.2,-11.7,-19.4
"515",1914-01-28,1914,1,28,-41.1,-20.6,-30.9
"516",1914-01-29,1914,1,29,-25,-0.6,-12.8
"517",1914-01-30,1914,1,30,-11.1,3.3,-3.9
"518",1914-01-31,1914,1,31,-12.2,-1.1,-6.7
"519",1914-02-01,1914,2,1,-13.3,-2.8,-8.1
"520",1914-02-02,1914,2,2,-30,-12.2,-21.1
"521",1914-02-03,1914,2,3,-31.7,-10.6,-21.1
"522",1914-02-04,1914,2,4,-34.4,-5,-19.7
"523",1914-02-05,1914,2,5,-41.7,-19.4,-30.6
"524",1914-02-06,1914,2,6,-22.2,-12.8,-17.5
"525",1914-02-07,1914,2,7,-16.7,-1.1,-8.9
"526",1914-02-08,1914,2,8,-18.3,-0.6,-9.5
"527",1914-02-09,1914,2,9,-20,0.6,-9.7
"528",1914-02-10,1914,2,10,-12.2,0,-6.1
"529",1914-02-11,1914,2,11,-6.7,0,-3.4
"530",1914-02-12,1914,2,12,-0.6,0.6,0
"531",1914-02-13,1914,2,13,0,0,0
"532",1914-02-14,1914,2,14,1.1,3.9,2.5
"533",1914-02-15,1914,2,15,-2.2,6.1,2
"534",1914-02-16,1914,2,16,-7.2,6.7,-0.2
"535",1914-02-17,1914,2,17,-8.3,5.6,-1.4
"536",1914-02-18,1914,2,18,-16.1,3.3,-6.4
"537",1914-02-19,1914,2,19,-11.1,-5,-8.1
"538",1914-02-20,1914,2,20,-11.7,-5,-8.4
"539",1914-02-21,1914,2,21,-16.1,2.2,-7
"540",1914-02-22,1914,2,22,-6.7,3.9,-1.4
"541",1914-02-23,1914,2,23,-11.7,4.4,-3.7
"542",1914-02-24,1914,2,24,0,5,2.5
"543",1914-02-25,1914,2,25,-2.2,5.6,1.7
"544",1914-02-26,1914,2,26,2.8,6.7,4.8
"545",1914-02-27,1914,2,27,0,3.9,2
"546",1914-02-28,1914,2,28,-7.8,3.9,-2
"547",1914-03-01,1914,3,1,-3.9,5.6,0.9
"548",1914-03-02,1914,3,2,-2.8,3.3,0.2
"549",1914-03-03,1914,3,3,-1.1,4.4,1.7
"550",1914-03-04,1914,3,4,-3.9,3.3,-0.3
"551",1914-03-05,1914,3,5,-6.7,3.9,-1.4
"552",1914-03-06,1914,3,6,-7.2,4.4,-1.4
"553",1914-03-07,1914,3,7,-6.1,3.3,-1.4
"554",1914-03-08,1914,3,8,-1.1,2.8,0.8
"555",1914-03-09,1914,3,9,-12.2,-1.1,-6.7
"556",1914-03-10,1914,3,10,-14.4,6.7,-3.8
"557",1914-03-11,1914,3,11,-6.1,4.4,-0.8
"558",1914-03-12,1914,3,12,1.1,5.6,3.4
"559",1914-03-13,1914,3,13,-0.6,7.8,3.6
"560",1914-03-14,1914,3,14,0,4.4,2.2
"561",1914-03-15,1914,3,15,-1.7,6.7,2.5
"562",1914-03-16,1914,3,16,-2.8,6.1,1.7
"563",1914-03-17,1914,3,17,-5,4.4,-0.3
"564",1914-03-18,1914,3,18,-7.8,3.9,-2
"565",1914-03-19,1914,3,19,-2.2,8.9,3.4
"566",1914-03-20,1914,3,20,-5.6,8.9,1.6
"567",1914-03-21,1914,3,21,-1.7,12.2,5.3
"568",1914-03-22,1914,3,22,-4.4,9.4,2.5
"569",1914-03-23,1914,3,23,-2.8,5,1.1
"570",1914-03-24,1914,3,24,-10.6,-8.9,-9.8
"571",1914-03-25,1914,3,25,-15.6,-8.9,-12.2
"572",1914-03-26,1914,3,26,-12.8,-3.3,-8.1
"573",1914-03-27,1914,3,27,-11.7,1.7,-5
"574",1914-03-28,1914,3,28,-10.6,7.2,-1.7
"575",1914-03-29,1914,3,29,-11.7,6.1,-2.8
"576",1914-03-30,1914,3,30,-3.3,3.9,0.3
"577",1914-03-31,1914,3,31,-5,3.3,-0.8
"578",1914-04-01,1914,4,1,-11.7,4.4,-3.7
"579",1914-04-02,1914,4,2,-5,7.2,1.1
"580",1914-04-03,1914,4,3,-0.6,6.1,2.8
"581",1914-04-04,1914,4,4,-1.1,5.6,2.2
"582",1914-04-05,1914,4,5,-0.6,8.9,4.2
"583",1914-04-06,1914,4,6,-4.4,11.7,3.7
"584",1914-04-07,1914,4,7,-5.6,10.6,2.5
"585",1914-04-08,1914,4,8,-5.6,15,4.7
"586",1914-04-09,1914,4,9,-5,14.4,4.7
"587",1914-04-10,1914,4,10,-3.9,15.6,5.8
"588",1914-04-11,1914,4,11,-5,13.3,4.2
"589",1914-04-12,1914,4,12,-3.9,10,3
"590",1914-04-13,1914,4,13,-5,9.4,2.2
"591",1914-04-14,1914,4,14,-6.1,4.4,-0.8
"592",1914-04-15,1914,4,15,-2.8,7.2,2.2
"593",1914-04-16,1914,4,16,-0.6,10.6,5
"594",1914-04-17,1914,4,17,-1.7,10,4.2
"595",1914-04-18,1914,4,18,-1.7,10,4.2
"596",1914-04-19,1914,4,19,-2.8,8.9,3
"597",1914-04-20,1914,4,20,-3.3,7.8,2.2
"598",1914-04-21,1914,4,21,-5,14.4,4.7
"599",1914-04-22,1914,4,22,-5,17.8,6.4
"600",1914-04-23,1914,4,23,-2.2,18.3,8.1
"601",1914-04-24,1914,4,24,-0.6,10,4.7
"602",1914-04-25,1914,4,25,-2.8,13.3,5.2
"603",1914-04-26,1914,4,26,-1.7,10,4.2
"604",1914-04-27,1914,4,27,-2.2,10.6,4.2
"605",1914-04-28,1914,4,28,-0.6,13.3,6.4
"606",1914-04-29,1914,4,29,0,15,7.5
"607",1914-04-30,1914,4,30,5,14.4,9.7
"608",1914-05-01,1914,5,1,3.9,7.8,5.8
"609",1914-05-02,1914,5,2,-3.9,12.2,4.2
"610",1914-05-03,1914,5,3,-2.8,14.4,5.8
"611",1914-05-04,1914,5,4,-5,12.2,3.6
"612",1914-05-05,1914,5,5,-5.6,18.3,6.3
"613",1914-05-06,1914,5,6,-3.3,17.8,7.2
"614",1914-05-07,1914,5,7,-3.9,16.7,6.4
"615",1914-05-08,1914,5,8,-4.4,15.6,5.6
"616",1914-05-09,1914,5,9,3.9,15.6,9.8
"617",1914-05-10,1914,5,10,-0.6,23.3,11.3
"618",1914-05-11,1914,5,11,-1.7,16.1,7.2
"619",1914-05-12,1914,5,12,9.4,17.8,13.6
"620",1914-05-13,1914,5,13,-0.6,21.1,10.2
"621",1914-05-14,1914,5,14,5,15.6,10.3
"622",1914-05-15,1914,5,15,0.6,18.3,9.5
"623",1914-05-16,1914,5,16,-3.3,18.3,7.5
"624",1914-05-17,1914,5,17,-3.9,21.1,8.6
"625",1914-05-18,1914,5,18,-2.8,20,8.6
"626",1914-05-19,1914,5,19,-3.3,18.9,7.8
"627",1914-05-20,1914,5,20,-2.8,23.9,10.6
"628",1914-05-21,1914,5,21,-0.6,25.6,12.5
"629",1914-05-22,1914,5,22,0.6,26.1,13.4
"630",1914-05-23,1914,5,23,0.6,25.6,13.1
"631",1914-05-24,1914,5,24,-1.1,20.6,9.8
"632",1914-05-25,1914,5,25,-2.2,17.2,7.5
"633",1914-05-26,1914,5,26,-2.8,14.4,5.8
"634",1914-05-27,1914,5,27,-3.3,8.3,2.5
"635",1914-05-28,1914,5,28,-2.2,8.9,3.4
"636",1914-05-29,1914,5,29,1.7,7.8,4.8
"637",1914-05-30,1914,5,30,3.3,18.9,11.1
"638",1914-05-31,1914,5,31,1.7,17.8,9.8
"639",1914-06-01,1914,6,1,3.3,15.6,9.4
"640",1914-06-02,1914,6,2,0,16.1,8.1
"641",1914-06-03,1914,6,3,3.9,15,9.4
"642",1914-06-04,1914,6,4,0,17.8,8.9
"643",1914-06-05,1914,6,5,0,18.3,9.2
"644",1914-06-06,1914,6,6,-1.1,17.8,8.3
"645",1914-06-07,1914,6,7,-1.7,17.2,7.8
"646",1914-06-08,1914,6,8,0.6,17.8,9.2
"647",1914-06-09,1914,6,9,0,16.7,8.3
"648",1914-06-10,1914,6,10,0.6,20.6,10.6
"649",1914-06-11,1914,6,11,-1.1,21.1,10
"650",1914-06-12,1914,6,12,1.1,21.7,11.4
"651",1914-06-13,1914,6,13,10.6,25,17.8
"652",1914-06-14,1914,6,14,10,24.4,17.2
"653",1914-06-15,1914,6,15,11.1,25.6,18.4
"654",1914-06-16,1914,6,16,8.9,25,16.9
"655",1914-06-17,1914,6,17,9.4,25.6,17.5
"656",1914-06-18,1914,6,18,6.7,19.4,13.1
"657",1914-06-19,1914,6,19,5.6,20,12.8
"658",1914-06-20,1914,6,20,-1.1,20.6,9.8
"659",1914-06-21,1914,6,21,-1.7,18.9,8.6
"660",1914-06-22,1914,6,22,0,20.6,10.3
"661",1914-06-23,1914,6,23,1.7,21.1,11.4
"662",1914-06-24,1914,6,24,3.3,25,14.2
"663",1914-06-25,1914,6,25,7.8,20,13.9
"664",1914-06-26,1914,6,26,7.8,18.9,13.4
"665",1914-06-27,1914,6,27,4.4,26.1,15.2
"666",1914-06-28,1914,6,28,3.9,28.3,16.1
"667",1914-06-29,1914,6,29,4.4,28.9,16.7
"668",1914-06-30,1914,6,30,5,27.8,16.4
"669",1914-07-01,1914,7,1,3.9,24.4,14.2
"670",1914-07-02,1914,7,2,3.9,25,14.4
"671",1914-07-03,1914,7,3,8.9,23.9,16.4
"672",1914-07-04,1914,7,4,8.9,21.1,15
"673",1914-07-05,1914,7,5,3.9,17.8,10.8
"674",1914-07-06,1914,7,6,4.4,13.9,9.2
"675",1914-07-07,1914,7,7,5,14.4,9.7
"676",1914-07-08,1914,7,8,4.4,13.9,9.2
"677",1914-07-09,1914,7,9,11.1,16.7,13.9
"678",1914-07-10,1914,7,10,10,16.1,13.1
"679",1914-07-11,1914,7,11,11.1,18.3,14.7
"680",1914-07-12,1914,7,12,8.9,21.1,15
"681",1914-07-13,1914,7,13,8.3,18.3,13.3
"682",1914-07-14,1914,7,14,11.7,16.7,14.2
"683",1914-07-15,1914,7,15,7.8,17.2,12.5
"684",1914-07-16,1914,7,16,5,20,12.5
"685",1914-07-17,1914,7,17,5.6,25.6,15.6
"686",1914-07-18,1914,7,18,5,20,12.5
"687",1914-07-19,1914,7,19,3.9,15,9.4
"688",1914-07-20,1914,7,20,2.2,14.4,8.3
"689",1914-07-21,1914,7,21,4.4,12.2,8.3
"690",1914-07-22,1914,7,22,8.3,16.1,12.2
"691",1914-07-23,1914,7,23,7.8,16.7,12.2
"692",1914-07-24,1914,7,24,9.4,16.7,13.1
"693",1914-07-25,1914,7,25,1.7,15.6,8.7
"694",1914-07-26,1914,7,26,2.8,18.3,10.6
"695",1914-07-27,1914,7,27,2.2,15.6,8.9
"696",1914-07-28,1914,7,28,2.8,17.2,10
"697",1914-07-29,1914,7,29,3.3,21.1,12.2
"698",1914-07-30,1914,7,30,3.9,26.1,15
"699",1914-07-31,1914,7,31,3.9,26.1,15
"700",1914-08-01,1914,8,1,8.3,22.2,15.2
"701",1914-08-02,1914,8,2,9.4,20.6,15
"702",1914-08-03,1914,8,3,8.9,14.4,11.7
"703",1914-08-04,1914,8,4,6.1,15,10.6
"704",1914-08-05,1914,8,5,4.4,13.9,9.2
"705",1914-08-06,1914,8,6,5,15,10
"706",1914-08-07,1914,8,7,5.6,16.1,10.9
"707",1914-08-08,1914,8,8,3.9,20.6,12.2
"708",1914-08-09,1914,8,9,5,22.2,13.6
"709",1914-08-10,1914,8,10,4.4,21.1,12.8
"710",1914-08-11,1914,8,11,2.2,22.8,12.5
"711",1914-08-12,1914,8,12,3.9,23.9,13.9
"712",1914-08-13,1914,8,13,3.3,23.3,13.3
"713",1914-08-14,1914,8,14,1.7,23.9,12.8
"714",1914-08-15,1914,8,15,1.7,23.9,12.8
"715",1914-08-16,1914,8,16,1.1,25,13.1
"716",1914-08-17,1914,8,17,0.6,26.1,13.4
"717",1914-08-18,1914,8,18,1.1,27.2,14.2
"718",1914-08-19,1914,8,19,6.7,29.4,18.1
"719",1914-08-20,1914,8,20,4.4,21.1,12.8
"720",1914-08-21,1914,8,21,9.4,23.9,16.7
"721",1914-08-22,1914,8,22,1.1,26.1,13.6
"722",1914-08-23,1914,8,23,0,25,12.5
"723",1914-08-24,1914,8,24,0.6,26.1,13.4
"724",1914-08-25,1914,8,25,1.7,25.6,13.7
"725",1914-08-26,1914,8,26,3.9,21.1,12.5
"726",1914-08-27,1914,8,27,7.2,20,13.6
"727",1914-08-28,1914,8,28,4.4,25,14.7
"728",1914-08-29,1914,8,29,4.4,22.2,13.3
"729",1914-08-30,1914,8,30,0,25,12.5
"730",1914-08-31,1914,8,31,-1.7,24.4,11.4
"731",1914-09-01,1914,9,1,-1.1,25.6,12.2
"732",1914-09-02,1914,9,2,-0.6,21.1,10.2
"733",1914-09-03,1914,9,3,5,21.7,13.3
"734",1914-09-04,1914,9,4,3.3,11.1,7.2
"735",1914-09-05,1914,9,5,3.9,20.6,12.2
"736",1914-09-06,1914,9,6,2.8,17.8,10.3
"737",1914-09-07,1914,9,7,0.6,19.4,10
"738",1914-09-08,1914,9,8,-0.6,17.2,8.3
"739",1914-09-09,1914,9,9,-1.1,16.7,7.8
"740",1914-09-10,1914,9,10,0.6,17.8,9.2
"741",1914-09-11,1914,9,11,1.1,16.1,8.6
"742",1914-09-12,1914,9,12,1.7,11.1,6.4
"743",1914-09-13,1914,9,13,2.8,12.2,7.5
"744",1914-09-14,1914,9,14,0.6,8.3,4.5
"745",1914-09-15,1914,9,15,2.8,9.4,6.1
"746",1914-09-16,1914,9,16,-3.9,7.2,1.7
"747",1914-09-17,1914,9,17,3.9,11.7,7.8
"748",1914-09-18,1914,9,18,0,6.7,3.4
"749",1914-09-19,1914,9,19,0,7.8,3.9
"750",1914-09-20,1914,9,20,0.6,10,5.3
"751",1914-09-21,1914,9,21,3.3,11.1,7.2
"752",1914-09-22,1914,9,22,7.8,17.8,12.8
"753",1914-09-23,1914,9,23,5,18.9,12
"754",1914-09-24,1914,9,24,5,22.8,13.9
"755",1914-09-25,1914,9,25,5.6,11.1,8.3
"756",1914-09-26,1914,9,26,3.9,12.2,8.1
"757",1914-09-27,1914,9,27,1.1,11.7,6.4
"758",1914-09-28,1914,9,28,-0.6,15,7.2
"759",1914-09-29,1914,9,29,0.6,12.2,6.4
"760",1914-09-30,1914,9,30,0.6,11.7,6.2
"761",1914-10-01,1914,10,1,-4.4,7.2,1.4
"762",1914-10-02,1914,10,2,0.6,11.7,6.2
"763",1914-10-03,1914,10,3,-5,12.2,3.6
"764",1914-10-04,1914,10,4,-5.6,17.8,6.1
"765",1914-10-05,1914,10,5,-5.6,16.7,5.5
"766",1914-10-06,1914,10,6,3.3,20.6,12
"767",1914-10-07,1914,10,7,-1.7,17.8,8.1
"768",1914-10-08,1914,10,8,-1.7,18.3,8.3
"769",1914-10-09,1914,10,9,-2.2,16.7,7.2
"770",1914-10-10,1914,10,10,-1.7,17.2,7.8
"771",1914-10-11,1914,10,11,-2.8,16.1,6.7
"772",1914-10-12,1914,10,12,-3.9,11.1,3.6
"773",1914-10-13,1914,10,13,-2.8,11.7,4.5
"774",1914-10-14,1914,10,14,-3.3,12.2,4.5
"775",1914-10-15,1914,10,15,5.6,18.9,12.3
"776",1914-10-16,1914,10,16,3.9,16.1,10
"777",1914-10-17,1914,10,17,2.2,11.7,7
"778",1914-10-18,1914,10,18,1.1,10.6,5.8
"779",1914-10-19,1914,10,19,0,10,5
"780",1914-10-20,1914,10,20,-1.7,10,4.2
"781",1914-10-21,1914,10,21,-1.7,11.1,4.7
"782",1914-10-22,1914,10,22,-6.1,7.2,0.5
"783",1914-10-23,1914,10,23,-1.1,11.1,5
"784",1914-10-24,1914,10,24,0.6,15,7.8
"785",1914-10-25,1914,10,25,-1.7,5,1.6
"786",1914-10-26,1914,10,26,-2.2,6.1,2
"787",1914-10-27,1914,10,27,-3.3,2.2,-0.6
"788",1914-10-28,1914,10,28,-1.7,1.1,-0.3
"789",1914-10-29,1914,10,29,-1.7,4.4,1.4
"790",1914-10-30,1914,10,30,2.2,7.8,5
"791",1914-10-31,1914,10,31,-0.6,9.4,4.4
"792",1914-11-01,1914,11,1,-1.7,8.3,3.3
"793",1914-11-02,1914,11,2,-2.8,7.2,2.2
"794",1914-11-03,1914,11,3,-2.2,4.4,1.1
"795",1914-11-04,1914,11,4,-3.3,3.3,0
"796",1914-11-05,1914,11,5,-2.8,3.9,0.5
"797",1914-11-06,1914,11,6,-3.3,2.8,-0.2
"798",1914-11-07,1914,11,7,-5,3.9,-0.6
"799",1914-11-08,1914,11,8,-2.8,3.3,0.2
"800",1914-11-09,1914,11,9,-1.7,4.4,1.4
"801",1914-11-10,1914,11,10,-4.4,4.4,0
"802",1914-11-11,1914,11,11,-3.3,1.7,-0.8
"803",1914-11-12,1914,11,12,-9.4,-1.7,-5.5
"804",1914-11-13,1914,11,13,-8.3,-3.9,-6.1
"805",1914-11-14,1914,11,14,-14.4,-5,-9.7
"806",1914-11-15,1914,11,15,-21.7,-10,-15.8
"807",1914-11-16,1914,11,16,-21.7,-12.8,-17.2
"808",1914-11-17,1914,11,17,-11.1,-1.1,-6.1
"809",1914-11-18,1914,11,18,-7.2,1.7,-2.8
"810",1914-11-19,1914,11,19,0,3.9,2
"811",1914-11-20,1914,11,20,-8.3,0,-4.2
"812",1914-11-21,1914,11,21,-1.7,12.2,5.3
"813",1914-11-22,1914,11,22,-2.8,10,3.6
"814",1914-11-23,1914,11,23,-3.3,8.9,2.8
"815",1914-11-24,1914,11,24,-2.2,11.7,4.8
"816",1914-11-25,1914,11,25,-0.6,1.1,0.3
"817",1914-11-26,1914,11,26,-6.7,-0.6,-3.6
"818",1914-11-27,1914,11,27,-4.4,0.6,-1.9
"819",1914-11-28,1914,11,28,-9.4,-2.8,-6.1
"820",1914-11-29,1914,11,29,-8.3,-3.9,-6.1
"821",1914-11-30,1914,11,30,-10,-4.4,-7.2
"822",1914-12-01,1914,12,1,-5.6,-3.9,-4.8
"823",1914-12-02,1914,12,2,-21.1,-7.8,-14.5
"824",1914-12-03,1914,12,3,-15,-10,-12.5
"825",1914-12-04,1914,12,4,-15,-9.4,-12.2
"826",1914-12-05,1914,12,5,-14.4,-8.9,-11.7
"827",1914-12-06,1914,12,6,-13.9,-8.9,-11.4
"828",1914-12-07,1914,12,7,-14.4,-10,-12.2
"829",1914-12-08,1914,12,8,-26.1,-14.4,-20.2
"830",1914-12-09,1914,12,9,-27.2,-16.7,-21.9
"831",1914-12-10,1914,12,10,-30.6,-18.3,-24.5
"832",1914-12-11,1914,12,11,-31.7,-20.6,-26.1
"833",1914-12-12,1914,12,12,-31.7,-21.1,-26.4
"834",1914-12-13,1914,12,13,-31.7,-20.6,-26.1
"835",1914-12-14,1914,12,14,-31.7,-20.6,-26.1
"836",1914-12-15,1914,12,15,-22.2,-16.7,-19.4
"837",1914-12-16,1914,12,16,-17.8,-15,-16.4
"838",1914-12-17,1914,12,17,-25.6,-13.9,-19.8
"839",1914-12-18,1914,12,18,-16.1,-12.8,-14.5
"840",1914-12-19,1914,12,19,-17.2,-13.3,-15.2
"841",1914-12-20,1914,12,20,-18.3,-16.7,-17.5
"842",1914-12-21,1914,12,21,-12.2,-2.8,-7.5
"843",1914-12-22,1914,12,22,-3.9,0,-2
"844",1914-12-23,1914,12,23,-5.6,-1.1,-3.4
"845",1914-12-24,1914,12,24,-7.8,-6.7,-7.2
"846",1914-12-25,1914,12,25,-11.1,-5,-8.1
"847",1914-12-26,1914,12,26,-7.8,-3.9,-5.8
"848",1914-12-27,1914,12,27,-9.4,-5,-7.2
"849",1914-12-28,1914,12,28,-10.6,-6.7,-8.7
"850",1914-12-29,1914,12,29,-12.2,-6.7,-9.5
"851",1914-12-30,1914,12,30,-15.6,-6.1,-10.8
"852",1914-12-31,1914,12,31,-15,-7.2,-11.1
"853",1915-01-01,1915,1,1,-12.8,-5.6,-9.2
"854",1915-01-02,1915,1,2,-6.7,-1.1,-3.9
"855",1915-01-03,1915,1,3,-12.2,-6.7,-9.5
"856",1915-01-04,1915,1,4,-16.7,-8.9,-12.8
"857",1915-01-05,1915,1,5,-12.2,-10.6,-11.4
"858",1915-01-06,1915,1,6,-16.7,-6.7,-11.7
"859",1915-01-07,1915,1,7,-16.7,-2.8,-9.8
"860",1915-01-08,1915,1,8,-9.4,-6.1,-7.8
"861",1915-01-09,1915,1,9,-15.6,-5,-10.3
"862",1915-01-10,1915,1,10,-11.1,-1.7,-6.4
"863",1915-01-11,1915,1,11,-6.1,1.1,-2.5
"864",1915-01-12,1915,1,12,-13.9,-8.9,-11.4
"865",1915-01-13,1915,1,13,-23.3,-14.4,-18.9
"866",1915-01-14,1915,1,14,-23.3,-10,-16.6
"867",1915-01-15,1915,1,15,-24.4,-15,-19.7
"868",1915-01-16,1915,1,16,-18.3,-0.6,-9.5
"869",1915-01-17,1915,1,17,-7.2,-0.6,-3.9
"870",1915-01-18,1915,1,18,-3.9,2.8,-0.5
"871",1915-01-19,1915,1,19,-0.6,2.2,0.8
"872",1915-01-20,1915,1,20,-12.8,-0.6,-6.7
"873",1915-01-21,1915,1,21,-23.3,-9.4,-16.4
"874",1915-01-22,1915,1,22,-26.1,-12.2,-19.2
"875",1915-01-23,1915,1,23,-18.3,-8.9,-13.6
"876",1915-01-24,1915,1,24,-17.8,-7.2,-12.5
"877",1915-01-25,1915,1,25,-15,-5,-10
"878",1915-01-26,1915,1,26,-11.7,-7.2,-9.5
"879",1915-01-27,1915,1,27,-25,-6.1,-15.6
"880",1915-01-28,1915,1,28,-25.6,-7.2,-16.4
"881",1915-01-29,1915,1,29,-25,-11.1,-18.1
"882",1915-01-30,1915,1,30,-23.9,-10,-17
"883",1915-01-31,1915,1,31,-12.2,-2.2,-7.2
"884",1915-02-01,1915,2,1,-1.7,2.2,0.3
"885",1915-02-02,1915,2,2,-9.4,2.8,-3.3
"886",1915-02-03,1915,2,3,-13.3,-3.3,-8.3
"887",1915-02-04,1915,2,4,-12.2,-1.1,-6.7
"888",1915-02-05,1915,2,5,-13.3,2.8,-5.2
"889",1915-02-06,1915,2,6,-12.2,1.7,-5.3
"890",1915-02-07,1915,2,7,-6.7,3.3,-1.7
"891",1915-02-08,1915,2,8,-2.8,1.7,-0.6
"892",1915-02-09,1915,2,9,-5.6,1.1,-2.2
"893",1915-02-10,1915,2,10,-3.9,0.6,-1.6
"894",1915-02-11,1915,2,11,-3.3,1.1,-1.1
"895",1915-02-12,1915,2,12,-2.2,0,-1.1
"896",1915-02-13,1915,2,13,-8.3,-0.6,-4.5
"897",1915-02-14,1915,2,14,-16.7,0.6,-8
"898",1915-02-15,1915,2,15,-7.2,3.3,-2
"899",1915-02-16,1915,2,16,-2.2,-1.1,-1.7
"900",1915-02-17,1915,2,17,-11.1,0.6,-5.2
"901",1915-02-18,1915,2,18,-21.1,-2.2,-11.7
"902",1915-02-19,1915,2,19,-26.7,-3.9,-15.3
"903",1915-02-20,1915,2,20,-24.4,-1.7,-13.1
"904",1915-02-21,1915,2,21,-17.8,3.3,-7.2
"905",1915-02-22,1915,2,22,-12.2,4.4,-3.9
"906",1915-02-23,1915,2,23,-15.6,5.6,-5
"907",1915-02-24,1915,2,24,-12.2,7.8,-2.2
"908",1915-02-25,1915,2,25,-2.8,8.3,2.8
"909",1915-02-26,1915,2,26,-15,4.4,-5.3
"910",1915-02-27,1915,2,27,-9.4,5,-2.2
"911",1915-02-28,1915,2,28,-5,6.1,0.6
"912",1915-03-01,1915,3,1,-3.9,4.4,0.3
"913",1915-03-02,1915,3,2,-11.1,2.8,-4.1
"914",1915-03-03,1915,3,3,-4.4,2.2,-1.1
"915",1915-03-04,1915,3,4,-0.6,2.8,1.1
"916",1915-03-05,1915,3,5,-6.1,5.6,-0.2
"917",1915-03-06,1915,3,6,-1.1,7.8,3.3
"918",1915-03-07,1915,3,7,-8.3,10,0.8
"919",1915-03-08,1915,3,8,-8.3,6.7,-0.8
"920",1915-03-09,1915,3,9,-10.6,8.3,-1.1
"921",1915-03-10,1915,3,10,-3.9,10,3
"922",1915-03-11,1915,3,11,-10,9.4,-0.3
"923",1915-03-12,1915,3,12,-4.4,5,0.3
"924",1915-03-13,1915,3,13,-4.4,7.2,1.4
"925",1915-03-14,1915,3,14,-2.8,7.8,2.5
"926",1915-03-15,1915,3,15,-2.2,11.7,4.8
"927",1915-03-16,1915,3,16,-3.3,7.2,2
"928",1915-03-17,1915,3,17,3.9,9.4,6.7
"929",1915-03-18,1915,3,18,0,12.8,6.4
"930",1915-03-19,1915,3,19,1.7,11.7,6.7
"931",1915-03-20,1915,3,20,-4.4,18.9,7.3
"932",1915-03-21,1915,3,21,-2.8,9.4,3.3
"933",1915-03-22,1915,3,22,-3.9,12.8,4.5
"934",1915-03-23,1915,3,23,-6.7,8.9,1.1
"935",1915-03-24,1915,3,24,-5,7.2,1.1
"936",1915-03-25,1915,3,25,-6.1,8.3,1.1
"937",1915-03-26,1915,3,26,-10,12.2,1.1
"938",1915-03-27,1915,3,27,-10,14.4,2.2
"939",1915-03-28,1915,3,28,-6.7,15,4.2
"940",1915-03-29,1915,3,29,-6.1,11.7,2.8
"941",1915-03-30,1915,3,30,-5.6,7.2,0.8
"942",1915-03-31,1915,3,31,-0.6,10.6,5
"943",1915-04-01,1915,4,1,-2.8,7.8,2.5
"944",1915-04-02,1915,4,2,2.2,9.4,5.8
