"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"25584",1945-12-18,1945,12,18,-22.8,-15,-18.9
"25585",1945-12-19,1945,12,19,-20,-12.2,-16.1
"25586",1945-12-20,1945,12,20,-17.8,-13.3,-15.6
"25587",1945-12-21,1945,12,21,-22.2,-16.1,-19.1
"25588",1945-12-22,1945,12,22,-18.3,-12.2,-15.2
"25589",1945-12-23,1945,12,23,-14.4,-7.8,-11.1
"25590",1945-12-24,1945,12,24,-10.6,-7.8,-9.2
"25591",1945-12-25,1945,12,25,-10.6,-1.1,-5.8
"25592",1945-12-26,1945,12,26,-6.1,0.6,-2.8
"25593",1945-12-27,1945,12,27,-10,-1.7,-5.8
"25594",1945-12-28,1945,12,28,-16.1,-10,-13.1
"25595",1945-12-29,1945,12,29,-15.6,-2.8,-9.2
"25596",1945-12-30,1945,12,30,-5,-0.6,-2.8
"25597",1945-12-31,1945,12,31,-2.8,0.6,-1.1
"25598",1946-01-01,1946,1,1,-13.3,-4.4,-8.9
"25599",1946-01-02,1946,1,2,-20,-16.1,-18.1
"25600",1946-01-03,1946,1,3,-20.6,-3.9,-12.2
"25601",1946-01-04,1946,1,4,-10,2.8,-3.6
"25602",1946-01-05,1946,1,5,0.6,5,2.8
"25603",1946-01-06,1946,1,6,2.2,8.9,5.6
"25604",1946-01-07,1946,1,7,2.2,5.6,3.9
"25605",1946-01-08,1946,1,8,-6.1,0,-3.1
"25606",1946-01-09,1946,1,9,-11.7,-2.2,-7
"25607",1946-01-10,1946,1,10,-5.6,0,-2.8
"25608",1946-01-11,1946,1,11,-6.7,-3.9,-5.3
"25609",1946-01-12,1946,1,12,-8.9,0,-4.5
"25610",1946-01-13,1946,1,13,-19.4,-4.4,-11.9
"25611",1946-01-14,1946,1,14,-28.3,-23.9,-26.1
"25612",1946-01-15,1946,1,15,-25.6,-21.1,-23.4
"25613",1946-01-16,1946,1,16,-26.7,-18.3,-22.5
"25614",1946-01-17,1946,1,17,-23.9,-9.4,-16.7
"25615",1946-01-18,1946,1,18,-13.3,-8.3,-10.8
"25616",1946-01-19,1946,1,19,-17.8,-11.1,-14.4
"25617",1946-01-20,1946,1,20,-26.7,-12.2,-19.4
"25618",1946-01-21,1946,1,21,-20,-6.1,-13.1
"25619",1946-01-22,1946,1,22,-12.8,-5.6,-9.2
"25620",1946-01-23,1946,1,23,-19.4,-7.8,-13.6
"25621",1946-01-24,1946,1,24,-11.1,-2.8,-7
"25622",1946-01-25,1946,1,25,-5.6,-2.8,-4.2
"25623",1946-01-26,1946,1,26,-16.1,-4.4,-10.2
"25624",1946-01-27,1946,1,27,-26.7,-15.6,-21.1
"25625",1946-01-28,1946,1,28,-20,-5.6,-12.8
"25626",1946-01-29,1946,1,29,-20,-12.2,-16.1
"25627",1946-01-30,1946,1,30,-26.1,-13.3,-19.7
"25628",1946-01-31,1946,1,31,-16.1,-10.6,-13.4
"25629",1946-02-01,1946,2,1,-11.7,-8.9,-10.3
"25630",1946-02-02,1946,2,2,-19.4,-11.1,-15.2
"25631",1946-02-03,1946,2,3,-16.1,-12.2,-14.2
"25632",1946-02-04,1946,2,4,-21.7,-13.9,-17.8
"25633",1946-02-05,1946,2,5,-23.3,-10.6,-16.9
"25634",1946-02-06,1946,2,6,-16.1,1.7,-7.2
"25635",1946-02-07,1946,2,7,-2.8,0.6,-1.1
"25636",1946-02-08,1946,2,8,-15,-8.9,-11.9
"25637",1946-02-09,1946,2,9,-15.6,-6.7,-11.2
"25638",1946-02-10,1946,2,10,-10.6,-8.3,-9.4
"25639",1946-02-11,1946,2,11,-18.9,-8.9,-13.9
"25640",1946-02-12,1946,2,12,-13.3,-4.4,-8.9
"25641",1946-02-13,1946,2,13,-10,-0.6,-5.3
"25642",1946-02-14,1946,2,14,-2.8,5.6,1.4
"25643",1946-02-15,1946,2,15,-13.9,-4.4,-9.2
"25644",1946-02-16,1946,2,16,-28.3,-13.9,-21.1
"25645",1946-02-17,1946,2,17,-18.3,-6.7,-12.5
"25646",1946-02-18,1946,2,18,-18.3,-13.9,-16.1
"25647",1946-02-19,1946,2,19,-23.9,-10.6,-17.2
"25648",1946-02-20,1946,2,20,-14.4,-8.3,-11.4
"25649",1946-02-21,1946,2,21,-18.9,-16.7,-17.8
"25650",1946-02-22,1946,2,22,-23.3,-13.3,-18.3
"25651",1946-02-23,1946,2,23,-15.6,-6.1,-10.8
"25652",1946-02-24,1946,2,24,-15.6,-7.8,-11.7
"25653",1946-02-25,1946,2,25,-12.8,-5,-8.9
"25654",1946-02-26,1946,2,26,-22.8,-12.2,-17.5
"25655",1946-02-27,1946,2,27,-16.7,-7.2,-11.9
"25656",1946-02-28,1946,2,28,-10,-3.9,-7
"25657",1946-03-01,1946,3,1,-14.4,-1.1,-7.8
"25658",1946-03-02,1946,3,2,-3.3,6.1,1.4
"25659",1946-03-03,1946,3,3,1.1,7.2,4.2
"25660",1946-03-04,1946,3,4,-1.1,5,2
"25661",1946-03-05,1946,3,5,-7.2,-1.7,-4.5
"25662",1946-03-06,1946,3,6,-6.1,5,-0.6
"25663",1946-03-07,1946,3,7,-2.2,5.6,1.7
"25664",1946-03-08,1946,3,8,-5,5,0
"25665",1946-03-09,1946,3,9,-5,-0.6,-2.8
"25666",1946-03-10,1946,3,10,-9.4,-6.1,-7.8
"25667",1946-03-11,1946,3,11,-12.8,-2.2,-7.5
"25668",1946-03-12,1946,3,12,-14.4,2.8,-5.8
"25669",1946-03-13,1946,3,13,-1.1,6.7,2.8
"25670",1946-03-14,1946,3,14,2.2,7.2,4.7
"25671",1946-03-15,1946,3,15,-0.6,5.6,2.5
"25672",1946-03-16,1946,3,16,-3.9,7.8,2
"25673",1946-03-17,1946,3,17,-2.8,3.9,0.5
"25674",1946-03-18,1946,3,18,-2.8,1.7,-0.6
"25675",1946-03-19,1946,3,19,-4.4,6.7,1.1
"25676",1946-03-20,1946,3,20,-2.2,8.3,3.1
"25677",1946-03-21,1946,3,21,0.6,12.8,6.7
"25678",1946-03-22,1946,3,22,0.6,7.8,4.2
"25679",1946-03-23,1946,3,23,-5,3.3,-0.8
"25680",1946-03-24,1946,3,24,-0.6,9.4,4.4
"25681",1946-03-25,1946,3,25,0.6,13.3,7
"25682",1946-03-26,1946,3,26,1.7,7.2,4.5
"25683",1946-03-27,1946,3,27,3.3,10,6.7
"25684",1946-03-28,1946,3,28,0.6,11.1,5.8
"25685",1946-03-29,1946,3,29,1.7,7.8,4.8
"25686",1946-03-30,1946,3,30,-1.7,3.9,1.1
"25687",1946-03-31,1946,3,31,-11.1,-2.8,-7
"25688",1946-04-01,1946,4,1,-11.1,0.6,-5.2
"25689",1946-04-02,1946,4,2,-4.4,0,-2.2
"25690",1946-04-03,1946,4,3,-2.8,0.6,-1.1
"25691",1946-04-04,1946,4,4,-1.1,0.6,-0.3
"25692",1946-04-05,1946,4,5,0,1.1,0.6
"25693",1946-04-06,1946,4,6,-1.1,0.6,-0.3
"25694",1946-04-07,1946,4,7,-2.2,1.7,-0.3
"25695",1946-04-08,1946,4,8,-2.8,5.6,1.4
"25696",1946-04-09,1946,4,9,0,1.7,0.8
"25697",1946-04-10,1946,4,10,0.6,2.2,1.4
"25698",1946-04-11,1946,4,11,-1.1,2.8,0.8
"25699",1946-04-12,1946,4,12,-2.2,3.9,0.8
"25700",1946-04-13,1946,4,13,-2.2,6.7,2.2
"25701",1946-04-14,1946,4,14,-1.7,13.9,6.1
"25702",1946-04-15,1946,4,15,2.8,9.4,6.1
"25703",1946-04-16,1946,4,16,1.1,3.9,2.5
"25704",1946-04-17,1946,4,17,-1.7,8.3,3.3
"25705",1946-04-18,1946,4,18,0.6,10,5.3
"25706",1946-04-19,1946,4,19,0,8.3,4.2
"25707",1946-04-20,1946,4,20,-1.1,3.9,1.4
"25708",1946-04-21,1946,4,21,-1.7,11.7,5
"25709",1946-04-22,1946,4,22,1.7,13.3,7.5
"25710",1946-04-23,1946,4,23,2.2,12.2,7.2
"25711",1946-04-24,1946,4,24,3.9,10,7
"25712",1946-04-25,1946,4,25,2.8,15.6,9.2
"25713",1946-04-26,1946,4,26,3.9,6.7,5.3
"25714",1946-04-27,1946,4,27,2.8,7.2,5
"25715",1946-04-28,1946,4,28,-1.7,7.2,2.8
"25716",1946-04-29,1946,4,29,0.6,12.8,6.7
"25717",1946-04-30,1946,4,30,5,15.6,10.3
"25718",1946-05-01,1946,5,1,2.8,11.7,7.3
"25719",1946-05-02,1946,5,2,-5.6,4.4,-0.6
"25720",1946-05-03,1946,5,3,-4.4,11.7,3.7
"25721",1946-05-04,1946,5,4,1.1,15,8.1
"25722",1946-05-05,1946,5,5,3.9,10.6,7.2
"25723",1946-05-06,1946,5,6,5,11.7,8.4
"25724",1946-05-07,1946,5,7,3.9,13.3,8.6
"25725",1946-05-08,1946,5,8,5,11.1,8.1
"25726",1946-05-09,1946,5,9,1.7,13.9,7.8
"25727",1946-05-10,1946,5,10,5.6,14.4,10
"25728",1946-05-11,1946,5,11,3.9,11.1,7.5
"25729",1946-05-12,1946,5,12,8.9,17.8,13.4
"25730",1946-05-13,1946,5,13,5.6,13.9,9.8
"25731",1946-05-14,1946,5,14,7.2,22.2,14.7
"25732",1946-05-15,1946,5,15,12.2,17.8,15
"25733",1946-05-16,1946,5,16,7.2,17.8,12.5
"25734",1946-05-17,1946,5,17,6.7,15.6,11.2
"25735",1946-05-18,1946,5,18,6.7,16.1,11.4
"25736",1946-05-19,1946,5,19,7.2,12.2,9.7
"25737",1946-05-20,1946,5,20,5.6,15.6,10.6
"25738",1946-05-21,1946,5,21,8.3,16.7,12.5
"25739",1946-05-22,1946,5,22,10.6,20,15.3
"25740",1946-05-23,1946,5,23,10.6,24.4,17.5
"25741",1946-05-24,1946,5,24,13.9,26.1,20
"25742",1946-05-25,1946,5,25,7.8,25.6,16.7
"25743",1946-05-26,1946,5,26,10.6,21.1,15.9
"25744",1946-05-27,1946,5,27,10,17.8,13.9
"25745",1946-05-28,1946,5,28,7.8,15.6,11.7
"25746",1946-05-29,1946,5,29,6.1,23.3,14.7
"25747",1946-05-30,1946,5,30,11.1,17.8,14.4
"25748",1946-05-31,1946,5,31,2.8,7.2,5
"25749",1946-06-01,1946,6,1,2.2,17.8,10
"25750",1946-06-02,1946,6,2,7.2,20.6,13.9
"25751",1946-06-03,1946,6,3,8.3,18.9,13.6
"25752",1946-06-04,1946,6,4,10.6,16.7,13.6
"25753",1946-06-05,1946,6,5,8.9,18.3,13.6
"25754",1946-06-06,1946,6,6,8.3,22.2,15.2
"25755",1946-06-07,1946,6,7,11.7,21.1,16.4
"25756",1946-06-08,1946,6,8,10.6,15.6,13.1
"25757",1946-06-09,1946,6,9,11.1,15.6,13.3
"25758",1946-06-10,1946,6,10,6.7,21.1,13.9
"25759",1946-06-11,1946,6,11,11.1,15.6,13.3
"25760",1946-06-12,1946,6,12,7.8,23.3,15.6
"25761",1946-06-13,1946,6,13,6.7,15.6,11.2
"25762",1946-06-14,1946,6,14,5.6,17.8,11.7
"25763",1946-06-15,1946,6,15,8.3,22.2,15.2
"25764",1946-06-16,1946,6,16,8.9,25.6,17.2
"25765",1946-06-17,1946,6,17,17.8,26.7,22.2
"25766",1946-06-18,1946,6,18,11.1,16.7,13.9
"25767",1946-06-19,1946,6,19,5,21.1,13.1
"25768",1946-06-20,1946,6,20,12.2,26.1,19.2
"25769",1946-06-21,1946,6,21,15,21.7,18.4
"25770",1946-06-22,1946,6,22,14.4,19.4,16.9
"25771",1946-06-23,1946,6,23,13.9,27.2,20.6
"25772",1946-06-24,1946,6,24,17.2,25.6,21.4
"25773",1946-06-25,1946,6,25,12.2,21.7,16.9
"25774",1946-06-26,1946,6,26,15,31.1,23.1
"25775",1946-06-27,1946,6,27,26.7,30,28.4
"25776",1946-06-28,1946,6,28,21.1,31.1,26.1
"25777",1946-06-29,1946,6,29,16.1,24.4,20.2
"25778",1946-06-30,1946,6,30,21.1,31.1,26.1
"25779",1946-07-01,1946,7,1,21.1,32.8,26.9
"25780",1946-07-02,1946,7,2,18.9,22.2,20.6
"25781",1946-07-03,1946,7,3,11.7,22.8,17.2
"25782",1946-07-04,1946,7,4,13.3,25,19.1
"25783",1946-07-05,1946,7,5,12.8,28.3,20.6
"25784",1946-07-06,1946,7,6,17.2,29.4,23.3
"25785",1946-07-07,1946,7,7,11.7,15.6,13.7
"25786",1946-07-08,1946,7,8,9.4,19.4,14.4
"25787",1946-07-09,1946,7,9,15,19.4,17.2
"25788",1946-07-10,1946,7,10,14.4,23.3,18.9
"25789",1946-07-11,1946,7,11,14.4,30.6,22.5
"25790",1946-07-12,1946,7,12,16.1,25.6,20.9
"25791",1946-07-13,1946,7,13,14.4,26.1,20.2
"25792",1946-07-14,1946,7,14,12.2,21.7,16.9
"25793",1946-07-15,1946,7,15,8.3,17.8,13.1
"25794",1946-07-16,1946,7,16,7.2,22.2,14.7
"25795",1946-07-17,1946,7,17,11.7,26.7,19.2
"25796",1946-07-18,1946,7,18,15,30.6,22.8
"25797",1946-07-19,1946,7,19,20.6,30.6,25.6
"25798",1946-07-20,1946,7,20,16.1,22.8,19.5
"25799",1946-07-21,1946,7,21,14.4,22.2,18.3
"25800",1946-07-22,1946,7,22,15.6,19.4,17.5
"25801",1946-07-23,1946,7,23,15.6,20,17.8
"25802",1946-07-24,1946,7,24,17.2,27.2,22.2
"25803",1946-07-25,1946,7,25,16.7,22.8,19.8
"25804",1946-07-26,1946,7,26,9.4,21.1,15.2
"25805",1946-07-27,1946,7,27,8.9,22.8,15.9
"25806",1946-07-28,1946,7,28,12.8,26.1,19.5
"25807",1946-07-29,1946,7,29,18.3,27.8,23.1
"25808",1946-07-30,1946,7,30,18.3,23.3,20.8
"25809",1946-07-31,1946,7,31,12.2,22.2,17.2
"25810",1946-08-01,1946,8,1,15,25,20
"25811",1946-08-02,1946,8,2,15,23.3,19.1
"25812",1946-08-03,1946,8,3,15,17.2,16.1
"25813",1946-08-04,1946,8,4,15,24.4,19.7
"25814",1946-08-05,1946,8,5,16.7,26.7,21.7
"25815",1946-08-06,1946,8,6,13.3,27.8,20.6
"25816",1946-08-07,1946,8,7,13.9,30,21.9
"25817",1946-08-08,1946,8,8,16.7,29.4,23.1
"25818",1946-08-09,1946,8,9,17.2,30.6,23.9
"25819",1946-08-10,1946,8,10,17.8,25.6,21.7
"25820",1946-08-11,1946,8,11,16.7,23.3,20
"25821",1946-08-12,1946,8,12,12.2,17.8,15
"25822",1946-08-13,1946,8,13,9.4,20.6,15
"25823",1946-08-14,1946,8,14,10.6,23.3,16.9
"25824",1946-08-15,1946,8,15,10.6,25.6,18.1
"25825",1946-08-16,1946,8,16,15.6,26.1,20.9
"25826",1946-08-17,1946,8,17,16.1,24.4,20.2
"25827",1946-08-18,1946,8,18,13.9,20.6,17.2
"25828",1946-08-19,1946,8,19,14.4,18.3,16.4
"25829",1946-08-20,1946,8,20,11.7,20.6,16.2
"25830",1946-08-21,1946,8,21,12.8,22.2,17.5
"25831",1946-08-22,1946,8,22,10,21.1,15.6
"25832",1946-08-23,1946,8,23,12.2,21.1,16.7
"25833",1946-08-24,1946,8,24,14.4,16.7,15.6
"25834",1946-08-25,1946,8,25,12.8,17.2,15
"25835",1946-08-26,1946,8,26,13.3,19.4,16.4
"25836",1946-08-27,1946,8,27,14.4,21.7,18.1
"25837",1946-08-28,1946,8,28,11.7,23.9,17.8
"25838",1946-08-29,1946,8,29,11.7,16.7,14.2
"25839",1946-08-30,1946,8,30,6.1,17.2,11.7
"25840",1946-08-31,1946,8,31,10,21.7,15.8
"25841",1946-09-01,1946,9,1,13.9,25.6,19.8
"25842",1946-09-02,1946,9,2,15,18.9,17
"25843",1946-09-03,1946,9,3,7.8,17.8,12.8
"25844",1946-09-04,1946,9,4,7.2,18.9,13.1
"25845",1946-09-05,1946,9,5,7.2,22.2,14.7
"25846",1946-09-06,1946,9,6,11.1,23.9,17.5
"25847",1946-09-07,1946,9,7,15,25,20
"25848",1946-09-08,1946,9,8,9.4,18.9,14.2
"25849",1946-09-09,1946,9,9,6.7,18.3,12.5
"25850",1946-09-10,1946,9,10,12.2,18.9,15.6
"25851",1946-09-11,1946,9,11,10,15.6,12.8
"25852",1946-09-12,1946,9,12,2.2,15,8.6
"25853",1946-09-13,1946,9,13,3.3,18.3,10.8
"25854",1946-09-14,1946,9,14,6.7,21.1,13.9
"25855",1946-09-15,1946,9,15,7.8,23.3,15.6
"25856",1946-09-16,1946,9,16,11.1,22.8,16.9
"25857",1946-09-17,1946,9,17,13.9,26.1,20
"25858",1946-09-18,1946,9,18,11.1,26.1,18.6
"25859",1946-09-19,1946,9,19,14.4,28.3,21.4
"25860",1946-09-20,1946,9,20,14.4,26.7,20.6
"25861",1946-09-21,1946,9,21,15.6,23.9,19.8
"25862",1946-09-22,1946,9,22,16.1,20.6,18.4
"25863",1946-09-23,1946,9,23,15,23.3,19.1
"25864",1946-09-24,1946,9,24,15,21.7,18.4
"25865",1946-09-25,1946,9,25,13.3,21.7,17.5
"25866",1946-09-26,1946,9,26,7.8,18.9,13.4
"25867",1946-09-27,1946,9,27,9.4,21.7,15.6
"25868",1946-09-28,1946,9,28,10.6,26.1,18.4
"25869",1946-09-29,1946,9,29,16.1,26.7,21.4
"25870",1946-09-30,1946,9,30,7.2,14.4,10.8
"25871",1946-10-01,1946,10,1,5.6,10.6,8.1
"25872",1946-10-02,1946,10,2,2.8,7.2,5
"25873",1946-10-03,1946,10,3,2.2,13.9,8.1
"25874",1946-10-04,1946,10,4,6.1,20.6,13.4
"25875",1946-10-05,1946,10,5,11.1,22.8,16.9
"25876",1946-10-06,1946,10,6,12.2,24.4,18.3
"25877",1946-10-07,1946,10,7,10.6,22.8,16.7
"25878",1946-10-08,1946,10,8,2.8,11.7,7.3
"25879",1946-10-09,1946,10,9,0.6,13.3,7
"25880",1946-10-10,1946,10,10,2.8,16.7,9.8
"25881",1946-10-11,1946,10,11,5,18.3,11.7
"25882",1946-10-12,1946,10,12,12.2,20.6,16.4
"25883",1946-10-13,1946,10,13,7.2,13.3,10.2
"25884",1946-10-14,1946,10,14,3.9,11.7,7.8
"25885",1946-10-15,1946,10,15,0.6,12.2,6.4
"25886",1946-10-16,1946,10,16,6.1,19.4,12.8
"25887",1946-10-17,1946,10,17,2.8,7.2,5
"25888",1946-10-18,1946,10,18,-0.6,6.7,3.1
"25889",1946-10-19,1946,10,19,2.2,8.9,5.6
"25890",1946-10-20,1946,10,20,0.6,6.7,3.6
"25891",1946-10-21,1946,10,21,-2.8,12.2,4.7
"25892",1946-10-22,1946,10,22,3.3,13.9,8.6
"25893",1946-10-23,1946,10,23,3.9,13.3,8.6
"25894",1946-10-24,1946,10,24,3.3,16.7,10
"25895",1946-10-25,1946,10,25,7.8,22.8,15.3
"25896",1946-10-26,1946,10,26,11.1,15,13.1
"25897",1946-10-27,1946,10,27,10,17.8,13.9
"25898",1946-10-28,1946,10,28,4.4,11.7,8.1
"25899",1946-10-29,1946,10,29,6.7,15.6,11.2
"25900",1946-10-30,1946,10,30,2.2,15,8.6
"25901",1946-10-31,1946,10,31,3.3,15,9.2
"25902",1946-11-01,1946,11,1,2.8,7.8,5.3
"25903",1946-11-02,1946,11,2,0,3.9,2
"25904",1946-11-03,1946,11,3,0,5,2.5
"25905",1946-11-04,1946,11,4,3.9,7.8,5.8
"25906",1946-11-05,1946,11,5,-3.9,1.1,-1.4
"25907",1946-11-06,1946,11,6,-6.1,1.1,-2.5
"25908",1946-11-07,1946,11,7,-3.9,6.1,1.1
"25909",1946-11-08,1946,11,8,-3.3,2.8,-0.2
"25910",1946-11-09,1946,11,9,1.1,3.9,2.5
"25911",1946-11-10,1946,11,10,-0.6,6.7,3.1
"25912",1946-11-11,1946,11,11,1.7,12.2,7
"25913",1946-11-12,1946,11,12,3.9,5.6,4.8
"25914",1946-11-13,1946,11,13,-1.7,2.8,0.6
"25915",1946-11-14,1946,11,14,0.6,3.9,2.2
"25916",1946-11-15,1946,11,15,-1.1,5.6,2.2
"25917",1946-11-16,1946,11,16,-1.7,3.3,0.8
"25918",1946-11-17,1946,11,17,1.1,7.8,4.5
"25919",1946-11-18,1946,11,18,-3.9,1.1,-1.4
"25920",1946-11-19,1946,11,19,-4.4,5,0.3
"25921",1946-11-20,1946,11,20,0.6,6.7,3.6
"25922",1946-11-21,1946,11,21,-3.3,0,-1.7
"25923",1946-11-22,1946,11,22,-2.2,6.1,2
"25924",1946-11-23,1946,11,23,-7.8,-4.4,-6.1
"25925",1946-11-24,1946,11,24,-9.4,2.2,-3.6
"25926",1946-11-25,1946,11,25,-3.9,5,0.6
"25927",1946-11-26,1946,11,26,-1.7,0.6,-0.6
"25928",1946-11-27,1946,11,27,-1.7,2.2,0.3
"25929",1946-11-28,1946,11,28,-10.6,-5.6,-8.1
"25930",1946-11-29,1946,11,29,-10.6,-3.3,-7
"25931",1946-11-30,1946,11,30,-13.3,-2.8,-8.1
"25932",1946-12-01,1946,12,1,-7.8,-2.8,-5.3
"25933",1946-12-02,1946,12,2,-13.9,-11.1,-12.5
"25934",1946-12-03,1946,12,3,-17.2,-2.8,-10
"25935",1946-12-04,1946,12,4,-10,-3.3,-6.7
"25936",1946-12-05,1946,12,5,-11.1,-5,-8.1
"25937",1946-12-06,1946,12,6,-10.6,-4.4,-7.5
"25938",1946-12-07,1946,12,7,-6.1,2.8,-1.7
"25939",1946-12-08,1946,12,8,0,1.7,0.8
"25940",1946-12-09,1946,12,9,-3.9,0,-2
"25941",1946-12-10,1946,12,10,-2.8,3.9,0.5
"25942",1946-12-11,1946,12,11,-5,1.7,-1.6
"25943",1946-12-12,1946,12,12,-7.2,8.9,0.8
"25944",1946-12-13,1946,12,13,-8.9,8.9,0
"25945",1946-12-14,1946,12,14,-13.3,-8.3,-10.8
"25946",1946-12-15,1946,12,15,-16.1,-12.2,-14.2
"25947",1946-12-16,1946,12,16,-20,-11.1,-15.6
"25948",1946-12-17,1946,12,17,-16.1,3.9,-6.1
"25949",1946-12-18,1946,12,18,-6.1,-3.3,-4.7
"25950",1946-12-19,1946,12,19,-10.6,-5,-7.8
"25951",1946-12-20,1946,12,20,-10.6,-3.9,-7.2
"25952",1946-12-21,1946,12,21,-5.6,-1.7,-3.7
"25953",1946-12-22,1946,12,22,-5.6,-1.7,-3.7
"25954",1946-12-23,1946,12,23,-7.2,-2.2,-4.7
"25955",1946-12-24,1946,12,24,-6.1,-1.7,-3.9
"25956",1946-12-25,1946,12,25,-15.6,-11.7,-13.7
"25957",1946-12-26,1946,12,26,-22.8,-11.7,-17.2
"25958",1946-12-27,1946,12,27,-26.7,-19.4,-23.1
"25959",1946-12-28,1946,12,28,-21.7,-15.6,-18.6
"25960",1946-12-29,1946,12,29,-17.8,-6.7,-12.2
"25961",1946-12-30,1946,12,30,-14.4,-6.7,-10.6
"25962",1946-12-31,1946,12,31,-20.6,-14.4,-17.5
"25963",1947-01-01,1947,1,1,-23.9,-13.3,-18.6
"25964",1947-01-02,1947,1,2,-19.4,-8.3,-13.9
"25965",1947-01-03,1947,1,3,-13.9,-8.3,-11.1
"25966",1947-01-04,1947,1,4,-22.8,-5.6,-14.2
"25967",1947-01-05,1947,1,5,-15.6,-4.4,-10
"25968",1947-01-06,1947,1,6,-16.1,-10,-13.1
"25969",1947-01-07,1947,1,7,-16.1,-2.2,-9.2
"25970",1947-01-08,1947,1,8,-17.2,-11.7,-14.4
"25971",1947-01-09,1947,1,9,-23.3,-18.9,-21.1
"25972",1947-01-10,1947,1,10,-23.9,-17.2,-20.6
"25973",1947-01-11,1947,1,11,-22.2,-6.7,-14.4
"25974",1947-01-12,1947,1,12,-14.4,-10.6,-12.5
"25975",1947-01-13,1947,1,13,-20,-12.2,-16.1
"25976",1947-01-14,1947,1,14,-18.9,1.1,-8.9
"25977",1947-01-15,1947,1,15,-8.3,2.8,-2.8
"25978",1947-01-16,1947,1,16,-3.9,-1.1,-2.5
"25979",1947-01-17,1947,1,17,-7.8,0,-3.9
"25980",1947-01-18,1947,1,18,-16.7,-9.4,-13.1
"25981",1947-01-19,1947,1,19,-22.8,-10,-16.4
"25982",1947-01-20,1947,1,20,-14.4,4.4,-5
"25983",1947-01-21,1947,1,21,-14.4,1.1,-6.7
"25984",1947-01-22,1947,1,22,-22.2,-18.9,-20.6
"25985",1947-01-23,1947,1,23,-24.4,-13.3,-18.9
"25986",1947-01-24,1947,1,24,-20.6,-1.7,-11.2
"25987",1947-01-25,1947,1,25,-5,-3.3,-4.2
"25988",1947-01-26,1947,1,26,-6.7,1.1,-2.8
"25989",1947-01-27,1947,1,27,-1.7,3.3,0.8
"25990",1947-01-28,1947,1,28,-2.8,1.7,-0.6
"25991",1947-01-29,1947,1,29,-10,-3.9,-7
"25992",1947-01-30,1947,1,30,-11.7,-5,-8.4
"25993",1947-01-31,1947,1,31,-8.3,0.6,-3.9
"25994",1947-02-01,1947,2,1,-16.1,-11.1,-13.6
"25995",1947-02-02,1947,2,2,-17.8,-10,-13.9
"25996",1947-02-03,1947,2,3,-15.6,-6.7,-11.2
"25997",1947-02-04,1947,2,4,-10.6,2.8,-3.9
"25998",1947-02-05,1947,2,5,-12.2,-11.1,-11.7
"25999",1947-02-06,1947,2,6,-17.2,-11.1,-14.1
"26000",1947-02-07,1947,2,7,-15.6,-3.3,-9.4
"26001",1947-02-08,1947,2,8,-6.1,-1.1,-3.6
"26002",1947-02-09,1947,2,9,-11.1,-1.1,-6.1
"26003",1947-02-10,1947,2,10,-12.8,-5.6,-9.2
"26004",1947-02-11,1947,2,11,-12.2,-8.3,-10.2
"26005",1947-02-12,1947,2,12,-18.3,-11.7,-15
"26006",1947-02-13,1947,2,13,-17.2,-8.9,-13.1
"26007",1947-02-14,1947,2,14,-12.2,-3.9,-8.1
"26008",1947-02-15,1947,2,15,-5,-2.2,-3.6
"26009",1947-02-16,1947,2,16,-5.6,-2.2,-3.9
"26010",1947-02-17,1947,2,17,-13.9,-6.7,-10.3
"26011",1947-02-18,1947,2,18,-12.8,-3.9,-8.3
"26012",1947-02-19,1947,2,19,-18.9,-12.8,-15.9
"26013",1947-02-20,1947,2,20,-21.1,-11.1,-16.1
"26014",1947-02-21,1947,2,21,-20,-0.6,-10.3
"26015",1947-02-22,1947,2,22,-12.2,-0.6,-6.4
"26016",1947-02-23,1947,2,23,-13.3,-9.4,-11.4
"26017",1947-02-24,1947,2,24,-12.8,-5,-8.9
"26018",1947-02-25,1947,2,25,-13.9,0,-7
"26019",1947-02-26,1947,2,26,-3.9,-1.1,-2.5
"26020",1947-02-27,1947,2,27,-8.3,-3.9,-6.1
"26021",1947-02-28,1947,2,28,-10.6,-6.7,-8.7
"26022",1947-03-01,1947,3,1,-14.4,-1.1,-7.8
"26023",1947-03-02,1947,3,2,-5.6,0.6,-2.5
"26024",1947-03-03,1947,3,3,-1.7,1.1,-0.3
"26025",1947-03-04,1947,3,4,-1.7,2.8,0.6
"26026",1947-03-05,1947,3,5,-3.3,3.9,0.3
"26027",1947-03-06,1947,3,6,-0.6,5.6,2.5
"26028",1947-03-07,1947,3,7,-1.7,3.3,0.8
"26029",1947-03-08,1947,3,8,-3.3,1.1,-1.1
"26030",1947-03-09,1947,3,9,-1.1,0.6,-0.3
"26031",1947-03-10,1947,3,10,-2.2,0,-1.1
"26032",1947-03-11,1947,3,11,-4.4,-0.6,-2.5
"26033",1947-03-12,1947,3,12,-7.2,5.6,-0.8
"26034",1947-03-13,1947,3,13,-4.4,4.4,0
"26035",1947-03-14,1947,3,14,-0.6,3.3,1.4
"26036",1947-03-15,1947,3,15,-0.6,3.9,1.6
