"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"461",1968-01-04,1968,1,4,-42.8,-34.4,-38.6
"462",1968-01-05,1968,1,5,-43.3,-37.8,-40.6
"463",1968-01-06,1968,1,6,-45.6,-35,-40.3
"464",1968-01-07,1968,1,7,-48.3,-35,-41.7
"465",1968-01-08,1968,1,8,-48.9,-34.4,-41.6
"466",1968-01-09,1968,1,9,-43.3,-31.7,-37.5
"467",1968-01-10,1968,1,10,-35.6,-16.7,-26.1
"468",1968-01-11,1968,1,11,-24.4,-12.2,-18.3
"469",1968-01-12,1968,1,12,-33.3,-24.4,-28.9
"470",1968-01-13,1968,1,13,-26.7,-16.1,-21.4
"471",1968-01-14,1968,1,14,-28.3,-20.6,-24.5
"472",1968-01-15,1968,1,15,-26.1,-13.9,-20
"473",1968-01-16,1968,1,16,-15,-12.2,-13.6
"474",1968-01-17,1968,1,17,-12.2,-5.6,-8.9
"475",1968-01-18,1968,1,18,-19.4,-7.2,-13.3
"476",1968-01-19,1968,1,19,-14.4,-1.1,-7.8
"477",1968-01-20,1968,1,20,-12.8,-3.9,-8.3
"478",1968-01-21,1968,1,21,-28.9,-8.9,-18.9
"479",1968-01-22,1968,1,22,-35,-20.6,-27.8
"480",1968-01-23,1968,1,23,-35.6,-12.2,-23.9
"481",1968-01-24,1968,1,24,-12.8,-7.2,-10
"482",1968-01-25,1968,1,25,-24.4,-7.8,-16.1
"483",1968-01-26,1968,1,26,-32.2,-24.4,-28.3
"484",1968-01-27,1968,1,27,-40,-27.2,-33.6
"485",1968-01-28,1968,1,28,-29.4,-23.3,-26.4
"486",1968-01-29,1968,1,29,-31.7,-24.4,-28.1
"487",1968-01-30,1968,1,30,-38.3,-23.3,-30.8
"488",1968-01-31,1968,1,31,-42.2,-30.6,-36.4
"489",1968-02-01,1968,2,1,-46.1,-27.2,-36.6
"490",1968-02-02,1968,2,2,-33.3,-17.2,-25.2
"491",1968-02-03,1968,2,3,-32.8,-15,-23.9
"492",1968-02-04,1968,2,4,-36.1,-21.7,-28.9
"493",1968-02-05,1968,2,5,-30.6,-16.1,-23.4
"494",1968-02-06,1968,2,6,-31.1,-19.4,-25.2
"495",1968-02-07,1968,2,7,-27.2,-7.2,-17.2
"496",1968-02-08,1968,2,8,-40,-23.9,-32
"497",1968-02-09,1968,2,9,-40,-20,-30
"498",1968-02-10,1968,2,10,-28.9,-15,-22
"499",1968-02-11,1968,2,11,-32.8,-15.6,-24.2
"500",1968-02-12,1968,2,12,-22.2,-12.2,-17.2
"501",1968-02-13,1968,2,13,-18.9,-8.9,-13.9
"502",1968-02-14,1968,2,14,-20.6,-9.4,-15
"503",1968-02-15,1968,2,15,-31.1,-16.1,-23.6
"504",1968-02-16,1968,2,16,-37.2,-26.7,-32
"505",1968-02-17,1968,2,17,-33.3,-20.6,-26.9
"506",1968-02-18,1968,2,18,-31.1,-21.7,-26.4
"507",1968-02-19,1968,2,19,-33.3,-25.6,-29.4
"508",1968-02-20,1968,2,20,-35.6,-23.3,-29.5
"509",1968-02-21,1968,2,21,-40,-18.3,-29.1
"510",1968-02-22,1968,2,22,-38.9,-13.3,-26.1
"511",1968-02-23,1968,2,23,-35.6,-8.3,-22
"512",1968-02-24,1968,2,24,-20,-8.3,-14.2
"513",1968-02-25,1968,2,25,-20.6,-3.9,-12.2
"514",1968-02-26,1968,2,26,-7.8,-5,-6.4
"515",1968-02-27,1968,2,27,-31.7,-6.1,-18.9
"516",1968-02-28,1968,2,28,-37.2,-12.8,-25
"517",1968-02-29,1968,2,29,-17.8,3.3,-7.2
"518",1968-03-01,1968,3,1,-28.9,-10.6,-19.8
"519",1968-03-02,1968,3,2,-29.4,0,-14.7
"520",1968-03-03,1968,3,3,-10.6,5.6,-2.5
"521",1968-03-04,1968,3,4,-19.4,-10,-14.7
"522",1968-03-05,1968,3,5,-22.8,-10,-16.4
"523",1968-03-06,1968,3,6,-23.3,-2.2,-12.8
"524",1968-03-07,1968,3,7,-2.8,3.3,0.2
"525",1968-03-08,1968,3,8,-18.9,-2.8,-10.9
"526",1968-03-09,1968,3,9,-28.3,-7.8,-18.1
"527",1968-03-10,1968,3,10,-33.9,-20.6,-27.2
"528",1968-03-11,1968,3,11,-28.3,-12.8,-20.6
"529",1968-03-12,1968,3,12,-22.8,-11.1,-16.9
"530",1968-03-13,1968,3,13,-25,-5.6,-15.3
"531",1968-03-14,1968,3,14,-29.4,-6.1,-17.8
"532",1968-03-15,1968,3,15,-13.9,-5,-9.4
"533",1968-03-16,1968,3,16,-19.4,-6.7,-13.1
"534",1968-03-17,1968,3,17,-24.4,-12.2,-18.3
"535",1968-03-18,1968,3,18,-22.8,-11.1,-16.9
"536",1968-03-19,1968,3,19,-23.9,-10.6,-17.2
"537",1968-03-20,1968,3,20,-30.6,-10.6,-20.6
"538",1968-03-21,1968,3,21,-32.2,-5.6,-18.9
"539",1968-03-22,1968,3,22,-14.4,4.4,-5
"540",1968-03-23,1968,3,23,-13.3,-0.6,-7
"541",1968-03-24,1968,3,24,-5,11.7,3.4
"542",1968-03-25,1968,3,25,-7.8,11.7,2
"543",1968-03-26,1968,3,26,-6.1,5,-0.6
"544",1968-03-27,1968,3,27,-2.8,3.9,0.5
"545",1968-03-28,1968,3,28,-0.6,6.1,2.8
"546",1968-03-29,1968,3,29,-7.8,-0.6,-4.2
"547",1968-03-30,1968,3,30,-12.8,-4.4,-8.6
"548",1968-03-31,1968,3,31,-18.3,-7.2,-12.8
"549",1968-04-01,1968,4,1,-16.1,-7.8,-12
"550",1968-04-02,1968,4,2,-20,-3.9,-11.9
"551",1968-04-03,1968,4,3,-23.3,-2.2,-12.8
"552",1968-04-04,1968,4,4,-22.8,-2.2,-12.5
"553",1968-04-05,1968,4,5,-20,5.6,-7.2
"554",1968-04-06,1968,4,6,-8.3,10,0.8
"555",1968-04-07,1968,4,7,-3.9,8.3,2.2
"556",1968-04-08,1968,4,8,-7.8,0.6,-3.6
"557",1968-04-09,1968,4,9,-13.3,4.4,-4.5
"558",1968-04-10,1968,4,10,-7.2,9.4,1.1
"559",1968-04-11,1968,4,11,-10.6,1.7,-4.5
"560",1968-04-12,1968,4,12,-14.4,-5.6,-10
"561",1968-04-13,1968,4,13,-15,2.8,-6.1
"562",1968-04-14,1968,4,14,-6.7,6.7,0
"563",1968-04-15,1968,4,15,-6.1,2.2,-2
"564",1968-04-16,1968,4,16,-10.6,-2.2,-6.4
"565",1968-04-17,1968,4,17,-12.8,3.3,-4.8
"566",1968-04-18,1968,4,18,-7.2,11.7,2.3
"567",1968-04-19,1968,4,19,1.7,15,8.3
"568",1968-04-20,1968,4,20,-6.7,1.7,-2.5
"569",1968-04-21,1968,4,21,-7.2,1.1,-3
"570",1968-04-22,1968,4,22,-8.9,5.6,-1.6
"571",1968-04-23,1968,4,23,-12.8,-0.6,-6.7
"572",1968-04-24,1968,4,24,-18.3,5,-6.7
"573",1968-04-25,1968,4,25,-5,6.7,0.8
"574",1968-04-26,1968,4,26,-5.6,6.1,0.2
"575",1968-04-27,1968,4,27,-9.4,10.6,0.6
"576",1968-04-28,1968,4,28,2.2,13.3,7.8
"577",1968-04-29,1968,4,29,-2.8,6.7,2
"578",1968-04-30,1968,4,30,-4.4,6.7,1.1
"579",1968-05-01,1968,5,1,-3.9,2.8,-0.5
"580",1968-05-02,1968,5,2,-2.8,-0.6,-1.7
"581",1968-05-03,1968,5,3,-4.4,3.3,-0.6
"582",1968-05-04,1968,5,4,-10.6,8.9,-0.8
"583",1968-05-05,1968,5,5,-1.1,15,7
"584",1968-05-06,1968,5,6,-2.8,15,6.1
"585",1968-05-07,1968,5,7,-1.1,8.9,3.9
"586",1968-05-08,1968,5,8,-3.9,6.7,1.4
"587",1968-05-09,1968,5,9,-3.9,2.8,-0.5
"588",1968-05-10,1968,5,10,-3.9,7.2,1.7
"589",1968-05-11,1968,5,11,-6.7,15.6,4.4
"590",1968-05-12,1968,5,12,2.8,22.2,12.5
"591",1968-05-13,1968,5,13,0,21.7,10.8
"592",1968-05-14,1968,5,14,-0.6,15,7.2
"593",1968-05-15,1968,5,15,-3.3,1.7,-0.8
"594",1968-05-16,1968,5,16,-3.9,7.2,1.7
"595",1968-05-17,1968,5,17,-3.3,1.7,-0.8
"596",1968-05-18,1968,5,18,-1.1,5,2
"597",1968-05-19,1968,5,19,-3.9,10.6,3.3
"598",1968-05-20,1968,5,20,-4.4,16.7,6.1
"599",1968-05-21,1968,5,21,1.7,13.3,7.5
"600",1968-05-22,1968,5,22,-2.2,17.2,7.5
"601",1968-05-23,1968,5,23,-1.1,20.6,9.8
"602",1968-05-24,1968,5,24,1.7,22.8,12.2
"603",1968-05-25,1968,5,25,2.8,25,13.9
"604",1968-05-26,1968,5,26,3.3,22.8,13.1
"605",1968-05-27,1968,5,27,8.3,20,14.2
"606",1968-05-28,1968,5,28,3.3,18.3,10.8
"607",1968-05-29,1968,5,29,1.7,7.8,4.8
"608",1968-05-30,1968,5,30,2.2,7.2,4.7
"609",1968-05-31,1968,5,31,5.6,15,10.3
"610",1968-06-01,1968,6,1,2.2,8.9,5.6
"611",1968-06-02,1968,6,2,2.2,15.6,8.9
"612",1968-06-03,1968,6,3,7.2,14.4,10.8
"613",1968-06-04,1968,6,4,5,12.2,8.6
"614",1968-06-05,1968,6,5,2.8,12.8,7.8
"615",1968-06-06,1968,6,6,4.4,17.8,11.1
"616",1968-06-07,1968,6,7,3.9,21.7,12.8
"617",1968-06-08,1968,6,8,5.6,21.7,13.7
"618",1968-06-09,1968,6,9,5.6,21.7,13.7
"619",1968-06-10,1968,6,10,3.3,23.3,13.3
"620",1968-06-11,1968,6,11,2.8,16.1,9.5
"621",1968-06-12,1968,6,12,-1.1,21.7,10.3
"622",1968-06-13,1968,6,13,-1.1,13.3,6.1
"623",1968-06-14,1968,6,14,1.1,12.2,6.7
"624",1968-06-15,1968,6,15,0,20,10
"625",1968-06-16,1968,6,16,0.6,24.4,12.5
"626",1968-06-17,1968,6,17,6.7,22.8,14.8
"627",1968-06-18,1968,6,18,0,12.2,6.1
"628",1968-06-19,1968,6,19,-0.6,18.3,8.8
"629",1968-06-20,1968,6,20,7.8,12.2,10
"630",1968-06-21,1968,6,21,3.3,19.4,11.4
"631",1968-06-22,1968,6,22,1.7,10.6,6.1
"632",1968-06-23,1968,6,23,3.9,10,7
"633",1968-06-24,1968,6,24,5,19.4,12.2
"634",1968-06-25,1968,6,25,1.7,22.8,12.2
"635",1968-06-26,1968,6,26,3.9,24.4,14.2
"636",1968-06-27,1968,6,27,5.6,23.3,14.5
"637",1968-06-28,1968,6,28,11.1,22.8,16.9
"638",1968-06-29,1968,6,29,6.7,18.3,12.5
"639",1968-06-30,1968,6,30,3.9,9.4,6.7
"640",1968-07-01,1968,7,1,2.2,19.4,10.8
"641",1968-07-02,1968,7,2,8.3,21.1,14.7
"642",1968-07-03,1968,7,3,5,18.9,12
"643",1968-07-04,1968,7,4,0.6,17.8,9.2
"644",1968-07-05,1968,7,5,-1.1,20.6,9.8
"645",1968-07-06,1968,7,6,10,17.8,13.9
"646",1968-07-07,1968,7,7,5.6,12.2,8.9
"647",1968-07-08,1968,7,8,2.2,14.4,8.3
"648",1968-07-09,1968,7,9,5,19.4,12.2
"649",1968-07-10,1968,7,10,5.6,17.8,11.7
"650",1968-07-11,1968,7,11,5.6,20,12.8
"651",1968-07-12,1968,7,12,2.8,25,13.9
"652",1968-07-13,1968,7,13,16.1,26.7,21.4
"653",1968-07-14,1968,7,14,11.1,20.6,15.9
"654",1968-07-15,1968,7,15,5,15,10
"655",1968-07-16,1968,7,16,4.4,21.1,12.8
"656",1968-07-17,1968,7,17,9.4,21.7,15.6
"657",1968-07-18,1968,7,18,7.2,20,13.6
"658",1968-07-19,1968,7,19,6.1,22.2,14.2
"659",1968-07-20,1968,7,20,3.9,25.6,14.8
"660",1968-07-21,1968,7,21,12.2,24.4,18.3
"661",1968-07-22,1968,7,22,7.8,19.4,13.6
"662",1968-07-23,1968,7,23,3.9,17.2,10.5
"663",1968-07-24,1968,7,24,0,22.2,11.1
"664",1968-07-25,1968,7,25,7.2,20,13.6
"665",1968-07-26,1968,7,26,5.6,16.1,10.9
"666",1968-07-27,1968,7,27,5.6,16.1,10.9
"667",1968-07-28,1968,7,28,4.4,18.3,11.4
"668",1968-07-29,1968,7,29,0,21.7,10.8
"669",1968-07-30,1968,7,30,3.9,18.3,11.1
"670",1968-07-31,1968,7,31,3.9,23.9,13.9
"671",1968-08-01,1968,8,1,7.2,17.8,12.5
"672",1968-08-02,1968,8,2,1.7,20.6,11.2
"673",1968-08-03,1968,8,3,0.6,18.9,9.8
"674",1968-08-04,1968,8,4,2.8,26.1,14.5
"675",1968-08-05,1968,8,5,7.2,15,11.1
"676",1968-08-06,1968,8,6,2.2,16.7,9.4
"677",1968-08-07,1968,8,7,6.1,15,10.6
"678",1968-08-08,1968,8,8,7.2,15.6,11.4
"679",1968-08-09,1968,8,9,1.1,12.2,6.7
"680",1968-08-10,1968,8,10,0.6,16.7,8.7
"681",1968-08-11,1968,8,11,6.1,18.9,12.5
"682",1968-08-12,1968,8,12,4.4,10,7.2
"683",1968-08-13,1968,8,13,1.7,11.1,6.4
"684",1968-08-14,1968,8,14,-1.1,18.9,8.9
"685",1968-08-15,1968,8,15,2.2,16.1,9.2
"686",1968-08-16,1968,8,16,0,15,7.5
"687",1968-08-17,1968,8,17,-1.1,18.9,8.9
"688",1968-08-18,1968,8,18,1.1,19.4,10.3
"689",1968-08-19,1968,8,19,7.2,17.8,12.5
"690",1968-08-20,1968,8,20,1.7,18.3,10
"691",1968-08-21,1968,8,21,2.2,18.9,10.6
"692",1968-08-22,1968,8,22,10.6,15.6,13.1
"693",1968-08-23,1968,8,23,7.8,14.4,11.1
"694",1968-08-24,1968,8,24,0.6,13.9,7.2
"695",1968-08-25,1968,8,25,-2.8,16.7,6.9
"696",1968-08-26,1968,8,26,-0.6,22.2,10.8
"697",1968-08-27,1968,8,27,10.6,25,17.8
"698",1968-08-28,1968,8,28,13.3,24.4,18.9
"699",1968-08-29,1968,8,29,11.1,22.2,16.6
"700",1968-08-30,1968,8,30,8.3,13.9,11.1
"701",1968-08-31,1968,8,31,2.2,14.4,8.3
"702",1968-09-01,1968,9,1,0,8.9,4.5
"703",1968-09-02,1968,9,2,5.6,12.2,8.9
"704",1968-09-03,1968,9,3,6.7,11.7,9.2
"705",1968-09-04,1968,9,4,7.2,12.8,10
"706",1968-09-05,1968,9,5,4.4,11.7,8.1
"707",1968-09-06,1968,9,6,2.2,11.7,7
"708",1968-09-07,1968,9,7,0,12.8,6.4
"709",1968-09-08,1968,9,8,-1.1,17.2,8
"710",1968-09-09,1968,9,9,1.7,17.2,9.4
"711",1968-09-10,1968,9,10,1.7,21.1,11.4
"712",1968-09-11,1968,9,11,6.1,25.6,15.9
"713",1968-09-12,1968,9,12,8.3,26.7,17.5
"714",1968-09-13,1968,9,13,9.4,20,14.7
"715",1968-09-14,1968,9,14,4.4,19.4,11.9
"716",1968-09-15,1968,9,15,13.3,25,19.1
"717",1968-09-16,1968,9,16,8.3,16.1,12.2
"718",1968-09-17,1968,9,17,1.7,16.7,9.2
"719",1968-09-18,1968,9,18,0.6,18.9,9.8
"720",1968-09-19,1968,9,19,6.1,18.9,12.5
"721",1968-09-20,1968,9,20,8.9,13.3,11.1
"722",1968-09-21,1968,9,21,6.1,8.9,7.5
"723",1968-09-22,1968,9,22,6.1,10,8.1
"724",1968-09-23,1968,9,23,8.3,13.3,10.8
"725",1968-09-24,1968,9,24,2.2,8.3,5.2
"726",1968-09-25,1968,9,25,1.7,6.1,3.9
"727",1968-09-26,1968,9,26,1.7,7.2,4.5
"728",1968-09-27,1968,9,27,-2.8,7.2,2.2
"729",1968-09-28,1968,9,28,-5.6,11.7,3.1
"730",1968-09-29,1968,9,29,5.6,17.8,11.7
"731",1968-09-30,1968,9,30,2.8,11.1,7
"732",1968-10-01,1968,10,1,1.7,9.4,5.5
"733",1968-10-02,1968,10,2,-3.3,6.1,1.4
"734",1968-10-03,1968,10,3,-1.1,2.8,0.8
"735",1968-10-04,1968,10,4,-3.9,8.3,2.2
"736",1968-10-05,1968,10,5,-1.7,10,4.2
"737",1968-10-06,1968,10,6,0.6,4.4,2.5
"738",1968-10-07,1968,10,7,0,5.6,2.8
"739",1968-10-08,1968,10,8,2.8,6.1,4.5
"740",1968-10-09,1968,10,9,0.6,5,2.8
"741",1968-10-10,1968,10,10,-0.6,3.3,1.4
"742",1968-10-11,1968,10,11,-1.1,3.9,1.4
"743",1968-10-12,1968,10,12,-1.1,6.7,2.8
"744",1968-10-13,1968,10,13,-1.1,6.1,2.5
"745",1968-10-14,1968,10,14,-1.1,4.4,1.7
"746",1968-10-15,1968,10,15,-5.6,3.3,-1.2
"747",1968-10-16,1968,10,16,-1.1,0.6,-0.3
"748",1968-10-17,1968,10,17,-3.3,1.7,-0.8
"749",1968-10-18,1968,10,18,-1.1,3.3,1.1
"750",1968-10-19,1968,10,19,-2.2,2.8,0.3
"751",1968-10-20,1968,10,20,-0.6,8.3,3.9
"752",1968-10-21,1968,10,21,-3.9,7.8,2
"753",1968-10-22,1968,10,22,-2.2,2.8,0.3
"754",1968-10-23,1968,10,23,-6.7,0,-3.4
"755",1968-10-24,1968,10,24,-6.7,-0.6,-3.6
"756",1968-10-25,1968,10,25,-2.8,0.6,-1.1
"757",1968-10-26,1968,10,26,-3.3,0,-1.7
"758",1968-10-27,1968,10,27,-13.3,-0.6,-7
"759",1968-10-28,1968,10,28,-17.2,-1.7,-9.4
"760",1968-10-29,1968,10,29,-6.1,0.6,-2.8
"761",1968-10-30,1968,10,30,-0.6,3.3,1.4
"762",1968-10-31,1968,10,31,-0.6,4.4,1.9
"763",1968-11-01,1968,11,1,-10,1.7,-4.2
"764",1968-11-02,1968,11,2,-13.9,1.1,-6.4
"765",1968-11-03,1968,11,3,-7.8,-1.7,-4.8
"766",1968-11-04,1968,11,4,-20.6,-7.8,-14.2
"767",1968-11-05,1968,11,5,-22.8,-9.4,-16.1
"768",1968-11-06,1968,11,6,-10.6,-6.1,-8.3
"769",1968-11-07,1968,11,7,-11.1,-4.4,-7.8
"770",1968-11-08,1968,11,8,-11.7,-3.9,-7.8
"771",1968-11-09,1968,11,9,-13.3,-3.3,-8.3
"772",1968-11-10,1968,11,10,-13.9,-3.3,-8.6
"773",1968-11-11,1968,11,11,-11.7,-1.1,-6.4
"774",1968-11-12,1968,11,12,-10.6,0.6,-5
"775",1968-11-13,1968,11,13,-4.4,-2.2,-3.3
"776",1968-11-14,1968,11,14,-3.9,-1.1,-2.5
"777",1968-11-15,1968,11,15,-15,-3.3,-9.2
"778",1968-11-16,1968,11,16,-16.7,-6.7,-11.7
"779",1968-11-17,1968,11,17,-20.6,-6.7,-13.7
"780",1968-11-18,1968,11,18,-19.4,-7.2,-13.3
"781",1968-11-19,1968,11,19,-20.6,-9.4,-15
"782",1968-11-20,1968,11,20,-10,-0.6,-5.3
"783",1968-11-21,1968,11,21,-17.2,2.2,-7.5
"784",1968-11-22,1968,11,22,-21.1,-9.4,-15.2
"785",1968-11-23,1968,11,23,-10,-6.1,-8.1
"786",1968-11-24,1968,11,24,-28.9,-8.3,-18.6
"787",1968-11-25,1968,11,25,-30,-15,-22.5
"788",1968-11-26,1968,11,26,-37.2,-16.1,-26.7
"789",1968-11-27,1968,11,27,-30.6,-17.2,-23.9
"790",1968-11-28,1968,11,28,-38.9,-20.6,-29.8
"791",1968-11-29,1968,11,29,-20.6,-1.7,-11.2
"792",1968-11-30,1968,11,30,-6.1,0.6,-2.8
"793",1968-12-01,1968,12,1,-23.9,-4.4,-14.2
"794",1968-12-02,1968,12,2,-28.3,-17.8,-23.1
"795",1968-12-03,1968,12,3,-17.8,-10.6,-14.2
"796",1968-12-04,1968,12,4,-12.2,-9.4,-10.8
"797",1968-12-05,1968,12,5,-18.3,-11.1,-14.7
"798",1968-12-06,1968,12,6,-26.1,-17.8,-22
"799",1968-12-07,1968,12,7,-31.1,-20,-25.6
"800",1968-12-08,1968,12,8,-24.4,-13.3,-18.9
"801",1968-12-09,1968,12,9,-27.2,-11.7,-19.4
"802",1968-12-10,1968,12,10,-29.4,-22.2,-25.8
"803",1968-12-11,1968,12,11,-33.9,-23.9,-28.9
"804",1968-12-12,1968,12,12,-36.1,-25,-30.6
"805",1968-12-13,1968,12,13,-34.4,-22.2,-28.3
"806",1968-12-14,1968,12,14,-37.8,-17.2,-27.5
"807",1968-12-15,1968,12,15,-17.2,-10,-13.6
"808",1968-12-16,1968,12,16,-26.1,-10,-18.1
"809",1968-12-17,1968,12,17,-31.7,-15.6,-23.6
"810",1968-12-18,1968,12,18,-22.2,-14.4,-18.3
"811",1968-12-19,1968,12,19,-19.4,-12.2,-15.8
"812",1968-12-20,1968,12,20,-16.7,-11.7,-14.2
"813",1968-12-21,1968,12,21,-16.1,-11.1,-13.6
"814",1968-12-22,1968,12,22,-32.2,-11.1,-21.7
"815",1968-12-23,1968,12,23,-37.2,-31.1,-34.2
"816",1968-12-24,1968,12,24,-38.3,-29.4,-33.9
"817",1968-12-25,1968,12,25,-32.8,-20.6,-26.7
"818",1968-12-26,1968,12,26,-21.7,-17.2,-19.4
"819",1968-12-27,1968,12,27,-21.1,-14.4,-17.8
"820",1968-12-28,1968,12,28,-27.2,-20.6,-23.9
"821",1968-12-29,1968,12,29,-28.3,-18.3,-23.3
"822",1968-12-30,1968,12,30,-35.6,-21.1,-28.4
"823",1968-12-31,1968,12,31,-37.8,-25.6,-31.7
"824",1969-01-01,1969,1,1,-40,-26.7,-33.4
"825",1969-01-02,1969,1,2,-35.6,-26.1,-30.9
"826",1969-01-03,1969,1,3,-33.9,-25,-29.4
"827",1969-01-04,1969,1,4,-34.4,-19.4,-26.9
"828",1969-01-05,1969,1,5,-23.3,-18.3,-20.8
"829",1969-01-06,1969,1,6,-31.1,-17.8,-24.5
"830",1969-01-07,1969,1,7,-40.6,-30,-35.3
"831",1969-01-08,1969,1,8,-42.2,-31.1,-36.7
"832",1969-01-09,1969,1,9,-41.7,-31.1,-36.4
"833",1969-01-10,1969,1,10,-37.2,-26.1,-31.7
"834",1969-01-11,1969,1,11,-26.7,-17.8,-22.2
"835",1969-01-12,1969,1,12,-17.8,-13.9,-15.9
"836",1969-01-13,1969,1,13,-20,-16.1,-18.1
"837",1969-01-14,1969,1,14,-20,-8.9,-14.4
"838",1969-01-15,1969,1,15,-8.9,-5.6,-7.2
"839",1969-01-16,1969,1,16,-27.2,-7.2,-17.2
"840",1969-01-17,1969,1,17,-27.8,-21.7,-24.8
"841",1969-01-18,1969,1,18,-31.1,-26.1,-28.6
"842",1969-01-19,1969,1,19,-38.9,-26.1,-32.5
"843",1969-01-20,1969,1,20,-40.6,-26.7,-33.6
"844",1969-01-21,1969,1,21,-42.8,-26.1,-34.5
"845",1969-01-22,1969,1,22,-43.9,-31.1,-37.5
"846",1969-01-23,1969,1,23,-44.4,-25.6,-35
"847",1969-01-24,1969,1,24,-41.1,-24.4,-32.8
"848",1969-01-25,1969,1,25,-38.9,-22.8,-30.9
"849",1969-01-26,1969,1,26,-42.8,-26.7,-34.8
"850",1969-01-27,1969,1,27,-36.7,-21.7,-29.2
"851",1969-01-28,1969,1,28,-37.8,-26.7,-32.2
"852",1969-01-29,1969,1,29,-41.1,-24.4,-32.8
"853",1969-01-30,1969,1,30,-25,-22.2,-23.6
"854",1969-01-31,1969,1,31,-32.2,-23.3,-27.8
"855",1969-02-01,1969,2,1,-29.4,-24.4,-26.9
"856",1969-02-02,1969,2,2,-33.9,-23.3,-28.6
"857",1969-02-03,1969,2,3,-40,-25.6,-32.8
"858",1969-02-04,1969,2,4,-41.1,-22.2,-31.6
"859",1969-02-05,1969,2,5,-39.4,-22.2,-30.8
"860",1969-02-06,1969,2,6,-26.1,-14.4,-20.2
"861",1969-02-07,1969,2,7,-26.7,-16.1,-21.4
"862",1969-02-08,1969,2,8,-30.6,-15,-22.8
"863",1969-02-09,1969,2,9,-34.4,-13.9,-24.1
"864",1969-02-10,1969,2,10,-20,-13.3,-16.6
"865",1969-02-11,1969,2,11,-24.4,-10.6,-17.5
"866",1969-02-12,1969,2,12,-27.2,-8.9,-18.1
"867",1969-02-13,1969,2,13,-29.4,-6.7,-18.1
"868",1969-02-14,1969,2,14,-20.6,-6.7,-13.7
"869",1969-02-15,1969,2,15,-14.4,-4.4,-9.4
"870",1969-02-16,1969,2,16,-17.8,-3.9,-10.8
"871",1969-02-17,1969,2,17,-27.8,-10,-18.9
"872",1969-02-18,1969,2,18,-33.9,-11.1,-22.5
"873",1969-02-19,1969,2,19,-26.7,-7.8,-17.2
"874",1969-02-20,1969,2,20,-30.6,-6.1,-18.4
"875",1969-02-21,1969,2,21,-29.4,-4.4,-16.9
"876",1969-02-22,1969,2,22,-24.4,-3.3,-13.9
"877",1969-02-23,1969,2,23,-16.1,-3.3,-9.7
"878",1969-02-24,1969,2,24,-20.6,-6.7,-13.7
"879",1969-02-25,1969,2,25,-16.1,-2.8,-9.5
"880",1969-02-26,1969,2,26,-21.7,-1.7,-11.7
"881",1969-02-27,1969,2,27,-11.1,0,-5.5
"882",1969-02-28,1969,2,28,-8.3,-1.7,-5
"883",1969-03-01,1969,3,1,-20,-2.2,-11.1
"884",1969-03-02,1969,3,2,-30.6,-7.2,-18.9
"885",1969-03-03,1969,3,3,-23.3,0,-11.7
"886",1969-03-04,1969,3,4,-20,-1.7,-10.8
"887",1969-03-05,1969,3,5,-21.7,-1.1,-11.4
"888",1969-03-06,1969,3,6,-20,-8.9,-14.4
"889",1969-03-07,1969,3,7,-18.3,-6.1,-12.2
"890",1969-03-08,1969,3,8,-16.7,-1.1,-8.9
"891",1969-03-09,1969,3,9,-21.7,-9.4,-15.6
"892",1969-03-10,1969,3,10,-28.3,-1.1,-14.7
"893",1969-03-11,1969,3,11,-13.9,0.6,-6.7
"894",1969-03-12,1969,3,12,-17.8,-4.4,-11.1
"895",1969-03-13,1969,3,13,-22.8,-1.1,-12
"896",1969-03-14,1969,3,14,-22.2,-2.2,-12.2
"897",1969-03-15,1969,3,15,-32.8,-13.9,-23.3
"898",1969-03-16,1969,3,16,-20.6,-11.1,-15.9
"899",1969-03-17,1969,3,17,-27.2,-11.7,-19.4
"900",1969-03-18,1969,3,18,-26.7,-7.2,-16.9
"901",1969-03-19,1969,3,19,-23.3,-2.2,-12.8
"902",1969-03-20,1969,3,20,-21.1,1.7,-9.7
"903",1969-03-21,1969,3,21,-18.9,2.2,-8.4
"904",1969-03-22,1969,3,22,-18.9,-7.2,-13.1
"905",1969-03-23,1969,3,23,-23.9,-3.3,-13.6
"906",1969-03-24,1969,3,24,-22.2,-9.4,-15.8
"907",1969-03-25,1969,3,25,-29.4,-6.7,-18.1
"908",1969-03-26,1969,3,26,-25.6,-3.3,-14.5
"909",1969-03-27,1969,3,27,-31.7,-20.6,-26.1
"910",1969-03-28,1969,3,28,-28.9,-16.1,-22.5
"911",1969-03-29,1969,3,29,-28.9,-12.8,-20.9
"912",1969-03-30,1969,3,30,-28.3,-11.7,-20
"913",1969-03-31,1969,3,31,-33.9,-5,-19.4
"914",1969-04-01,1969,4,1,-26.1,-11.7,-18.9
"915",1969-04-02,1969,4,2,-27.8,-3.9,-15.8
"916",1969-04-03,1969,4,3,-26.1,0,-13.1
"917",1969-04-04,1969,4,4,-11.7,1.1,-5.3
"918",1969-04-05,1969,4,5,-15,7.8,-3.6
"919",1969-04-06,1969,4,6,-7.2,8.3,0.6
"920",1969-04-07,1969,4,7,-6.1,2.8,-1.7
