"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"476",1841-06-19,1841,6,19,10,24.4,17.2
"477",1841-06-20,1841,6,20,12.8,21.7,17.2
"478",1841-06-21,1841,6,21,15.6,25.6,20.6
"479",1841-06-22,1841,6,22,17.8,26.7,22.2
"480",1841-06-23,1841,6,23,16.7,28.3,22.5
"481",1841-06-24,1841,6,24,15.6,24.4,20
"482",1841-06-25,1841,6,25,15.6,24.4,20
"483",1841-06-26,1841,6,26,16.7,27.2,21.9
"484",1841-06-27,1841,6,27,15.6,27.2,21.4
"485",1841-06-28,1841,6,28,17.2,30,23.6
"486",1841-06-29,1841,6,29,17.8,33.9,25.9
"487",1841-06-30,1841,6,30,16.1,29.4,22.8
"488",1841-07-01,1841,7,1,12.2,27.2,19.7
"489",1841-07-02,1841,7,2,6.1,22.2,14.2
"490",1841-07-03,1841,7,3,4.4,23.9,14.2
"491",1841-07-04,1841,7,4,12.8,25,18.9
"492",1841-07-05,1841,7,5,13.9,28.9,21.4
"493",1841-07-06,1841,7,6,8.9,24.4,16.7
"494",1841-07-07,1841,7,7,10.6,23.9,17.2
"495",1841-07-08,1841,7,8,12.2,26.7,19.4
"496",1841-07-09,1841,7,9,13.9,26.7,20.3
"497",1841-07-10,1841,7,10,8.9,21.7,15.3
"498",1841-07-11,1841,7,11,10,23.3,16.6
"499",1841-07-12,1841,7,12,13.3,25.6,19.5
"500",1841-07-13,1841,7,13,16.1,28.9,22.5
"501",1841-07-14,1841,7,14,17.2,31.7,24.4
"502",1841-07-15,1841,7,15,12.8,27.8,20.3
"503",1841-07-16,1841,7,16,9.4,24.4,16.9
"504",1841-07-17,1841,7,17,11.1,25,18.1
"505",1841-07-18,1841,7,18,13.9,26.1,20
"506",1841-07-19,1841,7,19,13.9,27.8,20.9
"507",1841-07-20,1841,7,20,13.3,28.3,20.8
"508",1841-07-21,1841,7,21,15.6,30.6,23.1
"509",1841-07-22,1841,7,22,19.4,31.7,25.6
"510",1841-07-23,1841,7,23,19.4,30,24.7
"511",1841-07-24,1841,7,24,20,30.6,25.3
"512",1841-07-25,1841,7,25,11.1,25,18.1
"513",1841-07-26,1841,7,26,10,25,17.5
"514",1841-07-27,1841,7,27,12.8,23.3,18.1
"515",1841-07-28,1841,7,28,7.2,21.1,14.2
"516",1841-07-29,1841,7,29,12.8,23.9,18.4
"517",1841-07-30,1841,7,30,13.9,16.7,15.3
"518",1841-07-31,1841,7,31,14.4,23.3,18.9
"519",1841-08-01,1841,8,1,11.7,23.9,17.8
"520",1841-08-02,1841,8,2,12.2,27.2,19.7
"521",1841-08-03,1841,8,3,17.8,25.6,21.7
"522",1841-08-04,1841,8,4,16.1,23.3,19.7
"523",1841-08-05,1841,8,5,12.8,25,18.9
"524",1841-08-06,1841,8,6,9.4,23.9,16.7
"525",1841-08-07,1841,8,7,10.6,25,17.8
"526",1841-08-08,1841,8,8,16.1,23.3,19.7
"527",1841-08-09,1841,8,9,11.7,25,18.4
"528",1841-08-10,1841,8,10,15.6,23.3,19.4
"529",1841-08-11,1841,8,11,7.8,17.8,12.8
"530",1841-08-12,1841,8,12,10,22.8,16.4
"531",1841-08-13,1841,8,13,14.4,23.9,19.2
"532",1841-08-14,1841,8,14,12.2,21.1,16.7
"533",1841-08-15,1841,8,15,13.9,23.9,18.9
"534",1841-08-16,1841,8,16,15,27.2,21.1
"535",1841-08-17,1841,8,17,15.6,27.2,21.4
"536",1841-08-18,1841,8,18,17.2,29.4,23.3
"537",1841-08-19,1841,8,19,10,25,17.5
"538",1841-08-20,1841,8,20,12.2,26.1,19.2
"539",1841-08-21,1841,8,21,16.7,25,20.9
"540",1841-08-22,1841,8,22,10,23.3,16.6
"541",1841-08-23,1841,8,23,7.8,22.8,15.3
"542",1841-08-24,1841,8,24,10,23.3,16.6
"543",1841-08-25,1841,8,25,12.8,23.9,18.4
"544",1841-08-26,1841,8,26,15,20.6,17.8
"545",1841-08-27,1841,8,27,15.6,22.2,18.9
"546",1841-08-28,1841,8,28,17.2,25,21.1
"547",1841-08-29,1841,8,29,14.4,25.6,20
"548",1841-08-30,1841,8,30,12.8,22.8,17.8
"549",1841-08-31,1841,8,31,10.6,25,17.8
"550",1841-09-01,1841,9,1,16.1,24.4,20.2
"551",1841-09-02,1841,9,2,17.2,26.7,21.9
"552",1841-09-03,1841,9,3,17.8,23.3,20.6
"553",1841-09-04,1841,9,4,13.9,25,19.4
"554",1841-09-05,1841,9,5,16.1,24.4,20.2
"555",1841-09-06,1841,9,6,17.8,23.9,20.9
"556",1841-09-07,1841,9,7,17.2,24.4,20.8
"557",1841-09-08,1841,9,8,17.2,25.6,21.4
"558",1841-09-09,1841,9,9,16.7,25,20.9
"559",1841-09-10,1841,9,10,10.6,25,17.8
"560",1841-09-11,1841,9,11,8.3,18.9,13.6
"561",1841-09-12,1841,9,12,8.9,19.4,14.2
"562",1841-09-13,1841,9,13,5.6,20.6,13.1
"563",1841-09-14,1841,9,14,6.7,20.6,13.7
"564",1841-09-15,1841,9,15,15,21.1,18.1
"565",1841-09-16,1841,9,16,11.7,23.3,17.5
"566",1841-09-17,1841,9,17,9.4,22.8,16.1
"567",1841-09-18,1841,9,18,7.8,13.9,10.8
"568",1841-09-19,1841,9,19,12.2,18.9,15.6
"569",1841-09-20,1841,9,20,10.6,21.1,15.9
"570",1841-09-21,1841,9,21,15,21.1,18.1
"571",1841-09-22,1841,9,22,16.7,22.8,19.8
"572",1841-09-23,1841,9,23,8.9,20,14.4
"573",1841-09-24,1841,9,24,13.3,20,16.6
"574",1841-09-25,1841,9,25,12.2,18.3,15.2
"575",1841-09-26,1841,9,26,3.3,16.1,9.7
"576",1841-09-27,1841,9,27,9.4,12.2,10.8
"577",1841-09-28,1841,9,28,8.9,12.2,10.6
"578",1841-09-29,1841,9,29,6.7,11.1,8.9
"579",1841-09-30,1841,9,30,1.1,13.3,7.2
"580",1841-10-01,1841,10,1,1.7,10.6,6.1
"581",1841-10-02,1841,10,2,2.8,6.7,4.8
"582",1841-10-03,1841,10,3,0.6,12.2,6.4
"583",1841-10-04,1841,10,4,2.2,13.3,7.8
"584",1841-10-05,1841,10,5,3.3,13.3,8.3
"585",1841-10-06,1841,10,6,2.8,13.9,8.3
"586",1841-10-07,1841,10,7,1.1,13.9,7.5
"587",1841-10-08,1841,10,8,2.2,15.6,8.9
"588",1841-10-09,1841,10,9,0.6,13.9,7.2
"589",1841-10-10,1841,10,10,6.1,12.8,9.5
"590",1841-10-11,1841,10,11,6.7,15,10.8
"591",1841-10-12,1841,10,12,1.7,10,5.8
"592",1841-10-13,1841,10,13,-0.6,11.1,5.2
"593",1841-10-14,1841,10,14,4.4,13.9,9.2
"594",1841-10-15,1841,10,15,3.9,15.6,9.8
"595",1841-10-16,1841,10,16,2.2,5.6,3.9
"596",1841-10-17,1841,10,17,-2.8,8.3,2.8
"597",1841-10-18,1841,10,18,-1.7,8.3,3.3
"598",1841-10-19,1841,10,19,2.2,7.8,5
"599",1841-10-20,1841,10,20,2.2,6.1,4.2
"600",1841-10-21,1841,10,21,1.1,6.7,3.9
"601",1841-10-22,1841,10,22,-2.2,6.7,2.2
"602",1841-10-23,1841,10,23,0.6,4.4,2.5
"603",1841-10-24,1841,10,24,-6.1,2.2,-2
"604",1841-10-25,1841,10,25,-3.3,2.8,-0.2
"605",1841-10-26,1841,10,26,-3.9,8.3,2.2
"606",1841-10-27,1841,10,27,-3.9,6.1,1.1
"607",1841-10-28,1841,10,28,-0.6,6.7,3.1
"608",1841-10-29,1841,10,29,3.9,12.2,8.1
"609",1841-10-30,1841,10,30,5,15,10
"610",1841-10-31,1841,10,31,8.9,15,11.9
"611",1841-11-01,1841,11,1,7.2,17.8,12.5
"612",1841-11-02,1841,11,2,1.7,11.7,6.7
"613",1841-11-03,1841,11,3,1.7,10.6,6.1
"614",1841-11-04,1841,11,4,0,5.6,2.8
"615",1841-11-05,1841,11,5,0.6,5.6,3.1
"616",1841-11-06,1841,11,6,-1.1,2.2,0.6
"617",1841-11-07,1841,11,7,0,4.4,2.2
"618",1841-11-08,1841,11,8,-2.2,7.8,2.8
"619",1841-11-09,1841,11,9,0.6,5,2.8
"620",1841-11-10,1841,11,10,2.8,5,3.9
"621",1841-11-11,1841,11,11,2.8,10.6,6.7
"622",1841-11-12,1841,11,12,1.7,8.3,5
"623",1841-11-13,1841,11,13,-1.1,7.2,3
"624",1841-11-14,1841,11,14,-1.1,6.7,2.8
"625",1841-11-15,1841,11,15,-2.8,1.1,-0.8
"626",1841-11-16,1841,11,16,-1.1,5,2
"627",1841-11-17,1841,11,17,-3.3,2.8,-0.2
"628",1841-11-18,1841,11,18,-4.4,2.2,-1.1
"629",1841-11-19,1841,11,19,-12.8,-0.6,-6.7
"630",1841-11-20,1841,11,20,-0.6,2.2,0.8
"631",1841-11-21,1841,11,21,2.2,7.2,4.7
"632",1841-11-22,1841,11,22,2.2,10.6,6.4
"633",1841-11-23,1841,11,23,-3.3,3.3,0
"634",1841-11-24,1841,11,24,-2.2,5.6,1.7
"635",1841-11-25,1841,11,25,-5,-0.6,-2.8
"636",1841-11-26,1841,11,26,-10.6,-2.8,-6.7
"637",1841-11-27,1841,11,27,-8.9,-0.6,-4.8
"638",1841-11-28,1841,11,28,-7.8,-1.1,-4.5
"639",1841-11-29,1841,11,29,-12.8,-3.9,-8.3
"640",1841-11-30,1841,11,30,-7.2,1.1,-3
"641",1841-12-01,1841,12,1,-6.1,3.9,-1.1
"642",1841-12-02,1841,12,2,-2.8,5,1.1
"643",1841-12-03,1841,12,3,2.8,6.1,4.5
"644",1841-12-04,1841,12,4,0,3.3,1.7
"645",1841-12-05,1841,12,5,0.6,3.9,2.2
"646",1841-12-06,1841,12,6,-5,1.1,-2
"647",1841-12-07,1841,12,7,-2.8,1.1,-0.8
"648",1841-12-08,1841,12,8,0.6,5.6,3.1
"649",1841-12-09,1841,12,9,1.7,7.2,4.5
"650",1841-12-10,1841,12,10,2.2,6.1,4.2
"651",1841-12-11,1841,12,11,1.7,3.9,2.8
"652",1841-12-12,1841,12,12,-0.6,3.9,1.6
"653",1841-12-13,1841,12,13,2.2,5.6,3.9
"654",1841-12-14,1841,12,14,-1.1,7.8,3.3
"655",1841-12-15,1841,12,15,-2.8,3.3,0.2
"656",1841-12-16,1841,12,16,-10,-2.2,-6.1
"657",1841-12-17,1841,12,17,-12.2,-6.7,-9.5
"658",1841-12-18,1841,12,18,-10,-4.4,-7.2
"659",1841-12-19,1841,12,19,-11.7,-2.2,-7
"660",1841-12-20,1841,12,20,-16.1,-7.8,-12
"661",1841-12-21,1841,12,21,-16.1,-10,-13.1
"662",1841-12-22,1841,12,22,-13.9,-0.6,-7.2
"663",1841-12-23,1841,12,23,-5,3.9,-0.6
"664",1841-12-24,1841,12,24,-9.4,-1.7,-5.5
"665",1841-12-25,1841,12,25,-11.7,-1.7,-6.7
"666",1841-12-26,1841,12,26,-9.4,-5,-7.2
"667",1841-12-27,1841,12,27,-5.6,-1.1,-3.4
"668",1841-12-28,1841,12,28,-4.4,1.7,-1.4
"669",1841-12-29,1841,12,29,-4.4,1.1,-1.7
"670",1841-12-30,1841,12,30,-2.2,2.2,0
"671",1841-12-31,1841,12,31,-6.7,-0.6,-3.6
"672",1842-01-01,1842,1,1,-2.2,3.9,0.8
"673",1842-01-02,1842,1,2,-16.7,3.3,-6.7
"674",1842-01-03,1842,1,3,-15.6,-3.9,-9.8
"675",1842-01-04,1842,1,4,-11.7,-0.6,-6.2
"676",1842-01-05,1842,1,5,-14.4,-3.3,-8.8
"677",1842-01-06,1842,1,6,-3.9,5,0.6
"678",1842-01-07,1842,1,7,-10.6,1.7,-4.5
"679",1842-01-08,1842,1,8,-6.1,0,-3.1
"680",1842-01-09,1842,1,9,-6.1,3.3,-1.4
"681",1842-01-10,1842,1,10,-8.3,1.1,-3.6
"682",1842-01-11,1842,1,11,-6.1,3.9,-1.1
"683",1842-01-12,1842,1,12,-13.9,0.6,-6.7
"684",1842-01-13,1842,1,13,-13.9,2.8,-5.5
"685",1842-01-14,1842,1,14,-3.9,6.7,1.4
"686",1842-01-15,1842,1,15,-8.3,-1.7,-5
"687",1842-01-16,1842,1,16,-5,1.1,-2
"688",1842-01-17,1842,1,17,-4.4,6.7,1.1
"689",1842-01-18,1842,1,18,-2.2,5,1.4
"690",1842-01-19,1842,1,19,0,7.2,3.6
"691",1842-01-20,1842,1,20,-1.1,2.8,0.8
"692",1842-01-21,1842,1,21,-10.6,-0.6,-5.6
"693",1842-01-22,1842,1,22,-16.1,-7.8,-12
"694",1842-01-23,1842,1,23,-16.1,-10,-13.1
"695",1842-01-24,1842,1,24,-12.2,-1.1,-6.7
"696",1842-01-25,1842,1,25,-3.3,4.4,0.6
"697",1842-01-26,1842,1,26,-6.7,2.8,-2
"698",1842-01-27,1842,1,27,-10.6,-1.7,-6.1
"699",1842-01-28,1842,1,28,-2.2,9.4,3.6
"700",1842-01-29,1842,1,29,0.6,8.9,4.8
"701",1842-01-30,1842,1,30,1.1,5.6,3.4
"702",1842-01-31,1842,1,31,-4.4,4.4,0
"703",1842-02-01,1842,2,1,-2.8,2.2,-0.3
"704",1842-02-02,1842,2,2,1.1,6.1,3.6
"705",1842-02-03,1842,2,3,0.6,10,5.3
"706",1842-02-04,1842,2,4,-1.7,6.1,2.2
"707",1842-02-05,1842,2,5,-1.7,1.7,0
"708",1842-02-06,1842,2,6,-1.1,6.7,2.8
"709",1842-02-07,1842,2,7,-10.6,2.8,-3.9
"710",1842-02-08,1842,2,8,-16.1,-9.4,-12.8
"711",1842-02-09,1842,2,9,-10.6,-1.1,-5.8
"712",1842-02-10,1842,2,10,-3.9,4.4,0.3
"713",1842-02-11,1842,2,11,-2.2,4.4,1.1
"714",1842-02-12,1842,2,12,-2.8,5,1.1
"715",1842-02-13,1842,2,13,-5.6,6.1,0.2
"716",1842-02-14,1842,2,14,-12.2,-4.4,-8.3
"717",1842-02-15,1842,2,15,-10.6,-0.6,-5.6
"718",1842-02-16,1842,2,16,-15.6,-0.6,-8.1
"719",1842-02-17,1842,2,17,-14.4,-5,-9.7
"720",1842-02-18,1842,2,18,-5.6,2.2,-1.7
"721",1842-02-19,1842,2,19,-11.7,-4.4,-8.1
"722",1842-02-20,1842,2,20,-10.6,-4.4,-7.5
"723",1842-02-21,1842,2,21,-7.8,-1.1,-4.5
"724",1842-02-22,1842,2,22,-9.4,1.1,-4.2
"725",1842-02-23,1842,2,23,-5.6,1.7,-2
"726",1842-02-24,1842,2,24,-6.1,2.8,-1.7
"727",1842-02-25,1842,2,25,-6.1,1.1,-2.5
"728",1842-02-26,1842,2,26,2.2,6.1,4.2
"729",1842-02-27,1842,2,27,-1.7,7.8,3
"730",1842-02-28,1842,2,28,0.6,4.4,2.5
"731",1842-03-01,1842,3,1,1.7,3.9,2.8
"732",1842-03-02,1842,3,2,2.2,9.4,5.8
"733",1842-03-03,1842,3,3,1.7,12.8,7.2
"734",1842-03-04,1842,3,4,-1.7,13.9,6.1
"735",1842-03-05,1842,3,5,-1.1,1.1,0
"736",1842-03-06,1842,3,6,-5,0,-2.5
"737",1842-03-07,1842,3,7,-5,3.9,-0.6
"738",1842-03-08,1842,3,8,-1.1,5.6,2.2
"739",1842-03-09,1842,3,9,2.8,8.3,5.6
"740",1842-03-10,1842,3,10,-2.2,6.7,2.2
"741",1842-03-11,1842,3,11,-9.4,-0.6,-5
"742",1842-03-12,1842,3,12,-5.6,0,-2.8
"743",1842-03-13,1842,3,13,-2.8,4.4,0.8
"744",1842-03-14,1842,3,14,-3.3,5,0.8
"745",1842-03-15,1842,3,15,-6.1,7.8,0.8
"746",1842-03-16,1842,3,16,1.7,8.9,5.3
"747",1842-03-17,1842,3,17,-1.7,16.7,7.5
"748",1842-03-18,1842,3,18,-1.1,7.8,3.3
"749",1842-03-19,1842,3,19,3.3,21.1,12.2
"750",1842-03-20,1842,3,20,-2.2,11.1,4.4
"751",1842-03-21,1842,3,21,-1.7,1.7,0
"752",1842-03-22,1842,3,22,-1.1,2.8,0.8
"753",1842-03-23,1842,3,23,-1.7,3.9,1.1
"754",1842-03-24,1842,3,24,0,4.4,2.2
"755",1842-03-25,1842,3,25,1.1,3.9,2.5
"756",1842-03-26,1842,3,26,-2.2,9.4,3.6
"757",1842-03-27,1842,3,27,-0.6,12.2,5.8
"758",1842-03-28,1842,3,28,-3.3,6.7,1.7
"759",1842-03-29,1842,3,29,2.2,11.1,6.7
"760",1842-03-30,1842,3,30,-2.2,13.3,5.6
"761",1842-03-31,1842,3,31,-6.7,1.1,-2.8
"762",1842-04-01,1842,4,1,0,8.3,4.2
"763",1842-04-02,1842,4,2,6.1,18.3,12.2
"764",1842-04-03,1842,4,3,2.2,9.4,5.8
"765",1842-04-04,1842,4,4,2.2,4.4,3.3
"766",1842-04-05,1842,4,5,-2.2,11.7,4.8
"767",1842-04-06,1842,4,6,3.9,10,7
"768",1842-04-07,1842,4,7,1.1,7.8,4.5
"769",1842-04-08,1842,4,8,-1.1,5,2
"770",1842-04-09,1842,4,9,2.2,10,6.1
"771",1842-04-10,1842,4,10,3.9,11.1,7.5
"772",1842-04-11,1842,4,11,2.2,17.2,9.7
"773",1842-04-12,1842,4,12,2.2,6.7,4.5
"774",1842-04-13,1842,4,13,0.6,5.6,3.1
"775",1842-04-14,1842,4,14,-2.2,11.1,4.4
"776",1842-04-15,1842,4,15,0,10.6,5.3
"777",1842-04-16,1842,4,16,-1.1,9.4,4.2
"778",1842-04-17,1842,4,17,2.8,10,6.4
"779",1842-04-18,1842,4,18,3.3,7.2,5.2
"780",1842-04-19,1842,4,19,3.9,9.4,6.7
"781",1842-04-20,1842,4,20,2.8,16.7,9.8
"782",1842-04-21,1842,4,21,8.3,18.3,13.3
"783",1842-04-22,1842,4,22,3.3,32.2,17.8
"784",1842-04-23,1842,4,23,0,10,5
"785",1842-04-24,1842,4,24,6.1,12.8,9.5
"786",1842-04-25,1842,4,25,5,13.9,9.4
"787",1842-04-26,1842,4,26,3.9,14.4,9.2
"788",1842-04-27,1842,4,27,2.2,7.8,5
"789",1842-04-28,1842,4,28,2.2,10.6,6.4
"790",1842-04-29,1842,4,29,-1.1,15,7
"791",1842-04-30,1842,4,30,4.4,16.1,10.2
"792",1842-05-01,1842,5,1,0.6,16.1,8.4
"793",1842-05-02,1842,5,2,3.9,13.3,8.6
"794",1842-05-03,1842,5,3,4.4,14.4,9.4
"795",1842-05-04,1842,5,4,0,12.8,6.4
"796",1842-05-05,1842,5,5,6.1,15.6,10.8
"797",1842-05-06,1842,5,6,1.1,19.4,10.3
"798",1842-05-07,1842,5,7,5,12.8,8.9
"799",1842-05-08,1842,5,8,-2.8,15.6,6.4
"800",1842-05-09,1842,5,9,2.2,12.2,7.2
"801",1842-05-10,1842,5,10,9.4,20,14.7
"802",1842-05-11,1842,5,11,3.3,12.2,7.8
"803",1842-05-12,1842,5,12,3.9,16.1,10
"804",1842-05-13,1842,5,13,-0.6,11.7,5.6
"805",1842-05-14,1842,5,14,0,14.4,7.2
"806",1842-05-15,1842,5,15,8.3,17.8,13.1
"807",1842-05-16,1842,5,16,1.7,21.1,11.4
"808",1842-05-17,1842,5,17,7.2,17.8,12.5
"809",1842-05-18,1842,5,18,7.8,23.9,15.9
"810",1842-05-19,1842,5,19,3.9,15,9.4
"811",1842-05-20,1842,5,20,-1.1,15,7
"812",1842-05-21,1842,5,21,7.8,16.7,12.2
"813",1842-05-22,1842,5,22,8.3,12.2,10.2
"814",1842-05-23,1842,5,23,6.7,16.7,11.7
"815",1842-05-24,1842,5,24,2.2,17.8,10
"816",1842-05-25,1842,5,25,2.2,18.9,10.6
"817",1842-05-26,1842,5,26,8.3,17.8,13.1
"818",1842-05-27,1842,5,27,5,15,10
"819",1842-05-28,1842,5,28,8.3,17.8,13.1
"820",1842-05-29,1842,5,29,8.3,11.1,9.7
"821",1842-05-30,1842,5,30,5.6,16.1,10.9
"822",1842-05-31,1842,5,31,5.6,22.2,13.9
"823",1842-06-01,1842,6,1,3.9,22.2,13
"824",1842-06-02,1842,6,2,10,21.1,15.6
"825",1842-06-03,1842,6,3,11.1,18.9,15
"826",1842-06-04,1842,6,4,10.6,22.2,16.4
"827",1842-06-05,1842,6,5,7.2,20,13.6
"828",1842-06-06,1842,6,6,1.1,13.3,7.2
"829",1842-06-07,1842,6,7,7.8,16.7,12.2
"830",1842-06-08,1842,6,8,7.2,13.9,10.6
"831",1842-06-09,1842,6,9,10.6,16.7,13.6
"832",1842-06-10,1842,6,10,-2.2,11.7,4.8
"833",1842-06-11,1842,6,11,3.3,20,11.7
"834",1842-06-12,1842,6,12,6.1,16.7,11.4
"835",1842-06-13,1842,6,13,5.6,19.4,12.5
"836",1842-06-14,1842,6,14,6.7,19.4,13.1
"837",1842-06-15,1842,6,15,10,22.2,16.1
"838",1842-06-16,1842,6,16,8.3,23.3,15.8
"839",1842-06-17,1842,6,17,8.9,21.7,15.3
"840",1842-06-18,1842,6,18,15,23.9,19.5
"841",1842-06-19,1842,6,19,5,23.9,14.5
"842",1842-06-20,1842,6,20,7.2,20,13.6
"843",1842-06-21,1842,6,21,11.7,22.2,16.9
"844",1842-06-22,1842,6,22,13.3,21.7,17.5
"845",1842-06-23,1842,6,23,8.9,19.4,14.2
"846",1842-06-24,1842,6,24,8.3,22.2,15.2
"847",1842-06-25,1842,6,25,11.1,18.9,15
"848",1842-06-26,1842,6,26,13.3,23.3,18.3
"849",1842-06-27,1842,6,27,11.7,22.8,17.2
"850",1842-06-28,1842,6,28,9.4,24.4,16.9
"851",1842-06-29,1842,6,29,11.7,24.4,18.1
"852",1842-06-30,1842,6,30,14.4,26.7,20.6
"853",1842-07-01,1842,7,1,14.4,17.2,15.8
"854",1842-07-02,1842,7,2,10,22.2,16.1
"855",1842-07-03,1842,7,3,11.1,23.9,17.5
"856",1842-07-04,1842,7,4,13.3,21.7,17.5
"857",1842-07-05,1842,7,5,10,20.6,15.3
"858",1842-07-06,1842,7,6,6.1,22.2,14.2
"859",1842-07-07,1842,7,7,12.8,24.4,18.6
"860",1842-07-08,1842,7,8,12.8,21.1,17
"861",1842-07-09,1842,7,9,7.2,23.3,15.2
"862",1842-07-10,1842,7,10,9.4,23.3,16.4
"863",1842-07-11,1842,7,11,10.6,25,17.8
"864",1842-07-12,1842,7,12,13.9,30,21.9
"865",1842-07-13,1842,7,13,13.9,28.9,21.4
"866",1842-07-14,1842,7,14,14.4,26.7,20.6
"867",1842-07-15,1842,7,15,8.3,25.6,17
"868",1842-07-16,1842,7,16,12.8,28.3,20.6
"869",1842-07-17,1842,7,17,13.3,30,21.6
"870",1842-07-18,1842,7,18,13.3,29.4,21.4
"871",1842-07-19,1842,7,19,14.4,32.8,23.6
"872",1842-07-20,1842,7,20,6.7,23.3,15
"873",1842-07-21,1842,7,21,8.9,24.4,16.7
"874",1842-07-22,1842,7,22,13.9,27.2,20.6
"875",1842-07-23,1842,7,23,16.7,31.7,24.2
"876",1842-07-24,1842,7,24,7.8,27.2,17.5
"877",1842-07-25,1842,7,25,10.6,21.7,16.1
"878",1842-07-26,1842,7,26,17.8,28.9,23.4
"879",1842-07-27,1842,7,27,15,29.4,22.2
"880",1842-07-28,1842,7,28,10.6,25.6,18.1
"881",1842-07-29,1842,7,29,20,26.7,23.4
"882",1842-07-30,1842,7,30,10,26.7,18.4
"883",1842-07-31,1842,7,31,6.7,17.2,11.9
"884",1842-08-01,1842,8,1,8.3,20.6,14.5
"885",1842-08-02,1842,8,2,7.8,23.9,15.9
"886",1842-08-03,1842,8,3,7.8,23.9,15.9
"887",1842-08-04,1842,8,4,12.8,23.9,18.4
"888",1842-08-05,1842,8,5,16.7,25.6,21.1
"889",1842-08-06,1842,8,6,12.8,22.2,17.5
"890",1842-08-07,1842,8,7,15.6,25,20.3
"891",1842-08-08,1842,8,8,15.6,24.4,20
"892",1842-08-09,1842,8,9,15.6,22.2,18.9
"893",1842-08-10,1842,8,10,13.9,23.3,18.6
"894",1842-08-11,1842,8,11,13.9,26.1,20
"895",1842-08-12,1842,8,12,15.6,26.7,21.1
"896",1842-08-13,1842,8,13,14.4,26.1,20.2
"897",1842-08-14,1842,8,14,12.8,26.1,19.5
"898",1842-08-15,1842,8,15,15,27.8,21.4
"899",1842-08-16,1842,8,16,19.4,24.4,21.9
"900",1842-08-17,1842,8,17,17.2,26.1,21.6
"901",1842-08-18,1842,8,18,14.4,25,19.7
"902",1842-08-19,1842,8,19,13.9,26.1,20
"903",1842-08-20,1842,8,20,6.7,22.2,14.4
"904",1842-08-21,1842,8,21,7.8,22.8,15.3
"905",1842-08-22,1842,8,22,11.1,24.4,17.8
"906",1842-08-23,1842,8,23,13.3,25.6,19.5
"907",1842-08-24,1842,8,24,15,25.6,20.3
"908",1842-08-25,1842,8,25,20.6,26.7,23.6
"909",1842-08-26,1842,8,26,20,27.2,23.6
"910",1842-08-27,1842,8,27,17.8,27.8,22.8
"911",1842-08-28,1842,8,28,17.2,27.2,22.2
"912",1842-08-29,1842,8,29,11.7,25.6,18.7
"913",1842-08-30,1842,8,30,12.8,23.9,18.4
"914",1842-08-31,1842,8,31,16.7,26.1,21.4
"915",1842-09-01,1842,9,1,17.8,28.9,23.4
"916",1842-09-02,1842,9,2,12.2,23.9,18.1
"917",1842-09-03,1842,9,3,8.9,20,14.4
"918",1842-09-04,1842,9,4,16.1,21.7,18.9
"919",1842-09-05,1842,9,5,6.1,22.8,14.5
"920",1842-09-06,1842,9,6,13.9,21.7,17.8
"921",1842-09-07,1842,9,7,12.2,23.9,18.1
"922",1842-09-08,1842,9,8,10.6,16.1,13.4
"923",1842-09-09,1842,9,9,8.3,14.4,11.4
"924",1842-09-10,1842,9,10,13.3,20,16.6
"925",1842-09-11,1842,9,11,15,26.7,20.9
"926",1842-09-12,1842,9,12,9.4,18.9,14.2
"927",1842-09-13,1842,9,13,11.7,18.9,15.3
"928",1842-09-14,1842,9,14,12.2,18.9,15.6
"929",1842-09-15,1842,9,15,10,21.7,15.8
"930",1842-09-16,1842,9,16,5.6,18.9,12.3
"931",1842-09-17,1842,9,17,9.4,18.3,13.9
"932",1842-09-18,1842,9,18,7.2,16.1,11.7
"933",1842-09-19,1842,9,19,1.7,14.4,8.1
"934",1842-09-20,1842,9,20,8.3,17.2,12.8
"935",1842-09-21,1842,9,21,2.8,12.2,7.5
"936",1842-09-22,1842,9,22,-2.2,8.3,3.1
"937",1842-09-23,1842,9,23,3.3,13.3,8.3
"938",1842-09-24,1842,9,24,3.3,14.4,8.8
"939",1842-09-25,1842,9,25,2.8,15.6,9.2
"940",1842-09-26,1842,9,26,3.9,17.2,10.5
"941",1842-09-27,1842,9,27,9.4,21.7,15.6
"942",1842-09-28,1842,9,28,8.3,21.1,14.7
"943",1842-09-29,1842,9,29,8.3,18.3,13.3
"944",1842-09-30,1842,9,30,10.6,19.4,15
"945",1842-10-01,1842,10,1,6.1,19.4,12.8
"946",1842-10-02,1842,10,2,6.7,14.4,10.6
"947",1842-10-03,1842,10,3,4.4,14.4,9.4
"948",1842-10-04,1842,10,4,0.6,13.3,7
"949",1842-10-05,1842,10,5,1.7,12.8,7.2
"950",1842-10-06,1842,10,6,2.2,12.8,7.5
"951",1842-10-07,1842,10,7,10.6,18.3,14.4
"952",1842-10-08,1842,10,8,7.8,16.7,12.2
"953",1842-10-09,1842,10,9,0.6,10.6,5.6
"954",1842-10-10,1842,10,10,5.6,13.3,9.5
"955",1842-10-11,1842,10,11,7.8,20.6,14.2
"956",1842-10-12,1842,10,12,0,15,7.5
"957",1842-10-13,1842,10,13,4.4,13.3,8.9
