"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"468",1905-12-11,1905,12,11,-24.4,-3.3,-13.9
"469",1905-12-12,1905,12,12,-9.4,-3.3,-6.4
"470",1905-12-13,1905,12,13,-5,-1.7,-3.4
"471",1905-12-14,1905,12,14,-10.6,-0.6,-5.6
"472",1905-12-15,1905,12,15,-16.1,-5,-10.6
"473",1905-12-16,1905,12,16,-11.7,-2.8,-7.3
"474",1905-12-17,1905,12,17,-16.7,-5,-10.8
"475",1905-12-18,1905,12,18,-17.2,-7.2,-12.2
"476",1905-12-19,1905,12,19,-15,-10.6,-12.8
"477",1905-12-20,1905,12,20,-26.7,-17.8,-22.2
"478",1905-12-21,1905,12,21,-25.6,-1.7,-13.7
"479",1905-12-22,1905,12,22,-11.1,-6.7,-8.9
"480",1905-12-23,1905,12,23,-16.7,-9.4,-13.1
"481",1905-12-24,1905,12,24,-11.7,-10,-10.9
"482",1905-12-25,1905,12,25,-12.2,-8.9,-10.6
"483",1905-12-26,1905,12,26,-18.3,-4.4,-11.4
"484",1905-12-27,1905,12,27,-25.6,-4.4,-15
"485",1905-12-28,1905,12,28,-24.4,-12.2,-18.3
"486",1905-12-29,1905,12,29,-23.3,-20,-21.6
"487",1905-12-30,1905,12,30,-30,-3.9,-16.9
"488",1905-12-31,1905,12,31,-15,-1.1,-8.1
"489",1906-01-01,1906,1,1,-15,-1.1,-8.1
"490",1906-01-02,1906,1,2,-5,0.6,-2.2
"491",1906-01-03,1906,1,3,-5.6,4.4,-0.6
"492",1906-01-04,1906,1,4,-20,-3.9,-11.9
"493",1906-01-05,1906,1,5,-23.3,-5.6,-14.5
"494",1906-01-06,1906,1,6,-25.6,-20,-22.8
"495",1906-01-07,1906,1,7,-25.6,-6.7,-16.2
"496",1906-01-08,1906,1,8,-19.4,-1.1,-10.3
"497",1906-01-09,1906,1,9,-31.1,-18.9,-25
"498",1906-01-10,1906,1,10,-42.8,-28.9,-35.9
"499",1906-01-11,1906,1,11,-27.8,-23.3,-25.6
"500",1906-01-12,1906,1,12,-40,-23.3,-31.6
"501",1906-01-13,1906,1,13,-46.7,-35.6,-41.2
"502",1906-01-14,1906,1,14,-43.3,-35,-39.2
"503",1906-01-15,1906,1,15,-43.9,-30,-37
"504",1906-01-16,1906,1,16,-34.4,-26.1,-30.2
"505",1906-01-17,1906,1,17,-31.7,-23.3,-27.5
"506",1906-01-18,1906,1,18,-36.1,-23.3,-29.7
"507",1906-01-19,1906,1,19,-41.7,-34.4,-38
"508",1906-01-20,1906,1,20,-52.8,-40,-46.4
"509",1906-01-21,1906,1,21,-56.2,-45.6,-50.9
"510",1906-01-22,1906,1,22,-54.4,-48.3,-51.4
"511",1906-01-23,1906,1,23,-52.8,-45.6,-49.2
"512",1906-01-24,1906,1,24,-50.6,-44.4,-47.5
"513",1906-01-25,1906,1,25,-46.7,-38.9,-42.8
"514",1906-01-26,1906,1,26,-38.9,-26.7,-32.8
"515",1906-01-27,1906,1,27,-40,-26.7,-33.4
"516",1906-01-28,1906,1,28,-3.9,2.2,-0.8
"517",1906-01-29,1906,1,29,-22.2,-1.1,-11.7
"518",1906-01-30,1906,1,30,-16.1,-1.7,-8.9
"519",1906-01-31,1906,1,31,-5,2.2,-1.4
"520",1906-02-01,1906,2,1,-15.6,-3.3,-9.4
"521",1906-02-02,1906,2,2,-18.3,-10,-14.2
"522",1906-02-03,1906,2,3,-25,-11.7,-18.4
"523",1906-02-04,1906,2,4,-23.9,-12.2,-18.1
"524",1906-02-05,1906,2,5,-18.9,-9.4,-14.2
"525",1906-02-06,1906,2,6,-32.2,-11.7,-22
"526",1906-02-07,1906,2,7,-32.8,-23.3,-28
"527",1906-02-08,1906,2,8,-33.3,-17.8,-25.5
"528",1906-02-09,1906,2,9,-26.1,-17.8,-22
"529",1906-02-10,1906,2,10,-31.7,-17.8,-24.8
"530",1906-02-11,1906,2,11,-33.3,-15.6,-24.4
"531",1906-02-12,1906,2,12,-32.8,-16.7,-24.8
"532",1906-02-13,1906,2,13,-28.9,-16.1,-22.5
"533",1906-02-14,1906,2,14,-25,-13.9,-19.4
"534",1906-02-15,1906,2,15,-24.4,-13.9,-19.2
"535",1906-02-16,1906,2,16,-18.3,-11.1,-14.7
"536",1906-02-17,1906,2,17,-20.6,-10.6,-15.6
"537",1906-02-18,1906,2,18,-18.3,-5.6,-12
"538",1906-02-19,1906,2,19,-17.2,-1.1,-9.2
"539",1906-02-20,1906,2,20,-17.8,-6.7,-12.2
"540",1906-02-21,1906,2,21,-10,-5.6,-7.8
"541",1906-02-22,1906,2,22,-36.1,-8.9,-22.5
"542",1906-02-23,1906,2,23,-31.1,-14.4,-22.8
"543",1906-02-24,1906,2,24,-22.8,-13.9,-18.4
"544",1906-02-25,1906,2,25,-17.8,-11.7,-14.8
"545",1906-02-26,1906,2,26,-21.1,-7.8,-14.5
"546",1906-02-27,1906,2,27,-15.6,-8.9,-12.2
"547",1906-02-28,1906,2,28,-28.3,-7.8,-18.1
"548",1906-03-01,1906,3,1,-27.2,-7.2,-17.2
"549",1906-03-02,1906,3,2,-10,-2.8,-6.4
"550",1906-03-03,1906,3,3,-4.4,2.8,-0.8
"551",1906-03-04,1906,3,4,-11.1,2.8,-4.1
"552",1906-03-05,1906,3,5,-5.6,2.2,-1.7
"553",1906-03-06,1906,3,6,-10,2.8,-3.6
"554",1906-03-07,1906,3,7,-10.6,4.4,-3.1
"555",1906-03-08,1906,3,8,-13.3,1.1,-6.1
"556",1906-03-09,1906,3,9,-16.1,-2.2,-9.2
"557",1906-03-10,1906,3,10,-24.4,-1.1,-12.8
"558",1906-03-11,1906,3,11,-15.6,-1.7,-8.7
"559",1906-03-12,1906,3,12,-24.4,-2.2,-13.3
"560",1906-03-13,1906,3,13,-17.8,0.6,-8.6
"561",1906-03-14,1906,3,14,-22.2,4.4,-8.9
"562",1906-03-15,1906,3,15,-20.6,4.4,-8.1
"563",1906-03-16,1906,3,16,-22.8,3.9,-9.5
"564",1906-03-17,1906,3,17,-21.7,-0.6,-11.2
"565",1906-03-18,1906,3,18,-25.6,-4.4,-15
"566",1906-03-19,1906,3,19,-26.7,-2.2,-14.4
"567",1906-03-20,1906,3,20,-20.6,4.4,-8.1
"568",1906-03-21,1906,3,21,-10,7.8,-1.1
"569",1906-03-22,1906,3,22,-11.7,6.7,-2.5
"570",1906-03-23,1906,3,23,-19.4,3.3,-8.1
"571",1906-03-24,1906,3,24,-14.4,1.7,-6.4
"572",1906-03-25,1906,3,25,-11.7,3.3,-4.2
"573",1906-03-26,1906,3,26,-0.6,7.2,3.3
"574",1906-03-27,1906,3,27,-1.1,6.7,2.8
"575",1906-03-28,1906,3,28,0,4.4,2.2
"576",1906-03-29,1906,3,29,1.7,6.7,4.2
"577",1906-03-30,1906,3,30,-0.6,7.2,3.3
"578",1906-03-31,1906,3,31,-7.2,6.7,-0.2
"579",1906-04-01,1906,4,1,-11.7,1.1,-5.3
"580",1906-04-02,1906,4,2,-8.3,1.1,-3.6
"581",1906-04-03,1906,4,3,-2.8,8.3,2.8
"582",1906-04-04,1906,4,4,-7.2,7.8,0.3
"583",1906-04-05,1906,4,5,-1.7,6.7,2.5
"584",1906-04-06,1906,4,6,-1.7,6.1,2.2
"585",1906-04-07,1906,4,7,-1.7,3.3,0.8
"586",1906-04-08,1906,4,8,-1.7,4.4,1.4
"587",1906-04-09,1906,4,9,0.6,5.6,3.1
"588",1906-04-10,1906,4,10,-12.2,5.6,-3.3
"589",1906-04-11,1906,4,11,-6.7,3.3,-1.7
"590",1906-04-12,1906,4,12,-3.3,3.9,0.3
"591",1906-04-13,1906,4,13,-1.1,3.3,1.1
"592",1906-04-14,1906,4,14,-5,5,0
"593",1906-04-15,1906,4,15,-2.2,6.7,2.2
"594",1906-04-16,1906,4,16,-6.7,7.8,0.5
"595",1906-04-17,1906,4,17,-5,7.2,1.1
"596",1906-04-18,1906,4,18,-7.2,8.9,0.8
"597",1906-04-19,1906,4,19,-6.1,10,1.9
"598",1906-04-20,1906,4,20,0.6,8.9,4.8
"599",1906-04-21,1906,4,21,-1.1,7.2,3
"600",1906-04-22,1906,4,22,0.6,8.3,4.5
"601",1906-04-23,1906,4,23,0,9.4,4.7
"602",1906-04-24,1906,4,24,-0.6,10,4.7
"603",1906-04-25,1906,4,25,-3.9,9.4,2.8
"604",1906-04-26,1906,4,26,-5,8.9,2
"605",1906-04-27,1906,4,27,-0.6,9.4,4.4
"606",1906-04-28,1906,4,28,0,11.1,5.5
"607",1906-04-29,1906,4,29,-0.6,10,4.7
"608",1906-04-30,1906,4,30,0,10.6,5.3
"609",1906-05-01,1906,5,1,-1.1,10,4.5
"610",1906-05-02,1906,5,2,0.6,5,2.8
"611",1906-05-03,1906,5,3,0,8.9,4.5
"612",1906-05-04,1906,5,4,-5.6,8.9,1.6
"613",1906-05-05,1906,5,5,-1.7,7.2,2.8
"614",1906-05-06,1906,5,6,-5.6,3.3,-1.2
"615",1906-05-07,1906,5,7,-7.8,6.7,-0.5
"616",1906-05-08,1906,5,8,1.1,8.9,5
"617",1906-05-09,1906,5,9,0.6,10.6,5.6
"618",1906-05-10,1906,5,10,-0.6,10,4.7
"619",1906-05-11,1906,5,11,-2.2,10,3.9
"620",1906-05-12,1906,5,12,2.8,10,6.4
"621",1906-05-13,1906,5,13,0,12.2,6.1
"622",1906-05-14,1906,5,14,-1.7,11.7,5
"623",1906-05-15,1906,5,15,3.9,11.1,7.5
"624",1906-05-16,1906,5,16,6.1,17.8,12
"625",1906-05-17,1906,5,17,1.7,18.3,10
"626",1906-05-18,1906,5,18,-0.6,18.9,9.2
"627",1906-05-19,1906,5,19,2.8,18.9,10.9
"628",1906-05-20,1906,5,20,2.2,17.8,10
"629",1906-05-21,1906,5,21,5,19.4,12.2
"630",1906-05-22,1906,5,22,5,18.9,12
"631",1906-05-23,1906,5,23,6.1,18.3,12.2
"632",1906-05-24,1906,5,24,-0.6,20,9.7
"633",1906-05-25,1906,5,25,1.1,22.2,11.7
"634",1906-05-26,1906,5,26,7.2,18.9,13.1
"635",1906-05-27,1906,5,27,0,15,7.5
"636",1906-05-28,1906,5,28,2.2,10,6.1
"637",1906-05-29,1906,5,29,7.2,14.4,10.8
"638",1906-05-30,1906,5,30,5,18.9,12
"639",1906-05-31,1906,5,31,1.7,17.2,9.4
"640",1906-06-01,1906,6,1,-1.1,14.4,6.7
"641",1906-06-02,1906,6,2,6.7,15.6,11.2
"642",1906-06-03,1906,6,3,3.3,21.1,12.2
"643",1906-06-04,1906,6,4,5.6,25.6,15.6
"644",1906-06-05,1906,6,5,6.7,25.6,16.2
"645",1906-06-06,1906,6,6,5.6,12.8,9.2
"646",1906-06-07,1906,6,7,5,11.1,8.1
"647",1906-06-08,1906,6,8,7.2,15.6,11.4
"648",1906-06-09,1906,6,9,0.6,18.3,9.5
"649",1906-06-10,1906,6,10,1.1,15.6,8.3
"650",1906-06-11,1906,6,11,6.7,16.7,11.7
"651",1906-06-12,1906,6,12,8.3,16.7,12.5
"652",1906-06-13,1906,6,13,7.8,15,11.4
"653",1906-06-14,1906,6,14,4.4,14.4,9.4
"654",1906-06-15,1906,6,15,-1.7,16.7,7.5
"655",1906-06-16,1906,6,16,-0.6,18.3,8.8
"656",1906-06-17,1906,6,17,-1.1,19.4,9.2
"657",1906-06-18,1906,6,18,5,20.6,12.8
"658",1906-06-19,1906,6,19,0.6,14.4,7.5
"659",1906-06-20,1906,6,20,6.7,17.2,11.9
"660",1906-06-21,1906,6,21,7.2,12.8,10
"661",1906-06-22,1906,6,22,3.3,14.4,8.8
"662",1906-06-23,1906,6,23,5,15.6,10.3
"663",1906-06-24,1906,6,24,3.9,15.6,9.8
"664",1906-06-25,1906,6,25,0.6,14.4,7.5
"665",1906-06-26,1906,6,26,5,15.6,10.3
"666",1906-06-27,1906,6,27,-1.7,14.4,6.4
"667",1906-06-28,1906,6,28,3.3,15.6,9.4
"668",1906-06-29,1906,6,29,8.9,20,14.4
"669",1906-06-30,1906,6,30,9.4,21.1,15.2
"670",1906-07-01,1906,7,1,5.6,17.8,11.7
"671",1906-07-02,1906,7,2,3.9,16.7,10.3
"672",1906-07-03,1906,7,3,4.4,16.1,10.2
"673",1906-07-04,1906,7,4,-1.1,16.7,7.8
"674",1906-07-05,1906,7,5,2.2,20.6,11.4
"675",1906-07-06,1906,7,6,0.6,22.2,11.4
"676",1906-07-07,1906,7,7,6.7,25.6,16.2
"677",1906-07-08,1906,7,8,1.7,27.8,14.8
"678",1906-07-09,1906,7,9,13.3,27.2,20.2
"679",1906-07-10,1906,7,10,7.2,12.2,9.7
"680",1906-07-11,1906,7,11,7.2,17.8,12.5
"681",1906-07-12,1906,7,12,10,18.3,14.2
"682",1906-07-13,1906,7,13,10,23.3,16.6
"683",1906-07-14,1906,7,14,6.1,24.4,15.3
"684",1906-07-15,1906,7,15,6.1,22.2,14.2
"685",1906-07-16,1906,7,16,5.6,17.2,11.4
"686",1906-07-17,1906,7,17,7.8,15.6,11.7
"687",1906-07-18,1906,7,18,8.9,16.7,12.8
"688",1906-07-19,1906,7,19,7.8,15,11.4
"689",1906-07-20,1906,7,20,4.4,17.8,11.1
"690",1906-07-21,1906,7,21,7.8,20,13.9
"691",1906-07-22,1906,7,22,8.9,18.9,13.9
"692",1906-07-23,1906,7,23,9.4,21.7,15.6
"693",1906-07-24,1906,7,24,10.6,20,15.3
"694",1906-07-25,1906,7,25,11.1,20,15.6
"695",1906-07-26,1906,7,26,9.4,18.9,14.2
"696",1906-07-27,1906,7,27,7.2,20,13.6
"697",1906-07-28,1906,7,28,4.4,15,9.7
"698",1906-07-29,1906,7,29,5.6,16.7,11.2
"699",1906-07-30,1906,7,30,-2.2,13.3,5.6
"700",1906-07-31,1906,7,31,1.7,15,8.3
"701",1906-08-01,1906,8,1,1.1,19.4,10.3
"702",1906-08-02,1906,8,2,3.3,21.1,12.2
"703",1906-08-03,1906,8,3,0.6,22.2,11.4
"704",1906-08-04,1906,8,4,11.1,20,15.6
"705",1906-08-05,1906,8,5,10.6,20.6,15.6
"706",1906-08-06,1906,8,6,7.8,19.4,13.6
"707",1906-08-07,1906,8,7,-2.2,16.1,7
"708",1906-08-08,1906,8,8,-0.6,18.9,9.2
"709",1906-08-09,1906,8,9,4.4,18.3,11.4
"710",1906-08-10,1906,8,10,5.6,17.8,11.7
"711",1906-08-11,1906,8,11,3.3,17.2,10.2
"712",1906-08-12,1906,8,12,6.1,16.7,11.4
"713",1906-08-13,1906,8,13,7.2,17.8,12.5
"714",1906-08-14,1906,8,14,-0.6,15.6,7.5
"715",1906-08-15,1906,8,15,5.6,16.1,10.9
"716",1906-08-16,1906,8,16,3.3,14.4,8.8
"717",1906-08-17,1906,8,17,3.9,13.9,8.9
"718",1906-08-18,1906,8,18,2.8,16.1,9.5
"719",1906-08-19,1906,8,19,6.7,15,10.8
"720",1906-08-20,1906,8,20,0.6,18.3,9.5
"721",1906-08-21,1906,8,21,5.6,22.2,13.9
"722",1906-08-22,1906,8,22,11.1,21.7,16.4
"723",1906-08-23,1906,8,23,3.9,18.9,11.4
"724",1906-08-24,1906,8,24,-1.7,10.6,4.5
"725",1906-08-25,1906,8,25,5,18.3,11.7
"726",1906-08-26,1906,8,26,8.3,12.2,10.2
"727",1906-08-27,1906,8,27,7.2,12.8,10
"728",1906-08-28,1906,8,28,3.3,14.4,8.8
"729",1906-08-29,1906,8,29,1.7,15.6,8.7
"730",1906-08-30,1906,8,30,3.3,17.2,10.2
"731",1906-08-31,1906,8,31,5.6,16.7,11.2
"732",1906-09-01,1906,9,1,3.9,14.4,9.2
"733",1906-09-02,1906,9,2,9.4,11.1,10.2
"734",1906-09-03,1906,9,3,2.8,10.6,6.7
"735",1906-09-04,1906,9,4,-3.3,13.3,5
"736",1906-09-05,1906,9,5,2.2,13.9,8.1
"737",1906-09-06,1906,9,6,3.9,13.3,8.6
"738",1906-09-07,1906,9,7,1.1,14.4,7.8
"739",1906-09-08,1906,9,8,-4.4,15,5.3
"740",1906-09-09,1906,9,9,-1.7,13.9,6.1
"741",1906-09-10,1906,9,10,1.7,11.7,6.7
"742",1906-09-11,1906,9,11,-3.9,12.2,4.2
"743",1906-09-12,1906,9,12,-3.3,12.8,4.8
"744",1906-09-13,1906,9,13,5,14.4,9.7
"745",1906-09-14,1906,9,14,0,12.8,6.4
"746",1906-09-15,1906,9,15,3.3,12.8,8.1
"747",1906-09-16,1906,9,16,4.4,9.4,6.9
"748",1906-09-17,1906,9,17,5,10.6,7.8
"749",1906-09-18,1906,9,18,-2.2,16.7,7.2
"750",1906-09-19,1906,9,19,-3.9,11.1,3.6
"751",1906-09-20,1906,9,20,-4.4,8.9,2.2
"752",1906-09-21,1906,9,21,-8.9,10,0.5
"753",1906-09-22,1906,9,22,-7.8,12.2,2.2
"754",1906-09-23,1906,9,23,-7.8,12.8,2.5
"755",1906-09-24,1906,9,24,-5.6,12.2,3.3
"756",1906-09-25,1906,9,25,-3.3,10,3.3
"757",1906-09-26,1906,9,26,1.1,11.7,6.4
"758",1906-09-27,1906,9,27,0.6,7.2,3.9
"759",1906-09-28,1906,9,28,0.6,8.3,4.5
"760",1906-09-29,1906,9,29,-1.1,6.7,2.8
"761",1906-09-30,1906,9,30,0.6,5.6,3.1
"762",1906-10-01,1906,10,1,2.8,6.7,4.8
"763",1906-10-02,1906,10,2,-1.7,6.7,2.5
"764",1906-10-03,1906,10,3,0.6,8.3,4.5
"765",1906-10-04,1906,10,4,0,8.9,4.5
"766",1906-10-05,1906,10,5,-1.1,11.1,5
"767",1906-10-06,1906,10,6,-7.2,6.7,-0.2
"768",1906-10-07,1906,10,7,-4.4,6.7,1.1
"769",1906-10-08,1906,10,8,0.6,7.2,3.9
"770",1906-10-09,1906,10,9,2.2,15,8.6
"771",1906-10-10,1906,10,10,5.6,16.1,10.9
"772",1906-10-11,1906,10,11,0,9.4,4.7
"773",1906-10-12,1906,10,12,4.4,7.2,5.8
"774",1906-10-13,1906,10,13,0.6,5,2.8
"775",1906-10-14,1906,10,14,0,6.7,3.4
"776",1906-10-15,1906,10,15,-1.7,8.9,3.6
"777",1906-10-16,1906,10,16,-1.7,7.2,2.8
"778",1906-10-17,1906,10,17,0,5.6,2.8
"779",1906-10-18,1906,10,18,-9.4,1.7,-3.8
"780",1906-10-19,1906,10,19,-1.1,5,2
"781",1906-10-20,1906,10,20,1.7,6.7,4.2
"782",1906-10-21,1906,10,21,-0.6,6.7,3.1
"783",1906-10-22,1906,10,22,3.9,9.4,6.7
"784",1906-10-23,1906,10,23,1.1,10,5.5
"785",1906-10-24,1906,10,24,0,6.1,3.1
"786",1906-10-25,1906,10,25,-4.4,1.1,-1.7
"787",1906-10-26,1906,10,26,-7.8,1.1,-3.3
"788",1906-10-27,1906,10,27,-8.9,3.3,-2.8
"789",1906-10-28,1906,10,28,-9.4,0,-4.7
"790",1906-10-29,1906,10,29,-3.9,1.7,-1.1
"791",1906-10-30,1906,10,30,0.6,6.1,3.4
"792",1906-10-31,1906,10,31,-12.8,5.6,-3.6
"793",1906-11-01,1906,11,1,-8.9,1.1,-3.9
"794",1906-11-02,1906,11,2,-9.4,-1.1,-5.2
"795",1906-11-03,1906,11,3,-10,-6.7,-8.3
"796",1906-11-04,1906,11,4,-14.4,-9.4,-11.9
"797",1906-11-05,1906,11,5,-12.8,-11.7,-12.2
"798",1906-11-06,1906,11,6,-11.7,-10,-10.9
"799",1906-11-07,1906,11,7,-13.3,-10,-11.7
"800",1906-11-08,1906,11,8,-24.4,-11.7,-18.1
"801",1906-11-09,1906,11,9,-21.1,-16.1,-18.6
"802",1906-11-10,1906,11,10,-20,-16.1,-18.1
"803",1906-11-11,1906,11,11,-15.6,2.8,-6.4
"804",1906-11-12,1906,11,12,-13.3,4.4,-4.5
"805",1906-11-13,1906,11,13,-6.7,-2.2,-4.5
"806",1906-11-14,1906,11,14,-9.4,-4.4,-6.9
"807",1906-11-15,1906,11,15,-11.1,-8.3,-9.7
"808",1906-11-16,1906,11,16,-6.7,-2.2,-4.5
"809",1906-11-17,1906,11,17,-12.8,-8.3,-10.6
"810",1906-11-18,1906,11,18,-13.3,-6.1,-9.7
"811",1906-11-19,1906,11,19,-7.8,1.1,-3.3
"812",1906-11-20,1906,11,20,-20.6,1.1,-9.8
"813",1906-11-21,1906,11,21,-24.4,-8.9,-16.7
"814",1906-11-22,1906,11,22,-8.9,5.6,-1.6
"815",1906-11-23,1906,11,23,-3.9,5.6,0.9
"816",1906-11-24,1906,11,24,-3.9,4.4,0.3
"817",1906-11-25,1906,11,25,-3.3,1.7,-0.8
"818",1906-11-26,1906,11,26,-2.2,4.4,1.1
"819",1906-11-27,1906,11,27,0.6,3.3,2
"820",1906-11-28,1906,11,28,-18.9,1.1,-8.9
"821",1906-11-29,1906,11,29,-19.4,-12.8,-16.1
"822",1906-11-30,1906,11,30,-21.7,-16.1,-18.9
"823",1906-12-01,1906,12,1,-17.2,-12.2,-14.7
"824",1906-12-02,1906,12,2,-17.8,-12.8,-15.3
"825",1906-12-03,1906,12,3,-42.8,-15.6,-29.2
"826",1906-12-04,1906,12,4,-40.6,-33.9,-37.2
"827",1906-12-05,1906,12,5,-48.3,-32.8,-40.5
"828",1906-12-06,1906,12,6,-47.2,-36.1,-41.7
"829",1906-12-07,1906,12,7,-39.4,-28.3,-33.9
"830",1906-12-08,1906,12,8,-41.1,-33.9,-37.5
"831",1906-12-09,1906,12,9,-45,-32.2,-38.6
"832",1906-12-10,1906,12,10,-44.4,-38.9,-41.6
"833",1906-12-11,1906,12,11,-32.2,-27.8,-30
"834",1906-12-12,1906,12,12,-31.1,-21.1,-26.1
"835",1906-12-13,1906,12,13,-21.1,-18.9,-20
"836",1906-12-14,1906,12,14,-32.2,-15.6,-23.9
"837",1906-12-15,1906,12,15,-31.7,-21.1,-26.4
"838",1906-12-16,1906,12,16,-23.3,-17.8,-20.6
"839",1906-12-17,1906,12,17,-19.4,-12.2,-15.8
"840",1906-12-18,1906,12,18,-15.6,-13.3,-14.4
"841",1906-12-19,1906,12,19,-17.8,-11.1,-14.4
"842",1906-12-20,1906,12,20,-15.6,-8.9,-12.2
"843",1906-12-21,1906,12,21,-18.9,-5.6,-12.3
"844",1906-12-22,1906,12,22,-28.9,-4.4,-16.7
"845",1906-12-23,1906,12,23,-17.8,-13.9,-15.9
"846",1906-12-24,1906,12,24,-30.6,-17.8,-24.2
"847",1906-12-25,1906,12,25,-23.9,-10,-17
"848",1906-12-26,1906,12,26,-11.1,2.2,-4.4
"849",1906-12-27,1906,12,27,-24.4,4.4,-10
"850",1906-12-28,1906,12,28,-25,-10.6,-17.8
"851",1906-12-29,1906,12,29,-19.4,-11.1,-15.2
"852",1906-12-30,1906,12,30,-38.9,-17.2,-28
"853",1906-12-31,1906,12,31,-37.8,-23.3,-30.6
"854",1907-01-01,1907,1,1,-42.8,-34.4,-38.6
"855",1907-01-02,1907,1,2,-42.8,-30.6,-36.7
"856",1907-01-03,1907,1,3,-31.7,-21.7,-26.7
"857",1907-01-04,1907,1,4,-30,-22.8,-26.4
"858",1907-01-05,1907,1,5,-23.3,-15.6,-19.4
"859",1907-01-06,1907,1,6,-36.1,-13.3,-24.7
"860",1907-01-07,1907,1,7,-37.8,-20,-28.9
"861",1907-01-08,1907,1,8,-21.1,-14.4,-17.8
"862",1907-01-09,1907,1,9,-15.6,-11.1,-13.3
"863",1907-01-10,1907,1,10,-17.8,-5.6,-11.7
"864",1907-01-11,1907,1,11,-35,-16.7,-25.9
"865",1907-01-12,1907,1,12,-27.2,-10,-18.6
"866",1907-01-13,1907,1,13,-23.9,-1.1,-12.5
"867",1907-01-14,1907,1,14,-22.2,-2.8,-12.5
"868",1907-01-15,1907,1,15,-36.1,-6.7,-21.4
"869",1907-01-16,1907,1,16,-36.1,-21.1,-28.6
"870",1907-01-17,1907,1,17,-23.3,-18.3,-20.8
"871",1907-01-18,1907,1,18,-40,-20,-30
"872",1907-01-19,1907,1,19,-44.4,-34.4,-39.4
"873",1907-01-20,1907,1,20,-48.3,-34.4,-41.4
"874",1907-01-21,1907,1,21,-47.2,-34.4,-40.8
"875",1907-01-22,1907,1,22,-34.4,-26.1,-30.2
"876",1907-01-23,1907,1,23,-41.7,-22.2,-32
"877",1907-01-24,1907,1,24,-25.6,-20,-22.8
"878",1907-01-25,1907,1,25,-33.3,-18.9,-26.1
"879",1907-01-26,1907,1,26,-23.3,-13.3,-18.3
"880",1907-01-27,1907,1,27,-38.9,-15.6,-27.2
"881",1907-01-28,1907,1,28,-42.8,-27.8,-35.3
"882",1907-01-29,1907,1,29,-43.3,-32.2,-37.8
"883",1907-01-30,1907,1,30,-42.2,-31.1,-36.7
"884",1907-01-31,1907,1,31,-33.3,-24.4,-28.9
"885",1907-02-01,1907,2,1,-41.1,-23.3,-32.2
"886",1907-02-02,1907,2,2,-50,-27.8,-38.9
"887",1907-02-03,1907,2,3,-45.6,-34.4,-40
"888",1907-02-04,1907,2,4,-42.2,-33.9,-38
"889",1907-02-05,1907,2,5,-40,-26.7,-33.4
"890",1907-02-06,1907,2,6,-31.1,-26.7,-28.9
"891",1907-02-07,1907,2,7,-27.2,-15.6,-21.4
"892",1907-02-08,1907,2,8,-17.8,-6.7,-12.2
"893",1907-02-09,1907,2,9,-17.2,-6.1,-11.7
"894",1907-02-10,1907,2,10,-20.6,-5.6,-13.1
"895",1907-02-11,1907,2,11,-9.4,7.2,-1.1
"896",1907-02-12,1907,2,12,-9.4,0.6,-4.4
"897",1907-02-13,1907,2,13,-5.6,2.2,-1.7
"898",1907-02-14,1907,2,14,-2.2,2.8,0.3
"899",1907-02-15,1907,2,15,-1.1,5,2
"900",1907-02-16,1907,2,16,-7.8,5.6,-1.1
"901",1907-02-17,1907,2,17,-20.6,-2.2,-11.4
"902",1907-02-18,1907,2,18,-37.2,-12.2,-24.7
"903",1907-02-19,1907,2,19,-43.9,-25.6,-34.8
"904",1907-02-20,1907,2,20,-45.6,-29.4,-37.5
"905",1907-02-21,1907,2,21,-45,-26.7,-35.9
"906",1907-02-22,1907,2,22,-28.9,-25.6,-27.2
"907",1907-02-23,1907,2,23,-42.2,-25,-33.6
"908",1907-02-24,1907,2,24,-48.3,-23.3,-35.8
"909",1907-02-25,1907,2,25,-37.2,-24.4,-30.8
"910",1907-02-26,1907,2,26,-24.4,-17.2,-20.8
"911",1907-02-27,1907,2,27,-22.2,-13.3,-17.8
"912",1907-02-28,1907,2,28,-17.8,-3.9,-10.8
"913",1907-03-01,1907,3,1,-16.7,-10,-13.3
"914",1907-03-02,1907,3,2,-26.7,-8.9,-17.8
"915",1907-03-03,1907,3,3,-30,-6.7,-18.4
"916",1907-03-04,1907,3,4,-11.1,0.6,-5.2
"917",1907-03-05,1907,3,5,-16.7,3.3,-6.7
"918",1907-03-06,1907,3,6,-12.2,-1.1,-6.7
"919",1907-03-07,1907,3,7,-21.1,3.3,-8.9
"920",1907-03-08,1907,3,8,-24.4,-2.2,-13.3
"921",1907-03-09,1907,3,9,-12.2,-3.3,-7.8
"922",1907-03-10,1907,3,10,-28.9,0,-14.5
"923",1907-03-11,1907,3,11,-13.9,0,-7
"924",1907-03-12,1907,3,12,-9.4,-0.6,-5
"925",1907-03-13,1907,3,13,-31.7,-2.2,-16.9
"926",1907-03-14,1907,3,14,-23.3,-4.4,-13.9
"927",1907-03-15,1907,3,15,-17.2,-6.1,-11.7
"928",1907-03-16,1907,3,16,-17.8,-8.3,-13.1
"929",1907-03-17,1907,3,17,-29.4,-17.8,-23.6
"930",1907-03-18,1907,3,18,-35,-15.6,-25.3
