"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"457",1958-05-31,1958,5,31,2.2,17.8,10
"458",1958-06-01,1958,6,1,-3.3,11.1,3.9
"459",1958-06-02,1958,6,2,-1.1,17.2,8
"460",1958-06-03,1958,6,3,7.2,18.3,12.8
"461",1958-06-04,1958,6,4,3.3,18.9,11.1
"462",1958-06-05,1958,6,5,3.9,18.3,11.1
"463",1958-06-06,1958,6,6,0.6,13.3,7
"464",1958-06-07,1958,6,7,1.1,11.1,6.1
"465",1958-06-08,1958,6,8,-2.2,11.1,4.4
"466",1958-06-09,1958,6,9,1.7,14.4,8.1
"467",1958-06-10,1958,6,10,3.9,16.7,10.3
"468",1958-06-11,1958,6,11,9.4,21.1,15.2
"469",1958-06-12,1958,6,12,8.3,19.4,13.9
"470",1958-06-13,1958,6,13,16.7,22.8,19.8
"471",1958-06-14,1958,6,14,9.4,22.2,15.8
"472",1958-06-15,1958,6,15,4.4,24.4,14.4
"473",1958-06-16,1958,6,16,11.7,24.4,18.1
"474",1958-06-17,1958,6,17,11.7,23.9,17.8
"475",1958-06-18,1958,6,18,8.9,19.4,14.2
"476",1958-06-19,1958,6,19,6.1,20,13.1
"477",1958-06-20,1958,6,20,9.4,27.2,18.3
"478",1958-06-21,1958,6,21,14.4,31.7,23.1
"479",1958-06-22,1958,6,22,16.7,29.4,23.1
"480",1958-06-23,1958,6,23,10,28.9,19.5
"481",1958-06-24,1958,6,24,3.9,20,11.9
"482",1958-06-25,1958,6,25,8.9,21.1,15
"483",1958-06-26,1958,6,26,10,24.4,17.2
"484",1958-06-27,1958,6,27,11.7,26.1,18.9
"485",1958-06-28,1958,6,28,11.7,27.8,19.8
"486",1958-06-29,1958,6,29,12.8,27.2,20
"487",1958-06-30,1958,6,30,11.7,25.6,18.7
"488",1958-07-01,1958,7,1,9.4,21.1,15.2
"489",1958-07-02,1958,7,2,13.9,25.6,19.8
"490",1958-07-03,1958,7,3,11.7,25,18.4
"491",1958-07-04,1958,7,4,15,29.4,22.2
"492",1958-07-05,1958,7,5,13.3,29.4,21.4
"493",1958-07-06,1958,7,6,7.2,20,13.6
"494",1958-07-07,1958,7,7,3.9,20,11.9
"495",1958-07-08,1958,7,8,11.7,21.1,16.4
"496",1958-07-09,1958,7,9,5.6,17.8,11.7
"497",1958-07-10,1958,7,10,6.7,20,13.3
"498",1958-07-11,1958,7,11,8.9,21.7,15.3
"499",1958-07-12,1958,7,12,10.6,21.1,15.9
"500",1958-07-13,1958,7,13,11.7,24.4,18.1
"501",1958-07-14,1958,7,14,14.4,23.9,19.2
"502",1958-07-15,1958,7,15,9.4,20.6,15
"503",1958-07-16,1958,7,16,10,21.1,15.6
"504",1958-07-17,1958,7,17,12.8,21.1,17
"505",1958-07-18,1958,7,18,9.4,17.8,13.6
"506",1958-07-19,1958,7,19,10,18.3,14.2
"507",1958-07-20,1958,7,20,12.2,22.2,17.2
"508",1958-07-21,1958,7,21,12.8,20,16.4
"509",1958-07-22,1958,7,22,5,18.3,11.7
"510",1958-07-23,1958,7,23,7.2,21.1,14.2
"511",1958-07-24,1958,7,24,12.2,23.3,17.8
"512",1958-07-25,1958,7,25,11.1,22.2,16.6
"513",1958-07-26,1958,7,26,10.6,20,15.3
"514",1958-07-27,1958,7,27,7.8,27.2,17.5
"515",1958-07-28,1958,7,28,13.9,26.7,20.3
"516",1958-07-29,1958,7,29,14.4,21.1,17.8
"517",1958-07-30,1958,7,30,7.2,21.1,14.2
"518",1958-07-31,1958,7,31,7.8,18.9,13.4
"519",1958-08-01,1958,8,1,6.1,14.4,10.2
"520",1958-08-02,1958,8,2,6.7,16.7,11.7
"521",1958-08-03,1958,8,3,6.1,18.3,12.2
"522",1958-08-04,1958,8,4,8.9,22.2,15.6
"523",1958-08-05,1958,8,5,9.4,23.9,16.7
"524",1958-08-06,1958,8,6,10,23.3,16.6
"525",1958-08-07,1958,8,7,5.6,20.6,13.1
"526",1958-08-08,1958,8,8,6.7,17.2,11.9
"527",1958-08-09,1958,8,9,6.1,20.6,13.4
"528",1958-08-10,1958,8,10,10,21.1,15.6
"529",1958-08-11,1958,8,11,11.7,22.8,17.2
"530",1958-08-12,1958,8,12,8.3,26.1,17.2
"531",1958-08-13,1958,8,13,15.6,26.1,20.9
"532",1958-08-14,1958,8,14,9.4,24.4,16.9
"533",1958-08-15,1958,8,15,11.1,18.9,15
"534",1958-08-16,1958,8,16,8.9,14.4,11.7
"535",1958-08-17,1958,8,17,8.9,13.3,11.1
"536",1958-08-18,1958,8,18,8.3,16.1,12.2
"537",1958-08-19,1958,8,19,6.1,20,13.1
"538",1958-08-20,1958,8,20,7.8,23.3,15.6
"539",1958-08-21,1958,8,21,5,23.3,14.2
"540",1958-08-22,1958,8,22,10,22.8,16.4
"541",1958-08-23,1958,8,23,10,25,17.5
"542",1958-08-24,1958,8,24,12.2,25,18.6
"543",1958-08-25,1958,8,25,10.6,21.1,15.9
"544",1958-08-26,1958,8,26,5,20.6,12.8
"545",1958-08-27,1958,8,27,6.1,20,13.1
"546",1958-08-28,1958,8,28,4.4,18.9,11.7
"547",1958-08-29,1958,8,29,5.6,17.2,11.4
"548",1958-08-30,1958,8,30,5,18.3,11.7
"549",1958-08-31,1958,8,31,7.2,17.8,12.5
"550",1958-09-01,1958,9,1,5.6,17.2,11.4
"551",1958-09-02,1958,9,2,1.1,11.7,6.4
"552",1958-09-03,1958,9,3,3.3,17.2,10.2
"553",1958-09-04,1958,9,4,5,17.2,11.1
"554",1958-09-05,1958,9,5,5.6,13.3,9.5
"555",1958-09-06,1958,9,6,0,14.4,7.2
"556",1958-09-07,1958,9,7,-0.6,15.6,7.5
"557",1958-09-08,1958,9,8,3.9,14.4,9.2
"558",1958-09-09,1958,9,9,5,10,7.5
"559",1958-09-10,1958,9,10,3.3,10,6.7
"560",1958-09-11,1958,9,11,-2.2,13.3,5.6
"561",1958-09-12,1958,9,12,2.2,12.8,7.5
"562",1958-09-13,1958,9,13,6.1,12.8,9.5
"563",1958-09-14,1958,9,14,7.2,16.1,11.7
"564",1958-09-15,1958,9,15,0.6,15.6,8.1
"565",1958-09-16,1958,9,16,-1.1,7.8,3.3
"566",1958-09-17,1958,9,17,-0.6,8.3,3.9
"567",1958-09-18,1958,9,18,-0.6,12.2,5.8
"568",1958-09-19,1958,9,19,-0.6,12.8,6.1
"569",1958-09-20,1958,9,20,1.1,5.6,3.4
"570",1958-09-21,1958,9,21,0,12.2,6.1
"571",1958-09-22,1958,9,22,-1.1,8.3,3.6
"572",1958-09-23,1958,9,23,-1.7,11.1,4.7
"573",1958-09-24,1958,9,24,1.1,11.7,6.4
"574",1958-09-25,1958,9,25,2.8,7.8,5.3
"575",1958-09-26,1958,9,26,-3.3,6.7,1.7
"576",1958-09-27,1958,9,27,-4.4,10,2.8
"577",1958-09-28,1958,9,28,-1.7,7.8,3
"578",1958-09-29,1958,9,29,-2.8,0.6,-1.1
"579",1958-09-30,1958,9,30,-8.3,0,-4.2
"580",1958-10-01,1958,10,1,-7.2,-3.3,-5.2
"581",1958-10-02,1958,10,2,-6.7,-0.6,-3.6
"582",1958-10-03,1958,10,3,-3.3,1.7,-0.8
"583",1958-10-04,1958,10,4,-3.3,-1.1,-2.2
"584",1958-10-05,1958,10,5,-6.7,-3.3,-5
"585",1958-10-06,1958,10,6,-13.3,-1.7,-7.5
"586",1958-10-07,1958,10,7,-12.2,-2.2,-7.2
"587",1958-10-08,1958,10,8,-16.7,0,-8.3
"588",1958-10-09,1958,10,9,-9.4,-2.2,-5.8
"589",1958-10-10,1958,10,10,-13.3,-1.1,-7.2
"590",1958-10-11,1958,10,11,-18.3,-4.4,-11.4
"591",1958-10-12,1958,10,12,-15,-5,-10
"592",1958-10-13,1958,10,13,-11.7,-3.3,-7.5
"593",1958-10-14,1958,10,14,-11.7,-3.9,-7.8
"594",1958-10-15,1958,10,15,-5,5,0
"595",1958-10-16,1958,10,16,-7.2,0,-3.6
"596",1958-10-17,1958,10,17,-7.8,-2.8,-5.3
"597",1958-10-18,1958,10,18,-6.7,-2.2,-4.5
"598",1958-10-19,1958,10,19,-5.6,-2.2,-3.9
"599",1958-10-20,1958,10,20,-12.2,-5.6,-8.9
"600",1958-10-21,1958,10,21,-7.8,-6.1,-7
"601",1958-10-22,1958,10,22,-16.7,-7.8,-12.2
"602",1958-10-23,1958,10,23,-23.9,-13.3,-18.6
"603",1958-10-24,1958,10,24,-20.6,-13.3,-17
"604",1958-10-25,1958,10,25,-18.9,-13.9,-16.4
"605",1958-10-26,1958,10,26,-17.8,-11.7,-14.8
"606",1958-10-27,1958,10,27,-24.4,-11.7,-18.1
"607",1958-10-28,1958,10,28,-20.6,-10.6,-15.6
"608",1958-10-29,1958,10,29,-13.3,-7.2,-10.2
"609",1958-10-30,1958,10,30,-12.8,-9.4,-11.1
"610",1958-10-31,1958,10,31,-12.2,-8.9,-10.6
"611",1958-11-01,1958,11,1,-15.6,-8.3,-11.9
"612",1958-11-02,1958,11,2,-10.6,-7.8,-9.2
"613",1958-11-03,1958,11,3,-11.1,-8.9,-10
"614",1958-11-04,1958,11,4,-22.2,-10.6,-16.4
"615",1958-11-05,1958,11,5,-16.7,-11.1,-13.9
"616",1958-11-06,1958,11,6,-22.2,-8.9,-15.6
"617",1958-11-07,1958,11,7,-12.8,-10.6,-11.7
"618",1958-11-08,1958,11,8,-15.6,-13.9,-14.8
"619",1958-11-09,1958,11,9,-27.2,-18.3,-22.8
"620",1958-11-10,1958,11,10,-30.6,-19.4,-25
"621",1958-11-11,1958,11,11,-25.6,-18.9,-22.2
"622",1958-11-12,1958,11,12,-21.1,-20.6,-20.9
"623",1958-11-13,1958,11,13,-28.3,-21.1,-24.7
"624",1958-11-14,1958,11,14,-33.9,-24.4,-29.1
"625",1958-11-15,1958,11,15,-38.3,-21.1,-29.7
"626",1958-11-16,1958,11,16,-28.9,-14.4,-21.7
"627",1958-11-17,1958,11,17,-22.8,-16.1,-19.5
"628",1958-11-18,1958,11,18,-25,-13.9,-19.4
"629",1958-11-19,1958,11,19,-18.3,-16.1,-17.2
"630",1958-11-20,1958,11,20,-21.1,-16.1,-18.6
"631",1958-11-21,1958,11,21,-22.2,-17.8,-20
"632",1958-11-22,1958,11,22,-30,-17.2,-23.6
"633",1958-11-23,1958,11,23,-28.9,-20.6,-24.8
"634",1958-11-24,1958,11,24,-33.9,-23.9,-28.9
"635",1958-11-25,1958,11,25,-33.9,-28.3,-31.1
"636",1958-11-26,1958,11,26,-33.3,-18.9,-26.1
"637",1958-11-27,1958,11,27,-28.3,-16.1,-22.2
"638",1958-11-28,1958,11,28,-18.3,-16.7,-17.5
"639",1958-11-29,1958,11,29,-33.3,-17.2,-25.2
"640",1958-11-30,1958,11,30,-35,-29.4,-32.2
"641",1958-12-01,1958,12,1,-24.4,-22.2,-23.3
"642",1958-12-02,1958,12,2,-31.7,-24.4,-28.1
"643",1958-12-03,1958,12,3,-34.4,-23.3,-28.9
"644",1958-12-04,1958,12,4,-33.3,-23.3,-28.3
"645",1958-12-05,1958,12,5,-31.1,-19.4,-25.2
"646",1958-12-06,1958,12,6,-26.1,-13.3,-19.7
"647",1958-12-07,1958,12,7,-26.1,-13.9,-20
"648",1958-12-08,1958,12,8,-25,-17.8,-21.4
"649",1958-12-09,1958,12,9,-30,-20.6,-25.3
"650",1958-12-10,1958,12,10,-35.6,-31.1,-33.4
"651",1958-12-11,1958,12,11,-37.8,-31.7,-34.8
"652",1958-12-12,1958,12,12,-37.2,-32.2,-34.7
"653",1958-12-13,1958,12,13,-40,-35.6,-37.8
"654",1958-12-14,1958,12,14,-41.1,-35.6,-38.4
"655",1958-12-15,1958,12,15,-40.6,-33.9,-37.2
"656",1958-12-16,1958,12,16,-40,-32.8,-36.4
"657",1958-12-17,1958,12,17,-40.6,-34.4,-37.5
"658",1958-12-18,1958,12,18,-41.1,-32.2,-36.7
"659",1958-12-19,1958,12,19,-37.2,-28.3,-32.8
"660",1958-12-20,1958,12,20,-35.6,-24.4,-30
"661",1958-12-21,1958,12,21,-32.2,-23.3,-27.8
"662",1958-12-22,1958,12,22,-30.6,-21.7,-26.1
"663",1958-12-23,1958,12,23,-27.8,-20.6,-24.2
"664",1958-12-24,1958,12,24,-28.3,-18.3,-23.3
"665",1958-12-25,1958,12,25,-19.4,-17.8,-18.6
"666",1958-12-26,1958,12,26,-26.1,-17.2,-21.6
"667",1958-12-27,1958,12,27,-32.8,-20,-26.4
"668",1958-12-28,1958,12,28,-33.9,-27.8,-30.9
"669",1958-12-29,1958,12,29,-30,-26.1,-28.1
"670",1958-12-30,1958,12,30,-29.4,-26.1,-27.8
"671",1958-12-31,1958,12,31,-38.9,-25,-31.9
"672",1959-01-01,1959,1,1,-39.4,-30,-34.7
"673",1959-01-02,1959,1,2,-42.2,-34.4,-38.3
"674",1959-01-03,1959,1,3,-46.7,-41.7,-44.2
"675",1959-01-04,1959,1,4,-47.8,-33.3,-40.5
"676",1959-01-05,1959,1,5,-41.1,-30.6,-35.9
"677",1959-01-06,1959,1,6,-42.2,-24.4,-33.3
"678",1959-01-07,1959,1,7,-46.1,-40,-43
"679",1959-01-08,1959,1,8,-46.1,-30.6,-38.4
"680",1959-01-09,1959,1,9,-37.2,-27.2,-32.2
"681",1959-01-10,1959,1,10,-30,-23.3,-26.6
"682",1959-01-11,1959,1,11,-28.3,-22.8,-25.6
"683",1959-01-12,1959,1,12,-42.2,-36.1,-39.2
"684",1959-01-13,1959,1,13,-42.8,-35,-38.9
"685",1959-01-14,1959,1,14,-40,-30.6,-35.3
"686",1959-01-15,1959,1,15,-38.3,-29.4,-33.9
"687",1959-01-16,1959,1,16,-35.6,-28.3,-32
"688",1959-01-17,1959,1,17,-35,-30,-32.5
"689",1959-01-18,1959,1,18,-38.3,-22.8,-30.6
"690",1959-01-19,1959,1,19,-38.3,-6.7,-22.5
"691",1959-01-20,1959,1,20,-31.1,-16.7,-23.9
"692",1959-01-21,1959,1,21,-36.7,-26.1,-31.4
"693",1959-01-22,1959,1,22,-38.9,-30,-34.5
"694",1959-01-23,1959,1,23,-37.8,-28.9,-33.4
"695",1959-01-24,1959,1,24,-41.7,-33.3,-37.5
"696",1959-01-25,1959,1,25,-41.7,-28.3,-35
"697",1959-01-26,1959,1,26,-40,-30.6,-35.3
"698",1959-01-27,1959,1,27,-35,-30.6,-32.8
"699",1959-01-28,1959,1,28,-37.2,-26.7,-32
"700",1959-01-29,1959,1,29,-32.8,-25.6,-29.2
"701",1959-01-30,1959,1,30,-34.4,-24.4,-29.4
"702",1959-01-31,1959,1,31,-32.8,-21.1,-26.9
"703",1959-02-01,1959,2,1,-26.1,-20,-23.1
"704",1959-02-02,1959,2,2,-26.1,-21.1,-23.6
"705",1959-02-03,1959,2,3,-30,-24.4,-27.2
"706",1959-02-04,1959,2,4,-33.9,-22.2,-28
"707",1959-02-05,1959,2,5,-32.8,-23.3,-28
"708",1959-02-06,1959,2,6,-31.7,-17.8,-24.8
"709",1959-02-07,1959,2,7,-27.2,-17.8,-22.5
"710",1959-02-08,1959,2,8,-28.9,-20.6,-24.8
"711",1959-02-09,1959,2,9,-24.4,-20,-22.2
"712",1959-02-10,1959,2,10,-33.9,-8.9,-21.4
"713",1959-02-11,1959,2,11,-18.9,-8.9,-13.9
"714",1959-02-12,1959,2,12,-37.8,-14.4,-26.1
"715",1959-02-13,1959,2,13,-21.7,-7.2,-14.4
"716",1959-02-14,1959,2,14,-17.8,-2.2,-10
"717",1959-02-15,1959,2,15,-21.7,-10.6,-16.1
"718",1959-02-16,1959,2,16,-21.1,-8.3,-14.7
"719",1959-02-17,1959,2,17,-19.4,-2.8,-11.1
"720",1959-02-18,1959,2,18,-21.7,-9.4,-15.6
"721",1959-02-19,1959,2,19,-22.2,-5,-13.6
"722",1959-02-20,1959,2,20,-17.8,-8.3,-13.1
"723",1959-02-21,1959,2,21,-17.2,-15,-16.1
"724",1959-02-22,1959,2,22,-21.1,-20,-20.6
"725",1959-02-23,1959,2,23,-36.7,-23.9,-30.3
"726",1959-02-24,1959,2,24,-37.2,-23.3,-30.2
"727",1959-02-25,1959,2,25,-37.2,-22.8,-30
"728",1959-02-26,1959,2,26,-27.2,-19.4,-23.3
"729",1959-02-27,1959,2,27,-34.4,-23.3,-28.9
"730",1959-02-28,1959,2,28,-26.1,-23.9,-25
"731",1959-03-01,1959,3,1,-27.8,-25.6,-26.7
"732",1959-03-02,1959,3,2,-41.1,-30.6,-35.9
"733",1959-03-03,1959,3,3,-42.2,-30,-36.1
"734",1959-03-04,1959,3,4,-34.4,-27.2,-30.8
"735",1959-03-05,1959,3,5,-30,-27.8,-28.9
"736",1959-03-06,1959,3,6,-38.9,-26.7,-32.8
"737",1959-03-07,1959,3,7,-27.8,-26.7,-27.2
"738",1959-03-08,1959,3,8,-33.3,-23.9,-28.6
"739",1959-03-09,1959,3,9,-28.3,-26.1,-27.2
"740",1959-03-10,1959,3,10,-38.9,-23.3,-31.1
"741",1959-03-11,1959,3,11,-36.1,-24.4,-30.2
"742",1959-03-12,1959,3,12,-35,-28.9,-32
"743",1959-03-13,1959,3,13,-42.8,-24.4,-33.6
"744",1959-03-14,1959,3,14,-38.3,-22.2,-30.2
"745",1959-03-15,1959,3,15,-37.2,-17.8,-27.5
"746",1959-03-16,1959,3,16,-38.3,-20.6,-29.5
"747",1959-03-17,1959,3,17,-38.3,-20.6,-29.5
"748",1959-03-18,1959,3,18,-37.2,-22.2,-29.7
"749",1959-03-19,1959,3,19,-40,-22.2,-31.1
"750",1959-03-20,1959,3,20,-35,-19.4,-27.2
"751",1959-03-21,1959,3,21,-26.1,-17.8,-22
"752",1959-03-22,1959,3,22,-33.3,-21.7,-27.5
"753",1959-03-23,1959,3,23,-31.1,-22.8,-27
"754",1959-03-24,1959,3,24,-37.8,-18.9,-28.4
"755",1959-03-25,1959,3,25,-39.4,-19.4,-29.4
"756",1959-03-26,1959,3,26,-33.9,-17.2,-25.5
"757",1959-03-27,1959,3,27,-21.1,-17.2,-19.1
"758",1959-03-28,1959,3,28,-30.6,-20,-25.3
"759",1959-03-29,1959,3,29,-38.3,-21.1,-29.7
"760",1959-03-30,1959,3,30,-36.1,-17.8,-27
"761",1959-03-31,1959,3,31,-23.3,-15.6,-19.4
"762",1959-04-01,1959,4,1,-26.1,-12.2,-19.2
"763",1959-04-02,1959,4,2,-21.7,-6.7,-14.2
"764",1959-04-03,1959,4,3,-21.7,-13.9,-17.8
"765",1959-04-04,1959,4,4,-17.8,-13.9,-15.9
"766",1959-04-05,1959,4,5,-30,-13.3,-21.6
"767",1959-04-06,1959,4,6,-26.7,-15,-20.9
"768",1959-04-07,1959,4,7,-31.1,-4.4,-17.8
"769",1959-04-08,1959,4,8,-14.4,4.4,-5
"770",1959-04-09,1959,4,9,-12.2,8.9,-1.7
"771",1959-04-10,1959,4,10,-11.1,2.2,-4.4
"772",1959-04-11,1959,4,11,-9.4,8.3,-0.5
"773",1959-04-12,1959,4,12,-11.1,7.2,-1.9
"774",1959-04-13,1959,4,13,-11.1,-8.3,-9.7
"775",1959-04-14,1959,4,14,-19.4,-17.2,-18.3
"776",1959-04-15,1959,4,15,-31.7,-8.3,-20
"777",1959-04-16,1959,4,16,-22.8,-19.4,-21.1
"778",1959-04-17,1959,4,17,-27.8,-23.9,-25.9
"779",1959-04-18,1959,4,18,-27.8,-20.6,-24.2
"780",1959-04-19,1959,4,19,-21.7,-18.9,-20.3
"781",1959-04-20,1959,4,20,-26.1,-15,-20.6
"782",1959-04-21,1959,4,21,-20.6,-12.2,-16.4
"783",1959-04-22,1959,4,22,-27.8,-5,-16.4
"784",1959-04-23,1959,4,23,-13.9,1.1,-6.4
"785",1959-04-24,1959,4,24,-17.2,1.1,-8
"786",1959-04-25,1959,4,25,-19.4,-6.1,-12.8
"787",1959-04-26,1959,4,26,-27.8,-11.1,-19.4
"788",1959-04-27,1959,4,27,-25.6,-8.3,-17
"789",1959-04-28,1959,4,28,-21.7,-9.4,-15.6
"790",1959-04-29,1959,4,29,-23.9,-11.7,-17.8
"791",1959-04-30,1959,4,30,-26.1,-7.2,-16.7
"792",1959-05-01,1959,5,1,-20.6,-8.9,-14.8
"793",1959-05-02,1959,5,2,-27.2,-7.8,-17.5
"794",1959-05-03,1959,5,3,-16.7,-1.7,-9.2
"795",1959-05-04,1959,5,4,-12.8,-1.7,-7.2
"796",1959-05-05,1959,5,5,-12.2,-1.1,-6.7
"797",1959-05-06,1959,5,6,-11.7,-1.7,-6.7
"798",1959-05-07,1959,5,7,-11.7,1.7,-5
"799",1959-05-08,1959,5,8,-11.7,-1.1,-6.4
"800",1959-05-09,1959,5,9,-15,-2.8,-8.9
"801",1959-05-10,1959,5,10,-16.1,-2.2,-9.2
"802",1959-05-11,1959,5,11,-10,6.7,-1.6
"803",1959-05-12,1959,5,12,-6.1,10.6,2.2
"804",1959-05-13,1959,5,13,-3.3,10,3.3
"805",1959-05-14,1959,5,14,2.8,8.9,5.9
"806",1959-05-15,1959,5,15,-2.8,2.2,-0.3
"807",1959-05-16,1959,5,16,-1.1,7.2,3
"808",1959-05-17,1959,5,17,0,2.2,1.1
"809",1959-05-18,1959,5,18,-1.1,6.7,2.8
"810",1959-05-19,1959,5,19,-2.2,1.1,-0.6
"811",1959-05-20,1959,5,20,-1.7,2.8,0.6
"812",1959-05-21,1959,5,21,-2.2,0.6,-0.8
"813",1959-05-22,1959,5,22,-2.8,0.6,-1.1
"814",1959-05-23,1959,5,23,-6.7,1.1,-2.8
"815",1959-05-24,1959,5,24,-8.3,3.3,-2.5
"816",1959-05-25,1959,5,25,-1.7,3.9,1.1
"817",1959-05-26,1959,5,26,-5.6,6.1,0.2
"818",1959-05-27,1959,5,27,-0.6,2.2,0.8
"819",1959-05-28,1959,5,28,-7.8,-4.4,-6.1
"820",1959-05-29,1959,5,29,-6.7,-2.8,-4.8
"821",1959-05-30,1959,5,30,-6.1,-1.1,-3.6
"822",1959-05-31,1959,5,31,-3.9,3.3,-0.3
"823",1959-06-01,1959,6,1,-4.4,11.1,3.3
"824",1959-06-02,1959,6,2,1.1,15,8.1
"825",1959-06-03,1959,6,3,-5,2.2,-1.4
"826",1959-06-04,1959,6,4,-6.1,3.9,-1.1
"827",1959-06-05,1959,6,5,-3.9,8.3,2.2
"828",1959-06-06,1959,6,6,-1.1,7.2,3
"829",1959-06-07,1959,6,7,-5,3.3,-0.8
"830",1959-06-08,1959,6,8,-4.4,6.1,0.8
"831",1959-06-09,1959,6,9,-3.3,11.7,4.2
"832",1959-06-10,1959,6,10,-3.9,17.8,7
"833",1959-06-11,1959,6,11,2.8,17.2,10
"834",1959-06-12,1959,6,12,4.4,17.2,10.8
"835",1959-06-13,1959,6,13,3.9,10,7
"836",1959-06-14,1959,6,14,-0.6,10,4.7
"837",1959-06-15,1959,6,15,0.6,12.8,6.7
"838",1959-06-16,1959,6,16,-1.1,9.4,4.2
"839",1959-06-17,1959,6,17,-3.9,10.6,3.3
"840",1959-06-18,1959,6,18,2.2,18.3,10.2
"841",1959-06-19,1959,6,19,5.6,21.7,13.7
"842",1959-06-20,1959,6,20,6.1,23.9,15
"843",1959-06-21,1959,6,21,12.8,23.9,18.4
"844",1959-06-22,1959,6,22,12.2,19.4,15.8
"845",1959-06-23,1959,6,23,6.7,21.7,14.2
"846",1959-06-24,1959,6,24,1.1,22.2,11.7
"847",1959-06-25,1959,6,25,11.7,23.3,17.5
"848",1959-06-26,1959,6,26,11.7,20.6,16.2
"849",1959-06-27,1959,6,27,11.1,21.1,16.1
"850",1959-06-28,1959,6,28,4.4,20,12.2
"851",1959-06-29,1959,6,29,4.4,19.4,11.9
"852",1959-06-30,1959,6,30,8.9,23.3,16.1
"853",1959-07-01,1959,7,1,10.6,25.6,18.1
"854",1959-07-02,1959,7,2,13.3,27.8,20.6
"855",1959-07-03,1959,7,3,8.3,18.3,13.3
"856",1959-07-04,1959,7,4,10.6,13.9,12.2
"857",1959-07-05,1959,7,5,1.7,13.9,7.8
"858",1959-07-06,1959,7,6,7.8,17.2,12.5
"859",1959-07-07,1959,7,7,4.4,18.9,11.7
"860",1959-07-08,1959,7,8,11.7,21.1,16.4
"861",1959-07-09,1959,7,9,12.8,22.2,17.5
"862",1959-07-10,1959,7,10,11.1,19.4,15.2
"863",1959-07-11,1959,7,11,10,21.1,15.6
"864",1959-07-12,1959,7,12,8.9,12.8,10.9
"865",1959-07-13,1959,7,13,3.9,7.2,5.5
"866",1959-07-14,1959,7,14,3.3,10.6,7
"867",1959-07-15,1959,7,15,-2.2,19.4,8.6
"868",1959-07-16,1959,7,16,8.3,23.9,16.1
"869",1959-07-17,1959,7,17,15.6,24.4,20
"870",1959-07-18,1959,7,18,4.4,20,12.2
"871",1959-07-19,1959,7,19,5.6,18.3,12
"872",1959-07-20,1959,7,20,5,15.6,10.3
"873",1959-07-21,1959,7,21,2.8,16.1,9.5
"874",1959-07-22,1959,7,22,7.2,20.6,13.9
"875",1959-07-23,1959,7,23,8.9,21.1,15
"876",1959-07-24,1959,7,24,6.1,13.9,10
"877",1959-07-25,1959,7,25,3.9,13.9,8.9
"878",1959-07-26,1959,7,26,6.7,13.3,10
"879",1959-07-27,1959,7,27,2.8,6.1,4.5
"880",1959-07-28,1959,7,28,0,3.3,1.7
"881",1959-07-29,1959,7,29,0,8.9,4.5
"882",1959-07-30,1959,7,30,-1.7,13.9,6.1
"883",1959-07-31,1959,7,31,5,13.3,9.2
"884",1959-08-01,1959,8,1,0.6,7.2,3.9
"885",1959-08-02,1959,8,2,0.6,2.2,1.4
"886",1959-08-03,1959,8,3,-0.6,3.9,1.6
"887",1959-08-04,1959,8,4,0.6,5,2.8
"888",1959-08-05,1959,8,5,0,3.3,1.7
"889",1959-08-06,1959,8,6,0,5.6,2.8
"890",1959-08-07,1959,8,7,0,10.6,5.3
"891",1959-08-08,1959,8,8,1.7,18.3,10
"892",1959-08-09,1959,8,9,3.3,10,6.7
"893",1959-08-10,1959,8,10,2.2,9.4,5.8
"894",1959-08-11,1959,8,11,5,7.2,6.1
"895",1959-08-12,1959,8,12,4.4,11.7,8.1
"896",1959-08-13,1959,8,13,0,11.7,5.9
"897",1959-08-14,1959,8,14,1.7,15,8.3
"898",1959-08-15,1959,8,15,0.6,13.9,7.2
"899",1959-08-16,1959,8,16,1.1,10.6,5.8
"900",1959-08-17,1959,8,17,1.7,14.4,8.1
"901",1959-08-18,1959,8,18,3.3,16.7,10
"902",1959-08-19,1959,8,19,5,20.6,12.8
"903",1959-08-20,1959,8,20,4.4,7.8,6.1
"904",1959-08-21,1959,8,21,1.1,8.9,5
"905",1959-08-22,1959,8,22,-3.3,20.6,8.7
"906",1959-08-23,1959,8,23,2.8,17.8,10.3
"907",1959-08-24,1959,8,24,3.9,13.3,8.6
"908",1959-08-25,1959,8,25,3.9,6.7,5.3
"909",1959-08-26,1959,8,26,1.7,8.9,5.3
"910",1959-08-27,1959,8,27,2.8,15.6,9.2
"911",1959-08-28,1959,8,28,5,18.3,11.7
"912",1959-08-29,1959,8,29,6.1,17.8,12
"913",1959-08-30,1959,8,30,3.3,17.8,10.6
"914",1959-08-31,1959,8,31,1.1,13.9,7.5
"915",1959-09-01,1959,9,1,2.2,14.4,8.3
"916",1959-09-02,1959,9,2,1.7,13.9,7.8
"917",1959-09-03,1959,9,3,4.4,11.1,7.8
"918",1959-09-04,1959,9,4,-3.3,8.9,2.8
"919",1959-09-05,1959,9,5,0,7.8,3.9
"920",1959-09-06,1959,9,6,1.7,3.9,2.8
"921",1959-09-07,1959,9,7,-1.1,3.9,1.4
