"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"478",1878-10-21,1878,10,21,1.1,13.9,7.5
"479",1878-10-22,1878,10,22,-3.9,8.3,2.2
"480",1878-10-23,1878,10,23,-3.9,8.3,2.2
"481",1878-10-24,1878,10,24,-2.2,3.3,0.6
"482",1878-10-25,1878,10,25,-4.4,1.1,-1.7
"483",1878-10-26,1878,10,26,-7.8,1.7,-3
"484",1878-10-27,1878,10,27,-8.3,-1.1,-4.7
"485",1878-10-28,1878,10,28,-10,-1.7,-5.8
"486",1878-10-29,1878,10,29,-7.8,-2.2,-5
"487",1878-10-30,1878,10,30,-7.2,-1.7,-4.5
"488",1878-10-31,1878,10,31,-14.4,-1.1,-7.8
"489",1878-11-01,1878,11,1,-4.4,8.3,2
"490",1878-11-02,1878,11,2,-7.2,2.8,-2.2
"491",1878-11-03,1878,11,3,-9.4,5,-2.2
"492",1878-11-04,1878,11,4,-14.4,-0.6,-7.5
"493",1878-11-05,1878,11,5,2.2,6.7,4.5
"494",1878-11-06,1878,11,6,-4.4,5.6,0.6
"495",1878-11-07,1878,11,7,-6.7,5.6,-0.5
"496",1878-11-08,1878,11,8,-1.7,8.9,3.6
"497",1878-11-09,1878,11,9,-2.8,9.4,3.3
"498",1878-11-10,1878,11,10,-5.6,7.2,0.8
"499",1878-11-11,1878,11,11,-3.3,7.8,2.2
"500",1878-11-12,1878,11,12,-1.1,3.3,1.1
"501",1878-11-13,1878,11,13,-6.7,3.3,-1.7
"502",1878-11-14,1878,11,14,-7.8,6.1,-0.8
"503",1878-11-15,1878,11,15,-1.1,5,2
"504",1878-11-16,1878,11,16,-2.8,10.6,3.9
"505",1878-11-17,1878,11,17,-1.7,10.6,4.5
"506",1878-11-18,1878,11,18,0,6.7,3.4
"507",1878-11-19,1878,11,19,0,7.2,3.6
"508",1878-11-20,1878,11,20,-0.6,5,2.2
"509",1878-11-21,1878,11,21,-6.1,4.4,-0.8
"510",1878-11-22,1878,11,22,-4.4,5.6,0.6
"511",1878-11-23,1878,11,23,-6.7,3.9,-1.4
"512",1878-11-24,1878,11,24,-6.1,-2.2,-4.2
"513",1878-11-25,1878,11,25,-2.8,-2.2,-2.5
"514",1878-11-26,1878,11,26,-10.6,1.7,-4.5
"515",1878-11-27,1878,11,27,-2.2,1.7,-0.3
"516",1878-11-28,1878,11,28,-6.7,1.7,-2.5
"517",1878-11-29,1878,11,29,-5,3.3,-0.8
"518",1878-11-30,1878,11,30,-9.4,0,-4.7
"519",1878-12-01,1878,12,1,-5.6,-3.9,-4.8
"520",1878-12-02,1878,12,2,-5.6,2.2,-1.7
"521",1878-12-03,1878,12,3,-6.7,1.7,-2.5
"522",1878-12-04,1878,12,4,-11.1,-1.7,-6.4
"523",1878-12-05,1878,12,5,-8.3,1.1,-3.6
"524",1878-12-06,1878,12,6,-13.3,-1.1,-7.2
"525",1878-12-07,1878,12,7,-11.1,-6.1,-8.6
"526",1878-12-08,1878,12,8,-11.7,2.2,-4.8
"527",1878-12-09,1878,12,9,-6.7,4.4,-1.1
"528",1878-12-10,1878,12,10,-12.8,0.6,-6.1
"529",1878-12-11,1878,12,11,-13.3,-6.7,-10
"530",1878-12-12,1878,12,12,-13.9,-5.6,-9.8
"531",1878-12-13,1878,12,13,-15,-3.9,-9.4
"532",1878-12-14,1878,12,14,-15,-6.1,-10.6
"533",1878-12-15,1878,12,15,-16.1,-7.8,-12
"534",1878-12-16,1878,12,16,-19.4,-5.6,-12.5
"535",1878-12-17,1878,12,17,-17.8,-8.3,-13.1
"536",1878-12-18,1878,12,18,-20,-8.9,-14.4
"537",1878-12-19,1878,12,19,-18.9,-11.1,-15
"538",1878-12-20,1878,12,20,-18.9,-6.1,-12.5
"539",1878-12-21,1878,12,21,-20.6,-8.3,-14.5
"540",1878-12-22,1878,12,22,-22.8,-15,-18.9
"541",1878-12-23,1878,12,23,-22.8,-15.6,-19.2
"542",1878-12-24,1878,12,24,-17.2,-10.6,-13.9
"543",1878-12-25,1878,12,25,-13.3,-6.1,-9.7
"544",1878-12-26,1878,12,26,-17.2,-4.4,-10.8
"545",1878-12-27,1878,12,27,-22.2,-7.2,-14.7
"546",1878-12-28,1878,12,28,-17.8,-9.4,-13.6
"547",1878-12-29,1878,12,29,-18.9,-9.4,-14.2
"548",1878-12-30,1878,12,30,-20,-7.8,-13.9
"549",1878-12-31,1878,12,31,-19.4,-1.7,-10.6
"550",1879-01-01,1879,1,1,-27.8,-20.6,-24.2
"551",1879-01-02,1879,1,2,-29.4,-24.4,-26.9
"552",1879-01-03,1879,1,3,-25,-9.4,-17.2
"553",1879-01-04,1879,1,4,-18.9,-9.4,-14.2
"554",1879-01-05,1879,1,5,-22.8,-7.8,-15.3
"555",1879-01-06,1879,1,6,-18.9,-2.8,-10.9
"556",1879-01-07,1879,1,7,-12.8,2.8,-5
"557",1879-01-08,1879,1,8,-22.8,-1.7,-12.2
"558",1879-01-09,1879,1,9,-23.3,-11.7,-17.5
"559",1879-01-10,1879,1,10,-22.2,-6.7,-14.4
"560",1879-01-11,1879,1,11,-20.6,-3.3,-12
"561",1879-01-12,1879,1,12,-11.1,1.1,-5
"562",1879-01-13,1879,1,13,-20.6,-13.3,-17
"563",1879-01-14,1879,1,14,-28.3,-11.7,-20
"564",1879-01-15,1879,1,15,-30,-6.1,-18.1
"565",1879-01-16,1879,1,16,-18.9,2.2,-8.4
"566",1879-01-17,1879,1,17,-17.2,1.1,-8
"567",1879-01-18,1879,1,18,-21.7,-5,-13.3
"568",1879-01-19,1879,1,19,-28.3,-12.2,-20.2
"569",1879-01-20,1879,1,20,-20.6,-4.4,-12.5
"570",1879-01-21,1879,1,21,-21.1,-1.1,-11.1
"571",1879-01-22,1879,1,22,-27.8,-6.7,-17.2
"572",1879-01-23,1879,1,23,-25.6,1.7,-12
"573",1879-01-24,1879,1,24,-12.2,2.2,-5
"574",1879-01-25,1879,1,25,-22.2,-9.4,-15.8
"575",1879-01-26,1879,1,26,-16.1,2.2,-7
"576",1879-01-27,1879,1,27,-7.2,3.9,-1.7
"577",1879-01-28,1879,1,28,-15,-3.3,-9.2
"578",1879-01-29,1879,1,29,-18.3,0.6,-8.8
"579",1879-01-30,1879,1,30,-12.8,3.3,-4.8
"580",1879-01-31,1879,1,31,-20,-1.7,-10.8
"581",1879-02-01,1879,2,1,-26.1,-8.9,-17.5
"582",1879-02-02,1879,2,2,-25.6,-2.8,-14.2
"583",1879-02-03,1879,2,3,-8.9,-0.6,-4.8
"584",1879-02-04,1879,2,4,-10,1.1,-4.5
"585",1879-02-05,1879,2,5,-16.7,-7.2,-11.9
"586",1879-02-06,1879,2,6,-21.1,-7.8,-14.5
"587",1879-02-07,1879,2,7,-20,-7.2,-13.6
"588",1879-02-08,1879,2,8,-22.8,-7.8,-15.3
"589",1879-02-09,1879,2,9,-26.1,-5,-15.6
"590",1879-02-10,1879,2,10,-12.2,-1.7,-7
"591",1879-02-11,1879,2,11,-25,-10.6,-17.8
"592",1879-02-12,1879,2,12,-22.2,-15,-18.6
"593",1879-02-13,1879,2,13,-30.6,-18.9,-24.8
"594",1879-02-14,1879,2,14,-32.8,-18.3,-25.5
"595",1879-02-15,1879,2,15,-25.6,-2.2,-13.9
"596",1879-02-16,1879,2,16,-27.2,-12.8,-20
"597",1879-02-17,1879,2,17,-27.8,-12.2,-20
"598",1879-02-18,1879,2,18,-15,-4.4,-9.7
"599",1879-02-19,1879,2,19,-21.1,-5,-13.1
"600",1879-02-20,1879,2,20,-33.3,-18.9,-26.1
"601",1879-02-21,1879,2,21,-17.2,-4.4,-10.8
"602",1879-02-22,1879,2,22,-20,-5,-12.5
"603",1879-02-23,1879,2,23,-24.4,-13.3,-18.9
"604",1879-02-24,1879,2,24,-27.8,-12.2,-20
"605",1879-02-25,1879,2,25,-22.8,-13.3,-18.1
"606",1879-02-26,1879,2,26,-28.3,-21.1,-24.7
"607",1879-02-27,1879,2,27,-35,-20,-27.5
"608",1879-02-28,1879,2,28,-22.2,-9.4,-15.8
"609",1879-03-01,1879,3,1,-17.2,-4.4,-10.8
"610",1879-03-02,1879,3,2,-20.6,0,-10.3
"611",1879-03-03,1879,3,3,-15.6,3.3,-6.1
"612",1879-03-04,1879,3,4,-18.9,3.3,-7.8
"613",1879-03-05,1879,3,5,-22.2,-3.3,-12.8
"614",1879-03-06,1879,3,6,-13.3,-0.6,-7
"615",1879-03-07,1879,3,7,-13.3,-0.6,-7
"616",1879-03-08,1879,3,8,-6.1,3.9,-1.1
"617",1879-03-09,1879,3,9,-0.6,5,2.2
"618",1879-03-10,1879,3,10,-5,8.3,1.7
"619",1879-03-11,1879,3,11,-10,1.1,-4.5
"620",1879-03-12,1879,3,12,-14.4,-6.7,-10.6
"621",1879-03-13,1879,3,13,-16.1,1.1,-7.5
"622",1879-03-14,1879,3,14,-22.2,-10.6,-16.4
"623",1879-03-15,1879,3,15,-28.3,-15,-21.6
"624",1879-03-16,1879,3,16,-27.2,-11.1,-19.1
"625",1879-03-17,1879,3,17,-24.4,-10,-17.2
"626",1879-03-18,1879,3,18,-23.3,-7.2,-15.2
"627",1879-03-19,1879,3,19,-18.9,-2.2,-10.6
"628",1879-03-20,1879,3,20,-22.2,-5,-13.6
"629",1879-03-21,1879,3,21,-18.9,-2.2,-10.6
"630",1879-03-22,1879,3,22,-18.3,-1.1,-9.7
"631",1879-03-23,1879,3,23,-6.1,3.9,-1.1
"632",1879-03-24,1879,3,24,-8.3,2.8,-2.8
"633",1879-03-25,1879,3,25,-9.4,1.7,-3.8
"634",1879-03-26,1879,3,26,-3.3,2.2,-0.6
"635",1879-03-27,1879,3,27,-1.1,5,2
"636",1879-03-28,1879,3,28,0.6,9.4,5
"637",1879-03-29,1879,3,29,0,5.6,2.8
"638",1879-03-30,1879,3,30,-6.1,3.9,-1.1
"639",1879-03-31,1879,3,31,-5,4.4,-0.3
"640",1879-04-01,1879,4,1,-9.4,-1.1,-5.2
"641",1879-04-02,1879,4,2,-15.6,0,-7.8
"642",1879-04-03,1879,4,3,-14.4,1.7,-6.4
"643",1879-04-04,1879,4,4,-12.8,2.2,-5.3
"644",1879-04-05,1879,4,5,-12.8,3.3,-4.8
"645",1879-04-06,1879,4,6,-7.2,8.3,0.6
"646",1879-04-07,1879,4,7,-6.1,5,-0.6
"647",1879-04-08,1879,4,8,-2.8,9.4,3.3
"648",1879-04-09,1879,4,9,-1.7,7.2,2.8
"649",1879-04-10,1879,4,10,-1.1,7.2,3
"650",1879-04-11,1879,4,11,-6.1,3.9,-1.1
"651",1879-04-12,1879,4,12,-2.8,3.3,0.2
"652",1879-04-13,1879,4,13,-1.1,6.7,2.8
"653",1879-04-14,1879,4,14,-5,10.6,2.8
"654",1879-04-15,1879,4,15,-1.7,8.3,3.3
"655",1879-04-16,1879,4,16,-2.2,6.7,2.2
"656",1879-04-17,1879,4,17,-2.8,6.1,1.7
"657",1879-04-18,1879,4,18,-6.1,8.3,1.1
"658",1879-04-19,1879,4,19,-2.2,8.3,3.1
"659",1879-04-20,1879,4,20,-3.9,9.4,2.8
"660",1879-04-21,1879,4,21,-2.8,11.7,4.5
"661",1879-04-22,1879,4,22,-1.1,11.1,5
"662",1879-04-23,1879,4,23,1.1,9.4,5.2
"663",1879-04-24,1879,4,24,1.1,10,5.5
"664",1879-04-25,1879,4,25,2.2,17.2,9.7
"665",1879-04-26,1879,4,26,1.7,7.2,4.5
"666",1879-04-27,1879,4,27,2.2,9.4,5.8
"667",1879-04-28,1879,4,28,1.7,7.8,4.8
"668",1879-04-29,1879,4,29,0,10,5
"669",1879-04-30,1879,4,30,-3.9,8.9,2.5
"670",1879-05-01,1879,5,1,-4.4,9.4,2.5
"671",1879-05-02,1879,5,2,-3.9,11.7,3.9
"672",1879-05-03,1879,5,3,0,10,5
"673",1879-05-04,1879,5,4,-0.6,5,2.2
"674",1879-05-05,1879,5,5,-0.6,6.7,3.1
"675",1879-05-06,1879,5,6,0,10,5
"676",1879-05-07,1879,5,7,-1.1,12.2,5.6
"677",1879-05-08,1879,5,8,-2.8,12.2,4.7
"678",1879-05-09,1879,5,9,3.9,10.6,7.2
"679",1879-05-10,1879,5,10,3.3,8.3,5.8
"680",1879-05-11,1879,5,11,2.8,13.9,8.3
"681",1879-05-12,1879,5,12,7.8,15,11.4
"682",1879-05-13,1879,5,13,5.6,12.8,9.2
"683",1879-05-14,1879,5,14,3.9,14.4,9.2
"684",1879-05-15,1879,5,15,1.1,16.1,8.6
"685",1879-05-16,1879,5,16,1.7,16.7,9.2
"686",1879-05-17,1879,5,17,2.8,14.4,8.6
"687",1879-05-18,1879,5,18,0.6,7.2,3.9
"688",1879-05-19,1879,5,19,2.8,9.4,6.1
"689",1879-05-20,1879,5,20,6.7,16.1,11.4
"690",1879-05-21,1879,5,21,2.8,11.7,7.3
"691",1879-05-22,1879,5,22,1.7,15,8.3
"692",1879-05-23,1879,5,23,5.6,16.1,10.9
"693",1879-05-24,1879,5,24,6.1,20,13.1
"694",1879-05-25,1879,5,25,1.1,11.7,6.4
"695",1879-05-26,1879,5,26,0.6,13.3,7
"696",1879-05-27,1879,5,27,4.4,24.4,14.4
"697",1879-05-28,1879,5,28,4.4,15.6,10
"698",1879-05-29,1879,5,29,6.7,15,10.8
"699",1879-05-30,1879,5,30,7.8,21.1,14.5
"700",1879-05-31,1879,5,31,2.8,12.2,7.5
"701",1879-06-01,1879,6,1,1.7,16.1,8.9
"702",1879-06-02,1879,6,2,2.2,15,8.6
"703",1879-06-03,1879,6,3,3.3,15.6,9.4
"704",1879-06-04,1879,6,4,7.2,21.7,14.4
"705",1879-06-05,1879,6,5,1.7,13.9,7.8
"706",1879-06-06,1879,6,6,-1.1,13.3,6.1
"707",1879-06-07,1879,6,7,0,17.8,8.9
"708",1879-06-08,1879,6,8,7.8,18.3,13.1
"709",1879-06-09,1879,6,9,6.7,18.3,12.5
"710",1879-06-10,1879,6,10,8.9,21.7,15.3
"711",1879-06-11,1879,6,11,10,24.4,17.2
"712",1879-06-12,1879,6,12,11.1,18.3,14.7
"713",1879-06-13,1879,6,13,8.9,20,14.4
"714",1879-06-14,1879,6,14,9.4,15,12.2
"715",1879-06-15,1879,6,15,8.3,18.9,13.6
"716",1879-06-16,1879,6,16,4.4,14.4,9.4
"717",1879-06-17,1879,6,17,0,18.9,9.5
"718",1879-06-18,1879,6,18,3.9,20,11.9
"719",1879-06-19,1879,6,19,5.6,20.6,13.1
"720",1879-06-20,1879,6,20,7.8,18.9,13.4
"721",1879-06-21,1879,6,21,7.8,25.6,16.7
"722",1879-06-22,1879,6,22,6.7,18.9,12.8
"723",1879-06-23,1879,6,23,6.7,18.9,12.8
"724",1879-06-24,1879,6,24,9.4,17.2,13.3
"725",1879-06-25,1879,6,25,10.6,19.4,15
"726",1879-06-26,1879,6,26,8.3,16.7,12.5
"727",1879-06-27,1879,6,27,7.8,23.3,15.6
"728",1879-06-28,1879,6,28,13.3,21.7,17.5
"729",1879-06-29,1879,6,29,8.3,20.6,14.5
"730",1879-06-30,1879,6,30,8.9,19.4,14.2
"731",1879-07-01,1879,7,1,13.3,29.4,21.4
"732",1879-07-02,1879,7,2,13.3,28.9,21.1
"733",1879-07-03,1879,7,3,11.7,19.4,15.6
"734",1879-07-04,1879,7,4,11.1,17.2,14.1
"735",1879-07-05,1879,7,5,6.7,18.3,12.5
"736",1879-07-06,1879,7,6,9.4,18.9,14.2
"737",1879-07-07,1879,7,7,12.8,27.8,20.3
"738",1879-07-08,1879,7,8,13.9,29.4,21.7
"739",1879-07-09,1879,7,9,13.3,26.7,20
"740",1879-07-10,1879,7,10,11.1,23.3,17.2
"741",1879-07-11,1879,7,11,12.2,23.3,17.8
"742",1879-07-12,1879,7,12,13.9,23.3,18.6
"743",1879-07-13,1879,7,13,11.1,21.7,16.4
"744",1879-07-14,1879,7,14,13.9,21.1,17.5
"745",1879-07-15,1879,7,15,12.8,27.2,20
"746",1879-07-16,1879,7,16,10.6,20,15.3
"747",1879-07-17,1879,7,17,10,20,15
"748",1879-07-18,1879,7,18,6.1,21.1,13.6
"749",1879-07-19,1879,7,19,12.8,24.4,18.6
"750",1879-07-20,1879,7,20,13.9,30.6,22.2
"751",1879-07-21,1879,7,21,12.8,22.2,17.5
"752",1879-07-22,1879,7,22,12.8,21.1,17
"753",1879-07-23,1879,7,23,11.7,23.9,17.8
"754",1879-07-24,1879,7,24,7.2,20,13.6
"755",1879-07-25,1879,7,25,10.6,20,15.3
"756",1879-07-26,1879,7,26,13.3,25,19.1
"757",1879-07-27,1879,7,27,11.1,25,18.1
"758",1879-07-28,1879,7,28,7.8,24.4,16.1
"759",1879-07-29,1879,7,29,7.8,26.7,17.2
"760",1879-07-30,1879,7,30,12.2,24.4,18.3
"761",1879-07-31,1879,7,31,14.4,25.6,20
"762",1879-08-01,1879,8,1,15.6,21.7,18.6
"763",1879-08-02,1879,8,2,15,22.8,18.9
"764",1879-08-03,1879,8,3,7.8,27.2,17.5
"765",1879-08-04,1879,8,4,11.1,25.6,18.4
"766",1879-08-05,1879,8,5,11.1,27.2,19.1
"767",1879-08-06,1879,8,6,11.1,19.4,15.2
"768",1879-08-07,1879,8,7,8.9,17.2,13.1
"769",1879-08-08,1879,8,8,5,19.4,12.2
"770",1879-08-09,1879,8,9,4.4,23.9,14.2
"771",1879-08-10,1879,8,10,12.8,20,16.4
"772",1879-08-11,1879,8,11,11.1,17.2,14.1
"773",1879-08-12,1879,8,12,12.8,16.1,14.5
"774",1879-08-13,1879,8,13,12.2,19.4,15.8
"775",1879-08-14,1879,8,14,5.6,18.9,12.3
"776",1879-08-15,1879,8,15,6.1,18.9,12.5
"777",1879-08-16,1879,8,16,3.9,22.2,13
"778",1879-08-17,1879,8,17,7.8,21.7,14.8
"779",1879-08-18,1879,8,18,11.7,21.7,16.7
"780",1879-08-19,1879,8,19,12.2,17.2,14.7
"781",1879-08-20,1879,8,20,15,22.2,18.6
"782",1879-08-21,1879,8,21,8.9,18.9,13.9
"783",1879-08-22,1879,8,22,10.6,25.6,18.1
"784",1879-08-23,1879,8,23,11.1,25.6,18.4
"785",1879-08-24,1879,8,24,6.7,21.7,14.2
"786",1879-08-25,1879,8,25,3.9,22.8,13.3
"787",1879-08-26,1879,8,26,13.3,18.9,16.1
"788",1879-08-27,1879,8,27,12.2,27.8,20
"789",1879-08-28,1879,8,28,8.9,23.3,16.1
"790",1879-08-29,1879,8,29,13.9,21.7,17.8
"791",1879-08-30,1879,8,30,13.3,27.2,20.2
"792",1879-08-31,1879,8,31,15,29.4,22.2
"793",1879-09-01,1879,9,1,11.7,23.9,17.8
"794",1879-09-02,1879,9,2,8.9,22.8,15.9
"795",1879-09-03,1879,9,3,10,25.6,17.8
"796",1879-09-04,1879,9,4,3.3,23.3,13.3
"797",1879-09-05,1879,9,5,8.3,22.2,15.2
"798",1879-09-06,1879,9,6,7.2,15.6,11.4
"799",1879-09-07,1879,9,7,5,12.8,8.9
"800",1879-09-08,1879,9,8,5,16.1,10.6
"801",1879-09-09,1879,9,9,-1.1,16.7,7.8
"802",1879-09-10,1879,9,10,1.7,16.7,9.2
"803",1879-09-11,1879,9,11,8.9,16.1,12.5
"804",1879-09-12,1879,9,12,7.8,13.9,10.8
"805",1879-09-13,1879,9,13,5.6,10.6,8.1
"806",1879-09-14,1879,9,14,5,12.2,8.6
"807",1879-09-15,1879,9,15,5,15,10
"808",1879-09-16,1879,9,16,3.3,14.4,8.8
"809",1879-09-17,1879,9,17,2.2,13.3,7.8
"810",1879-09-18,1879,9,18,2.2,12.2,7.2
"811",1879-09-19,1879,9,19,2.8,12.2,7.5
"812",1879-09-20,1879,9,20,-2.2,11.7,4.8
"813",1879-09-21,1879,9,21,2.8,11.1,7
"814",1879-09-22,1879,9,22,7.8,15.6,11.7
"815",1879-09-23,1879,9,23,0,9.4,4.7
"816",1879-09-24,1879,9,24,-5,12.2,3.6
"817",1879-09-25,1879,9,25,0.6,21.1,10.9
"818",1879-09-26,1879,9,26,4.4,15,9.7
"819",1879-09-27,1879,9,27,8.3,11.7,10
"820",1879-09-28,1879,9,28,9.4,13.3,11.4
"821",1879-09-29,1879,9,29,10,22.8,16.4
"822",1879-09-30,1879,9,30,11.1,23.3,17.2
"823",1879-10-01,1879,10,1,5,14.4,9.7
"824",1879-10-02,1879,10,2,9.4,20.6,15
"825",1879-10-03,1879,10,3,5.6,15.6,10.6
"826",1879-10-04,1879,10,4,3.3,13.9,8.6
"827",1879-10-05,1879,10,5,6.1,17.2,11.7
"828",1879-10-06,1879,10,6,7.8,18.3,13.1
"829",1879-10-07,1879,10,7,14.4,26.7,20.6
"830",1879-10-08,1879,10,8,11.7,20.6,16.2
"831",1879-10-09,1879,10,9,11.7,15,13.4
"832",1879-10-10,1879,10,10,6.7,19.4,13.1
"833",1879-10-11,1879,10,11,2.8,15.6,9.2
"834",1879-10-12,1879,10,12,5,13.9,9.4
"835",1879-10-13,1879,10,13,4.4,14.4,9.4
"836",1879-10-14,1879,10,14,10,18.9,14.5
"837",1879-10-15,1879,10,15,12.8,23.3,18.1
"838",1879-10-16,1879,10,16,12.2,20.6,16.4
"839",1879-10-17,1879,10,17,6.1,15.6,10.8
"840",1879-10-18,1879,10,18,0,8.3,4.2
"841",1879-10-19,1879,10,19,-2.8,13.9,5.5
"842",1879-10-20,1879,10,20,1.7,15.6,8.7
"843",1879-10-21,1879,10,21,4.4,13.3,8.9
"844",1879-10-22,1879,10,22,1.1,9.4,5.2
"845",1879-10-23,1879,10,23,-2.8,2.8,0
"846",1879-10-24,1879,10,24,-6.7,6.7,0
"847",1879-10-25,1879,10,25,-3.9,11.7,3.9
"848",1879-10-26,1879,10,26,3.9,13.3,8.6
"849",1879-10-27,1879,10,27,1.1,9.4,5.2
"850",1879-10-28,1879,10,28,1.1,11.1,6.1
"851",1879-10-29,1879,10,29,-1.7,5.6,2
"852",1879-10-30,1879,10,30,-6.7,-0.6,-3.6
"853",1879-10-31,1879,10,31,-10,-2.2,-6.1
"854",1879-11-01,1879,11,1,-13.9,-3.3,-8.6
"855",1879-11-02,1879,11,2,-14.4,-7.2,-10.8
"856",1879-11-03,1879,11,3,-15,-6.7,-10.8
"857",1879-11-04,1879,11,4,-17.2,-5,-11.1
"858",1879-11-05,1879,11,5,-8.9,1.7,-3.6
"859",1879-11-06,1879,11,6,-3.9,3.9,0
"860",1879-11-07,1879,11,7,0,11.1,5.5
"861",1879-11-08,1879,11,8,-1.7,6.7,2.5
"862",1879-11-09,1879,11,9,-1.1,1.7,0.3
"863",1879-11-10,1879,11,10,-3.9,6.1,1.1
"864",1879-11-11,1879,11,11,1.1,6.1,3.6
"865",1879-11-12,1879,11,12,-1.1,4.4,1.7
"866",1879-11-13,1879,11,13,-1.1,6.7,2.8
"867",1879-11-14,1879,11,14,-1.7,6.7,2.5
"868",1879-11-15,1879,11,15,-1.1,4.4,1.7
"869",1879-11-16,1879,11,16,-7.8,-0.6,-4.2
"870",1879-11-17,1879,11,17,-9.4,-3.3,-6.4
"871",1879-11-18,1879,11,18,-7.2,-1.7,-4.5
"872",1879-11-19,1879,11,19,-18.9,2.2,-8.4
"873",1879-11-20,1879,11,20,-21.1,-9.4,-15.2
"874",1879-11-21,1879,11,21,-19.4,-3.3,-11.4
"875",1879-11-22,1879,11,22,-11.7,-1.1,-6.4
"876",1879-11-23,1879,11,23,-17.2,-7.2,-12.2
"877",1879-11-24,1879,11,24,-16.1,0.6,-7.8
"878",1879-11-25,1879,11,25,-13.9,-4.4,-9.2
"879",1879-11-26,1879,11,26,-15.6,-3.3,-9.4
"880",1879-11-27,1879,11,27,-10,-3.9,-7
"881",1879-11-28,1879,11,28,-14.4,-9.4,-11.9
"882",1879-11-29,1879,11,29,-18.3,-8.3,-13.3
"883",1879-11-30,1879,11,30,-13.3,-1.1,-7.2
"884",1879-12-01,1879,12,1,-13.9,0,-7
"885",1879-12-02,1879,12,2,-17.2,-11.1,-14.1
"886",1879-12-03,1879,12,3,-17.2,-10,-13.6
"887",1879-12-04,1879,12,4,-18.3,0.6,-8.8
"888",1879-12-05,1879,12,5,-0.6,1.7,0.6
"889",1879-12-06,1879,12,6,-10,1.7,-4.2
"890",1879-12-07,1879,12,7,-20,-8.9,-14.4
"891",1879-12-08,1879,12,8,-23.9,-8.9,-16.4
"892",1879-12-09,1879,12,9,-10.6,-0.6,-5.6
"893",1879-12-10,1879,12,10,-15.6,-2.8,-9.2
"894",1879-12-11,1879,12,11,-27.8,-13.9,-20.9
"895",1879-12-12,1879,12,12,-34.4,-22.2,-28.3
"896",1879-12-13,1879,12,13,-31.1,-6.7,-18.9
"897",1879-12-14,1879,12,14,-22.8,-7.2,-15
"898",1879-12-15,1879,12,15,-25.6,-17.2,-21.4
"899",1879-12-16,1879,12,16,-24.4,-14.4,-19.4
"900",1879-12-17,1879,12,17,-32.2,-22.8,-27.5
"901",1879-12-18,1879,12,18,-30,-22.2,-26.1
"902",1879-12-19,1879,12,19,-32.8,-16.1,-24.4
"903",1879-12-20,1879,12,20,-34.4,-24.4,-29.4
"904",1879-12-21,1879,12,21,-33.9,-12.2,-23.1
"905",1879-12-22,1879,12,22,-25,-10.6,-17.8
"906",1879-12-23,1879,12,23,-30.6,-16.7,-23.6
"907",1879-12-24,1879,12,24,-33.3,-19.4,-26.4
"908",1879-12-25,1879,12,25,-38.9,-21.7,-30.3
"909",1879-12-26,1879,12,26,-33.9,-17.2,-25.5
"910",1879-12-27,1879,12,27,-23.3,-15,-19.1
"911",1879-12-28,1879,12,28,-25,-15,-20
"912",1879-12-29,1879,12,29,-32.2,-23.3,-27.8
"913",1879-12-30,1879,12,30,-37.8,-20,-28.9
"914",1879-12-31,1879,12,31,-21.1,-8.9,-15
"915",1880-01-01,1880,1,1,-13.3,3.9,-4.7
"916",1880-01-02,1880,1,2,-18.9,3.3,-7.8
"917",1880-01-03,1880,1,3,-12.2,2.8,-4.7
"918",1880-01-04,1880,1,4,-12.2,2.2,-5
"919",1880-01-05,1880,1,5,-17.2,1.7,-7.8
"920",1880-01-06,1880,1,6,-15,3.3,-5.8
"921",1880-01-07,1880,1,7,-15.6,1.7,-7
"922",1880-01-08,1880,1,8,-3.9,2.8,-0.5
"923",1880-01-09,1880,1,9,-18.9,2.8,-8.1
"924",1880-01-10,1880,1,10,-22.8,0,-11.4
"925",1880-01-11,1880,1,11,-22.8,1.1,-10.8
"926",1880-01-12,1880,1,12,-29.4,-18.9,-24.2
"927",1880-01-13,1880,1,13,-31.1,-4.4,-17.8
"928",1880-01-14,1880,1,14,-21.7,-1.7,-11.7
"929",1880-01-15,1880,1,15,-25,-5,-15
"930",1880-01-16,1880,1,16,-15,-5.6,-10.3
"931",1880-01-17,1880,1,17,-11.7,3.3,-4.2
"932",1880-01-18,1880,1,18,-2.2,1.7,-0.3
"933",1880-01-19,1880,1,19,-21.7,-0.6,-11.2
"934",1880-01-20,1880,1,20,-23.3,-11.7,-17.5
"935",1880-01-21,1880,1,21,-18.9,-1.7,-10.3
"936",1880-01-22,1880,1,22,-8.9,-1.1,-5
"937",1880-01-23,1880,1,23,-16.7,-7.2,-11.9
"938",1880-01-24,1880,1,24,-12.8,-4.4,-8.6
"939",1880-01-25,1880,1,25,-16.1,0.6,-7.8
"940",1880-01-26,1880,1,26,-11.1,2.8,-4.1
"941",1880-01-27,1880,1,27,-20,-9.4,-14.7
"942",1880-01-28,1880,1,28,-28.9,-17.2,-23.1
"943",1880-01-29,1880,1,29,-30.6,-6.7,-18.7
"944",1880-01-30,1880,1,30,-18.3,-5,-11.7
"945",1880-01-31,1880,1,31,-24.4,-16.7,-20.6
