"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"32505",1989-05-31,1989,5,31,3,22.5,12.8
"32506",1989-06-01,1989,6,1,11.8,19.5,15.7
"32507",1989-06-02,1989,6,2,8.2,19.7,13.9
"32508",1989-06-03,1989,6,3,7.3,22,14.7
"32509",1989-06-04,1989,6,4,10.5,23.1,16.8
"32510",1989-06-05,1989,6,5,11.6,25.6,18.6
"32511",1989-06-06,1989,6,6,9.9,18.6,14.2
"32512",1989-06-07,1989,6,7,8.5,16.7,12.6
"32513",1989-06-08,1989,6,8,7.9,21.7,14.8
"32514",1989-06-09,1989,6,9,11.7,25,18.4
"32515",1989-06-10,1989,6,10,14.1,19.5,16.8
"32516",1989-06-11,1989,6,11,12,23.5,17.8
"32517",1989-06-12,1989,6,12,7.6,16.5,12.1
"32518",1989-06-13,1989,6,13,4.7,22.3,13.5
"32519",1989-06-14,1989,6,14,7.8,24.3,16.1
"32520",1989-06-15,1989,6,15,16.1,31.8,24
"32521",1989-06-16,1989,6,16,13.4,23.3,18.4
"32522",1989-06-17,1989,6,17,8.3,22.9,15.6
"32523",1989-06-18,1989,6,18,6.7,27,16.9
"32524",1989-06-19,1989,6,19,9.2,31.2,20.2
"32525",1989-06-20,1989,6,20,9.3,22.9,16.1
"32526",1989-06-21,1989,6,21,7.1,22.2,14.7
"32527",1989-06-22,1989,6,22,10.5,22.4,16.5
"32528",1989-06-23,1989,6,23,8.3,19.5,13.9
"32529",1989-06-24,1989,6,24,8.7,18.2,13.4
"32530",1989-06-25,1989,6,25,8.4,13.1,10.8
"32531",1989-06-26,1989,6,26,7.8,17.3,12.6
"32532",1989-06-27,1989,6,27,6.5,23.1,14.8
"32533",1989-06-28,1989,6,28,15,27.9,21.5
"32534",1989-06-29,1989,6,29,11.1,28.8,19.9
"32535",1989-06-30,1989,6,30,17.6,34.3,26
"32536",1989-07-01,1989,7,1,16.3,27.4,21.9
"32537",1989-07-02,1989,7,2,11.5,23.8,17.6
"32538",1989-07-03,1989,7,3,8.9,26.2,17.6
"32539",1989-07-04,1989,7,4,12.6,27.3,19.9
"32540",1989-07-05,1989,7,5,14,22.2,18.1
"32541",1989-07-06,1989,7,6,9.1,28.3,18.7
"32542",1989-07-07,1989,7,7,11.4,28.2,19.8
"32543",1989-07-08,1989,7,8,15.9,29.1,22.5
"32544",1989-07-09,1989,7,9,11.1,25.5,18.3
"32545",1989-07-10,1989,7,10,11.7,19.4,15.6
"32546",1989-07-11,1989,7,11,13.1,22.4,17.8
"32547",1989-07-12,1989,7,12,11.8,18.8,15.3
"32548",1989-07-13,1989,7,13,9.4,23.9,16.7
"32549",1989-07-14,1989,7,14,13.3,27,20.1
"32550",1989-07-15,1989,7,15,14.8,29.9,22.4
"32551",1989-07-16,1989,7,16,15.3,29.7,22.5
"32552",1989-07-17,1989,7,17,15.8,28.7,22.2
"32553",1989-07-18,1989,7,18,12.9,29.9,21.4
"32554",1989-07-19,1989,7,19,16.5,32.4,24.4
"32555",1989-07-20,1989,7,20,17.6,34.6,26.1
"32556",1989-07-21,1989,7,21,24.1,36.9,30.5
"32557",1989-07-22,1989,7,22,15.7,28.2,21.9
"32558",1989-07-23,1989,7,23,9.9,31.2,20.6
"32559",1989-07-24,1989,7,24,17.5,34.6,26.1
"32560",1989-07-25,1989,7,25,10.2,23.9,17.1
"32561",1989-07-26,1989,7,26,10.4,27.3,18.9
"32562",1989-07-27,1989,7,27,12,23.7,17.9
"32563",1989-07-28,1989,7,28,14.1,23.9,19
"32564",1989-07-29,1989,7,29,9.4,28.9,19.2
"32565",1989-07-30,1989,7,30,13.6,31.9,22.8
"32566",1989-07-31,1989,7,31,16.8,30.4,23.6
"32567",1989-08-01,1989,8,1,19.5,35.2,27.4
"32568",1989-08-02,1989,8,2,19.5,30.8,25.1
"32569",1989-08-03,1989,8,3,12.8,22.8,17.8
"32570",1989-08-04,1989,8,4,12,22.4,17.2
"32571",1989-08-05,1989,8,5,11.9,21.4,16.7
"32572",1989-08-06,1989,8,6,6.7,25.1,15.9
"32573",1989-08-07,1989,8,7,10.3,28.7,19.5
"32574",1989-08-08,1989,8,8,12,31.2,21.6
"32575",1989-08-09,1989,8,9,15.4,33.1,24.2
"32576",1989-08-10,1989,8,10,16.3,32.2,24.2
"32577",1989-08-11,1989,8,11,10.9,32.3,21.6
"32578",1989-08-12,1989,8,12,13.8,29.3,21.6
"32579",1989-08-13,1989,8,13,12.9,22.9,17.9
"32580",1989-08-14,1989,8,14,9.2,26.3,17.8
"32581",1989-08-15,1989,8,15,12.2,29.6,20.9
"32582",1989-08-16,1989,8,16,13.3,21.3,17.3
"32583",1989-08-17,1989,8,17,11,26.1,18.6
"32584",1989-08-18,1989,8,18,11.5,21.9,16.7
"32585",1989-08-19,1989,8,19,9.9,17.5,13.7
"32586",1989-08-20,1989,8,20,5.9,20.4,13.2
"32587",1989-08-21,1989,8,21,12.9,27.6,20.2
"32588",1989-08-22,1989,8,22,13.5,28,20.8
"32589",1989-08-23,1989,8,23,16.5,30.3,23.4
"32590",1989-08-24,1989,8,24,11.6,20.3,15.9
"32591",1989-08-25,1989,8,25,10.6,12.7,11.7
"32592",1989-08-26,1989,8,26,10.6,19.2,14.9
"32593",1989-08-27,1989,8,27,8.1,15.3,11.7
"32594",1989-08-28,1989,8,28,5.8,18.3,12.1
"32595",1989-08-29,1989,8,29,10.3,18.3,14.3
"32596",1989-08-30,1989,8,30,6.7,21.2,13.9
"32597",1989-08-31,1989,8,31,10.6,19.3,14.9
"32598",1989-09-01,1989,9,1,7.3,20.6,14
"32599",1989-09-02,1989,9,2,10.8,25,17.9
"32600",1989-09-03,1989,9,3,12.2,16.3,14.2
"32601",1989-09-04,1989,9,4,7.6,22.6,15.1
"32602",1989-09-05,1989,9,5,11.1,21.8,16.4
"32603",1989-09-06,1989,9,6,11,16.6,13.8
"32604",1989-09-07,1989,9,7,8.5,16.5,12.5
"32605",1989-09-08,1989,9,8,6.8,13.2,10
"32606",1989-09-09,1989,9,9,1.8,9.7,5.8
"32607",1989-09-10,1989,9,10,-1.2,9,3.9
"32608",1989-09-11,1989,9,11,-1.5,12.7,5.6
"32609",1989-09-12,1989,9,12,1.6,18.1,9.9
"32610",1989-09-13,1989,9,13,4.1,23.5,13.8
"32611",1989-09-14,1989,9,14,7.7,26.3,17
"32612",1989-09-15,1989,9,15,6.9,18.4,12.7
"32613",1989-09-16,1989,9,16,8.9,26.4,17.7
"32614",1989-09-17,1989,9,17,8.4,14.1,11.2
"32615",1989-09-18,1989,9,18,6.2,8.7,7.5
"32616",1989-09-19,1989,9,19,4.4,16.6,10.5
"32617",1989-09-20,1989,9,20,6.6,14.8,10.7
"32618",1989-09-21,1989,9,21,2.8,20.5,11.7
"32619",1989-09-22,1989,9,22,-2.4,9,3.3
"32620",1989-09-23,1989,9,23,3.8,22.2,13
"32621",1989-09-24,1989,9,24,5,15.6,10.3
"32622",1989-09-25,1989,9,25,0.3,15.5,7.9
"32623",1989-09-26,1989,9,26,5.2,23.3,14.2
"32624",1989-09-27,1989,9,27,7.8,23.2,15.5
"32625",1989-09-28,1989,9,28,3.4,18,10.7
"32626",1989-09-29,1989,9,29,6.6,24,15.3
"32627",1989-09-30,1989,9,30,3.4,15.7,9.6
"32628",1989-10-01,1989,10,1,-2.1,5.9,1.9
"32629",1989-10-02,1989,10,2,-2.7,5.5,1.4
"32630",1989-10-03,1989,10,3,-5.3,11.7,3.2
"32631",1989-10-04,1989,10,4,-1.4,13.8,6.2
"32632",1989-10-05,1989,10,5,-3.6,10.4,3.4
"32633",1989-10-06,1989,10,6,-7.4,10.4,1.5
"32634",1989-10-07,1989,10,7,-1.4,15.9,7.2
"32635",1989-10-08,1989,10,8,2.9,19.4,11.2
"32636",1989-10-09,1989,10,9,1.5,15.4,8.4
"32637",1989-10-10,1989,10,10,3.4,14.1,8.8
"32638",1989-10-11,1989,10,11,-0.7,14.6,7
"32639",1989-10-12,1989,10,12,-1.9,15.8,7
"32640",1989-10-13,1989,10,13,-4.2,12.2,4
"32641",1989-10-14,1989,10,14,-2.4,2.4,0
"32642",1989-10-15,1989,10,15,-5.1,4.5,-0.3
"32643",1989-10-16,1989,10,16,-5.5,3.4,-1.1
"32644",1989-10-17,1989,10,17,-0.3,6.1,2.9
"32645",1989-10-18,1989,10,18,-1.6,15.2,6.8
"32646",1989-10-19,1989,10,19,4.1,16.9,10.5
"32647",1989-10-20,1989,10,20,1.5,18.6,10.1
"32648",1989-10-21,1989,10,21,3.4,17.6,10.5
"32649",1989-10-22,1989,10,22,2.1,17.8,10
"32650",1989-10-23,1989,10,23,-2.7,18.7,8
"32651",1989-10-24,1989,10,24,6.6,17.4,12
"32652",1989-10-25,1989,10,25,1.4,15.1,8.2
"32653",1989-10-26,1989,10,26,-2,13.9,6
"32654",1989-10-27,1989,10,27,1.6,5.1,3.4
"32655",1989-10-28,1989,10,28,-7.6,3.2,-2.2
"32656",1989-10-29,1989,10,29,-8.5,3.4,-2.5
"32657",1989-10-30,1989,10,30,-5.7,4.4,-0.6
"32658",1989-10-31,1989,10,31,-6.5,0.6,-3
"32659",1989-11-01,1989,11,1,-11.4,-6.3,-8.8
"32660",1989-11-02,1989,11,2,-12.1,1.3,-5.4
"32661",1989-11-03,1989,11,3,1.1,5.7,3.4
"32662",1989-11-04,1989,11,4,-3.2,3.1,-0.1
"32663",1989-11-05,1989,11,5,-3.2,4.7,0.8
"32664",1989-11-06,1989,11,6,-2.5,5.7,1.6
"32665",1989-11-07,1989,11,7,-5.1,-0.5,-2.8
"32666",1989-11-08,1989,11,8,-7.6,2.8,-2.4
"32667",1989-11-09,1989,11,9,-4.5,2.6,-1
"32668",1989-11-10,1989,11,10,-4.7,8.1,1.7
"32669",1989-11-11,1989,11,11,-11.1,2.4,-4.3
"32670",1989-11-12,1989,11,12,-18.6,-3.3,-11
"32671",1989-11-13,1989,11,13,-17.7,-3.9,-10.8
"32672",1989-11-14,1989,11,14,-13.8,-4.1,-8.9
"32673",1989-11-15,1989,11,15,-24.7,-13.8,-19.2
"32674",1989-11-16,1989,11,16,-22.2,-4.8,-13.5
"32675",1989-11-17,1989,11,17,-21.6,-8.8,-15.2
"32676",1989-11-18,1989,11,18,-8.9,4,-2.5
"32677",1989-11-19,1989,11,19,-0.7,8.9,4.1
"32678",1989-11-20,1989,11,20,-5.6,1.9,-1.8
"32679",1989-11-21,1989,11,21,-8,-1.1,-4.5
"32680",1989-11-22,1989,11,22,-18.9,-4.2,-11.6
"32681",1989-11-23,1989,11,23,-18.5,-7.8,-13.2
"32682",1989-11-24,1989,11,24,-11,-2.8,-6.9
"32683",1989-11-25,1989,11,25,-12.9,-5.5,-9.2
"32684",1989-11-26,1989,11,26,-16.4,-7.6,-12
"32685",1989-11-27,1989,11,27,-14.1,-9.3,-11.7
"32686",1989-11-28,1989,11,28,-11.9,1,-5.5
"32687",1989-11-29,1989,11,29,-5.8,3,-1.4
"32688",1989-11-30,1989,11,30,-9.7,-0.1,-4.9
"32689",1989-12-01,1989,12,1,-13.9,1.2,-6.4
"32690",1989-12-02,1989,12,2,-14.7,-2.5,-8.6
"32691",1989-12-03,1989,12,3,-6.3,1.3,-2.5
"32692",1989-12-04,1989,12,4,-3.4,1.3,-1
"32693",1989-12-05,1989,12,5,-15.7,-0.5,-8.1
"32694",1989-12-06,1989,12,6,-20.4,-15.6,-18
"32695",1989-12-07,1989,12,7,-16.3,-5.7,-11
"32696",1989-12-08,1989,12,8,-15.6,-6.8,-11.2
"32697",1989-12-09,1989,12,9,-23.4,-12.8,-18.1
"32698",1989-12-10,1989,12,10,-29.7,-17.4,-23.6
"32699",1989-12-11,1989,12,11,-30.3,-12.5,-21.4
"32700",1989-12-12,1989,12,12,-26.7,-10.7,-18.7
"32701",1989-12-13,1989,12,13,-26,-17.8,-21.9
"32702",1989-12-14,1989,12,14,-30.9,-20.9,-25.9
"32703",1989-12-15,1989,12,15,-25.9,-13.6,-19.8
"32704",1989-12-16,1989,12,16,-31.1,-13.6,-22.4
"32705",1989-12-17,1989,12,17,-35,-26.7,-30.9
"32706",1989-12-18,1989,12,18,-38.5,-32.4,-35.5
"32707",1989-12-19,1989,12,19,-39.9,-35.2,-37.5
"32708",1989-12-20,1989,12,20,-41.9,-35.8,-38.9
"32709",1989-12-21,1989,12,21,-40.4,-32.9,-36.6
"32710",1989-12-22,1989,12,22,-36.6,-8.2,-22.4
"32711",1989-12-23,1989,12,23,-8.8,3.7,-2.6
"32712",1989-12-24,1989,12,24,-4.7,4,-0.4
"32713",1989-12-25,1989,12,25,-13.6,-0.8,-7.2
"32714",1989-12-26,1989,12,26,-4.5,4.1,-0.2
"32715",1989-12-27,1989,12,27,-4.9,1.5,-1.7
"32716",1989-12-28,1989,12,28,-14,-3.5,-8.8
"32717",1989-12-29,1989,12,29,-11.9,-4.6,-8.2
"32718",1989-12-30,1989,12,30,-14.2,-3.4,-8.8
"32719",1989-12-31,1989,12,31,-20.4,-2.6,-11.5
"32720",1990-01-01,1990,1,1,-11.1,0.7,-5.2
"32721",1990-01-02,1990,1,2,-17.1,-5.5,-11.3
"32722",1990-01-03,1990,1,3,-26.5,-15.5,-21
"32723",1990-01-04,1990,1,4,-27.8,-16.5,-22.1
"32724",1990-01-05,1990,1,5,-28.9,-7.5,-18.2
"32725",1990-01-06,1990,1,6,-7.5,3.1,-2.2
"32726",1990-01-07,1990,1,7,-7.2,3.4,-1.9
"32727",1990-01-08,1990,1,8,-10,-1.3,-5.7
"32728",1990-01-09,1990,1,9,-9.7,-1,-5.4
"32729",1990-01-10,1990,1,10,-7.3,0.1,-3.6
"32730",1990-01-11,1990,1,11,-15.6,-7.2,-11.4
"32731",1990-01-12,1990,1,12,-17.3,-3.4,-10.3
"32732",1990-01-13,1990,1,13,-15.5,-7.3,-11.4
"32733",1990-01-14,1990,1,14,-15.8,-3.1,-9.5
"32734",1990-01-15,1990,1,15,-13.4,-3.3,-8.3
"32735",1990-01-16,1990,1,16,-14.3,-5.4,-9.9
"32736",1990-01-17,1990,1,17,-20.1,-11.2,-15.7
"32737",1990-01-18,1990,1,18,-18.5,-8.1,-13.3
"32738",1990-01-19,1990,1,19,-16.8,-6.7,-11.8
"32739",1990-01-20,1990,1,20,-18.1,-2.2,-10.2
"32740",1990-01-21,1990,1,21,-7.3,1.5,-2.9
"32741",1990-01-22,1990,1,22,-11,-2.6,-6.8
"32742",1990-01-23,1990,1,23,-7,-2.4,-4.7
"32743",1990-01-24,1990,1,24,-14.2,-4.3,-9.2
"32744",1990-01-25,1990,1,25,-13.4,1.9,-5.8
"32745",1990-01-26,1990,1,26,-2.2,-0.7,-1.5
"32746",1990-01-27,1990,1,27,-24.4,-18.4,-21.4
"32747",1990-01-28,1990,1,28,-26.9,-16.8,-21.9
"32748",1990-01-29,1990,1,29,-29.9,-20.1,-25
"32749",1990-01-30,1990,1,30,-34.7,-29.1,-31.9
"32750",1990-01-31,1990,1,31,-34.5,-29.5,-32
"32751",1990-02-01,1990,2,1,-36.7,-22.9,-29.8
"32752",1990-02-02,1990,2,2,-23,-19.5,-21.2
"32753",1990-02-03,1990,2,3,-22.8,0,-11.4
"32754",1990-02-04,1990,2,4,-17,-2.3,-9.7
"32755",1990-02-05,1990,2,5,-14.9,-0.2,-7.5
"32756",1990-02-06,1990,2,6,-11.2,-2.6,-6.9
"32757",1990-02-07,1990,2,7,-18.4,-5.2,-11.8
"32758",1990-02-08,1990,2,8,-17.4,-7.6,-12.5
"32759",1990-02-09,1990,2,9,-25.4,-17.4,-21.4
"32760",1990-02-10,1990,2,10,-19.2,-5.6,-12.4
"32761",1990-02-11,1990,2,11,-9.4,-2.8,-6.1
"32762",1990-02-12,1990,2,12,-28.4,-8.5,-18.5
"32763",1990-02-13,1990,2,13,-33.7,-23.2,-28.5
"32764",1990-02-14,1990,2,14,-28.8,-15.4,-22.1
"32765",1990-02-15,1990,2,15,-29.2,-19.8,-24.5
"32766",1990-02-16,1990,2,16,-32,-23.3,-27.6
"32767",1990-02-17,1990,2,17,-28.2,-18.8,-23.5
"32768",1990-02-18,1990,2,18,-29.6,-16.3,-23
"32769",1990-02-19,1990,2,19,-22.1,0.5,-10.8
"32770",1990-02-20,1990,2,20,-7.4,1.5,-3
"32771",1990-02-21,1990,2,21,-12.9,0.5,-6.2
"32772",1990-02-22,1990,2,22,-13.8,3.5,-5.2
"32773",1990-02-23,1990,2,23,-17.3,1.3,-8
"32774",1990-02-24,1990,2,24,-23.8,-13.7,-18.8
"32775",1990-02-25,1990,2,25,-13.7,2.6,-5.6
"32776",1990-02-26,1990,2,26,-14.6,-1.2,-7.9
"32777",1990-02-27,1990,2,27,-13.4,0.9,-6.2
"32778",1990-02-28,1990,2,28,-7.6,3.5,-2.1
"32779",1990-03-01,1990,3,1,-7.8,2.6,-2.6
"32780",1990-03-02,1990,3,2,-14.3,-2.9,-8.6
"32781",1990-03-03,1990,3,3,-13.4,-3,-8.2
"32782",1990-03-04,1990,3,4,-11.7,-1.4,-6.6
"32783",1990-03-05,1990,3,5,-8.8,-0.1,-4.5
"32784",1990-03-06,1990,3,6,-5.2,5.2,0
"32785",1990-03-07,1990,3,7,-0.1,5.2,2.6
"32786",1990-03-08,1990,3,8,0.9,6.5,3.7
"32787",1990-03-09,1990,3,9,-4.1,2.2,-0.9
"32788",1990-03-10,1990,3,10,-4,7.5,1.8
"32789",1990-03-11,1990,3,11,0.5,5.9,3.2
"32790",1990-03-12,1990,3,12,-3.5,0.6,-1.4
"32791",1990-03-13,1990,3,13,-4.9,-0.6,-2.8
"32792",1990-03-14,1990,3,14,-3.8,-0.5,-2.2
"32793",1990-03-15,1990,3,15,-4.5,5.6,0.6
"32794",1990-03-16,1990,3,16,-0.3,6.8,3.2
"32795",1990-03-17,1990,3,17,-5.8,-0.1,-2.9
"32796",1990-03-18,1990,3,18,-8.9,3,-3
"32797",1990-03-19,1990,3,19,-3,8,2.5
"32798",1990-03-20,1990,3,20,-8.4,1.5,-3.5
"32799",1990-03-21,1990,3,21,-10.7,-6.4,-8.6
"32800",1990-03-22,1990,3,22,-18.7,-10.6,-14.6
"32801",1990-03-23,1990,3,23,-19.3,-5.3,-12.3
"32802",1990-03-24,1990,3,24,-12.2,1.8,-5.2
"32803",1990-03-25,1990,3,25,-12.8,-3.1,-8
"32804",1990-03-26,1990,3,26,-10,2.6,-3.7
"32805",1990-03-27,1990,3,27,-4.4,3.4,-0.5
"32806",1990-03-28,1990,3,28,-5,9.6,2.3
"32807",1990-03-29,1990,3,29,0.8,13.6,7.2
"32808",1990-03-30,1990,3,30,0.7,14.3,7.5
"32809",1990-03-31,1990,3,31,-1.2,10.5,4.7
"32810",1990-04-01,1990,4,1,-3.7,10.3,3.3
"32811",1990-04-02,1990,4,2,1.4,17.5,9.4
"32812",1990-04-03,1990,4,3,1.4,12.7,7.1
"32813",1990-04-04,1990,4,4,-4.4,3.9,-0.3
"32814",1990-04-05,1990,4,5,-7.2,5,-1.1
"32815",1990-04-06,1990,4,6,-4,11.3,3.7
"32816",1990-04-07,1990,4,7,-3.8,8.8,2.5
"32817",1990-04-08,1990,4,8,-2,4.7,1.4
"32818",1990-04-09,1990,4,9,-8.1,-0.5,-4.3
"32819",1990-04-10,1990,4,10,-10.1,1.3,-4.4
"32820",1990-04-11,1990,4,11,-8.7,6,-1.4
"32821",1990-04-12,1990,4,12,-6.3,9.4,1.6
"32822",1990-04-13,1990,4,13,-3.7,6.8,1.5
"32823",1990-04-14,1990,4,14,-5.2,9.8,2.3
"32824",1990-04-15,1990,4,15,-3.5,4.6,0.6
"32825",1990-04-16,1990,4,16,-8.8,8.2,-0.3
"32826",1990-04-17,1990,4,17,-4.8,15,5.1
"32827",1990-04-18,1990,4,18,4.1,20.9,12.5
"32828",1990-04-19,1990,4,19,0.7,21.2,10.9
"32829",1990-04-20,1990,4,20,2.8,25.6,14.2
"32830",1990-04-21,1990,4,21,7.4,20.4,13.9
"32831",1990-04-22,1990,4,22,6.5,16.6,11.6
"32832",1990-04-23,1990,4,23,2.6,23.1,12.9
"32833",1990-04-24,1990,4,24,2.8,20.4,11.6
"32834",1990-04-25,1990,4,25,3.1,10.6,6.8
"32835",1990-04-26,1990,4,26,-2.8,3.1,0.1
"32836",1990-04-27,1990,4,27,-3.7,0.8,-1.5
"32837",1990-04-28,1990,4,28,-5.7,-1.3,-3.5
"32838",1990-04-29,1990,4,29,-5.8,-3.9,-4.8
"32839",1990-04-30,1990,4,30,-8,5.3,-1.4
"32840",1990-05-01,1990,5,1,-5.7,8.2,1.2
"32841",1990-05-02,1990,5,2,1.1,11.8,6.5
"32842",1990-05-03,1990,5,3,2.1,14.9,8.5
"32843",1990-05-04,1990,5,4,3.2,16.4,9.8
"32844",1990-05-05,1990,5,5,4,24.9,14.5
"32845",1990-05-06,1990,5,6,7.7,26.9,17.3
"32846",1990-05-07,1990,5,7,1,11,6
"32847",1990-05-08,1990,5,8,-2.5,6.5,2
"32848",1990-05-09,1990,5,9,-2.5,14.2,5.9
"32849",1990-05-10,1990,5,10,-1.1,14.7,6.8
"32850",1990-05-11,1990,5,11,-5.1,11.9,3.4
"32851",1990-05-12,1990,5,12,0.2,13,6.6
"32852",1990-05-13,1990,5,13,-1.9,15.9,7
"32853",1990-05-14,1990,5,14,0.7,16.5,8.6
"32854",1990-05-15,1990,5,15,4.3,10,7.2
"32855",1990-05-16,1990,5,16,1.4,14.2,7.8
"32856",1990-05-17,1990,5,17,1.7,16.5,9.1
"32857",1990-05-18,1990,5,18,5.4,14.7,10.1
"32858",1990-05-19,1990,5,19,3.6,8.6,6.1
"32859",1990-05-20,1990,5,20,2.7,14.3,8.5
"32860",1990-05-21,1990,5,21,3.1,13.4,8.2
"32861",1990-05-22,1990,5,22,2.9,20.8,11.8
"32862",1990-05-23,1990,5,23,7,21.1,14.1
"32863",1990-05-24,1990,5,24,11.6,25,18.3
"32864",1990-05-25,1990,5,25,13.4,24.6,19
"32865",1990-05-26,1990,5,26,10.6,24.7,17.6
"32866",1990-05-27,1990,5,27,7.1,25,16.1
"32867",1990-05-28,1990,5,28,7.8,25.9,16.9
"32868",1990-05-29,1990,5,29,11.7,28.3,20
"32869",1990-05-30,1990,5,30,15.5,23.7,19.6
"32870",1990-05-31,1990,5,31,12.4,26.6,19.5
"32871",1990-06-01,1990,6,1,8.5,26.2,17.4
"32872",1990-06-02,1990,6,2,3.8,14.4,9.1
"32873",1990-06-03,1990,6,3,3,17,10
"32874",1990-06-04,1990,6,4,8.8,21.9,15.4
"32875",1990-06-05,1990,6,5,7.6,19.9,13.8
"32876",1990-06-06,1990,6,6,7.5,22.5,15
"32877",1990-06-07,1990,6,7,7.2,19.6,13.4
"32878",1990-06-08,1990,6,8,8.8,23.4,16.1
"32879",1990-06-09,1990,6,9,8.9,24.7,16.8
"32880",1990-06-10,1990,6,10,13.1,27.7,20.4
"32881",1990-06-11,1990,6,11,12,21.4,16.7
"32882",1990-06-12,1990,6,12,9.9,18.2,14.1
"32883",1990-06-13,1990,6,13,5.5,14.2,9.9
"32884",1990-06-14,1990,6,14,4.7,19.8,12.2
"32885",1990-06-15,1990,6,15,6.7,21.5,14.1
"32886",1990-06-16,1990,6,16,9.5,23.8,16.6
"32887",1990-06-17,1990,6,17,12.7,26.2,19.4
"32888",1990-06-18,1990,6,18,9.8,26.7,18.2
"32889",1990-06-19,1990,6,19,10.4,22.1,16.2
"32890",1990-06-20,1990,6,20,6.8,24.7,15.8
"32891",1990-06-21,1990,6,21,8.2,25.4,16.8
"32892",1990-06-22,1990,6,22,9.6,27.8,18.7
"32893",1990-06-23,1990,6,23,16.7,32.1,24.4
"32894",1990-06-24,1990,6,24,15.6,29.9,22.8
"32895",1990-06-25,1990,6,25,14.9,29.9,22.4
"32896",1990-06-26,1990,6,26,15.4,32.4,23.9
"32897",1990-06-27,1990,6,27,14.8,28,21.4
"32898",1990-06-28,1990,6,28,11.5,26.6,19.1
"32899",1990-06-29,1990,6,29,13.3,25.3,19.3
"32900",1990-06-30,1990,6,30,13.8,31.8,22.8
"32901",1990-07-01,1990,7,1,16.7,29.7,23.2
"32902",1990-07-02,1990,7,2,15.9,27.7,21.8
"32903",1990-07-03,1990,7,3,9.2,20.5,14.9
"32904",1990-07-04,1990,7,4,7.6,14.1,10.8
"32905",1990-07-05,1990,7,5,10.6,19.1,14.9
"32906",1990-07-06,1990,7,6,12.1,14.5,13.3
"32907",1990-07-07,1990,7,7,11.9,18.6,15.2
"32908",1990-07-08,1990,7,8,9.1,25,17.1
"32909",1990-07-09,1990,7,9,12.8,27.7,20.2
"32910",1990-07-10,1990,7,10,14.8,26.1,20.5
"32911",1990-07-11,1990,7,11,12.1,27,19.6
"32912",1990-07-12,1990,7,12,14.9,28.5,21.7
"32913",1990-07-13,1990,7,13,13.1,29.3,21.2
"32914",1990-07-14,1990,7,14,11.1,24.5,17.8
"32915",1990-07-15,1990,7,15,8.6,24.6,16.6
"32916",1990-07-16,1990,7,16,11.3,20.7,16
"32917",1990-07-17,1990,7,17,8.5,20,14.2
"32918",1990-07-18,1990,7,18,6.4,20.2,13.3
"32919",1990-07-19,1990,7,19,4.8,20.1,12.5
"32920",1990-07-20,1990,7,20,6.7,19,12.8
"32921",1990-07-21,1990,7,21,11.3,23.9,17.6
"32922",1990-07-22,1990,7,22,10.5,27.2,18.9
"32923",1990-07-23,1990,7,23,11.8,30.1,21
"32924",1990-07-24,1990,7,24,11.2,29.2,20.2
"32925",1990-07-25,1990,7,25,13.7,29.9,21.8
"32926",1990-07-26,1990,7,26,16.5,26.9,21.7
"32927",1990-07-27,1990,7,27,16.2,20.8,18.5
"32928",1990-07-28,1990,7,28,11.1,22.7,16.9
"32929",1990-07-29,1990,7,29,7.5,21,14.2
"32930",1990-07-30,1990,7,30,10.1,25.5,17.8
"32931",1990-07-31,1990,7,31,14.3,30.9,22.6
"32932",1990-08-01,1990,8,1,14.4,26,20.2
"32933",1990-08-02,1990,8,2,11.3,25.8,18.6
"32934",1990-08-03,1990,8,3,7,22,14.5
"32935",1990-08-04,1990,8,4,11.4,27.3,19.4
"32936",1990-08-05,1990,8,5,13.7,31.7,22.7
"32937",1990-08-06,1990,8,6,17.2,35,26.1
"32938",1990-08-07,1990,8,7,13.4,29.6,21.5
"32939",1990-08-08,1990,8,8,11.4,26.4,18.9
"32940",1990-08-09,1990,8,9,8.5,24.6,16.6
"32941",1990-08-10,1990,8,10,14.4,27.5,20.9
"32942",1990-08-11,1990,8,11,12,25.1,18.6
"32943",1990-08-12,1990,8,12,11.8,28.5,20.1
"32944",1990-08-13,1990,8,13,11.7,24.4,18.1
"32945",1990-08-14,1990,8,14,7.2,21.9,14.6
"32946",1990-08-15,1990,8,15,11.8,27,19.4
"32947",1990-08-16,1990,8,16,11.5,18.9,15.2
"32948",1990-08-17,1990,8,17,9.4,18.8,14.1
"32949",1990-08-18,1990,8,18,11.8,19.4,15.6
"32950",1990-08-19,1990,8,19,11.3,19,15.2
"32951",1990-08-20,1990,8,20,15.9,27.3,21.6
"32952",1990-08-21,1990,8,21,16.9,29.7,23.3
"32953",1990-08-22,1990,8,22,13.9,28.5,21.2
"32954",1990-08-23,1990,8,23,9.6,24.4,17
"32955",1990-08-24,1990,8,24,5.6,20,12.8
"32956",1990-08-25,1990,8,25,7.7,16.2,11.9
"32957",1990-08-26,1990,8,26,10.7,13.8,12.2
"32958",1990-08-27,1990,8,27,4.7,24.6,14.7
"32959",1990-08-28,1990,8,28,6.9,26.3,16.6
"32960",1990-08-29,1990,8,29,9.9,28,18.9
