"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"14704",1976-09-01,1976,9,1,10,15.6,12.8
"14705",1976-09-02,1976,9,2,3.3,16.7,10
"14706",1976-09-03,1976,9,3,1.1,19.4,10.3
"14707",1976-09-04,1976,9,4,13.3,17.2,15.2
"14708",1976-09-05,1976,9,5,9.4,17.8,13.6
"14709",1976-09-06,1976,9,6,7.2,18.3,12.8
"14710",1976-09-07,1976,9,7,6.7,20.6,13.7
"14711",1976-09-08,1976,9,8,4.4,20.6,12.5
"14712",1976-09-09,1976,9,9,3.9,22.2,13
"14713",1976-09-10,1976,9,10,8.9,20.6,14.8
"14714",1976-09-11,1976,9,11,8.3,16.7,12.5
"14715",1976-09-12,1976,9,12,7.2,20,13.6
"14716",1976-09-13,1976,9,13,7.2,26.1,16.7
"14717",1976-09-14,1976,9,14,15.6,27.2,21.4
"14718",1976-09-15,1976,9,15,13.3,26.1,19.7
"14719",1976-09-16,1976,9,16,11.7,22.8,17.2
"14720",1976-09-17,1976,9,17,11.7,22.8,17.2
"14721",1976-09-18,1976,9,18,16.7,24.4,20.6
"14722",1976-09-19,1976,9,19,15,25.6,20.3
"14723",1976-09-20,1976,9,20,7.2,18.9,13.1
"14724",1976-09-21,1976,9,21,2.8,14.4,8.6
"14725",1976-09-22,1976,9,22,1.1,13.9,7.5
"14726",1976-09-23,1976,9,23,7.2,14.4,10.8
"14727",1976-09-24,1976,9,24,1.7,12.8,7.2
"14728",1976-09-25,1976,9,25,3.9,12.2,8.1
"14729",1976-09-26,1976,9,26,2.8,15.6,9.2
"14730",1976-09-27,1976,9,27,8.3,15,11.7
"14731",1976-09-28,1976,9,28,4.4,12.8,8.6
"14732",1976-09-29,1976,9,29,3.9,16.1,10
"14733",1976-09-30,1976,9,30,2.8,14.4,8.6
"14734",1976-10-01,1976,10,1,0,19.4,9.7
"14735",1976-10-02,1976,10,2,3.3,19.4,11.4
"14736",1976-10-03,1976,10,3,5,21.1,13.1
"14737",1976-10-04,1976,10,4,1.1,18.3,9.7
"14738",1976-10-05,1976,10,5,2.8,21.1,12
"14739",1976-10-06,1976,10,6,6.1,22.2,14.2
"14740",1976-10-07,1976,10,7,8.3,17.8,13.1
"14741",1976-10-08,1976,10,8,4.4,10,7.2
"14742",1976-10-09,1976,10,9,2.8,7.8,5.3
"14743",1976-10-10,1976,10,10,2.2,7.2,4.7
"14744",1976-10-11,1976,10,11,-2.2,10.6,4.2
"14745",1976-10-12,1976,10,12,-3.9,13.3,4.7
"14746",1976-10-13,1976,10,13,7.2,14.4,10.8
"14747",1976-10-14,1976,10,14,1.7,10.6,6.1
"14748",1976-10-15,1976,10,15,-0.6,12.8,6.1
"14749",1976-10-16,1976,10,16,1.1,9.4,5.2
"14750",1976-10-17,1976,10,17,-3.3,7.2,2
"14751",1976-10-18,1976,10,18,-2.8,6.7,2
"14752",1976-10-19,1976,10,19,-6.1,5.6,-0.2
"14753",1976-10-20,1976,10,20,0,6.7,3.4
"14754",1976-10-21,1976,10,21,2.8,7.8,5.3
"14755",1976-10-22,1976,10,22,2.8,7.8,5.3
"14756",1976-10-23,1976,10,23,-4.4,6.7,1.1
"14757",1976-10-24,1976,10,24,-7.2,4.4,-1.4
"14758",1976-10-25,1976,10,25,-2.2,5,1.4
"14759",1976-10-26,1976,10,26,-4.4,2.8,-0.8
"14760",1976-10-27,1976,10,27,-5.6,3.3,-1.2
"14761",1976-10-28,1976,10,28,-6.1,6.7,0.3
"14762",1976-10-29,1976,10,29,4.4,11.7,8.1
"14763",1976-10-30,1976,10,30,5,11.1,8.1
"14764",1976-10-31,1976,10,31,-0.6,6.7,3.1
"14765",1976-11-01,1976,11,1,-2.8,1.7,-0.6
"14766",1976-11-02,1976,11,2,-5.6,2.2,-1.7
"14767",1976-11-03,1976,11,3,0.6,12.2,6.4
"14768",1976-11-04,1976,11,4,2.8,7.8,5.3
"14769",1976-11-05,1976,11,5,-1.7,5,1.6
"14770",1976-11-06,1976,11,6,-2.8,6.7,2
"14771",1976-11-07,1976,11,7,-3.3,5.6,1.2
"14772",1976-11-08,1976,11,8,-6.1,1.1,-2.5
"14773",1976-11-09,1976,11,9,-8.9,-2.2,-5.6
"14774",1976-11-10,1976,11,10,-6.7,-0.6,-3.6
"14775",1976-11-11,1976,11,11,-7.8,-1.1,-4.5
"14776",1976-11-12,1976,11,12,-9.4,-1.7,-5.5
"14777",1976-11-13,1976,11,13,-8.9,3.3,-2.8
"14778",1976-11-14,1976,11,14,0,5,2.5
"14779",1976-11-15,1976,11,15,-1.1,1.7,0.3
"14780",1976-11-16,1976,11,16,-1.7,6.7,2.5
"14781",1976-11-17,1976,11,17,-2.2,7.8,2.8
"14782",1976-11-18,1976,11,18,0,4.4,2.2
"14783",1976-11-19,1976,11,19,0,6.7,3.4
"14784",1976-11-20,1976,11,20,-6.1,2.2,-2
"14785",1976-11-21,1976,11,21,-6.7,-2.8,-4.8
"14786",1976-11-22,1976,11,22,-5.6,0.6,-2.5
"14787",1976-11-23,1976,11,23,-3.3,1.7,-0.8
"14788",1976-11-24,1976,11,24,-2.8,0.6,-1.1
"14789",1976-11-25,1976,11,25,-3.3,1.1,-1.1
"14790",1976-11-26,1976,11,26,-1.1,9.4,4.2
"14791",1976-11-27,1976,11,27,3.3,13.3,8.3
"14792",1976-11-28,1976,11,28,0,3.9,2
"14793",1976-11-29,1976,11,29,-7.2,1.1,-3
"14794",1976-11-30,1976,11,30,-11.7,-3.9,-7.8
"14795",1976-12-01,1976,12,1,-13.3,-3.9,-8.6
"14796",1976-12-02,1976,12,2,-20.6,-0.6,-10.6
"14797",1976-12-03,1976,12,3,-23.9,-12.8,-18.4
"14798",1976-12-04,1976,12,4,-19.4,-8.3,-13.9
"14799",1976-12-05,1976,12,5,-18.3,-6.7,-12.5
"14800",1976-12-06,1976,12,6,-17.8,1.1,-8.3
"14801",1976-12-07,1976,12,7,-15,2.8,-6.1
"14802",1976-12-08,1976,12,8,-20.6,-14.4,-17.5
"14803",1976-12-09,1976,12,9,-25.6,-15,-20.3
"14804",1976-12-10,1976,12,10,-23.3,3.9,-9.7
"14805",1976-12-11,1976,12,11,-15,3.9,-5.5
"14806",1976-12-12,1976,12,12,-6.7,-0.6,-3.6
"14807",1976-12-13,1976,12,13,-22.8,-5,-13.9
"14808",1976-12-14,1976,12,14,-25.6,4.4,-10.6
"14809",1976-12-15,1976,12,15,-5.6,4.4,-0.6
"14810",1976-12-16,1976,12,16,-8.9,-4.4,-6.7
"14811",1976-12-17,1976,12,17,-8.9,-3.3,-6.1
"14812",1976-12-18,1976,12,18,-17.8,-4.4,-11.1
"14813",1976-12-19,1976,12,19,-20.6,-8.3,-14.5
"14814",1976-12-20,1976,12,20,-11.7,-1.7,-6.7
"14815",1976-12-21,1976,12,21,-16.7,-6.7,-11.7
"14816",1976-12-22,1976,12,22,-20,-6.7,-13.3
"14817",1976-12-23,1976,12,23,-7.8,-2.8,-5.3
"14818",1976-12-24,1976,12,24,-13.9,-4.4,-9.2
"14819",1976-12-25,1976,12,25,-9.4,-2.2,-5.8
"14820",1976-12-26,1976,12,26,-11.7,-2.8,-7.3
"14821",1976-12-27,1976,12,27,-21.7,-11.1,-16.4
"14822",1976-12-28,1976,12,28,-26.7,-16.7,-21.7
"14823",1976-12-29,1976,12,29,-18.3,-11.1,-14.7
"14824",1976-12-30,1976,12,30,-16.1,-10.6,-13.4
"14825",1976-12-31,1976,12,31,-21.1,-16.1,-18.6
"14826",1977-01-01,1977,1,1,-18.9,-4.6,-11.8
"14827",1977-01-02,1977,1,2,-10.3,-5,-7.7
"14828",1977-01-03,1977,1,3,-8,-4.8,-6.4
"14829",1977-01-04,1977,1,4,-8.6,-2.3,-5.5
"14830",1977-01-05,1977,1,5,-18.6,-3,-10.8
"14831",1977-01-06,1977,1,6,-23.5,-13.4,-18.4
"14832",1977-01-07,1977,1,7,-14.4,-1.7,-8.1
"14833",1977-01-08,1977,1,8,-19.9,-5.4,-12.7
"14834",1977-01-09,1977,1,9,-27.2,-15.1,-21.1
"14835",1977-01-10,1977,1,10,-20.7,-12.2,-16.4
"14836",1977-01-11,1977,1,11,-18.7,-13,-15.8
"14837",1977-01-12,1977,1,12,-19.9,-14.5,-17.2
"14838",1977-01-13,1977,1,13,-25.1,-15.4,-20.2
"14839",1977-01-14,1977,1,14,-20.4,-15,-17.7
"14840",1977-01-15,1977,1,15,-19.6,-13.8,-16.7
"14841",1977-01-16,1977,1,16,-18.1,-11.4,-14.8
"14842",1977-01-17,1977,1,17,-24.7,-16.2,-20.4
"14843",1977-01-18,1977,1,18,-24.7,-15.1,-19.9
"14844",1977-01-19,1977,1,19,-15.2,-5.1,-10.2
"14845",1977-01-20,1977,1,20,-12,-3.9,-8
"14846",1977-01-21,1977,1,21,-15,-5.1,-10.1
"14847",1977-01-22,1977,1,22,-16.7,-11,-13.8
"14848",1977-01-23,1977,1,23,-15,-11.5,-13.2
"14849",1977-01-24,1977,1,24,-13.4,-4.6,-9
"14850",1977-01-25,1977,1,25,-8.9,-3.3,-6.1
"14851",1977-01-26,1977,1,26,-11.6,-4.4,-8
"14852",1977-01-27,1977,1,27,-14,-6.2,-10.1
"14853",1977-01-28,1977,1,28,-16.1,-7.6,-11.9
"14854",1977-01-29,1977,1,29,-15.4,-12.1,-13.8
"14855",1977-01-30,1977,1,30,-16.5,-11.5,-14
"14856",1977-01-31,1977,1,31,-12.8,-9.1,-10.9
"14857",1977-02-01,1977,2,1,-16.3,-8.3,-12.3
"14858",1977-02-02,1977,2,2,-18.6,-11.6,-15.1
"14859",1977-02-03,1977,2,3,-12.2,-2.8,-7.5
"14860",1977-02-04,1977,2,4,-12.8,-3.8,-8.3
"14861",1977-02-05,1977,2,5,-14.6,-6.1,-10.3
"14862",1977-02-06,1977,2,6,-17.8,-8.9,-13.4
"14863",1977-02-07,1977,2,7,-14.9,-10.2,-12.6
"14864",1977-02-08,1977,2,8,-13.9,-7.4,-10.7
"14865",1977-02-09,1977,2,9,-12,-3.4,-7.7
"14866",1977-02-10,1977,2,10,-12.7,-3.6,-8.2
"14867",1977-02-11,1977,2,11,-8.3,1.4,-3.5
"14868",1977-02-12,1977,2,12,-2.6,2.9,0.1
"14869",1977-02-13,1977,2,13,-3.9,2.4,-0.8
"14870",1977-02-14,1977,2,14,-5,-0.7,-2.8
"14871",1977-02-15,1977,2,15,-13.1,-4.8,-8.9
"14872",1977-02-16,1977,2,16,-17.9,-11,-14.5
"14873",1977-02-17,1977,2,17,-20.6,-8.9,-14.8
"14874",1977-02-18,1977,2,18,-14.8,-4.3,-9.6
"14875",1977-02-19,1977,2,19,-7.8,-2,-4.9
"14876",1977-02-20,1977,2,20,-10.1,-2.8,-6.5
"14877",1977-02-21,1977,2,21,-11.8,-5.4,-8.6
"14878",1977-02-22,1977,2,22,-13.3,-3.5,-8.4
"14879",1977-02-23,1977,2,23,-18.4,-8,-13.2
"14880",1977-02-24,1977,2,24,-13.1,2,-5.5
"14881",1977-02-25,1977,2,25,-6.1,1.2,-2.5
"14882",1977-02-26,1977,2,26,-6.8,2.3,-2.2
"14883",1977-02-27,1977,2,27,-6.7,6.3,-0.2
"14884",1977-02-28,1977,2,28,-7,-1.1,-4
"14885",1977-03-01,1977,3,1,-10,-2.9,-6.5
"14886",1977-03-02,1977,3,2,-7.8,0,-3.9
"14887",1977-03-03,1977,3,3,-9.3,1.9,-3.7
"14888",1977-03-04,1977,3,4,-9.7,3.7,-3
"14889",1977-03-05,1977,3,5,-0.5,4.7,2.1
"14890",1977-03-06,1977,3,6,-0.7,1.7,0.5
"14891",1977-03-07,1977,3,7,-3.8,1.7,-1.1
"14892",1977-03-08,1977,3,8,-6.7,3.2,-1.8
"14893",1977-03-09,1977,3,9,-4.4,8,1.8
"14894",1977-03-10,1977,3,10,0.5,11,5.8
"14895",1977-03-11,1977,3,11,-2.3,8.1,2.9
"14896",1977-03-12,1977,3,12,-2.8,13.6,5.4
"14897",1977-03-13,1977,3,13,2.7,7.4,5.1
"14898",1977-03-14,1977,3,14,0.9,3.9,2.4
"14899",1977-03-15,1977,3,15,0.3,5.7,3
"14900",1977-03-16,1977,3,16,-0.2,6.1,3
"14901",1977-03-17,1977,3,17,-5.5,2.5,-1.5
"14902",1977-03-18,1977,3,18,-7.7,-2.3,-5
"14903",1977-03-19,1977,3,19,-6.3,2.6,-1.8
"14904",1977-03-20,1977,3,20,-6,6.7,0.4
"14905",1977-03-21,1977,3,21,-2.6,6.8,2.1
"14906",1977-03-22,1977,3,22,-3.5,1.7,-0.9
"14907",1977-03-23,1977,3,23,-2.6,1.5,-0.6
"14908",1977-03-24,1977,3,24,-3.8,2.8,-0.5
"14909",1977-03-25,1977,3,25,-6.8,-0.6,-3.7
"14910",1977-03-26,1977,3,26,-4.4,2.4,-1
"14911",1977-03-27,1977,3,27,-5.4,7.1,0.8
"14912",1977-03-28,1977,3,28,-0.7,14.2,6.8
"14913",1977-03-29,1977,3,29,2.1,10.5,6.3
"14914",1977-03-30,1977,3,30,-0.9,23.7,11.4
"14915",1977-03-31,1977,3,31,0.5,11.5,6
"14916",1977-04-01,1977,4,1,-4.3,7.8,1.8
"14917",1977-04-02,1977,4,2,-4.9,7.2,1.1
"14918",1977-04-03,1977,4,3,-1.5,12,5.2
"14919",1977-04-04,1977,4,4,-6.5,2,-2.2
"14920",1977-04-05,1977,4,5,-0.5,4.8,2.1
"14921",1977-04-06,1977,4,6,-5.3,2.6,-1.3
"14922",1977-04-07,1977,4,7,-8.3,0.6,-3.9
"14923",1977-04-08,1977,4,8,-9.3,1,-4.2
"14924",1977-04-09,1977,4,9,-11.4,1.6,-4.9
"14925",1977-04-10,1977,4,10,-8.3,6.9,-0.7
"14926",1977-04-11,1977,4,11,-4.8,16.2,5.7
"14927",1977-04-12,1977,4,12,5.3,17.3,11.3
"14928",1977-04-13,1977,4,13,4,18.8,11.4
"14929",1977-04-14,1977,4,14,2.5,9.5,6
"14930",1977-04-15,1977,4,15,-2.2,10.6,4.2
"14931",1977-04-16,1977,4,16,-0.8,16,7.6
"14932",1977-04-17,1977,4,17,-0.6,18.4,8.9
"14933",1977-04-18,1977,4,18,-0.2,19.2,9.5
"14934",1977-04-19,1977,4,19,0.2,22.2,11.2
"14935",1977-04-20,1977,4,20,3.7,23.6,13.7
"14936",1977-04-21,1977,4,21,12,26.9,19.5
"14937",1977-04-22,1977,4,22,8,18.6,13.3
"14938",1977-04-23,1977,4,23,5.5,13.2,9.4
"14939",1977-04-24,1977,4,24,3.8,11,7.4
"14940",1977-04-25,1977,4,25,2.1,6.9,4.5
"14941",1977-04-26,1977,4,26,2.8,14.2,8.5
"14942",1977-04-27,1977,4,27,1.3,16.9,9.1
"14943",1977-04-28,1977,4,28,-0.4,11.7,5.7
"14944",1977-04-29,1977,4,29,-3.5,10.9,3.7
"14945",1977-04-30,1977,4,30,1.8,19.5,10.7
"14946",1977-05-01,1977,5,1,3,23.7,13.3
"14947",1977-05-02,1977,5,2,7.1,17,12.1
"14948",1977-05-03,1977,5,3,1,13.2,7.1
"14949",1977-05-04,1977,5,4,-2.2,17.6,7.7
"14950",1977-05-05,1977,5,5,1.1,23.5,12.3
"14951",1977-05-06,1977,5,6,6,24.3,15.2
"14952",1977-05-07,1977,5,7,-1.2,12,5.4
"14953",1977-05-08,1977,5,8,-1.8,9.3,3.8
"14954",1977-05-09,1977,5,9,1.1,13,7
"14955",1977-05-10,1977,5,10,1.5,14.1,7.8
"14956",1977-05-11,1977,5,11,-0.3,21.9,10.8
"14957",1977-05-12,1977,5,12,7.4,22.1,14.8
"14958",1977-05-13,1977,5,13,5.1,15.6,10.3
"14959",1977-05-14,1977,5,14,2.8,17.3,10.1
"14960",1977-05-15,1977,5,15,2.4,19.4,10.9
"14961",1977-05-16,1977,5,16,9.5,26.2,17.9
"14962",1977-05-17,1977,5,17,15.4,29.7,22.6
"14963",1977-05-18,1977,5,18,8.5,23.9,16.2
"14964",1977-05-19,1977,5,19,4.9,24,14.4
"14965",1977-05-20,1977,5,20,9.1,27.7,18.4
"14966",1977-05-21,1977,5,21,10.5,30.8,20.6
"14967",1977-05-22,1977,5,22,14.5,31.6,23.1
"14968",1977-05-23,1977,5,23,15,32.7,23.9
"14969",1977-05-24,1977,5,24,17.1,29.3,23.2
"14970",1977-05-25,1977,5,25,8.2,27.3,17.8
"14971",1977-05-26,1977,5,26,6.9,25.4,16.2
"14972",1977-05-27,1977,5,27,12.1,22.3,17.2
"14973",1977-05-28,1977,5,28,2.2,13.7,8
"14974",1977-05-29,1977,5,29,1.4,19.1,10.2
"14975",1977-05-30,1977,5,30,4.1,23.9,14
"14976",1977-05-31,1977,5,31,7.9,27.1,17.5
"14977",1977-06-01,1977,6,1,12.7,21.7,17.2
"14978",1977-06-02,1977,6,2,8.6,25.2,16.9
"14979",1977-06-03,1977,6,3,5.4,15.3,10.4
"14980",1977-06-04,1977,6,4,5.5,24.9,15.2
"14981",1977-06-05,1977,6,5,8.7,21.2,14.9
"14982",1977-06-06,1977,6,6,6.3,17.5,11.9
"14983",1977-06-07,1977,6,7,8,17,12.5
"14984",1977-06-08,1977,6,8,7.2,11.1,9.2
"14985",1977-06-09,1977,6,9,8,17.4,12.7
"14986",1977-06-10,1977,6,10,8.5,21.7,15.1
"14987",1977-06-11,1977,6,11,12.3,19.4,15.9
"14988",1977-06-12,1977,6,12,11.9,17.8,14.9
"14989",1977-06-13,1977,6,13,13.2,25.8,19.5
"14990",1977-06-14,1977,6,14,10.8,27.7,19.2
"14991",1977-06-15,1977,6,15,9.1,25.7,17.4
"14992",1977-06-16,1977,6,16,6.3,27.3,16.8
"14993",1977-06-17,1977,6,17,12.4,21.5,16.9
"14994",1977-06-18,1977,6,18,11.1,19,15.1
"14995",1977-06-19,1977,6,19,11.7,23.1,17.4
"14996",1977-06-20,1977,6,20,14.6,23.7,19.1
"14997",1977-06-21,1977,6,21,11.7,21.7,16.7
"14998",1977-06-22,1977,6,22,9.3,19,14.2
"14999",1977-06-23,1977,6,23,11.8,23.7,17.8
"15000",1977-06-24,1977,6,24,12.4,24.5,18.4
"15001",1977-06-25,1977,6,25,15.7,25.4,20.6
"15002",1977-06-26,1977,6,26,14.7,25.2,19.9
"15003",1977-06-27,1977,6,27,15.1,29.4,22.2
"15004",1977-06-28,1977,6,28,13.9,30.4,22.2
"15005",1977-06-29,1977,6,29,14.2,25.9,20.1
"15006",1977-06-30,1977,6,30,14.2,24.6,19.4
"15007",1977-07-01,1977,7,1,17.3,27,22.1
"15008",1977-07-02,1977,7,2,13.7,18.7,16.2
"15009",1977-07-03,1977,7,3,12.3,25.3,18.8
"15010",1977-07-04,1977,7,4,15.4,23.5,19.4
"15011",1977-07-05,1977,7,5,11.4,27.4,19.4
"15012",1977-07-06,1977,7,6,7.6,23.1,15.4
"15013",1977-07-07,1977,7,7,8.9,24.4,16.7
"15014",1977-07-08,1977,7,8,10.4,23,16.7
"15015",1977-07-09,1977,7,9,9.4,24.4,16.9
"15016",1977-07-10,1977,7,10,7.3,24.5,15.9
"15017",1977-07-11,1977,7,11,7.9,26.5,17.2
"15018",1977-07-12,1977,7,12,17.1,21.4,19.2
"15019",1977-07-13,1977,7,13,19.1,28.8,24
"15020",1977-07-14,1977,7,14,16.2,27.2,21.7
"15021",1977-07-15,1977,7,15,13.7,30.7,22.2
"15022",1977-07-16,1977,7,16,16.5,29.6,23.1
"15023",1977-07-17,1977,7,17,18.8,32.1,25.5
"15024",1977-07-18,1977,7,18,17.2,27.4,22.3
"15025",1977-07-19,1977,7,19,19.6,32.2,25.9
"15026",1977-07-20,1977,7,20,21.8,33.2,27.5
"15027",1977-07-21,1977,7,21,13.8,30.3,22.1
"15028",1977-07-22,1977,7,22,8.7,20.5,14.6
"15029",1977-07-23,1977,7,23,7.5,25.1,16.3
"15030",1977-07-24,1977,7,24,16.2,23.7,19.9
"15031",1977-07-25,1977,7,25,15.2,26.2,20.7
"15032",1977-07-26,1977,7,26,11.7,19.2,15.4
"15033",1977-07-27,1977,7,27,10.5,23.6,17.1
"15034",1977-07-28,1977,7,28,10.4,27.1,18.8
"15035",1977-07-29,1977,7,29,14.2,26.4,20.3
"15036",1977-07-30,1977,7,30,14.2,24.8,19.5
"15037",1977-07-31,1977,7,31,10.5,25.7,18.1
"15038",1977-08-01,1977,8,1,16.4,28.7,22.5
"15039",1977-08-02,1977,8,2,15.7,27,21.4
"15040",1977-08-03,1977,8,3,14,27.2,20.6
"15041",1977-08-04,1977,8,4,17.1,29,23.1
"15042",1977-08-05,1977,8,5,18.1,24.7,21.4
"15043",1977-08-06,1977,8,6,15.4,27.2,21.3
"15044",1977-08-07,1977,8,7,11.3,28.5,19.9
"15045",1977-08-08,1977,8,8,16.4,27.2,21.8
"15046",1977-08-09,1977,8,9,14.8,24.5,19.6
"15047",1977-08-10,1977,8,10,10.7,18.2,14.4
"15048",1977-08-11,1977,8,11,13.7,22.5,18.1
"15049",1977-08-12,1977,8,12,15.3,24.5,19.9
"15050",1977-08-13,1977,8,13,11.6,26.2,18.9
"15051",1977-08-14,1977,8,14,11.7,24.2,17.9
"15052",1977-08-15,1977,8,15,8.8,22.8,15.8
"15053",1977-08-16,1977,8,16,9.7,18.7,14.2
"15054",1977-08-17,1977,8,17,13.8,19.6,16.7
"15055",1977-08-18,1977,8,18,7.5,18.8,13.2
"15056",1977-08-19,1977,8,19,5.3,21.3,13.3
"15057",1977-08-20,1977,8,20,7.8,17,12.4
"15058",1977-08-21,1977,8,21,3.9,22.3,13.1
"15059",1977-08-22,1977,8,22,13.6,22.3,17.9
"15060",1977-08-23,1977,8,23,10.8,23.1,17
"15061",1977-08-24,1977,8,24,9.2,17.7,13.4
"15062",1977-08-25,1977,8,25,5.9,19.6,12.8
"15063",1977-08-26,1977,8,26,4.1,22.5,13.3
"15064",1977-08-27,1977,8,27,14.5,26.8,20.6
"15065",1977-08-28,1977,8,28,21,32.8,26.9
"15066",1977-08-29,1977,8,29,17.6,32.9,25.2
"15067",1977-08-30,1977,8,30,9.5,20.7,15.1
"15068",1977-08-31,1977,8,31,8.4,26.2,17.3
"15069",1977-09-01,1977,9,1,18.6,30.6,24.6
"15070",1977-09-02,1977,9,2,16,21.9,19
"15071",1977-09-03,1977,9,3,10,23.6,16.8
"15072",1977-09-04,1977,9,4,6,22.4,14.2
"15073",1977-09-05,1977,9,5,13.8,20.5,17.1
"15074",1977-09-06,1977,9,6,8.8,19.9,14.4
"15075",1977-09-07,1977,9,7,5.2,18.9,12.1
"15076",1977-09-08,1977,9,8,4.8,19.4,12.1
"15077",1977-09-09,1977,9,9,7.3,24.3,15.8
"15078",1977-09-10,1977,9,10,13.1,24.3,18.7
"15079",1977-09-11,1977,9,11,4.9,16.6,10.8
"15080",1977-09-12,1977,9,12,1,15.9,8.4
"15081",1977-09-13,1977,9,13,11.8,15.9,13.9
"15082",1977-09-14,1977,9,14,4.9,13.4,9.2
"15083",1977-09-15,1977,9,15,0.8,17.3,9.1
"15084",1977-09-16,1977,9,16,7.2,16.8,12
"15085",1977-09-17,1977,9,17,13.3,18.6,16
"15086",1977-09-18,1977,9,18,12.5,20.9,16.7
"15087",1977-09-19,1977,9,19,8.5,20.2,14.3
"15088",1977-09-20,1977,9,20,5.7,8.6,7.2
"15089",1977-09-21,1977,9,21,5.8,9.8,7.8
"15090",1977-09-22,1977,9,22,1.4,13.8,7.6
"15091",1977-09-23,1977,9,23,4.3,16.5,10.4
"15092",1977-09-24,1977,9,24,5.6,17.6,11.6
"15093",1977-09-25,1977,9,25,3.9,14.9,9.4
"15094",1977-09-26,1977,9,26,8.4,17.8,13.1
"15095",1977-09-27,1977,9,27,12.1,17.7,14.9
"15096",1977-09-28,1977,9,28,10,17.1,13.6
"15097",1977-09-29,1977,9,29,7.1,11.6,9.3
"15098",1977-09-30,1977,9,30,4.7,10.8,7.8
"15099",1977-10-01,1977,10,1,7,10.2,8.6
"15100",1977-10-02,1977,10,2,6.2,10.9,8.6
"15101",1977-10-03,1977,10,3,6,10.9,8.4
"15102",1977-10-04,1977,10,4,2.6,14.7,8.7
"15103",1977-10-05,1977,10,5,0.9,18,9.4
"15104",1977-10-06,1977,10,6,3.8,13.7,8.8
"15105",1977-10-07,1977,10,7,-2.2,7.9,2.8
"15106",1977-10-08,1977,10,8,-4.3,10.8,3.3
"15107",1977-10-09,1977,10,9,6.7,14.4,10.6
"15108",1977-10-10,1977,10,10,5.3,12.7,9
"15109",1977-10-11,1977,10,11,1.1,14.5,7.8
"15110",1977-10-12,1977,10,12,5,14.4,9.7
"15111",1977-10-13,1977,10,13,-1.9,9.5,3.8
"15112",1977-10-14,1977,10,14,-3.7,7.8,2
"15113",1977-10-15,1977,10,15,0.4,5.6,3
"15114",1977-10-16,1977,10,16,-0.6,6.3,2.8
"15115",1977-10-17,1977,10,17,4,7.3,5.7
"15116",1977-10-18,1977,10,18,3.7,9.6,6.7
"15117",1977-10-19,1977,10,19,4.7,14.7,9.7
"15118",1977-10-20,1977,10,20,0,12.1,6
"15119",1977-10-21,1977,10,21,-1.2,15.6,7.2
"15120",1977-10-22,1977,10,22,1.1,13.2,7.2
"15121",1977-10-23,1977,10,23,-1.1,9,4
"15122",1977-10-24,1977,10,24,-5,10.7,2.9
"15123",1977-10-25,1977,10,25,0.7,18.2,9.4
"15124",1977-10-26,1977,10,26,11.1,21.5,16.3
"15125",1977-10-27,1977,10,27,5.2,17.8,11.5
"15126",1977-10-28,1977,10,28,1,14.5,7.8
"15127",1977-10-29,1977,10,29,-2.3,11.5,4.6
"15128",1977-10-30,1977,10,30,-3.3,11.7,4.2
"15129",1977-10-31,1977,10,31,-4.7,12.9,4.1
"15130",1977-11-01,1977,11,1,-2.7,13.7,5.5
"15131",1977-11-02,1977,11,2,1,17.8,9.4
"15132",1977-11-03,1977,11,3,12.5,20.9,16.7
"15133",1977-11-04,1977,11,4,2.7,16.9,9.8
"15134",1977-11-05,1977,11,5,-1,7.9,3.5
"15135",1977-11-06,1977,11,6,1.1,6,3.5
"15136",1977-11-07,1977,11,7,0.9,8.4,4.7
"15137",1977-11-08,1977,11,8,4.1,12.2,8.2
"15138",1977-11-09,1977,11,9,7.1,13.5,10.3
"15139",1977-11-10,1977,11,10,9.3,17.2,13.2
"15140",1977-11-11,1977,11,11,1.9,9.4,5.7
"15141",1977-11-12,1977,11,12,0.2,5.7,3
"15142",1977-11-13,1977,11,13,-2.1,2.4,0.1
"15143",1977-11-14,1977,11,14,-3.6,0.7,-1.4
"15144",1977-11-15,1977,11,15,-1.3,3.8,1.2
"15145",1977-11-16,1977,11,16,3.7,14.6,9.2
"15146",1977-11-17,1977,11,17,4.4,12.1,8.2
"15147",1977-11-18,1977,11,18,1.4,6.3,3.8
"15148",1977-11-19,1977,11,19,-1.3,4,1.4
"15149",1977-11-20,1977,11,20,-5.1,4.3,-0.4
"15150",1977-11-21,1977,11,21,2.2,8,5.1
"15151",1977-11-22,1977,11,22,-1,3.5,1.2
"15152",1977-11-23,1977,11,23,-5.4,2.5,-1.5
"15153",1977-11-24,1977,11,24,1.3,5.8,3.5
"15154",1977-11-25,1977,11,25,-5,2.4,-1.3
"15155",1977-11-26,1977,11,26,-8.4,1.5,-3.5
"15156",1977-11-27,1977,11,27,-16.1,-7.7,-11.9
"15157",1977-11-28,1977,11,28,-14.3,-7.3,-10.8
"15158",1977-11-29,1977,11,29,-11.7,-3.7,-7.7
"15159",1977-11-30,1977,11,30,-8,-2,-5
"15160",1977-12-01,1977,12,1,-3.9,7.5,1.8
"15161",1977-12-02,1977,12,2,1.7,6.3,4
