"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"485",1897-05-30,1897,5,30,11.1,19.4,15.2
"486",1897-05-31,1897,5,31,11.1,18.3,14.7
"487",1897-06-01,1897,6,1,12.2,18.9,15.6
"488",1897-06-02,1897,6,2,7.2,18.9,13.1
"489",1897-06-03,1897,6,3,8.3,18.3,13.3
"490",1897-06-04,1897,6,4,10,19.4,14.7
"491",1897-06-05,1897,6,5,12.8,20,16.4
"492",1897-06-06,1897,6,6,13.3,20.6,17
"493",1897-06-07,1897,6,7,12.2,21.1,16.7
"494",1897-06-08,1897,6,8,11.1,17.2,14.1
"495",1897-06-09,1897,6,9,9.4,17.2,13.3
"496",1897-06-10,1897,6,10,3.3,18.9,11.1
"497",1897-06-11,1897,6,11,11.7,18.9,15.3
"498",1897-06-12,1897,6,12,11.1,18.9,15
"499",1897-06-13,1897,6,13,8.9,24.4,16.7
"500",1897-06-14,1897,6,14,5.6,19.4,12.5
"501",1897-06-15,1897,6,15,11.1,18.9,15
"502",1897-06-16,1897,6,16,9.4,15.6,12.5
"503",1897-06-17,1897,6,17,9.4,17.2,13.3
"504",1897-06-18,1897,6,18,9.4,15.6,12.5
"505",1897-06-19,1897,6,19,6.1,18.3,12.2
"506",1897-06-20,1897,6,20,10,18.9,14.5
"507",1897-06-21,1897,6,21,11.7,22.2,16.9
"508",1897-06-22,1897,6,22,12.8,18.9,15.9
"509",1897-06-23,1897,6,23,11.1,20.6,15.9
"510",1897-06-24,1897,6,24,14.4,21.1,17.8
"511",1897-06-25,1897,6,25,10,22.8,16.4
"512",1897-06-26,1897,6,26,12.2,20,16.1
"513",1897-06-27,1897,6,27,11.7,19.4,15.6
"514",1897-06-28,1897,6,28,12.8,21.7,17.2
"515",1897-06-29,1897,6,29,14.4,21.7,18.1
"516",1897-06-30,1897,6,30,14.4,19.4,16.9
"517",1897-07-01,1897,7,1,12.8,21.1,17
"518",1897-07-02,1897,7,2,13.3,19.4,16.4
"519",1897-07-03,1897,7,3,12.8,17.8,15.3
"520",1897-07-04,1897,7,4,11.7,18.9,15.3
"521",1897-07-05,1897,7,5,11.1,18.3,14.7
"522",1897-07-06,1897,7,6,10.6,17.8,14.2
"523",1897-07-07,1897,7,7,11.7,18.9,15.3
"524",1897-07-08,1897,7,8,11.7,20,15.9
"525",1897-07-09,1897,7,9,8.9,21.1,15
"526",1897-07-10,1897,7,10,8.3,23.3,15.8
"527",1897-07-11,1897,7,11,13.9,22.8,18.4
"528",1897-07-12,1897,7,12,9.4,21.7,15.6
"529",1897-07-13,1897,7,13,7.8,22.2,15
"530",1897-07-14,1897,7,14,10,21.7,15.8
"531",1897-07-15,1897,7,15,10,20.6,15.3
"532",1897-07-16,1897,7,16,12.8,17.2,15
"533",1897-07-17,1897,7,17,13.3,20,16.6
"534",1897-07-18,1897,7,18,8.3,21.1,14.7
"535",1897-07-19,1897,7,19,10.6,20.6,15.6
"536",1897-07-20,1897,7,20,8.9,20,14.4
"537",1897-07-21,1897,7,21,7.8,20.6,14.2
"538",1897-07-22,1897,7,22,7.2,21.1,14.2
"539",1897-07-23,1897,7,23,14.4,18.9,16.7
"540",1897-07-24,1897,7,24,10,19.4,14.7
"541",1897-07-25,1897,7,25,7.8,20.6,14.2
"542",1897-07-26,1897,7,26,7.2,20.6,13.9
"543",1897-07-27,1897,7,27,6.1,21.1,13.6
"544",1897-07-28,1897,7,28,5.6,21.1,13.4
"545",1897-07-29,1897,7,29,7.2,22.8,15
"546",1897-07-30,1897,7,30,6.1,17.2,11.7
"547",1897-07-31,1897,7,31,5.6,17.8,11.7
"548",1897-08-01,1897,8,1,5.6,20,12.8
"549",1897-08-02,1897,8,2,7.2,21.1,14.2
"550",1897-08-03,1897,8,3,11.1,21.7,16.4
"551",1897-08-04,1897,8,4,15.6,22.2,18.9
"552",1897-08-05,1897,8,5,16.1,22.2,19.1
"553",1897-08-06,1897,8,6,15,21.7,18.4
"554",1897-08-07,1897,8,7,11.7,23.3,17.5
"555",1897-08-08,1897,8,8,15.6,22.2,18.9
"556",1897-08-09,1897,8,9,13.3,22.2,17.8
"557",1897-08-10,1897,8,10,13.9,22.8,18.4
"558",1897-08-11,1897,8,11,14.4,20,17.2
"559",1897-08-12,1897,8,12,10.6,21.7,16.1
"560",1897-08-13,1897,8,13,8.3,22.2,15.2
"561",1897-08-14,1897,8,14,8.9,23.3,16.1
"562",1897-08-15,1897,8,15,12.2,23.9,18.1
"563",1897-08-16,1897,8,16,10.6,24.4,17.5
"564",1897-08-17,1897,8,17,10.6,22.2,16.4
"565",1897-08-18,1897,8,18,9.4,22.8,16.1
"566",1897-08-19,1897,8,19,15,22.8,18.9
"567",1897-08-20,1897,8,20,17.8,22.8,20.3
"568",1897-08-21,1897,8,21,14.4,22.8,18.6
"569",1897-08-22,1897,8,22,12.8,23.9,18.4
"570",1897-08-23,1897,8,23,10.6,22.2,16.4
"571",1897-08-24,1897,8,24,12.2,22.2,17.2
"572",1897-08-25,1897,8,25,12.8,20.6,16.7
"573",1897-08-26,1897,8,26,11.7,21.1,16.4
"574",1897-08-27,1897,8,27,11.1,20.6,15.9
"575",1897-08-28,1897,8,28,11.1,20,15.6
"576",1897-08-29,1897,8,29,15,19.4,17.2
"577",1897-08-30,1897,8,30,11.1,19.4,15.2
"578",1897-08-31,1897,8,31,9.4,16.7,13.1
"579",1897-09-01,1897,9,1,10.6,17.8,14.2
"580",1897-09-02,1897,9,2,7.8,16.1,12
"581",1897-09-03,1897,9,3,11.1,15.6,13.3
"582",1897-09-04,1897,9,4,11.1,14.4,12.8
"583",1897-09-05,1897,9,5,8.3,16.1,12.2
"584",1897-09-06,1897,9,6,8.3,16.7,12.5
"585",1897-09-07,1897,9,7,8.9,15.6,12.2
"586",1897-09-08,1897,9,8,6.1,16.1,11.1
"587",1897-09-09,1897,9,9,3.9,16.1,10
"588",1897-09-10,1897,9,10,5,17.2,11.1
"589",1897-09-11,1897,9,11,5.6,17.8,11.7
"590",1897-09-12,1897,9,12,6.7,18.3,12.5
"591",1897-09-13,1897,9,13,11.1,17.8,14.4
"592",1897-09-14,1897,9,14,11.7,16.1,13.9
"593",1897-09-15,1897,9,15,2.2,15.6,8.9
"594",1897-09-16,1897,9,16,3.9,16.7,10.3
"595",1897-09-17,1897,9,17,2.2,17.2,9.7
"596",1897-09-18,1897,9,18,3.3,18.9,11.1
"597",1897-09-19,1897,9,19,7.8,20,13.9
"598",1897-09-20,1897,9,20,5,18.9,12
"599",1897-09-21,1897,9,21,8.9,17.8,13.4
"600",1897-09-22,1897,9,22,7.2,17.2,12.2
"601",1897-09-23,1897,9,23,6.7,16.7,11.7
"602",1897-09-24,1897,9,24,6.1,17.2,11.7
"603",1897-09-25,1897,9,25,6.7,18.3,12.5
"604",1897-09-26,1897,9,26,7.2,19.4,13.3
"605",1897-09-27,1897,9,27,10.6,16.7,13.6
"606",1897-09-28,1897,9,28,2.2,14.4,8.3
"607",1897-09-29,1897,9,29,4.4,15.6,10
"608",1897-09-30,1897,9,30,7.2,12.8,10
"609",1897-10-01,1897,10,1,4.4,15,9.7
"610",1897-10-02,1897,10,2,3.3,13.9,8.6
"611",1897-10-03,1897,10,3,8.9,14.4,11.7
"612",1897-10-04,1897,10,4,10.6,15.6,13.1
"613",1897-10-05,1897,10,5,4.4,15,9.7
"614",1897-10-06,1897,10,6,6.7,13.9,10.3
"615",1897-10-07,1897,10,7,2.2,13.9,8.1
"616",1897-10-08,1897,10,8,7.8,12.2,10
"617",1897-10-09,1897,10,9,9.4,13.9,11.7
"618",1897-10-10,1897,10,10,8.9,13.9,11.4
"619",1897-10-11,1897,10,11,7.8,14.4,11.1
"620",1897-10-12,1897,10,12,7.2,11.1,9.2
"621",1897-10-13,1897,10,13,4.4,12.8,8.6
"622",1897-10-14,1897,10,14,-1.7,10,4.2
"623",1897-10-15,1897,10,15,1.1,11.7,6.4
"624",1897-10-16,1897,10,16,5,12.8,8.9
"625",1897-10-17,1897,10,17,-1.1,11.7,5.3
"626",1897-10-18,1897,10,18,2.2,15,8.6
"627",1897-10-19,1897,10,19,8.9,14.4,11.7
"628",1897-10-20,1897,10,20,7.8,14.4,11.1
"629",1897-10-21,1897,10,21,5.6,12.8,9.2
"630",1897-10-22,1897,10,22,4.4,12.8,8.6
"631",1897-10-23,1897,10,23,7.2,14.4,10.8
"632",1897-10-24,1897,10,24,7.8,10.6,9.2
"633",1897-10-25,1897,10,25,6.1,11.1,8.6
"634",1897-10-26,1897,10,26,5,12.2,8.6
"635",1897-10-27,1897,10,27,-0.6,10,4.7
"636",1897-10-28,1897,10,28,3.3,10,6.7
"637",1897-10-29,1897,10,29,2.2,12.8,7.5
"638",1897-10-30,1897,10,30,0.6,13.9,7.2
"639",1897-10-31,1897,10,31,2.2,12.2,7.2
"640",1897-11-01,1897,11,1,2.2,12.2,7.2
"641",1897-11-02,1897,11,2,0,9.4,4.7
"642",1897-11-03,1897,11,3,0,9.4,4.7
"643",1897-11-04,1897,11,4,5.6,10,7.8
"644",1897-11-05,1897,11,5,3.9,10.6,7.2
"645",1897-11-06,1897,11,6,4.4,8.3,6.4
"646",1897-11-07,1897,11,7,-2.8,8.9,3
"647",1897-11-08,1897,11,8,1.1,7.2,4.2
"648",1897-11-09,1897,11,9,3.9,9.4,6.7
"649",1897-11-10,1897,11,10,5,10,7.5
"650",1897-11-11,1897,11,11,4.4,8.9,6.7
"651",1897-11-12,1897,11,12,2.8,8.9,5.9
"652",1897-11-13,1897,11,13,-0.6,7.8,3.6
"653",1897-11-14,1897,11,14,0,6.1,3.1
"654",1897-11-15,1897,11,15,-4.4,5,0.3
"655",1897-11-16,1897,11,16,1.7,5.6,3.7
"656",1897-11-17,1897,11,17,3.9,8.3,6.1
"657",1897-11-18,1897,11,18,4.4,12.8,8.6
"658",1897-11-19,1897,11,19,1.7,5.6,3.7
"659",1897-11-20,1897,11,20,-0.6,6.1,2.8
"660",1897-11-21,1897,11,21,1.1,6.1,3.6
"661",1897-11-22,1897,11,22,-1.7,6.1,2.2
"662",1897-11-23,1897,11,23,2.8,6.7,4.8
"663",1897-11-24,1897,11,24,-2.2,6.1,2
"664",1897-11-25,1897,11,25,1.7,6.1,3.9
"665",1897-11-26,1897,11,26,2.8,6.1,4.5
"666",1897-11-27,1897,11,27,-2.8,3.9,0.5
"667",1897-11-28,1897,11,28,-4.4,-0.6,-2.5
"668",1897-11-29,1897,11,29,-3.3,5,0.8
"669",1897-11-30,1897,11,30,0.6,6.1,3.4
"670",1897-12-01,1897,12,1,1.1,5.6,3.4
"671",1897-12-02,1897,12,2,-1.7,4.4,1.4
"672",1897-12-03,1897,12,3,-3.3,4.4,0.6
"673",1897-12-04,1897,12,4,2.2,6.7,4.5
"674",1897-12-05,1897,12,5,5,9.4,7.2
"675",1897-12-06,1897,12,6,4.4,11.1,7.8
"676",1897-12-07,1897,12,7,6.7,10.6,8.7
"677",1897-12-08,1897,12,8,5,9.4,7.2
"678",1897-12-09,1897,12,9,3.3,8.3,5.8
"679",1897-12-10,1897,12,10,5,8.3,6.7
"680",1897-12-11,1897,12,11,5,9.4,7.2
"681",1897-12-12,1897,12,12,3.9,7.8,5.8
"682",1897-12-13,1897,12,13,3.3,7.8,5.5
"683",1897-12-14,1897,12,14,1.1,7.2,4.2
"684",1897-12-15,1897,12,15,-1.1,2.8,0.8
"685",1897-12-16,1897,12,16,-1.7,1.1,-0.3
"686",1897-12-17,1897,12,17,-0.6,2.8,1.1
"687",1897-12-18,1897,12,18,-5,4.4,-0.3
"688",1897-12-19,1897,12,19,-4.4,1.7,-1.4
"689",1897-12-20,1897,12,20,-1.1,3.9,1.4
"690",1897-12-21,1897,12,21,0,5.6,2.8
"691",1897-12-22,1897,12,22,0,4.4,2.2
"692",1897-12-23,1897,12,23,0.6,5,2.8
"693",1897-12-24,1897,12,24,2.2,7.2,4.7
"694",1897-12-25,1897,12,25,3.3,7.2,5.2
"695",1897-12-26,1897,12,26,1.1,8.3,4.7
"696",1897-12-27,1897,12,27,3.9,10,7
"697",1897-12-28,1897,12,28,6.7,10.6,8.7
"698",1897-12-29,1897,12,29,3.3,7.2,5.2
"699",1897-12-30,1897,12,30,-0.6,7.2,3.3
"700",1897-12-31,1897,12,31,-2.2,5,1.4
"701",1898-01-01,1898,1,1,0,5,2.5
"702",1898-01-02,1898,1,2,0,6.1,3.1
"703",1898-01-03,1898,1,3,2.2,6.7,4.5
"704",1898-01-04,1898,1,4,1.1,5.6,3.4
"705",1898-01-05,1898,1,5,3.3,6.7,5
"706",1898-01-06,1898,1,6,2.2,6.7,4.5
"707",1898-01-07,1898,1,7,2.8,6.7,4.8
"708",1898-01-08,1898,1,8,-1.1,6.7,2.8
"709",1898-01-09,1898,1,9,-4.4,2.8,-0.8
"710",1898-01-10,1898,1,10,-3.9,1.1,-1.4
"711",1898-01-11,1898,1,11,-0.6,2.8,1.1
"712",1898-01-12,1898,1,12,-0.6,3.3,1.4
"713",1898-01-13,1898,1,13,1.1,5.6,3.4
"714",1898-01-14,1898,1,14,2.2,5.6,3.9
"715",1898-01-15,1898,1,15,1.7,6.1,3.9
"716",1898-01-16,1898,1,16,2.8,6.1,4.5
"717",1898-01-17,1898,1,17,3.9,7.8,5.8
"718",1898-01-18,1898,1,18,2.2,6.7,4.5
"719",1898-01-19,1898,1,19,1.7,7.8,4.8
"720",1898-01-20,1898,1,20,0.6,5.6,3.1
"721",1898-01-21,1898,1,21,2.2,7.2,4.7
"722",1898-01-22,1898,1,22,0,7.2,3.6
"723",1898-01-23,1898,1,23,-4.4,2.8,-0.8
"724",1898-01-24,1898,1,24,-3.3,1.7,-0.8
"725",1898-01-25,1898,1,25,-7.8,2.2,-2.8
"726",1898-01-26,1898,1,26,0,2.8,1.4
"727",1898-01-27,1898,1,27,0,4.4,2.2
"728",1898-01-28,1898,1,28,-2.2,5.6,1.7
"729",1898-01-29,1898,1,29,1.1,7.2,4.2
"730",1898-01-30,1898,1,30,1.1,7.8,4.5
"731",1898-01-31,1898,1,31,1.7,8.3,5
"732",1898-02-01,1898,2,1,0.6,8.9,4.8
"733",1898-02-02,1898,2,2,0,6.1,3.1
"734",1898-02-03,1898,2,3,1.1,7.8,4.5
"735",1898-02-04,1898,2,4,0.6,6.1,3.4
"736",1898-02-05,1898,2,5,3.3,10,6.7
"737",1898-02-06,1898,2,6,5,10,7.5
"738",1898-02-07,1898,2,7,2.8,9.4,6.1
"739",1898-02-08,1898,2,8,-0.6,6.7,3.1
"740",1898-02-09,1898,2,9,2.8,8.9,5.9
"741",1898-02-10,1898,2,10,3.9,9.4,6.7
"742",1898-02-11,1898,2,11,5.6,10,7.8
"743",1898-02-12,1898,2,12,4.4,8.9,6.7
"744",1898-02-13,1898,2,13,5,8.9,7
"745",1898-02-14,1898,2,14,3.3,9.4,6.4
"746",1898-02-15,1898,2,15,3.3,10.6,7
"747",1898-02-16,1898,2,16,2.2,5.6,3.9
"748",1898-02-17,1898,2,17,2.8,5.6,4.2
"749",1898-02-18,1898,2,18,1.1,5.6,3.4
"750",1898-02-19,1898,2,19,-1.7,3.3,0.8
"751",1898-02-20,1898,2,20,1.1,7.8,4.5
"752",1898-02-21,1898,2,21,2.2,6.7,4.5
"753",1898-02-22,1898,2,22,0.6,6.1,3.4
"754",1898-02-23,1898,2,23,3.3,12.8,8.1
"755",1898-02-24,1898,2,24,2.8,8.9,5.9
"756",1898-02-25,1898,2,25,5,10.6,7.8
"757",1898-02-26,1898,2,26,1.1,11.7,6.4
"758",1898-02-27,1898,2,27,6.7,11.1,8.9
"759",1898-02-28,1898,2,28,6.7,12.2,9.5
"760",1898-03-01,1898,3,1,1.1,8.9,5
"761",1898-03-02,1898,3,2,5,9.4,7.2
"762",1898-03-03,1898,3,3,4.4,8.9,6.7
"763",1898-03-04,1898,3,4,5.6,8.9,7.2
"764",1898-03-05,1898,3,5,-1.7,7.2,2.8
"765",1898-03-06,1898,3,6,0,7.8,3.9
"766",1898-03-07,1898,3,7,3.9,7.2,5.5
"767",1898-03-08,1898,3,8,0,8.3,4.2
"768",1898-03-09,1898,3,9,-1.1,8.3,3.6
"769",1898-03-10,1898,3,10,-1.1,8.9,3.9
"770",1898-03-11,1898,3,11,2.8,10,6.4
"771",1898-03-12,1898,3,12,3.3,7.2,5.2
"772",1898-03-13,1898,3,13,1.7,7.8,4.8
"773",1898-03-14,1898,3,14,1.7,7.2,4.5
"774",1898-03-15,1898,3,15,0.6,7.2,3.9
"775",1898-03-16,1898,3,16,-1.7,8.9,3.6
"776",1898-03-17,1898,3,17,-1.1,7.8,3.3
"777",1898-03-18,1898,3,18,-1.7,8.3,3.3
"778",1898-03-19,1898,3,19,1.1,10.6,5.8
"779",1898-03-20,1898,3,20,0,5.6,2.8
"780",1898-03-21,1898,3,21,-3.3,5.6,1.2
"781",1898-03-22,1898,3,22,-3.3,7.8,2.2
"782",1898-03-23,1898,3,23,2.8,7.2,5
"783",1898-03-24,1898,3,24,-1.7,6.7,2.5
"784",1898-03-25,1898,3,25,-4.4,4.4,0
"785",1898-03-26,1898,3,26,-5,4.4,-0.3
"786",1898-03-27,1898,3,27,-0.6,7.2,3.3
"787",1898-03-28,1898,3,28,-0.6,8.9,4.2
"788",1898-03-29,1898,3,29,0.6,8.9,4.8
"789",1898-03-30,1898,3,30,2.2,9.4,5.8
"790",1898-03-31,1898,3,31,3.3,9.4,6.4
"791",1898-04-01,1898,4,1,0,10.6,5.3
"792",1898-04-02,1898,4,2,1.1,9.4,5.2
"793",1898-04-03,1898,4,3,-0.6,10.6,5
"794",1898-04-04,1898,4,4,0,12.2,6.1
"795",1898-04-05,1898,4,5,3.9,12.8,8.3
"796",1898-04-06,1898,4,6,7.2,12.8,10
"797",1898-04-07,1898,4,7,6.1,10.6,8.3
"798",1898-04-08,1898,4,8,2.2,10.6,6.4
"799",1898-04-09,1898,4,9,5.6,11.7,8.7
"800",1898-04-10,1898,4,10,0,10,5
"801",1898-04-11,1898,4,11,5,13.3,9.2
"802",1898-04-12,1898,4,12,3.9,16.1,10
"803",1898-04-13,1898,4,13,7.2,13.3,10.2
"804",1898-04-14,1898,4,14,2.2,10.6,6.4
"805",1898-04-15,1898,4,15,0,11.7,5.9
"806",1898-04-16,1898,4,16,2.8,13.3,8.1
"807",1898-04-17,1898,4,17,0.6,11.7,6.2
"808",1898-04-18,1898,4,18,0,11.7,5.9
"809",1898-04-19,1898,4,19,0.6,11.7,6.2
"810",1898-04-20,1898,4,20,2.2,11.1,6.7
"811",1898-04-21,1898,4,21,1.7,8.3,5
"812",1898-04-22,1898,4,22,6.7,15,10.8
"813",1898-04-23,1898,4,23,4.4,14.4,9.4
"814",1898-04-24,1898,4,24,6.7,20.6,13.7
"815",1898-04-25,1898,4,25,7.8,15,11.4
"816",1898-04-26,1898,4,26,6.7,13.9,10.3
"817",1898-04-27,1898,4,27,4.4,12.8,8.6
"818",1898-04-28,1898,4,28,5,12.2,8.6
"819",1898-04-29,1898,4,29,5,12.8,8.9
"820",1898-04-30,1898,4,30,6.7,15.6,11.2
"821",1898-05-01,1898,5,1,3.3,16.7,10
"822",1898-05-02,1898,5,2,4.4,17.8,11.1
"823",1898-05-03,1898,5,3,5,21.7,13.3
"824",1898-05-04,1898,5,4,7.2,22.2,14.7
"825",1898-05-05,1898,5,5,8.9,16.1,12.5
"826",1898-05-06,1898,5,6,6.1,14.4,10.2
"827",1898-05-07,1898,5,7,6.7,16.1,11.4
"828",1898-05-08,1898,5,8,7.2,11.7,9.5
"829",1898-05-09,1898,5,9,7.2,17.8,12.5
"830",1898-05-10,1898,5,10,10,18.9,14.5
"831",1898-05-11,1898,5,11,3.3,15,9.2
"832",1898-05-12,1898,5,12,2.8,16.7,9.8
"833",1898-05-13,1898,5,13,3.9,22.2,13
"834",1898-05-14,1898,5,14,9.4,17.8,13.6
"835",1898-05-15,1898,5,15,6.1,18.9,12.5
"836",1898-05-16,1898,5,16,5.6,20,12.8
"837",1898-05-17,1898,5,17,9.4,15.6,12.5
"838",1898-05-18,1898,5,18,8.9,15.6,12.2
"839",1898-05-19,1898,5,19,3.9,16.1,10
"840",1898-05-20,1898,5,20,3.3,17.2,10.2
"841",1898-05-21,1898,5,21,9.4,13.3,11.4
"842",1898-05-22,1898,5,22,6.1,15,10.6
"843",1898-05-23,1898,5,23,6.1,16.1,11.1
"844",1898-05-24,1898,5,24,3.3,17.8,10.6
"845",1898-05-25,1898,5,25,7.8,23.3,15.6
"846",1898-05-26,1898,5,26,10,15,12.5
"847",1898-05-27,1898,5,27,10,14.4,12.2
"848",1898-05-28,1898,5,28,7.8,16.7,12.2
"849",1898-05-29,1898,5,29,9.4,14.4,11.9
"850",1898-05-30,1898,5,30,3.3,13.9,8.6
"851",1898-05-31,1898,5,31,4.4,14.4,9.4
"852",1898-06-01,1898,6,1,7.2,12.8,10
"853",1898-06-02,1898,6,2,6.7,14.4,10.6
"854",1898-06-03,1898,6,3,8.9,16.1,12.5
"855",1898-06-04,1898,6,4,4.4,20,12.2
"856",1898-06-05,1898,6,5,4.4,22.8,13.6
"857",1898-06-06,1898,6,6,9.4,25.6,17.5
"858",1898-06-07,1898,6,7,11.1,22.8,16.9
"859",1898-06-08,1898,6,8,8.3,23.9,16.1
"860",1898-06-09,1898,6,9,9.4,23.9,16.7
"861",1898-06-10,1898,6,10,7.2,25,16.1
"862",1898-06-11,1898,6,11,8.9,17.2,13.1
"863",1898-06-12,1898,6,12,9.4,20.6,15
"864",1898-06-13,1898,6,13,9.4,18.3,13.9
"865",1898-06-14,1898,6,14,9.4,20,14.7
"866",1898-06-15,1898,6,15,12.2,19.4,15.8
"867",1898-06-16,1898,6,16,8.9,18.3,13.6
"868",1898-06-17,1898,6,17,8.9,20,14.4
"869",1898-06-18,1898,6,18,14.4,19.4,16.9
"870",1898-06-19,1898,6,19,10.6,18.3,14.4
"871",1898-06-20,1898,6,20,10,18.3,14.2
"872",1898-06-21,1898,6,21,9.4,19.4,14.4
"873",1898-06-22,1898,6,22,11.1,20,15.6
"874",1898-06-23,1898,6,23,8.9,19.4,14.2
"875",1898-06-24,1898,6,24,11.7,19.4,15.6
"876",1898-06-25,1898,6,25,11.7,17.8,14.8
"877",1898-06-26,1898,6,26,10.6,20,15.3
"878",1898-06-27,1898,6,27,8.9,17.2,13.1
"879",1898-06-28,1898,6,28,9.4,17.2,13.3
"880",1898-06-29,1898,6,29,6.7,18.9,12.8
"881",1898-06-30,1898,6,30,6.1,21.1,13.6
"882",1898-07-01,1898,7,1,11.7,21.7,16.7
"883",1898-07-02,1898,7,2,8.3,20.6,14.5
"884",1898-07-03,1898,7,3,10,21.1,15.6
"885",1898-07-04,1898,7,4,8.9,15.6,12.2
"886",1898-07-05,1898,7,5,11.1,19.4,15.2
"887",1898-07-06,1898,7,6,7.8,19.4,13.6
"888",1898-07-07,1898,7,7,6.1,21.1,13.6
"889",1898-07-08,1898,7,8,6.1,24.4,15.3
"890",1898-07-09,1898,7,9,10.6,22.2,16.4
"891",1898-07-10,1898,7,10,6.7,22.2,14.4
"892",1898-07-11,1898,7,11,7.2,22.2,14.7
"893",1898-07-12,1898,7,12,9.4,20,14.7
"894",1898-07-13,1898,7,13,11.7,20,15.9
"895",1898-07-14,1898,7,14,8.9,20.6,14.8
"896",1898-07-15,1898,7,15,8.3,21.1,14.7
"897",1898-07-16,1898,7,16,13.9,19.4,16.7
"898",1898-07-17,1898,7,17,10.6,20.6,15.6
"899",1898-07-18,1898,7,18,14.4,20,17.2
"900",1898-07-19,1898,7,19,11.7,20,15.9
"901",1898-07-20,1898,7,20,13.3,20.6,17
"902",1898-07-21,1898,7,21,10,21.7,15.8
"903",1898-07-22,1898,7,22,7.2,22.8,15
"904",1898-07-23,1898,7,23,10,20.6,15.3
"905",1898-07-24,1898,7,24,6.7,22.8,14.8
"906",1898-07-25,1898,7,25,12.2,20.6,16.4
"907",1898-07-26,1898,7,26,12.2,20.6,16.4
"908",1898-07-27,1898,7,27,8.3,22.8,15.6
"909",1898-07-28,1898,7,28,11.7,22.2,16.9
"910",1898-07-29,1898,7,29,17.2,22.2,19.7
"911",1898-07-30,1898,7,30,11.1,25,18.1
"912",1898-07-31,1898,7,31,11.1,26.1,18.6
"913",1898-08-01,1898,8,1,11.1,27.8,19.4
"914",1898-08-02,1898,8,2,11.7,24.4,18.1
"915",1898-08-03,1898,8,3,13.9,21.7,17.8
"916",1898-08-04,1898,8,4,7.2,21.7,14.4
"917",1898-08-05,1898,8,5,12.2,24.4,18.3
"918",1898-08-06,1898,8,6,9.4,26.1,17.8
"919",1898-08-07,1898,8,7,10.6,23.9,17.2
"920",1898-08-08,1898,8,8,13.3,22.8,18.1
"921",1898-08-09,1898,8,9,12.2,22.8,17.5
"922",1898-08-10,1898,8,10,10.6,24.4,17.5
"923",1898-08-11,1898,8,11,13.9,22.8,18.4
"924",1898-08-12,1898,8,12,8.9,21.1,15
"925",1898-08-13,1898,8,13,8.3,21.1,14.7
"926",1898-08-14,1898,8,14,11.7,21.7,16.7
"927",1898-08-15,1898,8,15,8.3,20.6,14.5
"928",1898-08-16,1898,8,16,7.2,21.1,14.2
"929",1898-08-17,1898,8,17,11.1,21.7,16.4
"930",1898-08-18,1898,8,18,10,20.6,15.3
"931",1898-08-19,1898,8,19,11.1,17.8,14.4
"932",1898-08-20,1898,8,20,8.3,21.1,14.7
"933",1898-08-21,1898,8,21,9.4,18.3,13.9
"934",1898-08-22,1898,8,22,14.4,21.1,17.8
"935",1898-08-23,1898,8,23,8.9,22.2,15.6
"936",1898-08-24,1898,8,24,9.4,24.4,16.9
"937",1898-08-25,1898,8,25,10.6,22.2,16.4
"938",1898-08-26,1898,8,26,12.8,20,16.4
"939",1898-08-27,1898,8,27,12.8,22.2,17.5
"940",1898-08-28,1898,8,28,12.2,21.7,16.9
"941",1898-08-29,1898,8,29,12.8,20,16.4
"942",1898-08-30,1898,8,30,11.7,17.8,14.8
"943",1898-08-31,1898,8,31,10,19.4,14.7
"944",1898-09-01,1898,9,1,6.1,21.7,13.9
"945",1898-09-02,1898,9,2,11.1,20.6,15.9
"946",1898-09-03,1898,9,3,8.9,19.4,14.2
"947",1898-09-04,1898,9,4,11.7,18.3,15
"948",1898-09-05,1898,9,5,6.1,17.2,11.7
"949",1898-09-06,1898,9,6,6.1,21.1,13.6
"950",1898-09-07,1898,9,7,3.9,21.1,12.5
"951",1898-09-08,1898,9,8,7.8,21.7,14.8
"952",1898-09-09,1898,9,9,7.2,22.8,15
"953",1898-09-10,1898,9,10,7.2,21.1,14.2
"954",1898-09-11,1898,9,11,11.7,18.3,15
"955",1898-09-12,1898,9,12,8.9,18.3,13.6
"956",1898-09-13,1898,9,13,8.3,18.3,13.3
"957",1898-09-14,1898,9,14,11.7,19.4,15.6
"958",1898-09-15,1898,9,15,5.6,19.4,12.5
"959",1898-09-16,1898,9,16,5,19.4,12.2
"960",1898-09-17,1898,9,17,8.3,17.8,13.1
"961",1898-09-18,1898,9,18,7.8,18.3,13.1
"962",1898-09-19,1898,9,19,13.3,19.4,16.4
"963",1898-09-20,1898,9,20,13.9,17.8,15.9
"964",1898-09-21,1898,9,21,13.9,17.8,15.9
"965",1898-09-22,1898,9,22,11.7,16.1,13.9
"966",1898-09-23,1898,9,23,10,16.1,13.1
"967",1898-09-24,1898,9,24,10,16.7,13.3
"968",1898-09-25,1898,9,25,6.1,16.1,11.1
"969",1898-09-26,1898,9,26,5,16.7,10.8
"970",1898-09-27,1898,9,27,10,14.4,12.2
"971",1898-09-28,1898,9,28,6.7,11.7,9.2
"972",1898-09-29,1898,9,29,8.3,13.3,10.8
